observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.5884,620.0313,-0.5864,-0.4292,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,125,2,0
-0.4169,675.7112,-0.5941,-0.4292,-0.6000,-0.5498,240,30,1,0,2,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,125,2,0
-0.5878,620.2251,-0.5940,-0.4292,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,125,2,0
-0.6048,614.8877,-0.5952,-0.4292,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,125,2,0
-0.5942,618.2219,-0.5911,-0.4292,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,125,2,0
-0.5965,617.4784,-0.5919,-0.4292,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,125,2,0
-0.5934,618.4754,-0.5983,-0.4292,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,125,2,0
-0.6017,615.8688,-0.5983,-0.4524,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,126,2,0
-0.6057,614.6239,-0.6051,-0.4524,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,126,2,0
-0.4535,663.5440,-0.6038,-0.4524,-0.6000,-0.5498,240,30,1,0,2,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,126,2,0
-0.6081,613.8673,-0.6049,-0.4524,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,126,2,0
-0.5952,617.9071,-0.5990,-0.4524,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,126,2,0
-0.5905,619.3628,-0.5907,-0.4524,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,126,2,0
-0.5819,622.0742,-0.5897,-0.4524,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,126,2,0
-0.5933,618.5103,-0.5941,-0.4524,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,126,2,0
-0.5962,617.6010,-0.5941,-0.4647,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,127,2,0
-0.5938,618.3522,-0.5926,-0.4647,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,127,2,0
-0.5956,617.7676,-0.5887,-0.4647,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,127,2,0
-0.5823,621.9403,-0.5845,-0.4647,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,127,2,0
-0.4646,659.8552,-0.5826,-0.4647,-0.6000,-0.5498,240,30,1,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,127,2,0
-0.5833,621.6440,-0.5890,-0.4647,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,127,2,0
-0.5818,622.1146,-0.5867,-0.4647,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,127,2,0
-0.5890,619.8586,-0.5925,-0.4647,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,127,2,0
-0.5977,617.1155,-0.5925,-0.4634,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,128,2,0
-0.5908,619.2656,-0.5971,-0.4634,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,128,2,0
-0.4586,661.8551,-0.5962,-0.4634,-0.6000,-0.5498,240,30,1,0,2,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,128,2,0
-0.6036,615.2798,-0.6033,-0.4634,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,128,2,0
-0.5999,616.4195,-0.6022,-0.4634,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,128,2,0
-0.5967,617.4422,-0.6038,-0.4634,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,128,2,0
-0.5934,618.4691,-0.5910,-0.4634,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,128,2,0
-0.5872,620.4135,-0.5836,-0.4634,-0.6000,-0.5498,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,128,2,0
-0.5781,623.2791,-0.5836,-0.4549,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,129,2,0
-0.5819,622.0813,-0.5848,-0.4549,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,129,2,0
-0.5841,621.4035,-0.5876,-0.4549,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,129,2,0
-0.4475,665.5218,-0.5897,-0.4549,-0.6000,-0.5498,240,30,1,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,129,2,0
-0.5814,622.2393,-0.5822,-0.4549,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,129,2,0
-0.5942,618.2112,-0.5900,-0.4549,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,129,2,0
-0.5881,620.1264,-0.5928,-0.4549,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,129,2,0
-0.5813,622.2863,-0.5876,-0.4549,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,129,2,0
-0.5828,621.8010,-0.5876,-0.4689,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,130,2,0
-0.5809,622.4050,-0.5820,-0.4689,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,130,2,0
-0.5786,623.1169,-0.5775,-0.4689,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,130,2,0
-0.4639,660.1108,-0.5767,-0.4689,-0.6000,-0.5498,240,30,1,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,130,2,0
-0.5682,626.4148,-0.5730,-0.4689,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,130,2,0
-0.5772,623.5559,-0.5783,-0.4689,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,130,2,0
-0.5873,620.3917,-0.5804,-0.4689,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,130,2,0
-0.5727,624.9939,-0.5820,-0.4689,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,130,2,0
-0.5820,622.0452,-0.5820,-0.4550,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,131,2,0
-0.5880,620.1614,-0.5830,-0.4550,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,131,2,0
-0.5749,624.2952,-0.5775,-0.4550,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,131,2,0
-0.5730,624.8992,-0.5702,-0.4550,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,131,2,0
-0.4459,666.0584,-0.5748,-0.4550,-0.6000,-0.5498,240,30,1,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,131,2,0
-0.5750,624.2719,-0.5736,-0.4550,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,131,2,0
-0.5735,624.7270,-0.5741,-0.4550,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,131,2,0
-0.5766,623.7494,-0.5729,-0.4550,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,131,2,0
-0.5768,623.7063,-0.5729,-0.4586,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,132,2,0
-0.5756,624.0832,-0.5784,-0.4586,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,132,2,0
-0.5789,623.0251,-0.5817,-0.4586,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,132,2,0
-0.5747,624.3572,-0.5785,-0.4586,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,132,2,0
-0.5793,622.9042,-0.5803,-0.4586,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,132,2,0
-0.5763,623.8461,-0.5766,-0.4586,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,132,2,0
-0.4544,663.2375,-0.5801,-0.4586,-0.6000,-0.5498,240,30,1,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,132,2,0
-0.5772,623.5611,-0.5702,-0.4586,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,132,2,0
-0.5668,626.8419,-0.5702,-0.4649,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,133,2,0
-0.5695,626.0026,-0.5700,-0.4649,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,133,2,0
-0.5753,624.1597,-0.5782,-0.4649,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,133,2,0
-0.5691,626.1351,-0.5753,-0.4649,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,133,2,0
-0.4630,660.4062,-0.5773,-0.4649,-0.6000,-0.5498,240,30,1,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,133,2,0
-0.5825,621.8939,-0.5862,-0.4649,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,133,2,0
-0.5814,622.2341,-0.5876,-0.4649,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,133,2,0
-0.5810,622.3684,-0.5860,-0.4649,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,133,2,0
-0.5790,623.0010,-0.5860,-0.4619,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,134,2,0
-0.5945,618.1153,-0.5877,-0.4619,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,134,2,0
-0.5930,618.5882,-0.5857,-0.4619,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,134,2,0
-0.5799,622.7116,-0.5801,-0.4619,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,134,2,0
-0.4643,659.9634,-0.5736,-0.4619,-0.6000,-0.5498,240,30,1,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,134,2,0
-0.5664,626.9856,-0.5721,-0.4619,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,134,2,0
-0.5685,626.3160,-0.5690,-0.4619,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,134,2,0
-0.5727,625.0016,-0.5709,-0.4619,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,134,2,0
-0.5710,625.5374,-0.5709,-0.4454,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,135,2,0
-0.5666,626.9048,-0.5719,-0.4454,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,135,2,0
-0.5758,624.0138,-0.5775,-0.4454,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,135,2,0
-0.4507,664.4473,-0.5894,-0.4454,-0.6000,-0.5498,240,30,1,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,135,2,0
-0.5819,622.0780,-0.5878,-0.4454,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,135,2,0
-0.5901,619.5140,-0.5910,-0.4454,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,135,2,0
-0.5913,619.1190,-0.5927,-0.4454,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,135,2,0
-0.5971,617.3004,-0.5919,-0.4454,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,135,2,0
-0.5933,618.4967,-0.5919,-0.4458,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,136,2,0
-0.5883,620.0775,-0.5909,-0.4458,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,136,2,0
-0.5925,618.7520,-0.5867,-0.4458,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,136,2,0
-0.4468,665.7496,-0.5861,-0.4458,-0.6000,-0.5498,240,30,1,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,136,2,0
-0.5755,624.0973,-0.5850,-0.4458,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,136,2,0
-0.5901,619.5067,-0.5889,-0.4458,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,136,2,0
-0.5766,623.7494,-0.5822,-0.4458,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,136,2,0
-0.5795,622.8536,-0.5813,-0.4458,-0.6000,-0.5498,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,136,2,0
-0.5766,623.7522,-0.5813,-0.4365,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,137,2,0
-0.5773,623.5371,-0.5769,-0.4365,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,137,2,0
-0.5762,623.8758,-0.5782,-0.4365,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,137,2,0
-0.5793,622.9125,-0.5834,-0.4365,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,137,2,0
-0.4322,670.6117,-0.5830,-0.4365,-0.6000,-0.5498,240,30,1,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,137,2,0
-0.5661,627.0686,-0.5729,-0.4365,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,137,2,0
-0.5815,622.2080,-0.5728,-0.4365,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,137,2,0
-0.5720,625.2016,-0.5705,-0.4365,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,137,2,0
-0.5682,626.3958,-0.5705,-0.4483,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,138,2,0
-0.5713,625.4255,-0.5767,-0.4483,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,138,2,0
-0.5772,623.5573,-0.5754,-0.4483,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,138,2,0
-0.5790,623.0064,-0.5766,-0.4483,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,138,2,0
-0.4504,664.5607,-0.5735,-0.4483,-0.6000,-0.5498,240,30,1,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,138,2,0
-0.5660,627.0951,-0.5669,-0.4483,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,138,2,0
-0.5599,629.0388,-0.5656,-0.4483,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,138,2,0
-0.5719,625.2430,-0.5707,-0.4483,-0.6000,-0.5498,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,138,2,0
-0.5766,623.7549,-0.5707,-0.4668,-0.6000,-0.5498,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,139,2,0
-0.5638,627.8192,-0.5681,-0.4668,-0.6000,-0.5498,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,139,2,0
-0.5631,628.0357,-0.5585,-0.4668,-0.6000,-0.5498,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,139,2,0
-0.5526,631.3773,-0.5540,-0.4668,-0.6000,-0.5498,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,139,2,0
-0.5518,631.6238,-0.5557,-0.4668,-0.6000,-0.5498,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,139,2,0
-0.5563,630.1960,-0.5546,-0.4668,-0.6000,-0.5498,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,139,2,0
-0.5544,630.7945,-0.5538,-0.4668,-0.6000,-0.5498,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,139,2,0
-0.5547,630.6920,-0.5520,-0.4668,-0.6000,-0.5498,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,139,2,0
-0.5554,630.4744,-0.5520,-0.4695,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,140,2,0
-0.5661,627.0632,-0.5589,-0.4695,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,140,2,0
-0.5516,631.6914,-0.5564,-0.4695,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,140,2,0
-0.5595,629.1703,-0.5578,-0.4695,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,140,2,0
-0.5560,630.2838,-0.5531,-0.4695,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,140,2,0
-0.5586,629.4488,-0.5553,-0.4695,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,140,2,0
-0.4717,657.5416,-0.5562,-0.4695,-0.6000,-0.5498,240,30,1,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,140,2,0
-0.5552,630.5470,-0.5576,-0.4695,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,140,2,0
-0.5546,630.7437,-0.5576,-0.4875,-0.6000,-0.5498,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,141,2,0
-0.5523,631.4762,-0.5533,-0.4875,-0.6000,-0.5498,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,141,2,0
-0.5389,635.7287,-0.5464,-0.4875,-0.6000,-0.5498,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,141,2,0
-0.5495,632.3579,-0.5504,-0.4875,-0.6000,-0.5498,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,141,2,0
-0.5560,630.2792,-0.5505,-0.4875,-0.6000,-0.5498,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,141,2,0
-0.4872,652.4699,-0.5518,-0.4875,-0.6000,-0.5498,240,30,1,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,141,2,0
-0.5358,636.7488,-0.5459,-0.4875,-0.6000,-0.5498,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,141,2,0
-0.5434,634.3070,-0.5458,-0.4875,-0.6000,-0.5498,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,141,2,0
-0.5445,633.9618,-0.5458,-0.4841,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,142,2,0
-0.5514,631.7511,-0.5499,-0.4841,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,142,2,0
-0.5588,629.3982,-0.5554,-0.4841,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,142,2,0
-0.5569,629.9914,-0.5572,-0.4841,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,142,2,0
-0.4880,652.2145,-0.5548,-0.4841,-0.6000,-0.5498,240,30,1,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,142,2,0
-0.5605,628.8379,-0.5596,-0.4841,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,142,2,0
-0.5615,628.5220,-0.5635,-0.4841,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,142,2,0
-0.5846,621.2317,-0.5765,-0.4841,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,142,2,0
-0.5696,625.9601,-0.5765,-0.4919,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,143,2,0
-0.5728,624.9421,-0.5749,-0.4919,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,143,2,0
-0.5793,622.8863,-0.5767,-0.4919,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,143,2,0
-0.5712,625.4643,-0.5724,-0.4919,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,143,2,0
-0.5808,622.4434,-0.5766,-0.4919,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,143,2,0
-0.5764,623.8067,-0.5710,-0.4919,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,143,2,0
-0.4953,649.8100,-0.5695,-0.4919,-0.6000,-0.5498,240,30,1,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,143,2,0
-0.5814,622.2290,-0.5756,-0.4919,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,143,2,0
-0.5800,622.6777,-0.5756,-0.4764,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,144,2,0
-0.5851,621.0703,-0.5824,-0.4764,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,144,2,0
-0.5774,623.5023,-0.5818,-0.4764,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,144,2,0
-0.5688,626.2130,-0.5731,-0.4764,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,144,2,0
-0.4749,656.4715,-0.5829,-0.4764,-0.6000,-0.5498,240,30,1,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,144,2,0
-0.5832,621.6780,-0.5880,-0.4764,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,144,2,0
-0.5889,619.8769,-0.5898,-0.4764,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,144,2,0
-0.5885,620.0162,-0.5883,-0.4764,-0.6000,-0.5498,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,144,2,0
-0.5862,620.7334,-0.5883,-0.4906,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,145,2,0
-0.5811,622.3496,-0.5862,-0.4906,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,145,2,0
-0.5824,621.9255,-0.5842,-0.4906,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,145,2,0
-0.5897,619.6190,-0.5863,-0.4906,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,145,2,0
-0.5828,621.7929,-0.5844,-0.4906,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,145,2,0
-0.5857,620.8847,-0.5854,-0.4906,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,145,2,0
-0.4962,649.5217,-0.5787,-0.4906,-0.6000,-0.5498,240,30,1,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,145,2,0
-0.5845,621.2496,-0.5857,-0.4906,-0.6000,-0.5498,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,145,2,0
-0.5807,622.4501,-0.5857,-0.4840,-0.6000,-0.5498,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,146,2,0
-0.5881,620.1375,-0.5865,-0.4840,-0.6000,-0.5498,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,146,2,0
-0.5941,618.2318,-0.5967,-0.4840,-0.6000,-0.5498,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,146,2,0
-0.5982,616.9458,-0.6043,-0.4840,-0.6000,-0.5498,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,146,2,0
-0.5978,617.0728,-0.6005,-0.4840,-0.6000,-0.5498,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,146,2,0
-0.4841,653.4697,-0.6067,-0.4840,-0.6000,-0.5498,240,30,1,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,146,2,0
