observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6457,602.2206,-0.6387,-0.5262,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.6463,602.0138,-0.6460,-0.5262,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.6119,612.6925,-0.6119,-0.5262,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.6204,610.0197,-0.6183,-0.5262,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.5266,639.7059,-0.6162,-0.5262,-0.6000,-0.4995,40,5,2,1,5,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.6117,612.7277,-0.6167,-0.5262,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.6134,612.2019,-0.6237,-0.5262,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.6194,610.3538,-0.6237,-0.4899,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.6179,610.8103,-0.6195,-0.4899,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.6000,616.3993,-0.6031,-0.4899,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.6064,614.3975,-0.6053,-0.4899,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.6122,612.5916,-0.6164,-0.4899,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.4856,652.9856,-0.6324,-0.4899,-0.6000,-0.4995,40,5,2,1,5,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.6307,606.8309,-0.6323,-0.4899,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.6066,614.3383,-0.6097,-0.4899,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.6121,612.6198,-0.6097,-0.4712,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.6123,612.5565,-0.6035,-0.4712,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.5883,620.0821,-0.5809,-0.4712,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.5748,624.3316,-0.5832,-0.4712,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.4675,658.9057,-0.5875,-0.4712,-0.6000,-0.4995,40,5,2,1,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.5812,622.3042,-0.5762,-0.4712,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.5796,622.8171,-0.5844,-0.4712,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.5672,626.7336,-0.5739,-0.4712,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.5664,626.9810,-0.5739,-0.4740,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.5596,629.1443,-0.5641,-0.4740,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.5548,630.6649,-0.5615,-0.4740,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.5560,630.2840,-0.5571,-0.4740,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.5778,623.3901,-0.5765,-0.4740,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.4742,656.7297,-0.5634,-0.4740,-0.6000,-0.4995,40,5,2,1,5,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.5480,632.8366,-0.5547,-0.4740,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.5530,631.2298,-0.5514,-0.4740,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.5502,632.1284,-0.5514,-0.5032,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.5689,626.2013,-0.5683,-0.5032,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.5541,630.8739,-0.5627,-0.5032,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.5429,634.4756,-0.5553,-0.5032,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.5388,635.7881,-0.5404,-0.5032,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.5529,631.2618,-0.5527,-0.5032,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.5086,645.5139,-0.5636,-0.5032,-0.6000,-0.4995,40,5,2,1,6,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.5547,630.6839,-0.5584,-0.5032,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.5594,629.1899,-0.5584,-0.4935,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.5737,624.6620,-0.5782,-0.4935,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.5764,623.8140,-0.5737,-0.4935,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.5571,629.9190,-0.5564,-0.4935,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.5432,634.3777,-0.5479,-0.4935,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.4897,651.6285,-0.5327,-0.4935,-0.6000,-0.4995,40,5,2,1,5,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.5175,642.6253,-0.5218,-0.4935,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.5349,637.0146,-0.5310,-0.4935,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.5260,639.8714,-0.5310,-0.5292,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.5387,635.7965,-0.5276,-0.5292,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.5422,634.6892,-0.5421,-0.5292,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.5556,630.4066,-0.5545,-0.5292,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.5558,630.3552,-0.5539,-0.5292,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.5492,632.4398,-0.5571,-0.5292,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.5193,642.0577,-0.5582,-0.5292,-0.6000,-0.4995,40,5,2,1,6,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.5642,627.6739,-0.5679,-0.5292,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.5575,629.8170,-0.5679,-0.4879,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.5692,626.0857,-0.5733,-0.4879,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.5746,624.3743,-0.5753,-0.4879,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.5771,623.5816,-0.5741,-0.4879,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.5684,626.3576,-0.5713,-0.4879,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.5888,619.9024,-0.5933,-0.4879,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.5769,623.6592,-0.5799,-0.4879,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.5900,619.5224,-0.5959,-0.4879,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.5954,617.8288,-0.5959,-0.4517,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.5878,620.2340,-0.5861,-0.4517,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.5816,622.1867,-0.5874,-0.4517,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.6074,614.0904,-0.6015,-0.4517,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.4551,662.9961,-0.5858,-0.4517,-0.6000,-0.4995,40,5,2,1,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.5965,617.5040,-0.5898,-0.4517,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.6010,616.0865,-0.6032,-0.4517,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.5979,617.0450,-0.6013,-0.4517,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.5980,617.0296,-0.6013,-0.5331,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.5917,619.0064,-0.6030,-0.5331,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.5856,620.9261,-0.5847,-0.5331,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.5818,622.1146,-0.5808,-0.5331,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.5688,626.2101,-0.5688,-0.5331,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.5607,628.7829,-0.5572,-0.5331,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.5225,641.0243,-0.5426,-0.5331,-0.6000,-0.4995,40,5,2,1,6,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.5432,634.3749,-0.5417,-0.5331,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.5474,633.0166,-0.5417,-0.5253,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.5491,632.4809,-0.5475,-0.5253,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.5704,625.7183,-0.5651,-0.5253,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.5545,630.7645,-0.5590,-0.5253,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.5566,630.0896,-0.5586,-0.5253,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.5315,638.1111,-0.5646,-0.5253,-0.6000,-0.4995,40,5,2,1,5,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.5724,625.0658,-0.5708,-0.5253,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.5877,620.2670,-0.5831,-0.5253,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.5878,620.2117,-0.5831,-0.5421,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.5764,623.8319,-0.5784,-0.5421,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.5668,626.8390,-0.5680,-0.5421,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.5645,627.5947,-0.5623,-0.5421,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.5442,634.0365,-0.5539,-0.5421,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.5559,630.3007,-0.5505,-0.5421,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.5423,634.6442,-0.5451,-0.5421,-0.6000,-0.4995,40,5,2,1,6,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.5608,628.7430,-0.5467,-0.5421,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.5432,634.3521,-0.5467,-0.5360,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.5486,632.6332,-0.5485,-0.5360,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.5138,643.8224,-0.5186,-0.5360,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.5410,635.0868,-0.5315,-0.5360,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.5351,636.9694,-0.5361,-0.5360,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.5368,636.4304,-0.5388,-0.5360,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.5375,636.2057,-0.5363,-0.5360,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.5421,634.7307,-0.5397,-0.5360,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.5361,636.6373,-0.5397,-0.5403,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.5351,636.9549,-0.5358,-0.5403,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.5360,636.6588,-0.5366,-0.5403,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.5389,635.7356,-0.5362,-0.5403,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.5477,632.9335,-0.5516,-0.5403,-0.6000,-0.4995,40,5,2,1,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.5386,635.8249,-0.5475,-0.5403,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.5369,636.3893,-0.5368,-0.5403,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.5485,632.6798,-0.5495,-0.5403,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.5485,632.6652,-0.5495,-0.5767,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.5492,632.4367,-0.5569,-0.5767,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.5483,632.7443,-0.5540,-0.5767,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.5543,630.8360,-0.5491,-0.5767,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.5896,619.6661,-0.5533,-0.5767,-0.6000,-0.4995,40,5,2,1,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.5444,633.9731,-0.5483,-0.5767,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.5514,631.7514,-0.5516,-0.5767,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.5499,632.2413,-0.5518,-0.5767,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.5435,634.2636,-0.5518,-0.5636,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
-0.5546,630.7270,-0.5589,-0.5636,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
-0.5727,624.9953,-0.5760,-0.5636,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
-0.5918,618.9651,-0.5905,-0.5636,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
-0.5639,627.7733,-0.5961,-0.5636,-0.6000,-0.4995,40,5,2,1,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
-0.5852,621.0302,-0.5835,-0.5636,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
-0.5953,617.8755,-0.5970,-0.5636,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
-0.6073,614.1209,-0.5959,-0.5636,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
-0.5966,617.4488,-0.5959,-0.5634,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,138,2,0
-0.5886,619.9683,-0.5859,-0.5634,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,138,2,0
-0.5831,621.7168,-0.5923,-0.5634,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,138,2,0
-0.5933,618.5042,-0.6003,-0.5634,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,138,2,0
-0.5713,625.4231,-0.5940,-0.5634,-0.6000,-0.4995,40,5,2,1,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,138,2,0
-0.6001,616.3652,-0.6031,-0.5634,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,138,2,0
-0.6115,612.8015,-0.6148,-0.5634,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,138,2,0
-0.6029,615.4966,-0.6051,-0.5634,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,138,2,0
-0.6149,611.7301,-0.6051,-0.5488,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,139,2,0
-0.6159,611.4422,-0.6126,-0.5488,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,139,2,0
-0.6205,610.0140,-0.6128,-0.5488,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,139,2,0
-0.6053,614.7416,-0.6087,-0.5488,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,139,2,0
-0.5488,632.5943,-0.6252,-0.5488,-0.6000,-0.4995,40,5,2,0,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,139,2,0
-0.6245,608.7524,-0.6253,-0.5488,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,139,2,0
-0.6278,607.7365,-0.6286,-0.5488,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,139,2,0
-0.6327,606.2354,-0.6278,-0.5488,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,139,2,0
-0.6324,606.3269,-0.6278,-0.5910,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,140,2,0
-0.6282,607.6016,-0.6276,-0.5910,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,140,2,0
-0.5905,619.3796,-0.6375,-0.5910,-0.6000,-0.4995,40,5,2,0,2,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,140,2,0
-0.6638,596.6642,-0.6550,-0.5910,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,140,2,0
-0.6648,596.3568,-0.6638,-0.5910,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,140,2,0
-0.6686,595.1749,-0.6592,-0.5910,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,140,2,0
-0.6538,599.7244,-0.6674,-0.5910,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,140,2,0
-0.6797,591.7949,-0.6825,-0.5910,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,140,2,0
-0.6829,590.8285,-0.6825,-0.5558,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,141,2,0
-0.6916,588.1950,-0.6866,-0.5558,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,141,2,0
-0.6996,585.7750,-0.6976,-0.5558,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,141,2,0
-0.5615,628.5413,-0.7057,-0.5558,-0.6000,-0.4995,40,5,2,0,3,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,141,2,0
-0.7022,585.0022,-0.6980,-0.5558,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,141,2,0
-0.6997,585.7577,-0.6939,-0.5558,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,141,2,0
-0.6879,589.3232,-0.6871,-0.5558,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,141,2,0
-0.6669,595.7172,-0.6655,-0.5558,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,141,2,0
-0.6659,596.0053,-0.6655,-0.5698,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,142,2,0
-0.6761,592.9058,-0.6748,-0.5698,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,142,2,0
-0.5643,627.6382,-0.6683,-0.5698,-0.6000,-0.4995,40,5,2,0,2,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,142,2,0
-0.6534,599.8397,-0.6580,-0.5698,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,142,2,0
-0.6541,599.6162,-0.6578,-0.5698,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,142,2,0
-0.6534,599.8457,-0.6608,-0.5698,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,142,2,0
-0.6565,598.8920,-0.6551,-0.5698,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,142,2,0
-0.6558,599.1137,-0.6513,-0.5698,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,142,2,0
-0.6473,601.7313,-0.6513,-0.5373,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,143,2,0
-0.6404,603.8403,-0.6453,-0.5373,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,143,2,0
-0.5389,635.7337,-0.6250,-0.5373,-0.6000,-0.4995,40,5,2,0,2,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,143,2,0
-0.6308,606.7950,-0.6237,-0.5373,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,143,2,0
-0.6240,608.9245,-0.6243,-0.5373,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,143,2,0
-0.6221,609.4925,-0.6223,-0.5373,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,143,2,0
