observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.4613,660.9599,-0.4570,-0.4225,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.4462,665.9443,-0.4633,-0.4225,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.4672,659.0005,-0.4606,-0.4225,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.4588,661.7713,-0.4606,-0.4277,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.4379,668.7068,-0.4514,-0.4277,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.4517,664.1218,-0.4541,-0.4277,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.4524,663.8899,-0.4531,-0.4277,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.4489,665.0552,-0.4553,-0.4277,-0.6000,-0.4995,160,20,1,0,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.4655,659.5643,-0.4654,-0.4277,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.4734,656.9896,-0.4754,-0.4277,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.4608,661.1233,-0.4766,-0.4277,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.4669,659.0997,-0.4766,-0.3956,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.4767,655.8858,-0.4723,-0.3956,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.4669,659.1181,-0.4631,-0.3956,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.4644,659.9309,-0.4497,-0.3956,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.3942,683.3365,-0.4472,-0.3956,-0.6000,-0.4995,160,20,1,1,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.4499,664.7134,-0.4483,-0.3956,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.4697,658.1752,-0.4484,-0.3956,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.4350,669.6569,-0.4384,-0.3956,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.4588,661.7725,-0.4384,-0.3633,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.4335,670.1777,-0.4389,-0.3633,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.4719,657.4815,-0.4652,-0.3633,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.4971,649.2246,-0.4747,-0.3633,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.4947,650.0168,-0.4836,-0.3633,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.3722,690.8101,-0.4882,-0.3633,-0.6000,-0.4995,160,20,1,1,5,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.4864,652.7177,-0.4848,-0.3633,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.4681,658.7248,-0.4739,-0.3633,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.4903,651.4507,-0.4739,-0.3661,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.4772,655.7294,-0.4660,-0.3661,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.4675,658.9215,-0.4850,-0.3661,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.4584,661.9066,-0.4779,-0.3661,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.5016,647.7680,-0.5004,-0.3661,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.3589,695.3514,-0.5101,-0.3661,-0.6000,-0.4995,160,20,1,1,5,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.5125,644.2287,-0.5092,-0.3661,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.5439,634.1532,-0.5287,-0.3661,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.5155,643.2664,-0.5287,-0.3429,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.5455,633.6347,-0.5480,-0.3429,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.5424,634.6358,-0.5518,-0.3429,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.5391,635.6851,-0.5485,-0.3429,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.5230,640.8566,-0.5404,-0.3429,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.3532,697.2912,-0.5305,-0.3429,-0.6000,-0.4995,160,20,1,1,5,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.5250,640.2148,-0.5225,-0.3429,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.5265,639.7117,-0.5219,-0.3429,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.5158,643.1641,-0.5219,-0.3557,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.5315,638.1125,-0.5316,-0.3557,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.5606,628.8376,-0.5427,-0.3557,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.5500,632.2042,-0.5437,-0.3557,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.5704,625.7251,-0.5671,-0.3557,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.5695,626.0061,-0.5703,-0.3557,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.3619,694.3129,-0.5823,-0.3557,-0.6000,-0.4995,160,20,1,1,6,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.5828,621.7987,-0.5812,-0.3557,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.5802,622.6145,-0.5812,-0.3404,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.5924,618.7891,-0.5810,-0.3404,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.5573,629.8759,-0.5713,-0.3404,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.5539,630.9642,-0.5555,-0.3404,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.5425,634.5966,-0.5569,-0.3404,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.3404,701.7035,-0.5584,-0.3404,-0.6000,-0.4995,160,20,1,1,5,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.5578,629.6963,-0.5525,-0.3404,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.5627,628.1428,-0.5614,-0.3404,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.5570,629.9516,-0.5614,-0.3383,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.5871,620.4482,-0.5653,-0.3383,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.5672,626.7422,-0.5645,-0.3383,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.5728,624.9531,-0.5709,-0.3383,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.3392,702.1120,-0.5908,-0.3383,-0.6000,-0.4995,160,20,1,1,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.5831,621.7167,-0.6017,-0.3383,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6032,615.3914,-0.6007,-0.3383,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6091,613.5520,-0.5862,-0.3383,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.5776,623.4470,-0.5862,-0.3102,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.5948,618.0221,-0.6074,-0.3102,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.5878,620.2122,-0.5934,-0.3102,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6084,613.7736,-0.5978,-0.3102,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.3060,713.6330,-0.5957,-0.3102,-0.6000,-0.4995,160,20,1,1,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6101,613.2550,-0.5964,-0.3102,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.5953,617.8624,-0.5978,-0.3102,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6268,608.0397,-0.6268,-0.3102,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6346,605.6405,-0.6268,-0.3648,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6161,611.3692,-0.6166,-0.3648,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6177,610.8688,-0.6316,-0.3648,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6647,596.3939,-0.6470,-0.3648,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6260,608.3069,-0.6463,-0.3648,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6258,608.3459,-0.6253,-0.3648,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.3625,694.1380,-0.6047,-0.3648,-0.6000,-0.4995,160,20,1,1,6,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.5978,617.0699,-0.6081,-0.3648,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.5882,620.0899,-0.6081,-0.4049,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6208,609.9091,-0.6152,-0.4049,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6150,611.7260,-0.6097,-0.4049,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6463,602.0230,-0.6400,-0.4049,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6489,601.2101,-0.6382,-0.4049,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6634,596.7793,-0.6531,-0.4049,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6607,597.6176,-0.6566,-0.4049,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6446,602.5589,-0.6465,-0.4049,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6456,602.2501,-0.6465,-0.3950,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6294,607.2557,-0.6451,-0.3950,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.4053,679.6056,-0.6614,-0.3950,-0.6000,-0.4995,160,20,1,0,2,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6607,597.6008,-0.6539,-0.3950,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6456,602.2317,-0.6577,-0.3950,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6517,600.3602,-0.6608,-0.3950,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6496,600.9991,-0.6624,-0.3950,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6806,591.5340,-0.6763,-0.3950,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6794,591.8934,-0.6763,-0.4233,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6806,591.5229,-0.6846,-0.4233,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6903,588.5909,-0.6841,-0.4233,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.4293,671.5565,-0.6918,-0.4233,-0.6000,-0.4995,160,20,1,0,3,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.7013,585.2817,-0.6861,-0.4233,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6834,590.6941,-0.6953,-0.4233,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.7228,578.8036,-0.6924,-0.4233,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6677,595.4616,-0.6875,-0.4233,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6801,591.6889,-0.6875,-0.4589,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.6940,587.4769,-0.6870,-0.4589,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.7150,581.1385,-0.7111,-0.4589,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.7110,582.3492,-0.7141,-0.4589,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.6882,589.2258,-0.7003,-0.4589,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.7145,581.3034,-0.7047,-0.4589,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.7017,585.1598,-0.6933,-0.4589,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.7009,585.3873,-0.7005,-0.4589,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.6866,589.7088,-0.7005,-0.4261,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.6809,591.4300,-0.6817,-0.4261,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.6920,588.0863,-0.6880,-0.4261,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.6703,594.6629,-0.6708,-0.4261,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.6606,597.6424,-0.6620,-0.4261,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.6575,598.5830,-0.6451,-0.4261,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.4217,674.1099,-0.6424,-0.4261,-0.6000,-0.4995,160,20,1,1,6,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.6536,599.7825,-0.6564,-0.4261,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.6417,603.4263,-0.6564,-0.4038,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,141,2,0
-0.6665,595.8452,-0.6664,-0.4038,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,141,2,0
-0.6536,599.7697,-0.6634,-0.4038,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,141,2,0
-0.6635,596.7528,-0.6753,-0.4038,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,141,2,0
-0.6623,597.1074,-0.6705,-0.4038,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,141,2,0
-0.4160,676.0071,-0.6530,-0.4038,-0.6000,-0.4995,160,20,1,1,5,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,141,2,0
-0.6486,601.3264,-0.6500,-0.4038,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,141,2,0
-0.6697,594.8406,-0.6569,-0.4038,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,141,2,0
-0.6489,601.2167,-0.6569,-0.4491,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,142,2,0
-0.6742,593.4781,-0.6783,-0.4491,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,142,2,0
-0.7132,581.6778,-0.6950,-0.4491,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,142,2,0
-0.6884,589.1574,-0.6909,-0.4491,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,142,2,0
-0.6875,589.4301,-0.6918,-0.4491,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,142,2,0
-0.6963,586.7762,-0.6921,-0.4491,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,142,2,0
-0.6831,590.7805,-0.6878,-0.4491,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,142,2,0
-0.6807,591.5050,-0.6852,-0.4491,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,142,2,0
-0.6710,594.4605,-0.6852,-0.4666,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,143,2,0
-0.6879,589.3058,-0.6756,-0.4666,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,143,2,0
-0.6386,604.4029,-0.6571,-0.4666,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,143,2,0
-0.6344,605.7021,-0.6508,-0.4666,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,143,2,0
-0.6491,601.1681,-0.6513,-0.4666,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,143,2,0
-0.6783,592.2355,-0.6631,-0.4666,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,143,2,0
-0.4665,659.2364,-0.6629,-0.4666,-0.6000,-0.4995,160,20,1,1,6,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,143,2,0
-0.6585,598.2739,-0.6661,-0.4666,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,143,2,0
-0.6711,594.4170,-0.6661,-0.4183,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,144,2,0
-0.6461,602.0900,-0.6534,-0.4183,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,144,2,0
-0.6554,599.2397,-0.6592,-0.4183,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,144,2,0
-0.6793,591.9357,-0.6666,-0.4183,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,144,2,0
-0.4036,680.1639,-0.6842,-0.4183,-0.6000,-0.4995,160,20,1,1,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,144,2,0
-0.6936,587.5970,-0.6918,-0.4183,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,144,2,0
-0.6922,588.0098,-0.6959,-0.4183,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,144,2,0
-0.6952,587.1168,-0.7013,-0.4183,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,144,2,0
-0.6906,588.5101,-0.7013,-0.4310,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,145,2,0
-0.7091,582.9252,-0.7003,-0.4310,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,145,2,0
-0.6842,590.4343,-0.6841,-0.4310,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,145,2,0
-0.6817,591.1888,-0.6764,-0.4310,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,145,2,0
-0.4383,668.5715,-0.6960,-0.4310,-0.6000,-0.4995,160,20,1,1,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,145,2,0
-0.6965,586.7066,-0.6854,-0.4310,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,145,2,0
-0.6797,591.8128,-0.6742,-0.4310,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,145,2,0
-0.6538,599.7286,-0.6588,-0.4310,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,145,2,0
-0.6633,596.7960,-0.6588,-0.4415,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,146,2,0
-0.6736,593.6691,-0.6681,-0.4415,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,146,2,0
-0.6787,592.1164,-0.6664,-0.4415,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,146,2,0
-0.6652,596.2189,-0.6554,-0.4415,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,146,2,0
-0.4470,665.6747,-0.6542,-0.4415,-0.6000,-0.4995,160,20,1,1,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,146,2,0
-0.6625,597.0623,-0.6605,-0.4415,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,146,2,0
-0.6655,596.1247,-0.6613,-0.4415,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,146,2,0
-0.6668,595.7357,-0.6581,-0.4415,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,146,2,0
-0.6525,600.1225,-0.6581,-0.4810,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,147,2,0
-0.6704,594.6470,-0.6626,-0.4810,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,147,2,0
-0.6623,597.1110,-0.6513,-0.4810,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,147,2,0
