observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6362,605.1271,-0.6324,-0.5313,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,43,0,0
-0.6153,611.6060,-0.6266,-0.5313,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,43,0,0
-0.5903,619.4244,-0.5933,-0.5313,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,43,0,0
-0.6061,614.4956,-0.6112,-0.5313,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,43,0,0
-0.5302,638.5468,-0.5861,-0.5313,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0080,6,0.1000,0.6500,43,0,0
-0.5795,622.8250,-0.5821,-0.5313,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0080,6,0.1000,0.6500,43,0,0
-0.5823,621.9709,-0.5777,-0.5313,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0080,6,0.1000,0.6500,43,0,0
-0.5735,624.7375,-0.5777,-0.4979,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0080,6,0.1000,0.6500,44,0,0
-0.5902,619.4708,-0.5849,-0.4979,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0080,6,0.1000,0.6500,44,0,0
-0.5893,619.7550,-0.5797,-0.4979,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0080,6,0.1000,0.6500,44,0,0
-0.5647,627.5186,-0.5660,-0.4979,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0081,6,0.1000,0.6500,44,0,0
-0.5536,631.0628,-0.5611,-0.4979,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0081,6,0.1000,0.6500,44,0,0
-0.5009,648.0091,-0.5617,-0.4979,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0081,6,0.1000,0.6500,44,0,0
-0.5671,626.7711,-0.5644,-0.4979,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0081,6,0.1000,0.6500,44,0,0
-0.5596,629.1474,-0.5509,-0.4979,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0081,6,0.1000,0.6500,44,0,0
-0.5481,632.8177,-0.5509,-0.4780,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0081,6,0.1000,0.6500,45,0,0
-0.5476,632.9742,-0.5494,-0.4780,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.5709,625.5646,-0.5563,-0.4780,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.5598,629.0692,-0.5564,-0.4780,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.4798,654.8861,-0.5418,-0.4780,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.5530,631.2407,-0.5427,-0.4780,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.5656,627.2220,-0.5671,-0.4780,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.5717,625.3083,-0.5762,-0.4780,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.5772,623.5627,-0.5762,-0.4963,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0083,6,0.1000,0.6500,46,0,0
-0.5903,619.4353,-0.6023,-0.4963,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0083,6,0.1000,0.6500,46,0,0
-0.6195,610.3227,-0.6176,-0.4963,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0083,6,0.1000,0.6500,46,0,0
-0.6119,612.6837,-0.6123,-0.4963,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0083,6,0.1000,0.6500,46,0,0
-0.6414,603.5206,-0.6253,-0.4963,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0083,6,0.1000,0.6500,46,0,0
-0.6457,602.2097,-0.6467,-0.4963,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0083,6,0.1000,0.6500,46,0,0
-0.6392,604.2235,-0.6339,-0.4963,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0084,6,0.1000,0.6500,46,0,0
-0.6323,606.3349,-0.6371,-0.4963,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0084,6,0.1000,0.6500,46,0,0
-0.6391,604.2326,-0.6371,-0.5241,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0084,6,0.1000,0.6500,47,0,0
-0.6310,606.7456,-0.6300,-0.5241,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0084,6,0.1000,0.6500,47,0,0
-0.6383,604.4897,-0.6359,-0.5241,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0084,6,0.1000,0.6500,47,0,0
-0.5236,640.6431,-0.6368,-0.5241,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0084,6,0.1000,0.6500,47,0,0
-0.6323,606.3365,-0.6359,-0.5241,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0084,6,0.1000,0.6500,47,0,0
-0.6248,608.6617,-0.6315,-0.5241,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0085,6,0.1000,0.6500,47,0,0
-0.6464,601.9921,-0.6349,-0.5241,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0085,6,0.1000,0.6500,47,0,0
-0.6609,597.5444,-0.6535,-0.5241,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0085,6,0.1000,0.6500,47,0,0
-0.6547,599.4278,-0.6535,-0.5414,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0085,6,0.1000,0.6500,48,0,0
-0.6401,603.9266,-0.6376,-0.5414,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0085,6,0.1000,0.6500,48,0,0
-0.6379,604.5987,-0.6501,-0.5414,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0085,6,0.1000,0.6500,48,0,0
-0.6634,596.7758,-0.6684,-0.5414,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0086,6,0.1000,0.6500,48,0,0
-0.5324,637.8425,-0.6524,-0.5414,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0086,6,0.1000,0.6500,48,0,0
-0.6341,605.7851,-0.6527,-0.5414,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0086,6,0.1000,0.6500,48,0,0
-0.6649,596.3164,-0.6558,-0.5414,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0086,6,0.1000,0.6500,48,0,0
-0.6443,602.6245,-0.6398,-0.5414,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0086,6,0.1000,0.6500,48,0,0
-0.6288,607.4222,-0.6398,-0.4971,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0086,6,0.1000,0.6500,49,0,0
-0.6444,602.6071,-0.6495,-0.4971,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.6680,595.3853,-0.6561,-0.4971,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.6458,602.1669,-0.6405,-0.4971,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.4971,649.2192,-0.6335,-0.4971,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.6139,612.0633,-0.6202,-0.4971,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.6277,607.7639,-0.6294,-0.4971,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.6438,602.7943,-0.6255,-0.4971,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.6019,615.7981,-0.6255,-0.5025,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0088,6,0.1000,0.6500,50,0,0
-0.6221,609.5045,-0.6245,-0.5025,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0088,6,0.1000,0.6500,50,0,0
-0.6064,614.3943,-0.6218,-0.5025,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0088,6,0.1000,0.6500,50,0,0
-0.5055,646.5190,-0.6279,-0.5025,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0088,6,0.1000,0.6500,50,0,0
-0.6192,610.3991,-0.6197,-0.5025,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0088,6,0.1000,0.6500,50,0,0
-0.6223,609.4564,-0.6241,-0.5025,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0088,6,0.1000,0.6500,50,0,0
-0.6210,609.8374,-0.6080,-0.5025,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0089,6,0.1000,0.6500,50,0,0
-0.5910,619.2044,-0.6028,-0.5025,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0089,6,0.1000,0.6500,50,0,0
-0.6145,611.8734,-0.6028,-0.5203,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0089,6,0.1000,0.6500,51,0,0
-0.6162,611.3324,-0.6145,-0.5203,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0089,6,0.1000,0.6500,51,0,0
-0.5963,617.5412,-0.5959,-0.5203,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0089,6,0.1000,0.6500,51,0,0
-0.5191,642.1047,-0.5987,-0.5203,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0089,6,0.1000,0.6500,51,0,0
-0.5995,616.5424,-0.6012,-0.5203,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,51,0,0
-0.5880,620.1580,-0.5942,-0.5203,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,51,0,0
-0.6018,615.8401,-0.5981,-0.5203,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,51,0,0
-0.5884,620.0202,-0.5808,-0.5203,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,51,0,0
-0.5869,620.5005,-0.5808,-0.5655,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,52,0,0
-0.5757,624.0423,-0.5768,-0.5655,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,52,0,0
-0.5717,625.3022,-0.5844,-0.5655,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,52,0,0
-0.6054,614.7077,-0.5949,-0.5655,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0091,6,0.1000,0.6500,52,0,0
-0.5906,619.3355,-0.5853,-0.5655,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0091,6,0.1000,0.6500,52,0,0
-0.5983,616.9356,-0.5936,-0.5655,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0091,6,0.1000,0.6500,52,0,0
-0.5782,623.2632,-0.5845,-0.5655,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0091,6,0.1000,0.6500,52,0,0
-0.5780,623.3168,-0.5825,-0.5655,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0091,6,0.1000,0.6500,52,0,0
-0.5727,624.9713,-0.5825,-0.5472,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0091,6,0.1000,0.6500,53,0,0
-0.5907,619.3259,-0.5984,-0.5472,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.6079,613.9403,-0.6110,-0.5472,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.6145,611.8571,-0.6042,-0.5472,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.5411,635.0534,-0.6070,-0.5472,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.5843,621.3122,-0.5991,-0.5472,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.6035,615.2897,-0.6181,-0.5472,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.6157,611.4965,-0.6106,-0.5472,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.6123,612.5446,-0.6106,-0.5440,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0093,6,0.1000,0.6500,54,0,0
-0.6411,603.6295,-0.6177,-0.5440,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0093,6,0.1000,0.6500,54,0,0
-0.5296,638.7119,-0.6122,-0.5440,-0.6000,-0.4999,40,5,2,0,2,1,0.0111,0.0300,0.0093,6,0.1000,0.6500,54,0,0
-0.6041,615.1199,-0.6173,-0.5440,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0093,6,0.1000,0.6500,54,0,0
-0.6293,607.2797,-0.6189,-0.5440,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0093,6,0.1000,0.6500,54,0,0
-0.6268,608.0593,-0.6306,-0.5440,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0093,6,0.1000,0.6500,54,0,0
-0.6146,611.8439,-0.6284,-0.5440,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0094,6,0.1000,0.6500,54,0,0
-0.6430,603.0272,-0.6350,-0.5440,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0094,6,0.1000,0.6500,54,0,0
-0.6386,604.4078,-0.6350,-0.5364,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0094,6,0.1000,0.6500,55,0,0
-0.6356,605.3217,-0.6387,-0.5364,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0094,6,0.1000,0.6500,55,0,0
-0.5406,635.2009,-0.6312,-0.5364,-0.6000,-0.4999,40,5,2,0,2,1,0.0111,0.0300,0.0094,6,0.1000,0.6500,55,0,0
-0.6255,608.4374,-0.6252,-0.5364,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0094,6,0.1000,0.6500,55,0,0
-0.6121,612.6289,-0.6063,-0.5364,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,55,0,0
-0.6136,612.1629,-0.6195,-0.5364,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,55,0,0
-0.6175,610.9307,-0.6189,-0.5364,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,55,0,0
-0.6073,614.1260,-0.6229,-0.5364,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,55,0,0
-0.6178,610.8300,-0.6229,-0.5309,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,56,0,0
-0.6244,608.7905,-0.6292,-0.5309,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,56,0,0
-0.5973,617.2299,-0.6092,-0.5309,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,56,0,0
-0.6051,614.7941,-0.6069,-0.5309,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0096,6,0.1000,0.6500,56,0,0
-0.5482,632.7780,-0.6012,-0.5309,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0096,6,0.1000,0.6500,56,0,0
-0.6085,613.7287,-0.6016,-0.5309,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0096,6,0.1000,0.6500,56,0,0
-0.5963,617.5410,-0.5997,-0.5309,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0096,6,0.1000,0.6500,56,0,0
-0.6096,613.4111,-0.6034,-0.5309,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0096,6,0.1000,0.6500,56,0,0
-0.6147,611.8187,-0.6034,-0.5073,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0096,6,0.1000,0.6500,57,0,0
-0.6038,615.1935,-0.6065,-0.5073,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.6189,610.5135,-0.6081,-0.5073,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.5945,618.1132,-0.6071,-0.5073,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.5142,643.6805,-0.5982,-0.5073,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.5781,623.2921,-0.5810,-0.5073,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.5883,620.0737,-0.5975,-0.5073,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.6087,613.6849,-0.6061,-0.5073,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.6122,612.5896,-0.6061,-0.5084,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0098,6,0.1000,0.6500,58,0,0
-0.6277,607.7669,-0.6147,-0.5084,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0098,6,0.1000,0.6500,58,0,0
-0.5045,646.8347,-0.6015,-0.5084,-0.6000,-0.4999,40,5,2,0,2,1,0.0111,0.0300,0.0098,6,0.1000,0.6500,58,0,0
-0.5933,618.4903,-0.5893,-0.5084,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0098,6,0.1000,0.6500,58,0,0
-0.5877,620.2605,-0.6030,-0.5084,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0098,6,0.1000,0.6500,58,0,0
-0.6018,615.8476,-0.6086,-0.5084,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0098,6,0.1000,0.6500,58,0,0
-0.6014,615.9730,-0.6102,-0.5084,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0099,6,0.1000,0.6500,58,0,0
-0.6254,608.4742,-0.6256,-0.5084,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0099,6,0.1000,0.6500,58,0,0
-0.6380,604.5728,-0.6256,-0.5177,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0099,6,0.1000,0.6500,59,0,0
-0.6319,606.4756,-0.6166,-0.5177,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0099,6,0.1000,0.6500,59,0,0
-0.6101,613.2251,-0.6238,-0.5177,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0099,6,0.1000,0.6500,59,0,0
-0.6430,603.0325,-0.6370,-0.5177,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0099,6,0.1000,0.6500,59,0,0
-0.5238,640.6032,-0.6277,-0.5177,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0100,6,0.1000,0.6500,59,0,0
-0.6136,612.1489,-0.6201,-0.5177,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0100,6,0.1000,0.6500,59,0,0
-0.6336,605.9480,-0.6277,-0.5177,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0100,6,0.1000,0.6500,59,0,0
-0.6110,612.9530,-0.6169,-0.5177,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0100,6,0.1000,0.6500,59,0,0
