observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.5691,626.1169,-0.5713,-0.5102,-0.6000,-0.5441,160,20,1,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,125,2,0
-0.5663,627.0252,-0.5725,-0.5102,-0.6000,-0.5441,160,20,1,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,125,2,0
-0.5308,638.3443,-0.5827,-0.5102,-0.6000,-0.5441,160,20,1,0,3,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,125,2,0
-0.6090,613.5973,-0.5863,-0.5102,-0.6000,-0.5441,160,20,1,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,125,2,0
-0.5952,617.9057,-0.5847,-0.5102,-0.6000,-0.5441,160,20,1,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,125,2,0
-0.5856,620.9067,-0.5869,-0.5102,-0.6000,-0.5441,160,20,1,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,125,2,0
-0.5961,617.6073,-0.5941,-0.5102,-0.6000,-0.5441,160,20,1,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,125,2,0
-0.5932,618.5397,-0.5941,-0.5370,-0.6000,-0.5441,160,20,1,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,126,2,0
-0.5844,621.2995,-0.6035,-0.5370,-0.6000,-0.5441,160,20,1,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,126,2,0
-0.5710,625.5108,-0.6045,-0.5370,-0.6000,-0.5441,160,20,1,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,126,2,0
-0.5369,636.3901,-0.6081,-0.5370,-0.6000,-0.5441,160,20,1,0,3,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,126,2,0
-0.5979,617.0652,-0.6086,-0.5370,-0.6000,-0.5441,160,20,1,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,126,2,0
-0.6012,616.0258,-0.6073,-0.5370,-0.6000,-0.5441,160,20,1,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,126,2,0
-0.6424,603.2374,-0.6111,-0.5370,-0.6000,-0.5441,160,20,1,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,126,2,0
-0.6034,615.3319,-0.6152,-0.5370,-0.6000,-0.5441,160,20,1,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,126,2,0
-0.6040,615.1584,-0.6152,-0.5448,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,127,2,0
-0.5917,619.0137,-0.6126,-0.5448,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,127,2,0
-0.6462,602.0557,-0.6102,-0.5448,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,127,2,0
-0.5434,634.2994,-0.6128,-0.5448,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,127,2,0
-0.5525,631.3954,-0.6089,-0.5448,-0.6000,-0.5441,160,20,1,1,4,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,127,2,0
-0.6376,604.7032,-0.6089,-0.5448,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,127,2,0
-0.6096,613.3808,-0.6021,-0.5448,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,127,2,0
-0.5812,622.2971,-0.6019,-0.5448,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,127,2,0
-0.6256,608.4294,-0.6019,-0.5606,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,128,2,0
-0.5569,630.0050,-0.5970,-0.5606,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,128,2,0
-0.5447,633.8768,-0.6024,-0.5606,-0.6000,-0.5441,160,20,1,0,2,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,128,2,0
-0.5807,622.4746,-0.5973,-0.5606,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,128,2,0
-0.6060,614.5206,-0.5916,-0.5606,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,128,2,0
-0.5517,631.6412,-0.5906,-0.5606,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,128,2,0
-0.6321,606.3923,-0.5954,-0.5606,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,128,2,0
-0.5669,626.8385,-0.5907,-0.5606,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,128,2,0
-0.5373,636.2634,-0.5907,-0.5490,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,129,2,0
-0.6060,614.5100,-0.5874,-0.5490,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,129,2,0
-0.5643,627.6557,-0.5840,-0.5490,-0.6000,-0.5441,160,20,1,0,2,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,129,2,0
-0.5923,618.7979,-0.5884,-0.5490,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,129,2,0
-0.6272,607.9253,-0.5882,-0.5490,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,129,2,0
-0.5795,622.8402,-0.5902,-0.5490,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,129,2,0
-0.5607,628.7850,-0.5949,-0.5490,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,129,2,0
-0.6226,609.3646,-0.5945,-0.5490,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,129,2,0
-0.5897,619.6368,-0.5945,-0.5319,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,130,2,0
-0.5731,624.8666,-0.5976,-0.5319,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,130,2,0
-0.5305,638.4337,-0.5972,-0.5319,-0.6000,-0.5441,160,20,1,0,2,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,130,2,0
-0.6053,614.7282,-0.5966,-0.5319,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,130,2,0
-0.6096,613.4114,-0.5907,-0.5319,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,130,2,0
-0.5668,626.8632,-0.5920,-0.5319,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,130,2,0
-0.5623,628.2834,-0.5906,-0.5319,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,130,2,0
-0.5746,624.4012,-0.5772,-0.5319,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,130,2,0
-0.5544,630.7915,-0.5772,-0.5141,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,131,2,0
-0.5663,627.0029,-0.5786,-0.5141,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,131,2,0
-0.5250,640.2024,-0.5760,-0.5141,-0.6000,-0.5441,160,20,1,0,2,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,131,2,0
-0.5681,626.4444,-0.5721,-0.5141,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,131,2,0
-0.5773,623.5203,-0.5633,-0.5141,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,131,2,0
-0.5740,624.5649,-0.5571,-0.5141,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,131,2,0
-0.5468,633.2083,-0.5629,-0.5141,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,131,2,0
-0.5447,633.8785,-0.5610,-0.5141,-0.6000,-0.5441,160,20,1,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,131,2,0
-0.5569,629.9940,-0.5610,-0.5024,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,132,2,0
-0.5701,625.8014,-0.5650,-0.5024,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,132,2,0
-0.5812,622.2995,-0.5661,-0.5024,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,132,2,0
-0.5535,631.0799,-0.5699,-0.5024,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,132,2,0
-0.5347,637.1016,-0.5768,-0.5024,-0.6000,-0.5441,160,20,1,1,4,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,132,2,0
-0.6093,613.4879,-0.5840,-0.5024,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,132,2,0
-0.5592,629.2528,-0.5821,-0.5024,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,132,2,0
-0.6286,607.5029,-0.5783,-0.5024,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,132,2,0
-0.5468,633.2300,-0.5783,-0.4930,-0.6000,-0.5441,160,20,1,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,133,2,0
-0.5872,620.4086,-0.5876,-0.4930,-0.6000,-0.5441,160,20,1,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,133,2,0
-0.5685,626.3263,-0.5886,-0.4930,-0.6000,-0.5441,160,20,1,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,133,2,0
-0.5880,620.1563,-0.5829,-0.4930,-0.6000,-0.5441,160,20,1,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,133,2,0
-0.5408,635.1321,-0.5819,-0.4930,-0.6000,-0.5441,160,20,1,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,133,2,0
-0.5427,634.5155,-0.5808,-0.4930,-0.6000,-0.5441,160,20,1,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,133,2,0
-0.6076,614.0199,-0.5910,-0.4930,-0.6000,-0.5441,160,20,1,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,133,2,0
-0.5920,618.9051,-0.5944,-0.4930,-0.6000,-0.5441,160,20,1,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,133,2,0
-0.6145,611.8536,-0.5944,-0.5063,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,134,2,0
-0.5893,619.7651,-0.5947,-0.5063,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,134,2,0
-0.6357,605.2829,-0.6072,-0.5063,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,134,2,0
-0.6055,614.6797,-0.6088,-0.5063,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,134,2,0
-0.4964,649.4624,-0.6075,-0.5063,-0.6000,-0.5441,160,20,1,1,4,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,134,2,0
-0.6620,597.2146,-0.6150,-0.5063,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,134,2,0
-0.6259,608.3226,-0.6073,-0.5063,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,134,2,0
-0.5972,617.2730,-0.6064,-0.5063,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,134,2,0
-0.5838,621.4797,-0.6064,-0.4996,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,135,2,0
-0.6142,611.9551,-0.6093,-0.4996,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,135,2,0
-0.5915,619.0496,-0.6037,-0.4996,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,135,2,0
-0.5968,617.4037,-0.5896,-0.4996,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,135,2,0
-0.5788,623.0599,-0.5924,-0.4996,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,135,2,0
-0.4992,648.5616,-0.5860,-0.4996,-0.6000,-0.5441,160,20,1,1,5,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,135,2,0
-0.5841,621.4011,-0.5791,-0.4996,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,135,2,0
-0.5668,626.8683,-0.5762,-0.4996,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,135,2,0
-0.5739,624.6106,-0.5762,-0.4944,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,136,2,0
-0.5260,639.8859,-0.5809,-0.4944,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,136,2,0
-0.5735,624.7245,-0.5790,-0.4944,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,136,2,0
-0.5737,624.6623,-0.5867,-0.4944,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,136,2,0
-0.5931,618.5469,-0.5837,-0.4944,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,136,2,0
-0.5851,621.0703,-0.5804,-0.4944,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,136,2,0
-0.4969,649.2828,-0.5868,-0.4944,-0.6000,-0.5441,160,20,1,1,6,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,136,2,0
-0.6152,611.6490,-0.5957,-0.4944,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,136,2,0
-0.5547,630.6829,-0.5957,-0.5145,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,137,2,0
-0.6015,615.9150,-0.5977,-0.5145,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,137,2,0
-0.6030,615.4462,-0.5923,-0.5145,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,137,2,0
-0.5636,627.8738,-0.5901,-0.5145,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,137,2,0
-0.5943,618.1874,-0.5943,-0.5145,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,137,2,0
-0.5291,638.8721,-0.6030,-0.5145,-0.6000,-0.5441,160,20,1,1,5,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,137,2,0
-0.5972,617.2736,-0.5965,-0.5145,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,137,2,0
-0.5629,628.0920,-0.5954,-0.5145,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,137,2,0
-0.5928,618.6633,-0.5954,-0.5092,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,138,2,0
-0.6276,607.8056,-0.5930,-0.5092,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,138,2,0
-0.5772,623.5750,-0.5869,-0.5092,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,138,2,0
-0.6202,610.0908,-0.5943,-0.5092,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,138,2,0
-0.6006,616.2064,-0.5958,-0.5092,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,138,2,0
-0.5306,638.4043,-0.5978,-0.5092,-0.6000,-0.5441,160,20,1,1,5,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,138,2,0
-0.6281,607.6349,-0.5951,-0.5092,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,138,2,0
-0.5957,617.7385,-0.5913,-0.5092,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,138,2,0
-0.5695,626.0129,-0.5913,-0.5029,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,139,2,0
-0.5764,623.8247,-0.5962,-0.5029,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,139,2,0
-0.5949,617.9920,-0.6023,-0.5029,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,139,2,0
-0.6187,610.5502,-0.5996,-0.5029,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,139,2,0
-0.4883,652.1067,-0.5926,-0.5029,-0.6000,-0.5441,160,20,1,1,4,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,139,2,0
-0.5906,619.3538,-0.5986,-0.5029,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,139,2,0
-0.5935,618.4298,-0.5969,-0.5029,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,139,2,0
-0.6277,607.7685,-0.6022,-0.5029,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,139,2,0
-0.5977,617.1163,-0.6022,-0.5008,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,140,2,0
-0.5861,620.7700,-0.5958,-0.5008,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,140,2,0
-0.5358,636.7233,-0.5929,-0.5008,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,140,2,0
-0.5788,623.0734,-0.5926,-0.5008,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,140,2,0
-0.5332,637.5715,-0.5942,-0.5008,-0.6000,-0.5441,160,20,1,1,4,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,140,2,0
-0.5803,622.5716,-0.5884,-0.5008,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,140,2,0
-0.5563,630.1762,-0.5810,-0.5008,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,140,2,0
-0.5716,625.3360,-0.5881,-0.5008,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,140,2,0
-0.5779,623.3534,-0.5881,-0.5165,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,141,2,0
-0.5966,617.4572,-0.5892,-0.5165,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,141,2,0
-0.6019,615.8053,-0.5870,-0.5165,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,141,2,0
-0.5316,638.0834,-0.5814,-0.5165,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,141,2,0
-0.5226,640.9784,-0.5892,-0.5165,-0.6000,-0.5441,160,20,1,1,4,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,141,2,0
-0.5509,631.8964,-0.5907,-0.5165,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,141,2,0
-0.6023,615.6787,-0.5826,-0.5165,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,141,2,0
-0.6037,615.2526,-0.5831,-0.5165,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,141,2,0
-0.5796,622.8013,-0.5831,-0.4844,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,142,2,0
-0.5417,634.8603,-0.5861,-0.4844,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,142,2,0
-0.5872,620.4063,-0.5914,-0.4844,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,142,2,0
-0.6292,607.2980,-0.6013,-0.4844,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,142,2,0
-0.6172,611.0343,-0.6062,-0.4844,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,142,2,0
-0.4685,658.5853,-0.6048,-0.4844,-0.6000,-0.5441,160,20,1,1,5,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,142,2,0
-0.6182,610.7270,-0.5959,-0.4844,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,142,2,0
-0.6277,607.7764,-0.6041,-0.4844,-0.6000,-0.5441,160,20,1,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,142,2,0
-0.5685,626.3087,-0.6041,-0.4905,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,143,2,0
-0.5757,624.0442,-0.6016,-0.4905,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,143,2,0
-0.5785,623.1607,-0.6046,-0.4905,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,143,2,0
-0.6384,604.4694,-0.6055,-0.4905,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,143,2,0
-0.5007,648.0539,-0.6048,-0.4905,-0.6000,-0.5441,160,20,1,1,4,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,143,2,0
-0.6064,614.3963,-0.6018,-0.4905,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,143,2,0
-0.6321,606.4026,-0.6118,-0.4905,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,143,2,0
-0.6187,610.5598,-0.5985,-0.4905,-0.6000,-0.5441,160,20,1,1,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,143,2,0
-0.6140,612.0320,-0.5985,-0.5043,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,144,2,0
-0.5870,620.4811,-0.6056,-0.5043,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,144,2,0
-0.6699,594.7789,-0.6107,-0.5043,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,144,2,0
-0.6216,609.6530,-0.6098,-0.5043,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,144,2,0
-0.6332,606.0552,-0.6073,-0.5043,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,144,2,0
-0.6011,616.0530,-0.6054,-0.5043,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,144,2,0
-0.5186,642.2562,-0.6068,-0.5043,-0.6000,-0.5441,160,20,1,1,6,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,144,2,0
-0.5979,617.0584,-0.6112,-0.5043,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,144,2,0
-0.5864,620.6646,-0.6112,-0.4999,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,145,2,0
-0.6339,605.8608,-0.6165,-0.4999,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,145,2,0
-0.5956,617.7892,-0.6238,-0.4999,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,145,2,0
-0.6571,598.7024,-0.6334,-0.4999,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,145,2,0
-0.6379,604.6133,-0.6364,-0.4999,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,145,2,0
-0.6446,602.5607,-0.6378,-0.4999,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,145,2,0
-0.4812,654.4068,-0.6299,-0.4999,-0.6000,-0.5441,160,20,1,1,6,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,145,2,0
-0.6450,602.4328,-0.6339,-0.4999,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,145,2,0
-0.6128,612.3882,-0.6339,-0.5276,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,146,2,0
-0.5984,616.8967,-0.6404,-0.5276,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,146,2,0
-0.6339,605.8470,-0.6387,-0.5276,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,146,2,0
-0.6549,599.3744,-0.6408,-0.5276,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,146,2,0
-0.6428,603.0959,-0.6334,-0.5276,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,146,2,0
-0.5947,618.0414,-0.6237,-0.5276,-0.6000,-0.5441,160,20,1,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,146,2,0
