observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6117,612.7423,-0.6169,-0.3733,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,122,2,0
-0.6223,609.4520,-0.6277,-0.3733,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,122,2,0
-0.2673,727.2509,-0.6304,-0.3733,-0.6000,-0.4586,160,20,2,0,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,122,2,0
-0.5724,625.0742,-0.6349,-0.3733,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,122,2,0
-0.7290,576.9733,-0.6287,-0.3733,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,122,2,0
-0.6139,612.0683,-0.6282,-0.3733,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,122,2,0
-0.6329,606.1666,-0.6282,-0.3898,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,123,2,0
-0.7360,574.8583,-0.6301,-0.3898,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,123,2,0
-0.6580,598.4222,-0.6400,-0.3898,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,123,2,0
-0.6740,593.5315,-0.6377,-0.3898,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,123,2,0
-0.3270,706.3318,-0.6284,-0.3898,-0.6000,-0.4586,160,20,2,0,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,123,2,0
-0.6063,614.4142,-0.6364,-0.3898,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,123,2,0
-0.6597,597.9092,-0.6393,-0.3898,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,123,2,0
-0.6619,597.2344,-0.6339,-0.3898,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,123,2,0
-0.6653,596.1944,-0.6339,-0.4067,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,124,2,0
-0.5936,618.3977,-0.6272,-0.4067,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,124,2,0
-0.7757,563.1437,-0.6286,-0.4067,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,124,2,0
-0.6465,601.9649,-0.6261,-0.4067,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,124,2,0
-0.4065,679.1879,-0.6275,-0.4067,-0.6000,-0.4586,160,20,2,0,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,124,2,0
-0.6841,590.4660,-0.6206,-0.4067,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,124,2,0
-0.4710,657.7555,-0.6268,-0.4067,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,124,2,0
-0.7339,575.5036,-0.6297,-0.4067,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,124,2,0
-0.5918,618.9527,-0.6297,-0.4230,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.6550,599.3457,-0.6258,-0.4230,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.6116,612.7816,-0.6357,-0.4230,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.5874,620.3532,-0.6301,-0.4230,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.5337,637.4186,-0.6267,-0.4230,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.6009,616.1027,-0.6338,-0.4230,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.5064,646.2181,-0.6358,-0.4230,-0.6000,-0.4586,160,20,2,1,6,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.5569,629.9896,-0.6291,-0.4230,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.6189,610.5012,-0.6291,-0.4336,-0.6000,-0.4586,160,20,2,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.5663,627.0013,-0.6225,-0.4336,-0.6000,-0.4586,160,20,2,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.5967,617.4339,-0.6238,-0.4336,-0.6000,-0.4586,160,20,2,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.7022,584.9831,-0.6212,-0.4336,-0.6000,-0.4586,160,20,2,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.4135,676.8372,-0.6123,-0.4336,-0.6000,-0.4586,160,20,2,1,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.5807,622.4555,-0.6048,-0.4336,-0.6000,-0.4586,160,20,2,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.5540,630.9271,-0.5973,-0.4336,-0.6000,-0.4586,160,20,2,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.6129,612.3548,-0.6002,-0.4336,-0.6000,-0.4586,160,20,2,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.5711,625.4988,-0.6002,-0.4345,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.6279,607.6962,-0.6005,-0.4345,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.6244,608.7918,-0.6077,-0.4345,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.6854,590.0804,-0.6066,-0.4345,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.4272,672.2761,-0.6133,-0.4345,-0.6000,-0.4586,160,20,2,0,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.6505,600.7444,-0.6197,-0.4345,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.6490,601.2024,-0.6186,-0.4345,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.6046,614.9496,-0.6187,-0.4345,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.5920,618.8964,-0.6187,-0.4028,-0.6000,-0.4586,160,20,2,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.6226,609.3400,-0.6247,-0.4028,-0.6000,-0.4586,160,20,2,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.6198,610.2166,-0.6152,-0.4028,-0.6000,-0.4586,160,20,2,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.6399,604.0112,-0.6105,-0.4028,-0.6000,-0.4586,160,20,2,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.5020,647.6460,-0.6053,-0.4028,-0.6000,-0.4586,160,20,2,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.6066,614.3365,-0.6066,-0.4028,-0.6000,-0.4586,160,20,2,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.6131,612.3136,-0.6112,-0.4028,-0.6000,-0.4586,160,20,2,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.6757,593.0213,-0.6206,-0.4028,-0.6000,-0.4586,160,20,2,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.5900,619.5454,-0.6206,-0.4326,-0.6000,-0.4586,160,20,2,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.6042,615.0763,-0.6224,-0.4326,-0.6000,-0.4586,160,20,2,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.5598,629.0857,-0.6181,-0.4326,-0.6000,-0.4586,160,20,2,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.5857,620.8805,-0.6065,-0.4326,-0.6000,-0.4586,160,20,2,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.6718,594.2269,-0.6087,-0.4326,-0.6000,-0.4586,160,20,2,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.5163,643.0035,-0.6084,-0.4326,-0.6000,-0.4586,160,20,2,1,5,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.6621,597.1823,-0.6112,-0.4326,-0.6000,-0.4586,160,20,2,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.6454,602.2966,-0.6094,-0.4326,-0.6000,-0.4586,160,20,2,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.6676,595.5092,-0.6094,-0.4297,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.6421,603.3277,-0.6055,-0.4297,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.6290,607.3571,-0.5977,-0.4297,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.5936,618.4022,-0.5895,-0.4297,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.5528,631.3084,-0.5799,-0.4297,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.5689,626.1782,-0.5781,-0.4297,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.3816,687.6218,-0.5773,-0.4297,-0.6000,-0.4586,160,20,2,1,6,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.5481,632.7877,-0.5763,-0.4297,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.5580,629.6508,-0.5763,-0.4203,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.5730,624.9015,-0.5733,-0.4203,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.6020,615.7596,-0.5711,-0.4203,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.6503,600.7890,-0.5720,-0.4203,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.4183,675.2514,-0.5750,-0.4203,-0.6000,-0.4586,160,20,2,0,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.6059,614.5429,-0.5731,-0.4203,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.6398,604.0243,-0.5804,-0.4203,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.6017,615.8609,-0.5904,-0.4203,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.4820,654.1606,-0.5904,-0.4208,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.5892,619.7926,-0.5971,-0.4208,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.4035,680.2196,-0.5912,-0.4208,-0.6000,-0.4586,160,20,2,0,2,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.6138,612.0770,-0.5944,-0.4208,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.7091,582.9276,-0.5960,-0.4208,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.5655,627.2635,-0.5965,-0.4208,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.6246,608.7266,-0.5911,-0.4208,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.5841,621.3933,-0.5959,-0.4208,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.5321,637.9140,-0.5959,-0.4083,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.6672,595.6090,-0.5818,-0.4083,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.5100,645.0496,-0.5841,-0.4083,-0.6000,-0.4586,160,20,2,0,2,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.6358,605.2648,-0.5884,-0.4083,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.7072,583.4820,-0.6008,-0.4083,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.5470,633.1401,-0.5954,-0.4083,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.5275,639.4117,-0.6039,-0.4083,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.6533,599.8782,-0.5957,-0.4083,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.5351,636.9736,-0.5957,-0.4405,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.6400,603.9689,-0.5989,-0.4405,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.5488,632.5658,-0.6077,-0.4405,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.5080,645.6850,-0.6067,-0.4405,-0.6000,-0.4586,160,20,2,0,3,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.6105,613.1281,-0.6051,-0.4405,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.5504,632.0816,-0.6058,-0.4405,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.5537,631.0096,-0.6083,-0.4405,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.6105,613.1148,-0.6080,-0.4405,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.5835,621.5896,-0.6080,-0.4616,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.6084,613.7656,-0.6063,-0.4616,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.6194,610.3488,-0.5930,-0.4616,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.4975,649.0949,-0.5982,-0.4616,-0.6000,-0.4586,160,20,2,0,3,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.5653,627.3440,-0.6033,-0.4616,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.5559,630.3091,-0.6040,-0.4616,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.5740,624.5611,-0.6078,-0.4616,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.6031,615.4175,-0.6107,-0.4616,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.5440,634.0960,-0.6107,-0.4486,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.6381,604.5613,-0.6099,-0.4486,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.6005,616.2390,-0.6141,-0.4486,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.6004,616.2729,-0.6072,-0.4486,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.4064,679.2236,-0.6027,-0.4486,-0.6000,-0.4586,160,20,2,0,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.6147,611.8150,-0.6007,-0.4486,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.5844,621.2966,-0.6042,-0.4486,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.6673,595.5991,-0.6037,-0.4486,-0.6000,-0.4586,160,20,2,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.5439,634.1362,-0.6037,-0.4382,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.6792,591.9496,-0.6029,-0.4382,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.6354,605.3977,-0.5920,-0.4382,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.4834,653.6973,-0.5823,-0.4382,-0.6000,-0.4586,160,20,2,0,3,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.6219,609.5550,-0.5790,-0.4382,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.5034,647.2007,-0.5796,-0.4382,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.5696,625.9797,-0.5707,-0.4382,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.6456,602.2508,-0.5810,-0.4382,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.6160,611.4077,-0.5810,-0.4033,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.5918,618.9796,-0.5853,-0.4033,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.5730,624.8948,-0.5810,-0.4033,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.3686,692.0471,-0.5864,-0.4033,-0.6000,-0.4586,160,20,2,0,3,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.4819,654.1822,-0.5803,-0.4033,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.5304,638.4727,-0.5843,-0.4033,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.5890,619.8486,-0.5811,-0.4033,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.5928,618.6573,-0.5849,-0.4033,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.5490,632.5078,-0.5849,-0.4060,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.6043,615.0627,-0.5769,-0.4060,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.4564,662.5704,-0.5809,-0.4060,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.3807,687.9093,-0.5856,-0.4060,-0.6000,-0.4586,160,20,2,0,3,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.5686,626.2959,-0.5796,-0.4060,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.5557,630.3915,-0.5748,-0.4060,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.5591,629.3113,-0.5837,-0.4060,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.6098,613.3184,-0.5915,-0.4060,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.6185,610.6259,-0.5915,-0.3853,-0.6000,-0.4586,160,20,2,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.5757,624.0538,-0.5846,-0.3853,-0.6000,-0.4586,160,20,2,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.6180,610.7920,-0.5975,-0.3853,-0.6000,-0.4586,160,20,2,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.6338,605.8686,-0.5978,-0.3853,-0.6000,-0.4586,160,20,2,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.6024,615.6313,-0.6019,-0.3853,-0.6000,-0.4586,160,20,2,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.5143,643.6420,-0.5981,-0.3853,-0.6000,-0.4586,160,20,2,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.5834,621.6030,-0.6058,-0.3853,-0.6000,-0.4586,160,20,2,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.6252,608.5320,-0.6014,-0.3853,-0.6000,-0.4586,160,20,2,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.5677,626.5691,-0.6014,-0.4070,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.5353,636.9018,-0.6026,-0.4070,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.4376,668.7899,-0.6091,-0.4070,-0.6000,-0.4586,160,20,2,0,2,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.6241,608.8846,-0.6142,-0.4070,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.5902,619.4548,-0.6243,-0.4070,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.5342,637.2493,-0.6269,-0.4070,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.6328,606.1838,-0.6228,-0.4070,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.6009,616.1264,-0.6186,-0.4070,-0.6000,-0.4586,160,20,2,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.6001,616.3648,-0.6186,-0.4201,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.6074,614.0743,-0.6169,-0.4201,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.6369,604.9092,-0.6020,-0.4201,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.2864,720.5153,-0.5972,-0.4201,-0.6000,-0.4586,160,20,2,0,3,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.6361,605.1610,-0.5932,-0.4201,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.6711,594.4268,-0.6001,-0.4201,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.6470,601.8150,-0.6121,-0.4201,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.7008,585.4114,-0.6074,-0.4201,-0.6000,-0.4586,160,20,2,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.5379,636.0676,-0.6074,-0.4176,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,143,2,0
-0.5958,617.7016,-0.6126,-0.4176,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,143,2,0
-0.6580,598.4462,-0.6077,-0.4176,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,143,2,0
-0.6704,594.6382,-0.6106,-0.4176,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,143,2,0
-0.5811,622.3455,-0.6139,-0.4176,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,143,2,0
-0.6645,596.4277,-0.6128,-0.4176,-0.6000,-0.4586,160,20,2,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,143,2,0
-0.4534,663.5582,-0.6179,-0.4176,-0.6000,-0.4586,160,20,2,1,6,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,143,2,0
