observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6384,604.4473,-0.6448,-0.4623,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6281,607.6317,-0.6420,-0.4623,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.4636,660.1865,-0.6341,-0.4623,-0.6000,-0.4995,160,20,1,0,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6215,609.6778,-0.6167,-0.4623,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6078,613.9570,-0.6164,-0.4623,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6145,611.8556,-0.6217,-0.4623,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6293,607.2657,-0.6217,-0.4487,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.6186,610.6017,-0.6180,-0.4487,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.6189,610.5019,-0.6184,-0.4487,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.4306,671.1313,-0.6026,-0.4487,-0.6000,-0.4995,160,20,1,0,3,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.6030,615.4696,-0.6040,-0.4487,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.6036,615.2586,-0.5985,-0.4487,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.5965,617.5018,-0.5969,-0.4487,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.6032,615.4061,-0.5877,-0.4487,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.5952,617.8908,-0.5877,-0.4378,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.5738,624.6351,-0.5787,-0.4378,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.5975,617.1769,-0.5829,-0.4378,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.4394,668.2105,-0.5817,-0.4378,-0.6000,-0.4995,160,20,1,0,3,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.6027,615.5462,-0.5920,-0.4378,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.5766,623.7397,-0.5733,-0.4378,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.5551,630.5698,-0.5640,-0.4378,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.5699,625.8635,-0.5692,-0.4378,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.5784,623.1956,-0.5692,-0.4579,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.5556,630.4119,-0.5549,-0.4579,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.5850,621.1008,-0.5743,-0.4579,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.5847,621.1957,-0.5828,-0.4579,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.4536,663.4818,-0.5893,-0.4579,-0.6000,-0.4995,160,20,1,1,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.5827,621.8153,-0.5876,-0.4579,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.6064,614.3847,-0.5945,-0.4579,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.5712,625.4618,-0.5818,-0.4579,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.5794,622.8738,-0.5818,-0.4237,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.5796,622.8153,-0.5909,-0.4237,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.5740,624.5701,-0.5846,-0.4237,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.5921,618.8803,-0.5923,-0.4237,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.5812,622.3008,-0.5854,-0.4237,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.5716,625.3458,-0.5688,-0.4237,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.4232,673.6037,-0.5757,-0.4237,-0.6000,-0.4995,160,20,1,1,6,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.5724,625.0856,-0.5738,-0.4237,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.5775,623.4784,-0.5738,-0.4201,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.5490,632.5174,-0.5586,-0.4201,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.5533,631.1558,-0.5559,-0.4201,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.5549,630.6208,-0.5532,-0.4201,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.5743,624.4703,-0.5555,-0.4201,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.4176,675.4749,-0.5649,-0.4201,-0.6000,-0.4995,160,20,1,1,5,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.5591,629.3115,-0.5654,-0.4201,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.5509,631.9042,-0.5794,-0.4201,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.5907,619.3036,-0.5794,-0.4268,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.6034,615.3474,-0.5858,-0.4268,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.6130,612.3271,-0.6029,-0.4268,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.6127,612.4311,-0.6180,-0.4268,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.6077,614.0030,-0.6201,-0.4268,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.6223,609.4378,-0.6279,-0.4268,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.4235,673.5063,-0.6254,-0.4268,-0.6000,-0.4995,160,20,1,1,6,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.6377,604.6830,-0.6379,-0.4268,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.6258,608.3663,-0.6379,-0.4425,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.6186,610.5929,-0.6277,-0.4425,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.6476,601.6289,-0.6514,-0.4425,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.6593,598.0284,-0.6480,-0.4425,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.6467,601.8888,-0.6409,-0.4425,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.6587,598.2203,-0.6508,-0.4425,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.4316,670.7861,-0.6584,-0.4425,-0.6000,-0.4995,160,20,1,1,6,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.6352,605.4391,-0.6459,-0.4425,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.6600,597.8079,-0.6459,-0.4572,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.6466,601.9305,-0.6495,-0.4572,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.6312,606.6931,-0.6498,-0.4572,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.6351,605.4727,-0.6332,-0.4572,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.6198,610.2099,-0.6231,-0.4572,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.6643,596.5109,-0.6604,-0.4572,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.6416,603.4596,-0.6427,-0.4572,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.6147,611.7927,-0.6360,-0.4572,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.6324,606.3155,-0.6360,-0.4421,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.6325,606.2749,-0.6380,-0.4421,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.6354,605.3815,-0.6454,-0.4421,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.4400,668.0188,-0.6469,-0.4421,-0.6000,-0.4995,160,20,1,0,3,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.6578,598.4804,-0.6515,-0.4421,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.6510,600.5796,-0.6566,-0.4421,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.6490,601.1929,-0.6527,-0.4421,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.6369,604.9182,-0.6353,-0.4421,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.6412,603.5990,-0.6353,-0.4375,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6465,601.9474,-0.6371,-0.4375,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6441,602.6901,-0.6416,-0.4375,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6457,602.2051,-0.6433,-0.4375,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.4293,671.5787,-0.6458,-0.4375,-0.6000,-0.4995,160,20,1,0,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6314,606.6124,-0.6368,-0.4375,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6249,608.6262,-0.6164,-0.4375,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6133,612.2335,-0.6075,-0.4375,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6217,609.6224,-0.6075,-0.4794,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6348,605.5698,-0.6229,-0.4794,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.5049,646.6857,-0.6258,-0.4794,-0.6000,-0.4995,160,20,1,0,2,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6339,605.8384,-0.6230,-0.4794,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6144,611.9082,-0.6191,-0.4794,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6257,608.3852,-0.6209,-0.4794,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.5832,621.6586,-0.5986,-0.4794,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6031,615.4366,-0.5989,-0.4794,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.5915,619.0662,-0.5989,-0.5550,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6087,613.6767,-0.6064,-0.5550,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6200,610.1526,-0.6128,-0.5550,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.5507,631.9819,-0.6120,-0.5550,-0.6000,-0.4995,160,20,1,0,3,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6000,616.3822,-0.6147,-0.5550,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.5764,623.8076,-0.5862,-0.5550,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.5628,628.1199,-0.5692,-0.5550,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.5910,619.2030,-0.5815,-0.5550,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.5788,623.0671,-0.5815,-0.5871,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.5809,622.3982,-0.5773,-0.5871,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6025,615.6176,-0.5748,-0.5871,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.5629,628.0831,-0.5633,-0.5871,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.5805,622.5378,-0.5578,-0.5871,-0.6000,-0.4995,160,20,1,1,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.5761,623.9040,-0.5677,-0.5871,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.5533,631.1533,-0.5460,-0.5871,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.5440,634.1095,-0.5460,-0.5871,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.5542,630.8496,-0.5460,-0.5566,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.5642,627.6808,-0.5466,-0.5566,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.5106,644.8560,-0.5289,-0.5566,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.5229,640.8947,-0.5290,-0.5566,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.5166,642.9078,-0.5161,-0.5566,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.5230,640.8439,-0.5148,-0.5566,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.5345,637.1670,-0.5317,-0.5566,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.5377,636.1390,-0.5314,-0.5566,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.5200,641.8152,-0.5314,-0.5738,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.5334,637.5049,-0.5283,-0.5738,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.5441,634.0762,-0.5502,-0.5738,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.5872,620.4250,-0.5401,-0.5738,-0.6000,-0.4995,160,20,1,0,3,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.5385,635.8628,-0.5430,-0.5738,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.5267,639.6446,-0.5417,-0.5738,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.5329,637.6673,-0.5327,-0.5738,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.5302,638.5340,-0.5291,-0.5738,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.5174,642.6419,-0.5291,-0.6086,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.5223,641.0687,-0.5251,-0.6086,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.4959,649.6381,-0.5109,-0.6086,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.5042,646.9189,-0.5009,-0.6086,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.4990,648.6228,-0.4973,-0.6086,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.5333,637.5542,-0.5285,-0.6086,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.5246,640.3508,-0.5188,-0.6086,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.5312,638.2104,-0.5366,-0.6086,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.5340,637.3144,-0.5366,-0.5549,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.5306,638.4006,-0.5413,-0.5549,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.5244,640.4078,-0.5330,-0.5549,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.5369,636.3939,-0.5337,-0.5549,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.5281,639.1951,-0.5371,-0.5549,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.5647,627.5273,-0.5336,-0.5549,-0.6000,-0.4995,160,20,1,1,5,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.5505,632.0217,-0.5505,-0.5549,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.5538,630.9807,-0.5413,-0.5549,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.5541,630.8951,-0.5413,-0.5266,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,141,2,0
-0.5383,635.9358,-0.5448,-0.5266,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,141,2,0
-0.5342,637.2584,-0.5481,-0.5266,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,141,2,0
-0.5736,624.6978,-0.5579,-0.5266,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,141,2,0
-0.5355,636.8312,-0.5497,-0.5266,-0.6000,-0.4995,160,20,1,1,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,141,2,0
-0.5426,634.5586,-0.5496,-0.5266,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,141,2,0
-0.5296,638.7376,-0.5282,-0.5266,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,141,2,0
-0.5330,637.6381,-0.5289,-0.5266,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,141,2,0
-0.5280,639.2368,-0.5289,-0.5072,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,142,2,0
-0.5384,635.8878,-0.5369,-0.5072,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,142,2,0
-0.5156,643.2233,-0.5278,-0.5072,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,142,2,0
-0.5300,638.6123,-0.5467,-0.5072,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,142,2,0
-0.5263,639.7966,-0.5307,-0.5072,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,142,2,0
-0.5141,643.7298,-0.5458,-0.5072,-0.6000,-0.4995,160,20,1,1,5,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,142,2,0
-0.5602,628.9477,-0.5529,-0.5072,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,142,2,0
-0.5502,632.1300,-0.5487,-0.5072,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,142,2,0
-0.5466,633.2826,-0.5487,-0.5082,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,143,2,0
-0.5619,628.3989,-0.5556,-0.5082,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,143,2,0
-0.5454,633.6496,-0.5375,-0.5082,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,143,2,0
-0.5289,638.9652,-0.5288,-0.5082,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,143,2,0
-0.5141,643.7243,-0.5408,-0.5082,-0.6000,-0.4995,160,20,1,1,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,143,2,0
-0.5625,628.2305,-0.5564,-0.5082,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,143,2,0
-0.5505,632.0369,-0.5418,-0.5082,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,143,2,0
-0.5625,628.2145,-0.5566,-0.5082,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,143,2,0
-0.5467,633.2504,-0.5566,-0.5246,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,144,2,0
-0.5636,627.8810,-0.5574,-0.5246,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,144,2,0
-0.5613,628.5862,-0.5667,-0.5246,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,144,2,0
-0.5420,634.7600,-0.5475,-0.5246,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,144,2,0
-0.5281,639.2001,-0.5403,-0.5246,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,144,2,0
-0.5351,636.9499,-0.5474,-0.5246,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,144,2,0
-0.5293,638.8340,-0.5403,-0.5246,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,144,2,0
-0.5279,639.2884,-0.5363,-0.5246,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,144,2,0
