observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
0.2115,912.7729,0.2107,0.3365,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,115,1,0
0.3314,964.6313,0.2032,0.3365,0.3000,0.4005,160,20,2,1,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,115,1,0
0.2039,909.5582,0.2084,0.3365,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,115,1,0
0.2183,915.6418,0.2134,0.3365,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,115,1,0
0.2170,915.0932,0.2137,0.3365,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,115,1,0
0.2034,909.3684,0.2137,0.3479,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,116,1,0
0.2286,920.0381,0.2211,0.3479,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,116,1,0
0.2351,922.7801,0.2288,0.3479,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,116,1,0
0.2318,921.4016,0.2296,0.3479,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,116,1,0
0.2367,923.4654,0.2288,0.3479,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,116,1,0
0.3572,976.0691,0.2306,0.3479,0.3000,0.4005,160,20,2,1,5,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,116,1,0
0.2307,920.9204,0.2353,0.3479,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,116,1,0
0.2447,926.9131,0.2401,0.3479,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,116,1,0
0.2434,926.3265,0.2401,0.3382,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,117,1,0
0.2461,927.5182,0.2485,0.3382,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,117,1,0
0.2455,927.2327,0.2495,0.3382,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,117,1,0
0.2541,930.9453,0.2492,0.3382,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,117,1,0
0.2484,928.4797,0.2518,0.3382,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,117,1,0
0.2463,927.5905,0.2561,0.3382,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,117,1,0
0.3354,966.3893,0.2727,0.3382,0.3000,0.4005,160,20,2,1,6,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,117,1,0
0.2594,933.2073,0.2585,0.3382,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,117,1,0
0.2550,931.3333,0.2585,0.3625,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,118,1,0
0.2469,927.8578,0.2532,0.3625,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,118,1,0
0.2548,931.2235,0.2539,0.3625,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,118,1,0
0.2636,935.0310,0.2617,0.3625,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,118,1,0
0.3603,977.4754,0.2514,0.3625,0.3000,0.4005,160,20,2,1,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,118,1,0
0.2602,933.5373,0.2526,0.3625,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,118,1,0
0.2564,931.9275,0.2597,0.3625,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,118,1,0
0.2559,931.7207,0.2603,0.3625,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,118,1,0
0.2549,931.2954,0.2603,0.3958,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,119,1,0
0.2460,927.4790,0.2510,0.3958,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,119,1,0
0.2476,928.1519,0.2472,0.3958,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,119,1,0
0.2302,920.6938,0.2438,0.3958,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,119,1,0
0.2496,928.9857,0.2412,0.3958,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,119,1,0
0.4060,998.0415,0.2394,0.3958,0.3000,0.4005,160,20,2,1,5,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,119,1,0
0.2468,927.7863,0.2468,0.3958,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,119,1,0
0.2445,926.8339,0.2518,0.3958,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,119,1,0
-0.6407,603.7546,-0.6415,-0.5515,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,120,2,0
-0.6312,606.6884,-0.6297,-0.5515,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,120,2,0
-0.6347,605.5963,-0.6365,-0.5515,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,120,2,0
-0.6236,609.0530,-0.6213,-0.5515,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,120,2,0
-0.5485,632.6861,-0.6245,-0.5515,-0.6000,-0.4995,40,5,2,1,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,120,2,0
-0.6155,611.5473,-0.6186,-0.5515,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,120,2,0
-0.6266,608.1112,-0.6228,-0.5515,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,120,2,0
-0.6178,610.8284,-0.6201,-0.5515,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,120,2,0
-0.6224,609.4225,-0.6201,-0.4678,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,121,2,0
-0.6000,616.3846,-0.6055,-0.4678,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,121,2,0
-0.4686,658.5392,-0.5966,-0.4678,-0.6000,-0.4995,40,5,2,0,2,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,121,2,0
-0.5766,623.7499,-0.5797,-0.4678,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,121,2,0
-0.6116,612.7669,-0.6108,-0.4678,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,121,2,0
-0.5985,616.8677,-0.5981,-0.4678,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,121,2,0
-0.5762,623.8921,-0.5802,-0.4678,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,121,2,0
-0.6015,615.9112,-0.5995,-0.4678,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,121,2,0
-0.5950,617.9737,-0.5995,-0.4832,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.5897,619.6114,-0.5875,-0.4832,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.6066,614.3372,-0.6041,-0.4832,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.4763,656.0177,-0.6018,-0.4832,-0.6000,-0.4995,40,5,2,0,3,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.6016,615.8928,-0.5979,-0.4832,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.6021,615.7387,-0.6062,-0.4832,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.6166,611.2095,-0.6232,-0.4832,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.6127,612.4285,-0.6134,-0.4832,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.6168,611.1471,-0.6134,-0.5250,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.6183,610.6706,-0.6113,-0.5250,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.6132,612.2657,-0.6075,-0.5250,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.5240,640.5209,-0.6137,-0.5250,-0.6000,-0.4995,40,5,2,0,3,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.5972,617.2608,-0.6038,-0.5250,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.5834,621.5996,-0.5883,-0.5250,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.5961,617.6104,-0.5931,-0.5250,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.6029,615.4897,-0.6057,-0.5250,-0.6000,-0.4995,40,5,2,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.6043,615.0643,-0.6057,-0.5169,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.6057,614.5990,-0.6096,-0.5169,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.6163,611.3087,-0.6148,-0.5169,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.6104,613.1452,-0.6043,-0.5169,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.5162,643.0315,-0.6166,-0.5169,-0.6000,-0.4995,40,5,2,0,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.6309,606.7671,-0.6246,-0.5169,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.6246,608.7302,-0.6297,-0.5169,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.6088,613.6595,-0.6072,-0.5169,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.6060,614.5083,-0.6072,-0.5029,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.6145,611.8661,-0.6140,-0.5029,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.5085,645.5383,-0.6229,-0.5029,-0.6000,-0.4995,40,5,2,0,2,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.6230,609.2294,-0.6149,-0.5029,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.5980,617.0250,-0.6005,-0.5029,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.5781,623.2857,-0.5903,-0.5029,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.6005,616.2327,-0.5989,-0.5029,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.6051,614.8092,-0.6108,-0.5029,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.6052,614.7818,-0.6108,-0.4920,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.6460,602.1061,-0.6384,-0.4920,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.6267,608.0884,-0.6219,-0.4920,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.6356,605.3318,-0.6420,-0.4920,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.5021,647.5946,-0.6338,-0.4920,-0.6000,-0.4995,40,5,2,1,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.6510,600.5760,-0.6438,-0.4920,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.6228,609.2889,-0.6256,-0.4920,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.6190,610.4640,-0.6195,-0.4920,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.6117,612.7316,-0.6195,-0.5573,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.6201,610.1308,-0.6240,-0.5573,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.6452,602.3747,-0.6330,-0.5573,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.6267,608.0849,-0.6298,-0.5573,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.6242,608.8607,-0.6236,-0.5573,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.6172,611.0291,-0.6131,-0.5573,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.5441,634.0643,-0.6237,-0.5573,-0.6000,-0.4995,40,5,2,1,6,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.6222,609.4817,-0.6271,-0.5573,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.6231,609.1947,-0.6271,-0.5868,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.6377,604.6782,-0.6273,-0.5868,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.6302,606.9934,-0.6294,-0.5868,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.6390,604.2806,-0.6335,-0.5868,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.6267,608.0848,-0.6361,-0.5868,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.6516,600.3821,-0.6464,-0.5868,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.5936,618.3907,-0.6554,-0.5868,-0.6000,-0.4995,40,5,2,1,6,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.6595,597.9680,-0.6680,-0.5868,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.6724,594.0262,-0.6680,-0.5552,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.6963,586.7895,-0.6881,-0.5552,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.6778,592.3954,-0.6824,-0.5552,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.6743,593.4411,-0.6753,-0.5552,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.5496,632.3367,-0.6661,-0.5552,-0.6000,-0.4995,40,5,2,1,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.6677,595.4679,-0.6633,-0.5552,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.6453,602.3361,-0.6449,-0.5552,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.6387,604.3726,-0.6501,-0.5552,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.6487,601.2919,-0.6501,-0.5554,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.6607,597.5998,-0.6613,-0.5554,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.5553,630.4927,-0.6558,-0.5554,-0.6000,-0.4995,40,5,2,0,2,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.6361,605.1559,-0.6344,-0.5554,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.6350,605.5096,-0.6414,-0.5554,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.6576,598.5409,-0.6619,-0.5554,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.6608,597.5718,-0.6693,-0.5554,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.6591,598.1072,-0.6682,-0.5554,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.6759,592.9586,-0.6682,-0.5118,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.6578,598.4873,-0.6516,-0.5118,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.6520,600.2667,-0.6478,-0.5118,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.6666,595.8135,-0.6612,-0.5118,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.5026,647.4373,-0.6642,-0.5118,-0.6000,-0.4995,40,5,2,0,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.6531,599.9213,-0.6541,-0.5118,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.6574,598.6257,-0.6525,-0.5118,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.6534,599.8536,-0.6449,-0.5118,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.6377,604.6686,-0.6449,-0.5055,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.6449,602.4418,-0.6408,-0.5055,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.5125,644.2408,-0.6282,-0.5055,-0.6000,-0.4995,40,5,2,0,2,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.6145,611.8834,-0.6194,-0.5055,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.6201,610.1202,-0.6180,-0.5055,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.6117,612.7428,-0.6165,-0.5055,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.6159,611.4377,-0.6176,-0.5055,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.6081,613.8776,-0.6027,-0.5055,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.5994,616.5986,-0.6027,-0.4236,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.6098,613.3463,-0.6088,-0.4236,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.6265,608.1359,-0.6202,-0.4236,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.6150,611.7103,-0.6136,-0.4236,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.4214,674.2067,-0.5889,-0.4236,-0.6000,-0.4995,40,5,2,0,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.5751,624.2253,-0.5760,-0.4236,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.6012,616.0077,-0.5976,-0.4236,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.5782,623.2473,-0.5777,-0.4236,-0.6000,-0.4995,40,5,2,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.5803,622.5990,-0.5777,-0.4022,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.5655,627.2725,-0.5655,-0.4022,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.4034,680.2561,-0.5889,-0.4022,-0.6000,-0.4995,40,5,2,0,2,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.6078,613.9640,-0.5972,-0.4022,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.6167,611.1969,-0.6177,-0.4022,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.6341,605.7807,-0.6363,-0.4022,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.6443,602.6508,-0.6450,-0.4022,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.6387,604.3654,-0.6439,-0.4022,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.6291,607.3424,-0.6439,-0.4177,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.6317,606.5255,-0.6426,-0.4177,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.4165,675.8480,-0.6486,-0.4177,-0.6000,-0.4995,40,5,2,0,2,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.6661,595.9436,-0.6605,-0.4177,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.6604,597.6924,-0.6561,-0.4177,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.6555,599.2003,-0.6540,-0.4177,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.6522,600.2211,-0.6478,-0.4177,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.6469,601.8340,-0.6441,-0.4177,-0.6000,-0.4995,40,5,2,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.6429,603.0671,-0.6441,-0.4356,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.6581,598.4062,-0.6548,-0.4356,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.6555,599.1952,-0.6633,-0.4356,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.6545,599.5100,-0.6619,-0.4356,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.6562,598.9699,-0.6521,-0.4356,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.6532,599.9014,-0.6515,-0.4356,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.4388,668.3935,-0.6188,-0.4356,-0.6000,-0.4995,40,5,2,1,6,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.6189,610.4856,-0.6219,-0.4356,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.6211,609.8030,-0.6219,-0.4254,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
-0.6115,612.7978,-0.6087,-0.4254,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
-0.6232,609.1772,-0.6294,-0.4254,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
