observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.5661,627.0867,-0.5678,-0.5597,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,120,2,0
-0.5721,625.1900,-0.5700,-0.5597,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,120,2,0
-0.5638,627.8118,-0.5657,-0.5597,-0.6000,-0.4995,16,2,2,1,6,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,120,2,0
-0.5808,622.4233,-0.5830,-0.5597,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,120,2,0
-0.5760,623.9433,-0.5830,-0.5733,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,121,2,0
-0.5672,626.7328,-0.5599,-0.5733,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,121,2,0
-0.5741,624.5305,-0.5748,-0.5733,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,121,2,0
-0.5684,626.3603,-0.5698,-0.5733,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,121,2,0
-0.5696,625.9786,-0.5693,-0.5733,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,121,2,0
-0.5799,622.7133,-0.5801,-0.5733,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,121,2,0
-0.5458,633.5282,-0.5416,-0.5733,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,121,2,0
-0.5545,630.7568,-0.5594,-0.5733,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,121,2,0
-0.5557,630.3812,-0.5594,-0.5317,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,122,2,0
-0.5325,637.8051,-0.5252,-0.5317,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,122,2,0
-0.5179,642.5041,-0.5210,-0.5317,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,122,2,0
-0.5255,640.0601,-0.5213,-0.5317,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,122,2,0
-0.5334,637.5150,-0.5257,-0.5317,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,122,2,0
-0.5236,640.6506,-0.5301,-0.5317,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,122,2,0
-0.5361,636.6330,-0.5490,-0.5317,-0.6000,-0.4995,16,2,2,1,6,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,122,2,0
-0.5647,627.5232,-0.5632,-0.5317,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,122,2,0
-0.5650,627.4247,-0.5632,-0.5560,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,123,2,0
-0.5512,631.8142,-0.5562,-0.5560,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,123,2,0
-0.5864,620.6652,-0.5925,-0.5560,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,123,2,0
-0.6211,609.8112,-0.6219,-0.5560,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,123,2,0
-0.5969,617.3637,-0.5887,-0.5560,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,123,2,0
-0.6320,606.4498,-0.6291,-0.5560,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,123,2,0
-0.5607,628.7895,-0.6441,-0.5560,-0.6000,-0.4995,16,2,2,1,6,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,123,2,0
-0.6497,600.9841,-0.6526,-0.5560,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,123,2,0
-0.6524,600.1455,-0.6526,-0.5707,-0.6000,-0.4995,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,124,2,0
-0.6999,585.6894,-0.6946,-0.5707,-0.6000,-0.4995,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,124,2,0
-0.5666,626.9089,-0.7053,-0.5707,-0.6000,-0.4995,16,2,2,0,2,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,124,2,0
-0.7147,581.2457,-0.7190,-0.5707,-0.6000,-0.4995,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,124,2,0
-0.7379,574.3025,-0.7335,-0.5707,-0.6000,-0.4995,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,124,2,0
-0.7476,571.4273,-0.7437,-0.5707,-0.6000,-0.4995,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,124,2,0
-0.7501,570.6966,-0.7651,-0.5707,-0.6000,-0.4995,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,124,2,0
-0.7294,576.8458,-0.7302,-0.5707,-0.6000,-0.4995,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,124,2,0
-0.7338,575.5306,-0.7302,-0.4890,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,125,2,0
-0.6880,589.2878,-0.6865,-0.4890,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,125,2,0
-0.6624,597.0830,-0.6646,-0.4890,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,125,2,0
-0.6623,597.1255,-0.6609,-0.4890,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,125,2,0
-0.4992,648.5604,-0.6288,-0.4890,-0.6000,-0.4995,16,2,2,0,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,125,2,0
-0.6009,616.1183,-0.5925,-0.4890,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,125,2,0
-0.5594,629.1997,-0.5564,-0.4890,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,125,2,0
-0.5529,631.2578,-0.5511,-0.4890,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,125,2,0
-0.5529,631.2852,-0.5511,-0.4872,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,126,2,0
-0.5910,619.2315,-0.5915,-0.4872,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,126,2,0
-0.5919,618.9386,-0.5978,-0.4872,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,126,2,0
-0.5805,622.5108,-0.5799,-0.4872,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,126,2,0
-0.4891,651.8449,-0.5559,-0.4872,-0.6000,-0.4995,16,2,2,0,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,126,2,0
-0.5442,634.0339,-0.5458,-0.4872,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,126,2,0
-0.5445,633.9557,-0.5462,-0.4872,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,126,2,0
-0.5501,632.1507,-0.5504,-0.4872,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,126,2,0
-0.5595,629.1847,-0.5504,-0.5073,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,127,2,0
-0.5318,638.0271,-0.5348,-0.5073,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,127,2,0
-0.5226,640.9706,-0.5208,-0.5073,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,127,2,0
-0.5100,645.0580,-0.5145,-0.5073,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,127,2,0
-0.5004,648.1526,-0.5471,-0.5073,-0.6000,-0.4995,16,2,2,0,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,127,2,0
-0.5456,633.6028,-0.5426,-0.5073,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,127,2,0
-0.5802,622.6142,-0.5769,-0.5073,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,127,2,0
-0.5961,617.6147,-0.5910,-0.5073,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,127,2,0
-0.6016,615.8992,-0.5910,-0.4974,-0.6000,-0.4995,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,128,2,0
-0.5712,625.4638,-0.5704,-0.4974,-0.6000,-0.4995,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,128,2,0
-0.5530,631.2526,-0.5542,-0.4974,-0.6000,-0.4995,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,128,2,0
-0.4874,652.3948,-0.5736,-0.4974,-0.6000,-0.4995,16,2,2,0,3,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,128,2,0
-0.6028,615.5148,-0.5963,-0.4974,-0.6000,-0.4995,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,128,2,0
-0.6021,615.7433,-0.6028,-0.4974,-0.6000,-0.4995,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,128,2,0
-0.5870,620.4789,-0.5830,-0.4974,-0.6000,-0.4995,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,128,2,0
-0.5660,627.1038,-0.5701,-0.4974,-0.6000,-0.4995,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,128,2,0
-0.5671,626.7735,-0.5701,-0.5548,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,129,2,0
-0.5632,628.0019,-0.5767,-0.5548,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,129,2,0
-0.5592,629.2707,-0.5550,-0.5548,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,129,2,0
-0.5757,624.0393,-0.5698,-0.5548,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,129,2,0
-0.5609,628.7183,-0.5742,-0.5548,-0.6000,-0.4995,16,2,2,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,129,2,0
-0.5663,627.0250,-0.5698,-0.5548,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,129,2,0
-0.5813,622.2767,-0.5768,-0.5548,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,129,2,0
-0.5831,621.6955,-0.5884,-0.5548,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,129,2,0
-0.5839,621.4584,-0.5884,-0.5042,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,130,2,0
-0.6017,615.8754,-0.6007,-0.5042,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,130,2,0
-0.6073,614.1128,-0.6187,-0.5042,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,130,2,0
-0.6023,615.6616,-0.6117,-0.5042,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,130,2,0
-0.6382,604.5097,-0.6458,-0.5042,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,130,2,0
-0.6484,601.3787,-0.6514,-0.5042,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,130,2,0
-0.6208,609.8971,-0.6151,-0.5042,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,130,2,0
-0.5889,619.8763,-0.5877,-0.5042,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,130,2,0
-0.5902,619.4821,-0.5877,-0.4829,-0.6000,-0.4995,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,131,2,0
-0.5835,621.5822,-0.5807,-0.4829,-0.6000,-0.4995,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,131,2,0
-0.5971,617.2927,-0.6007,-0.4829,-0.6000,-0.4995,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,131,2,0
-0.5969,617.3643,-0.6018,-0.4829,-0.6000,-0.4995,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,131,2,0
-0.5747,624.3413,-0.5818,-0.4829,-0.6000,-0.4995,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,131,2,0
-0.4819,654.1988,-0.5655,-0.4829,-0.6000,-0.4995,16,2,2,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,131,2,0
-0.5976,617.1560,-0.5881,-0.4829,-0.6000,-0.4995,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,131,2,0
-0.6016,615.8820,-0.6031,-0.4829,-0.6000,-0.4995,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,131,2,0
-0.6010,616.0811,-0.6031,-0.5383,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,132,2,0
-0.6192,610.4157,-0.6166,-0.5383,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,132,2,0
-0.6229,609.2712,-0.6226,-0.5383,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,132,2,0
-0.6104,613.1574,-0.6025,-0.5383,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,132,2,0
-0.5919,618.9515,-0.5849,-0.5383,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,132,2,0
-0.6173,610.9883,-0.6161,-0.5383,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,132,2,0
-0.5990,616.7002,-0.5921,-0.5383,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,132,2,0
-0.5858,620.8592,-0.5837,-0.5383,-0.6000,-0.4995,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,132,2,0
-0.5879,620.1938,-0.5837,-0.4936,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,133,2,0
-0.6298,607.1022,-0.6213,-0.4936,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,133,2,0
-0.6210,609.8577,-0.6202,-0.4936,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,133,2,0
-0.6482,601.4329,-0.6459,-0.4936,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,133,2,0
-0.4960,649.5755,-0.6271,-0.4936,-0.6000,-0.4995,16,2,2,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,133,2,0
-0.6330,606.1340,-0.6303,-0.4936,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,133,2,0
-0.6518,600.3287,-0.6426,-0.4936,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,133,2,0
-0.6436,602.8603,-0.6493,-0.4936,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,133,2,0
-0.6550,599.3541,-0.6493,-0.5308,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,134,2,0
-0.6358,605.2570,-0.6330,-0.5308,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,134,2,0
-0.6185,610.6279,-0.6231,-0.5308,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,134,2,0
-0.6226,609.3510,-0.6181,-0.5308,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,134,2,0
-0.6106,613.0768,-0.6151,-0.5308,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,134,2,0
-0.6026,615.5690,-0.6118,-0.5308,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,134,2,0
-0.5256,640.0043,-0.6071,-0.5308,-0.6000,-0.4995,16,2,2,1,6,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,134,2,0
-0.6096,613.3836,-0.6083,-0.5308,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,134,2,0
-0.6086,613.6946,-0.6083,-0.5126,-0.6000,-0.4995,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,135,2,0
-0.5984,616.9108,-0.5914,-0.5126,-0.6000,-0.4995,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,135,2,0
-0.5786,623.1152,-0.5806,-0.5126,-0.6000,-0.4995,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,135,2,0
-0.5796,622.8214,-0.5819,-0.5126,-0.6000,-0.4995,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,135,2,0
-0.5638,627.8117,-0.5626,-0.5126,-0.6000,-0.4995,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,135,2,0
-0.5105,644.8883,-0.5362,-0.5126,-0.6000,-0.4995,16,2,2,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,135,2,0
-0.5217,641.2662,-0.5331,-0.5126,-0.6000,-0.4995,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,135,2,0
-0.5131,644.0310,-0.5131,-0.5126,-0.6000,-0.4995,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,135,2,0
-0.5099,645.0854,-0.5131,-0.4953,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,136,2,0
-0.5012,647.9113,-0.5050,-0.4953,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,136,2,0
-0.5364,636.5470,-0.5351,-0.4953,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,136,2,0
-0.5515,631.7308,-0.5505,-0.4953,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,136,2,0
-0.4979,648.9656,-0.5582,-0.4953,-0.6000,-0.4995,16,2,2,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,136,2,0
-0.5597,629.1195,-0.5572,-0.4953,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,136,2,0
-0.5531,631.2193,-0.5495,-0.4953,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,136,2,0
-0.5340,637.3240,-0.5381,-0.4953,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,136,2,0
-0.5441,634.0713,-0.5381,-0.4670,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,137,2,0
-0.5769,623.6549,-0.5723,-0.4670,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,137,2,0
-0.5858,620.8469,-0.5825,-0.4670,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,137,2,0
-0.5614,628.5663,-0.5635,-0.4670,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,137,2,0
-0.4701,658.0504,-0.5434,-0.4670,-0.6000,-0.4995,16,2,2,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,137,2,0
-0.5593,629.2198,-0.5551,-0.4670,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,137,2,0
-0.5958,617.7136,-0.5903,-0.4670,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,137,2,0
-0.5616,628.5190,-0.5667,-0.4670,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,137,2,0
-0.5717,625.2969,-0.5667,-0.4040,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,138,2,0
-0.5816,622.1664,-0.5785,-0.4040,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,138,2,0
-0.5844,621.2933,-0.5828,-0.4040,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,138,2,0
-0.5738,624.6382,-0.5795,-0.4040,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,138,2,0
-0.4085,678.5278,-0.6062,-0.4040,-0.6000,-0.4995,16,2,2,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,138,2,0
-0.5937,618.3664,-0.5964,-0.4040,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,138,2,0
-0.5831,621.7129,-0.5755,-0.4040,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,138,2,0
-0.5652,627.3539,-0.5756,-0.4040,-0.6000,-0.4995,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,138,2,0
-0.5810,622.3658,-0.5756,-0.4679,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,139,2,0
-0.5992,616.6358,-0.6006,-0.4679,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,139,2,0
-0.5793,622.9126,-0.5822,-0.4679,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,139,2,0
-0.5784,623.1905,-0.5753,-0.4679,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,139,2,0
-0.5699,625.8689,-0.5644,-0.4679,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,139,2,0
-0.5483,632.7315,-0.5519,-0.4679,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,139,2,0
-0.4695,658.2624,-0.5424,-0.4679,-0.6000,-0.4995,16,2,2,1,6,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,139,2,0
-0.5182,642.3834,-0.5209,-0.4679,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,139,2,0
-0.5209,641.5201,-0.5209,-0.4265,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,140,2,0
-0.5460,633.4669,-0.5367,-0.4265,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,140,2,0
-0.5383,635.9449,-0.5404,-0.4265,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,140,2,0
-0.5325,637.7924,-0.5306,-0.4265,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,140,2,0
-0.5738,624.6502,-0.5754,-0.4265,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,140,2,0
-0.5685,626.3009,-0.5701,-0.4265,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,140,2,0
-0.4249,673.0353,-0.5461,-0.4265,-0.6000,-0.4995,16,2,2,1,6,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,140,2,0
-0.5344,637.1841,-0.5368,-0.4265,-0.6000,-0.4995,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,140,2,0
-0.5398,635.4526,-0.5368,-0.4146,-0.6000,-0.4995,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,141,2,0
-0.5578,629.7045,-0.5617,-0.4146,-0.6000,-0.4995,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,141,2,0
-0.4139,676.7253,-0.5460,-0.4146,-0.6000,-0.4995,16,2,2,0,2,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,141,2,0
-0.5229,640.8863,-0.5320,-0.4146,-0.6000,-0.4995,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,141,2,0
-0.5325,637.7914,-0.5305,-0.4146,-0.6000,-0.4995,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,141,2,0
-0.5002,648.2401,-0.5015,-0.4146,-0.6000,-0.4995,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,141,2,0
-0.5287,639.0303,-0.5285,-0.4146,-0.6000,-0.4995,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,141,2,0
-0.5256,640.0105,-0.5277,-0.4146,-0.6000,-0.4995,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,141,2,0
-0.5282,639.1730,-0.5277,-0.4523,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,142,2,0
-0.5333,637.5261,-0.5306,-0.4523,-0.6000,-0.4995,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,142,2,0
