observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6166,611.2237,-0.6153,-0.4846,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,123,2,0
-0.6142,611.9583,-0.6148,-0.4846,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,123,2,0
-0.6099,613.2892,-0.6122,-0.4846,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,123,2,0
-0.6068,614.2839,-0.6122,-0.5002,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,124,2,0
-0.6080,613.8819,-0.6068,-0.5002,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,124,2,0
-0.6164,611.2780,-0.6126,-0.5002,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,124,2,0
-0.6142,611.9537,-0.6108,-0.5002,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,124,2,0
-0.4986,648.7581,-0.6197,-0.5002,-0.6000,-0.4995,160,20,2,0,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,124,2,0
-0.6219,609.5550,-0.6141,-0.5002,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,124,2,0
-0.6156,611.5363,-0.6148,-0.5002,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,124,2,0
-0.6014,615.9591,-0.6095,-0.5002,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,124,2,0
-0.6122,612.5893,-0.6095,-0.4798,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,125,2,0
-0.6127,612.4230,-0.6034,-0.4798,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,125,2,0
-0.6047,614.9350,-0.6054,-0.4798,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,125,2,0
-0.4792,655.0614,-0.6071,-0.4798,-0.6000,-0.4995,160,20,2,0,3,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,125,2,0
-0.5990,616.7067,-0.5954,-0.4798,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,125,2,0
-0.6048,614.8957,-0.6048,-0.4798,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,125,2,0
-0.6003,616.3002,-0.6061,-0.4798,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,125,2,0
-0.6034,615.3199,-0.6046,-0.4798,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,125,2,0
-0.5954,617.8459,-0.6046,-0.4860,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,126,2,0
-0.6093,613.4809,-0.6116,-0.4860,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,126,2,0
-0.5989,616.7416,-0.6065,-0.4860,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,126,2,0
-0.4814,654.3579,-0.6151,-0.4860,-0.6000,-0.4995,160,20,2,0,3,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,126,2,0
-0.6033,615.3552,-0.6104,-0.4860,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,126,2,0
-0.6029,615.4832,-0.6034,-0.4860,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,126,2,0
-0.5951,617.9444,-0.5984,-0.4860,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,126,2,0
-0.5865,620.6435,-0.5959,-0.4860,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,126,2,0
-0.6007,616.1634,-0.5959,-0.5120,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,127,2,0
-0.5886,619.9685,-0.5930,-0.5120,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,127,2,0
-0.5048,646.7175,-0.6016,-0.5120,-0.6000,-0.4995,160,20,2,0,2,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,127,2,0
-0.5956,617.7788,-0.5922,-0.5120,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,127,2,0
-0.5955,617.8030,-0.5931,-0.5120,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,127,2,0
-0.5953,617.8780,-0.6007,-0.5120,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,127,2,0
-0.6045,614.9880,-0.5983,-0.5120,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,127,2,0
-0.6116,612.7625,-0.6049,-0.5120,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,127,2,0
-0.6033,615.3531,-0.6049,-0.5156,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,128,2,0
-0.6028,615.5337,-0.5980,-0.5156,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,128,2,0
-0.6043,615.0396,-0.5983,-0.5156,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,128,2,0
-0.5045,646.8434,-0.6033,-0.5156,-0.6000,-0.4995,160,20,2,0,3,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,128,2,0
-0.6099,613.3057,-0.6144,-0.5156,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,128,2,0
-0.6201,610.1283,-0.6279,-0.5156,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,128,2,0
-0.6168,611.1604,-0.6222,-0.5156,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,128,2,0
-0.6404,603.8449,-0.6327,-0.5156,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,128,2,0
-0.6368,604.9514,-0.6327,-0.5083,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,129,2,0
-0.6329,606.1651,-0.6331,-0.5083,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,129,2,0
-0.5070,646.0104,-0.6356,-0.5083,-0.6000,-0.4995,160,20,2,0,2,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,129,2,0
-0.6322,606.3681,-0.6313,-0.5083,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,129,2,0
-0.6195,610.3184,-0.6274,-0.5083,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,129,2,0
-0.6210,609.8479,-0.6190,-0.5083,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,129,2,0
-0.6121,612.6181,-0.6158,-0.5083,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,129,2,0
-0.6170,611.0865,-0.6217,-0.5083,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,129,2,0
-0.6132,612.2890,-0.6217,-0.5161,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,130,2,0
-0.6271,607.9662,-0.6256,-0.5161,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,130,2,0
-0.5143,643.6663,-0.6277,-0.5161,-0.6000,-0.4995,160,20,2,0,2,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,130,2,0
-0.6319,606.4661,-0.6254,-0.5161,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,130,2,0
-0.6190,610.4594,-0.6247,-0.5161,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,130,2,0
-0.6225,609.3941,-0.6271,-0.5161,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,130,2,0
-0.6255,608.4450,-0.6220,-0.5161,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,130,2,0
-0.6264,608.1676,-0.6263,-0.5161,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,130,2,0
-0.6273,607.9043,-0.6263,-0.5334,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,131,2,0
-0.6148,611.7887,-0.6198,-0.5334,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,131,2,0
-0.6273,607.8955,-0.6247,-0.5334,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,131,2,0
-0.6167,611.1697,-0.6189,-0.5334,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,131,2,0
-0.5331,637.6121,-0.6232,-0.5334,-0.6000,-0.4995,160,20,2,1,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,131,2,0
-0.6236,609.0436,-0.6285,-0.5334,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,131,2,0
-0.6252,608.5477,-0.6207,-0.5334,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,131,2,0
-0.6136,612.1441,-0.6150,-0.5334,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,131,2,0
-0.6119,612.6640,-0.6150,-0.5251,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,132,2,0
-0.6314,606.6160,-0.6246,-0.5251,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,132,2,0
-0.6259,608.3293,-0.6220,-0.5251,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,132,2,0
-0.6139,612.0580,-0.6165,-0.5251,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,132,2,0
-0.5351,636.9542,-0.6179,-0.5251,-0.6000,-0.4995,160,20,2,1,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,132,2,0
-0.6061,614.4873,-0.6107,-0.5251,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,132,2,0
-0.6063,614.4313,-0.6058,-0.5251,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,132,2,0
-0.6133,612.2280,-0.6187,-0.5251,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,132,2,0
-0.6194,610.3350,-0.6187,-0.5185,-0.6000,-0.4995,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,133,2,0
-0.6114,612.8420,-0.6172,-0.5185,-0.6000,-0.4995,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,133,2,0
-0.6216,609.6518,-0.6191,-0.5185,-0.6000,-0.4995,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,133,2,0
-0.6137,612.1192,-0.6255,-0.5185,-0.6000,-0.4995,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,133,2,0
-0.6225,609.3878,-0.6251,-0.5185,-0.6000,-0.4995,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,133,2,0
-0.6241,608.8927,-0.6255,-0.5185,-0.6000,-0.4995,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,133,2,0
-0.6230,609.2334,-0.6251,-0.5185,-0.6000,-0.4995,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,133,2,0
-0.6326,606.2367,-0.6343,-0.5185,-0.6000,-0.4995,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,133,2,0
-0.6329,606.1660,-0.6343,-0.5138,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,134,2,0
-0.6310,606.7521,-0.6337,-0.5138,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,134,2,0
-0.6350,605.4948,-0.6347,-0.5138,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,134,2,0
-0.6401,603.9206,-0.6396,-0.5138,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,134,2,0
-0.5141,643.7337,-0.6351,-0.5138,-0.6000,-0.4995,160,20,2,1,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,134,2,0
-0.6388,604.3223,-0.6386,-0.5138,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,134,2,0
-0.6202,610.0806,-0.6288,-0.5138,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,134,2,0
-0.6270,607.9783,-0.6252,-0.5138,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,134,2,0
-0.6190,610.4783,-0.6252,-0.5165,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,135,2,0
-0.6197,610.2590,-0.6291,-0.5165,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,135,2,0
-0.6263,608.2157,-0.6240,-0.5165,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,135,2,0
-0.6177,610.8642,-0.6189,-0.5165,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,135,2,0
-0.5117,644.4982,-0.6209,-0.5165,-0.6000,-0.4995,160,20,2,1,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,135,2,0
-0.6240,608.9271,-0.6187,-0.5165,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,135,2,0
-0.6097,613.3729,-0.6060,-0.5165,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,135,2,0
-0.5935,618.4369,-0.6004,-0.5165,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,135,2,0
-0.6078,613.9656,-0.6004,-0.5103,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,136,2,0
-0.6106,613.0927,-0.6103,-0.5103,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,136,2,0
-0.6050,614.8389,-0.6053,-0.5103,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,136,2,0
-0.6038,615.2005,-0.6020,-0.5103,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,136,2,0
-0.5987,616.8170,-0.6032,-0.5103,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,136,2,0
-0.5045,646.8351,-0.5951,-0.5103,-0.6000,-0.4995,160,20,2,1,5,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,136,2,0
-0.5994,616.5788,-0.6024,-0.5103,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,136,2,0
-0.5974,617.2091,-0.5992,-0.5103,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,136,2,0
-0.6113,612.8509,-0.5992,-0.5118,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,137,2,0
-0.6024,615.6394,-0.5981,-0.5118,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,137,2,0
-0.6062,614.4435,-0.6022,-0.5118,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,137,2,0
-0.6019,615.8089,-0.6031,-0.5118,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,137,2,0
-0.5109,644.7460,-0.6053,-0.5118,-0.6000,-0.4995,160,20,2,1,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,137,2,0
-0.6134,612.2099,-0.6062,-0.5118,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,137,2,0
-0.6044,615.0295,-0.6091,-0.5118,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,137,2,0
-0.6198,610.2183,-0.6158,-0.5118,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,137,2,0
-0.6238,608.9904,-0.6158,-0.5273,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,138,2,0
-0.6171,611.0638,-0.6216,-0.5273,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,138,2,0
-0.6217,609.6424,-0.6246,-0.5273,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,138,2,0
-0.6458,602.1747,-0.6353,-0.5273,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,138,2,0
-0.6247,608.7138,-0.6269,-0.5273,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,138,2,0
-0.6293,607.2765,-0.6319,-0.5273,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,138,2,0
-0.5159,643.1502,-0.6325,-0.5273,-0.6000,-0.4995,160,20,2,1,6,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,138,2,0
-0.6434,602.9135,-0.6377,-0.5273,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,138,2,0
-0.6387,604.3596,-0.6377,-0.5422,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,139,2,0
-0.6308,606.8041,-0.6314,-0.5422,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,139,2,0
-0.6350,605.5070,-0.6304,-0.5422,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,139,2,0
-0.6359,605.2404,-0.6362,-0.5422,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,139,2,0
-0.6316,606.5479,-0.6371,-0.5422,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,139,2,0
-0.5350,636.9971,-0.6464,-0.5422,-0.6000,-0.4995,160,20,2,1,5,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,139,2,0
-0.6402,603.9071,-0.6447,-0.5422,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,139,2,0
-0.6385,604.4234,-0.6487,-0.5422,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,139,2,0
-0.6469,601.8473,-0.6487,-0.5573,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,140,2,0
-0.6334,606.0141,-0.6397,-0.5573,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,140,2,0
-0.6426,603.1492,-0.6390,-0.5573,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,140,2,0
-0.6399,603.9933,-0.6370,-0.5573,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,140,2,0
-0.5613,628.6080,-0.6333,-0.5573,-0.6000,-0.4995,160,20,2,1,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,140,2,0
-0.6222,609.4601,-0.6258,-0.5573,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,140,2,0
-0.6223,609.4497,-0.6196,-0.5573,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,140,2,0
-0.6128,612.3919,-0.6168,-0.5573,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,140,2,0
-0.6085,613.7385,-0.6168,-0.5404,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,141,2,0
-0.6289,607.4055,-0.6202,-0.5404,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,141,2,0
-0.6234,609.1006,-0.6194,-0.5404,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,141,2,0
-0.6226,609.3621,-0.6214,-0.5404,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,141,2,0
-0.6180,610.7851,-0.6155,-0.5404,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,141,2,0
-0.5458,633.5493,-0.6110,-0.5404,-0.6000,-0.4995,160,20,2,1,5,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,141,2,0
-0.6222,609.4652,-0.6196,-0.5404,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,141,2,0
-0.5990,616.7013,-0.6100,-0.5404,-0.6000,-0.4995,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,141,2,0
-0.6073,614.1113,-0.6100,-0.5503,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,142,2,0
-0.6139,612.0499,-0.6115,-0.5503,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,142,2,0
-0.6074,614.0780,-0.6107,-0.5503,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,142,2,0
-0.6234,609.1070,-0.6157,-0.5503,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,142,2,0
-0.6213,609.7585,-0.6203,-0.5503,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,142,2,0
-0.6179,610.8045,-0.6156,-0.5503,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,142,2,0
-0.5542,630.8686,-0.6081,-0.5503,-0.6000,-0.4995,160,20,2,1,6,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,142,2,0
-0.5932,618.5344,-0.6045,-0.5503,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,142,2,0
-0.6081,613.8579,-0.6045,-0.5496,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,143,2,0
-0.6213,609.7395,-0.6107,-0.5496,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,143,2,0
-0.5995,616.5429,-0.6079,-0.5496,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,143,2,0
-0.6109,612.9780,-0.6006,-0.5496,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,143,2,0
-0.5486,632.6296,-0.6036,-0.5496,-0.6000,-0.4995,160,20,2,0,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,143,2,0
-0.6022,615.6963,-0.5990,-0.5496,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,143,2,0
-0.5904,619.3926,-0.5905,-0.5496,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,143,2,0
-0.5913,619.1256,-0.5950,-0.5496,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,143,2,0
-0.5869,620.4981,-0.5950,-0.5386,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,144,2,0
-0.5950,617.9670,-0.5972,-0.5386,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,144,2,0
-0.5800,622.6657,-0.5848,-0.5386,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,144,2,0
-0.5839,621.4628,-0.5863,-0.5386,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,144,2,0
-0.5455,633.6305,-0.5897,-0.5386,-0.6000,-0.4995,160,20,2,1,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,144,2,0
-0.5807,622.4598,-0.5892,-0.5386,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,144,2,0
-0.6035,615.3021,-0.6009,-0.5386,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,144,2,0
-0.6154,611.5979,-0.6090,-0.5386,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,144,2,0
-0.6133,612.2306,-0.6090,-0.5235,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,145,2,0
-0.6179,610.8171,-0.6177,-0.5235,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,145,2,0
