observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6332,606.0704,-0.6211,-0.5351,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,43,0,0
-0.6309,606.7647,-0.6437,-0.5351,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,43,0,0
-0.6315,606.5792,-0.6413,-0.5351,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,43,0,0
-0.6469,601.8416,-0.6370,-0.5351,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,43,0,0
-0.6405,603.8106,-0.6411,-0.5351,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0080,6,0.1000,0.6500,43,0,0
-0.5377,636.1377,-0.6438,-0.5351,-0.6000,-0.4999,40,5,2,1,6,1,0.0111,0.0300,0.0080,6,0.1000,0.6500,43,0,0
-0.6256,608.4081,-0.6304,-0.5351,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0080,6,0.1000,0.6500,43,0,0
-0.6383,604.4893,-0.6304,-0.5627,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0080,6,0.1000,0.6500,44,0,0
-0.6344,605.6995,-0.6300,-0.5627,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0080,6,0.1000,0.6500,44,0,0
-0.6286,607.5011,-0.6198,-0.5627,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0080,6,0.1000,0.6500,44,0,0
-0.6014,615.9665,-0.6098,-0.5627,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0081,6,0.1000,0.6500,44,0,0
-0.5507,631.9764,-0.5987,-0.5627,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0081,6,0.1000,0.6500,44,0,0
-0.5961,617.6130,-0.5878,-0.5627,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0081,6,0.1000,0.6500,44,0,0
-0.5915,619.0511,-0.5933,-0.5627,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0081,6,0.1000,0.6500,44,0,0
-0.6210,609.8359,-0.6123,-0.5627,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0081,6,0.1000,0.6500,44,0,0
-0.6193,610.3905,-0.6123,-0.5196,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0081,6,0.1000,0.6500,45,0,0
-0.6234,609.1025,-0.6176,-0.5196,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.6152,611.6542,-0.6237,-0.5196,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.6226,609.3518,-0.6208,-0.5196,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.6274,607.8493,-0.6240,-0.5196,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.5151,643.4043,-0.6215,-0.5196,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.6422,603.2869,-0.6240,-0.5196,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.5993,616.6138,-0.6092,-0.5196,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.6074,614.0878,-0.6092,-0.5423,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0083,6,0.1000,0.6500,46,0,0
-0.6222,609.4868,-0.6166,-0.5423,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0083,6,0.1000,0.6500,46,0,0
-0.6186,610.6041,-0.6195,-0.5423,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0083,6,0.1000,0.6500,46,0,0
-0.6335,605.9583,-0.6246,-0.5423,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0083,6,0.1000,0.6500,46,0,0
-0.5460,633.4858,-0.6317,-0.5423,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0083,6,0.1000,0.6500,46,0,0
-0.6299,607.0987,-0.6267,-0.5423,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0083,6,0.1000,0.6500,46,0,0
-0.6255,608.4545,-0.6160,-0.5423,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0084,6,0.1000,0.6500,46,0,0
-0.6136,612.1458,-0.6152,-0.5423,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0084,6,0.1000,0.6500,46,0,0
-0.6216,609.6628,-0.6152,-0.5057,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0084,6,0.1000,0.6500,47,0,0
-0.6344,605.6853,-0.6311,-0.5057,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0084,6,0.1000,0.6500,47,0,0
-0.4981,648.9046,-0.6507,-0.5057,-0.6000,-0.4999,40,5,2,0,2,1,0.0111,0.0300,0.0084,6,0.1000,0.6500,47,0,0
-0.6636,596.7068,-0.6462,-0.5057,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0084,6,0.1000,0.6500,47,0,0
-0.6187,610.5742,-0.6376,-0.5057,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0084,6,0.1000,0.6500,47,0,0
-0.6525,600.1101,-0.6476,-0.5057,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0085,6,0.1000,0.6500,47,0,0
-0.6415,603.5122,-0.6356,-0.5057,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0085,6,0.1000,0.6500,47,0,0
-0.6199,610.2016,-0.6173,-0.5057,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0085,6,0.1000,0.6500,47,0,0
-0.6087,613.6862,-0.6173,-0.4786,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0085,6,0.1000,0.6500,48,0,0
-0.6121,612.6222,-0.6108,-0.4786,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0085,6,0.1000,0.6500,48,0,0
-0.4843,653.3926,-0.5919,-0.4786,-0.6000,-0.4999,40,5,2,0,2,1,0.0111,0.0300,0.0085,6,0.1000,0.6500,48,0,0
-0.5979,617.0405,-0.5901,-0.4786,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0086,6,0.1000,0.6500,48,0,0
-0.5797,622.7732,-0.5837,-0.4786,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0086,6,0.1000,0.6500,48,0,0
-0.5793,622.8861,-0.5685,-0.4786,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0086,6,0.1000,0.6500,48,0,0
-0.5729,624.9261,-0.5862,-0.4786,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0086,6,0.1000,0.6500,48,0,0
-0.5810,622.3503,-0.5828,-0.4786,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0086,6,0.1000,0.6500,48,0,0
-0.5768,623.6982,-0.5828,-0.4903,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0086,6,0.1000,0.6500,49,0,0
-0.5847,621.1878,-0.5820,-0.4903,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.6222,609.4816,-0.6032,-0.4903,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.4870,652.5293,-0.6134,-0.4903,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.6166,611.2008,-0.6109,-0.4903,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.6041,615.1108,-0.6179,-0.4903,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.6182,610.7204,-0.6230,-0.4903,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.6300,607.0523,-0.6258,-0.4903,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.6399,603.9990,-0.6258,-0.5105,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0088,6,0.1000,0.6500,50,0,0
-0.6241,608.8765,-0.6281,-0.5105,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0088,6,0.1000,0.6500,50,0,0
-0.6626,597.0083,-0.6562,-0.5105,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0088,6,0.1000,0.6500,50,0,0
-0.6504,600.7593,-0.6544,-0.5105,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0088,6,0.1000,0.6500,50,0,0
-0.6204,610.0268,-0.6458,-0.5105,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0088,6,0.1000,0.6500,50,0,0
-0.5063,646.2511,-0.6515,-0.5105,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0088,6,0.1000,0.6500,50,0,0
-0.6371,604.8595,-0.6353,-0.5105,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0089,6,0.1000,0.6500,50,0,0
-0.6205,610.0102,-0.6244,-0.5105,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0089,6,0.1000,0.6500,50,0,0
-0.6329,606.1502,-0.6244,-0.4750,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0089,6,0.1000,0.6500,51,0,0
-0.6197,610.2397,-0.6135,-0.4750,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0089,6,0.1000,0.6500,51,0,0
-0.6007,616.1916,-0.5914,-0.4750,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0089,6,0.1000,0.6500,51,0,0
-0.5836,621.5601,-0.5957,-0.4750,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0089,6,0.1000,0.6500,51,0,0
-0.4950,649.9254,-0.5999,-0.4750,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0090,6,0.1000,0.6500,51,0,0
-0.5819,622.0748,-0.5824,-0.4750,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,51,0,0
-0.5756,624.0550,-0.5684,-0.4750,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,51,0,0
-0.5645,627.5712,-0.5585,-0.4750,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,51,0,0
-0.5752,624.1870,-0.5585,-0.4632,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,52,0,0
-0.5548,630.6590,-0.5600,-0.4632,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,52,0,0
-0.5604,628.8794,-0.5518,-0.4632,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,52,0,0
-0.5580,629.6608,-0.5543,-0.4632,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0091,6,0.1000,0.6500,52,0,0
-0.4594,661.5856,-0.5532,-0.4632,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0091,6,0.1000,0.6500,52,0,0
-0.5555,630.4418,-0.5635,-0.4632,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0091,6,0.1000,0.6500,52,0,0
-0.5605,628.8694,-0.5622,-0.4632,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0091,6,0.1000,0.6500,52,0,0
-0.5350,636.9971,-0.5499,-0.4632,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0091,6,0.1000,0.6500,52,0,0
-0.5476,632.9603,-0.5499,-0.5117,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0091,6,0.1000,0.6500,53,0,0
-0.5425,634.5853,-0.5531,-0.5117,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.4979,648.9869,-0.5506,-0.5117,-0.6000,-0.4999,40,5,2,0,2,1,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.5109,644.7451,-0.5221,-0.5117,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.5341,637.2950,-0.5364,-0.5117,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.5601,628.9875,-0.5506,-0.5117,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.5714,625.3944,-0.5668,-0.5117,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.5868,620.5296,-0.5725,-0.5117,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.5785,623.1693,-0.5725,-0.5157,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0093,6,0.1000,0.6500,54,0,0
-0.5697,625.9405,-0.5755,-0.5157,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0093,6,0.1000,0.6500,54,0,0
-0.5114,644.5959,-0.5972,-0.5157,-0.6000,-0.4999,40,5,2,0,2,1,0.0111,0.0300,0.0093,6,0.1000,0.6500,54,0,0
-0.6163,611.3227,-0.6099,-0.5157,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0093,6,0.1000,0.6500,54,0,0
-0.6310,606.7529,-0.6109,-0.5157,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0093,6,0.1000,0.6500,54,0,0
-0.5928,618.6421,-0.5983,-0.5157,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0093,6,0.1000,0.6500,54,0,0
-0.6251,608.5606,-0.6120,-0.5157,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0094,6,0.1000,0.6500,54,0,0
-0.6021,615.7409,-0.6047,-0.5157,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0094,6,0.1000,0.6500,54,0,0
-0.6038,615.2103,-0.6047,-0.4385,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0094,6,0.1000,0.6500,55,0,0
-0.6050,614.8452,-0.5971,-0.4385,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0094,6,0.1000,0.6500,55,0,0
-0.5966,617.4740,-0.5902,-0.4385,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0094,6,0.1000,0.6500,55,0,0
-0.6283,607.5832,-0.6067,-0.4385,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0094,6,0.1000,0.6500,55,0,0
-0.4591,661.6901,-0.5892,-0.4385,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0095,6,0.1000,0.6500,55,0,0
-0.5938,618.3270,-0.6002,-0.4385,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,55,0,0
-0.5943,618.1750,-0.5938,-0.4385,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,55,0,0
-0.6017,615.8655,-0.6031,-0.4385,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,55,0,0
-0.6089,613.6066,-0.6031,-0.4088,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,56,0,0
-0.5992,616.6433,-0.6024,-0.4088,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,56,0,0
-0.6139,612.0434,-0.6066,-0.4088,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,56,0,0
-0.6042,615.0700,-0.6013,-0.4088,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0096,6,0.1000,0.6500,56,0,0
-0.5631,628.0254,-0.5849,-0.4088,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0096,6,0.1000,0.6500,56,0,0
-0.5939,618.3184,-0.5951,-0.4088,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0096,6,0.1000,0.6500,56,0,0
-0.6125,612.4824,-0.5993,-0.4088,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0096,6,0.1000,0.6500,56,0,0
-0.6102,613.2035,-0.6005,-0.4088,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0096,6,0.1000,0.6500,56,0,0
-0.5975,617.1908,-0.6005,-0.3851,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0096,6,0.1000,0.6500,57,0,0
-0.6173,610.9862,-0.6121,-0.3851,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.6163,611.3186,-0.6182,-0.3851,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.6099,613.3178,-0.6094,-0.3851,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.3864,686.0018,-0.6030,-0.3851,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.5875,620.3102,-0.5977,-0.3851,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.5971,617.3113,-0.5961,-0.3851,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.6095,613.4190,-0.6095,-0.3851,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.5967,617.4316,-0.6095,-0.3831,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0098,6,0.1000,0.6500,58,0,0
-0.6278,607.7433,-0.6173,-0.3831,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0098,6,0.1000,0.6500,58,0,0
-0.6196,610.2673,-0.6186,-0.3831,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0098,6,0.1000,0.6500,58,0,0
-0.6040,615.1511,-0.6222,-0.3831,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0098,6,0.1000,0.6500,58,0,0
-0.6289,607.3993,-0.6234,-0.3831,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0098,6,0.1000,0.6500,58,0,0
-0.3802,688.0925,-0.6053,-0.3831,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0098,6,0.1000,0.6500,58,0,0
-0.6321,606.4159,-0.6220,-0.3831,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0099,6,0.1000,0.6500,58,0,0
-0.6360,605.2072,-0.6165,-0.3831,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0099,6,0.1000,0.6500,58,0,0
-0.6285,607.5278,-0.6165,-0.3828,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0099,6,0.1000,0.6500,59,0,0
-0.6122,612.5776,-0.6067,-0.3828,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0099,6,0.1000,0.6500,59,0,0
-0.5968,617.4058,-0.6142,-0.3828,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0099,6,0.1000,0.6500,59,0,0
-0.6038,615.1972,-0.6153,-0.3828,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0099,6,0.1000,0.6500,59,0,0
-0.6364,605.0807,-0.6182,-0.3828,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0100,6,0.1000,0.6500,59,0,0
-0.5899,619.5645,-0.5973,-0.3828,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0100,6,0.1000,0.6500,59,0,0
-0.3660,692.9276,-0.5967,-0.3828,-0.6000,-0.4999,40,5,2,1,6,1,0.0111,0.0300,0.0100,6,0.1000,0.6500,59,0,0
-0.6185,610.6360,-0.6170,-0.3828,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0100,6,0.1000,0.6500,59,0,0
