observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6984,586.1328,-0.6966,-0.6354,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,123,2,0
-0.6847,590.2781,-0.6842,-0.6354,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,123,2,0
-0.6851,590.1634,-0.6842,-0.6324,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,124,2,0
-0.6837,590.5937,-0.6795,-0.6324,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,124,2,0
-0.6956,586.9880,-0.6811,-0.6324,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,124,2,0
-0.6852,590.1499,-0.6880,-0.6324,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,124,2,0
-0.6970,586.5759,-0.6869,-0.6324,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,124,2,0
-0.6927,587.8682,-0.6892,-0.6324,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,124,2,0
-0.6320,606.4487,-0.6917,-0.6324,-0.6000,-0.4995,240,30,1,1,6,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,124,2,0
-0.6992,585.9009,-0.6966,-0.6324,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,124,2,0
-0.6924,587.9426,-0.6966,-0.6742,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,125,2,0
-0.7104,582.5243,-0.7030,-0.6742,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,125,2,0
-0.7442,572.4485,-0.7220,-0.6742,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,125,2,0
-0.6910,588.3886,-0.7017,-0.6742,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,125,2,0
-0.6891,588.9530,-0.6970,-0.6742,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,125,2,0
-0.6691,595.0425,-0.6871,-0.6742,-0.6000,-0.4995,240,30,1,1,5,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,125,2,0
-0.6944,587.3442,-0.7095,-0.6742,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,125,2,0
-0.7088,583.0045,-0.7035,-0.6742,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,125,2,0
-0.7400,573.6882,-0.7035,-0.6705,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,126,2,0
-0.6921,588.0405,-0.6972,-0.6705,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,126,2,0
-0.6770,592.6275,-0.6921,-0.6705,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,126,2,0
-0.7035,584.6031,-0.6900,-0.6705,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,126,2,0
-0.6960,586.8778,-0.6859,-0.6705,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,126,2,0
-0.6717,594.2441,-0.6790,-0.6705,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,126,2,0
-0.6857,589.9853,-0.6764,-0.6705,-0.6000,-0.4995,240,30,1,1,6,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,126,2,0
-0.6641,596.5708,-0.6757,-0.6705,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,126,2,0
-0.6628,596.9629,-0.6757,-0.6405,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,127,2,0
-0.6735,593.6885,-0.6701,-0.6405,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,127,2,0
-0.6832,590.7454,-0.6870,-0.6405,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,127,2,0
-0.6721,594.1216,-0.6822,-0.6405,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,127,2,0
-0.6724,594.0191,-0.6716,-0.6405,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,127,2,0
-0.6620,597.1977,-0.6725,-0.6405,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,127,2,0
-0.6225,609.3780,-0.6879,-0.6405,-0.6000,-0.4995,240,30,1,1,6,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,127,2,0
-0.6870,589.6012,-0.6941,-0.6405,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,127,2,0
-0.6968,586.6249,-0.6941,-0.6938,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,128,2,0
-0.6860,589.9063,-0.6947,-0.6938,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,128,2,0
-0.6793,591.9175,-0.6837,-0.6938,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,128,2,0
-0.6825,590.9592,-0.6895,-0.6938,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,128,2,0
-0.6900,588.6725,-0.6832,-0.6938,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,128,2,0
-0.6838,590.5637,-0.6911,-0.6938,-0.6000,-0.4995,240,30,1,1,5,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,128,2,0
-0.6759,592.9546,-0.6768,-0.6938,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,128,2,0
-0.6632,596.8294,-0.6715,-0.6938,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,128,2,0
-0.6719,594.1690,-0.6715,-0.7305,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,129,2,0
-0.6852,590.1324,-0.6875,-0.7305,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,129,2,0
-0.6818,591.1689,-0.6798,-0.7305,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,129,2,0
-0.6607,597.5992,-0.6717,-0.7305,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,129,2,0
-0.7331,575.7222,-0.6698,-0.7305,-0.6000,-0.4995,240,30,1,1,4,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,129,2,0
-0.6683,595.2899,-0.6869,-0.7305,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,129,2,0
-0.6892,588.9378,-0.6837,-0.7305,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,129,2,0
-0.6977,586.3663,-0.6943,-0.7305,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,129,2,0
-0.6955,587.0107,-0.6943,-0.7347,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,130,2,0
-0.6767,592.7086,-0.6866,-0.7347,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,130,2,0
-0.6563,598.9501,-0.6828,-0.7347,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,130,2,0
-0.6962,586.8130,-0.6905,-0.7347,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,130,2,0
-0.7033,584.6752,-0.7067,-0.7347,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,130,2,0
-0.7336,575.5839,-0.7098,-0.7347,-0.6000,-0.4995,240,30,1,1,5,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,130,2,0
-0.7192,579.8856,-0.7131,-0.7347,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,130,2,0
-0.6900,588.6932,-0.7017,-0.7347,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,130,2,0
-0.7051,584.1325,-0.7017,-0.7243,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,131,2,0
-0.6886,589.1091,-0.6925,-0.7243,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,131,2,0
-0.7148,581.2017,-0.7043,-0.7243,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,131,2,0
-0.6920,588.0906,-0.6899,-0.7243,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,131,2,0
-0.7060,583.8616,-0.6943,-0.7243,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,131,2,0
-0.7295,576.8111,-0.6934,-0.7243,-0.6000,-0.4995,240,30,1,1,5,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,131,2,0
-0.7014,585.2309,-0.6822,-0.7243,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,131,2,0
-0.6829,590.8283,-0.6842,-0.7243,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,131,2,0
-0.6680,595.3650,-0.6842,-0.7270,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,132,2,0
-0.6642,596.5389,-0.6690,-0.7270,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,132,2,0
-0.6748,593.2943,-0.6607,-0.7270,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,132,2,0
-0.6792,591.9498,-0.6728,-0.7270,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,132,2,0
-0.6680,595.3789,-0.6666,-0.7270,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,132,2,0
-0.7293,576.8562,-0.6597,-0.7270,-0.6000,-0.4995,240,30,1,1,5,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,132,2,0
-0.6807,591.5128,-0.6666,-0.7270,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,132,2,0
-0.6619,597.2433,-0.6562,-0.7270,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,132,2,0
-0.6639,596.6108,-0.6562,-0.7046,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,133,2,0
-0.6474,601.6738,-0.6574,-0.7046,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,133,2,0
-0.6578,598.5009,-0.6476,-0.7046,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,133,2,0
-0.6150,611.7238,-0.6290,-0.7046,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,133,2,0
-0.6259,608.3142,-0.6290,-0.7046,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,133,2,0
-0.6983,586.1838,-0.6238,-0.7046,-0.6000,-0.4995,240,30,1,1,5,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,133,2,0
-0.6172,611.0416,-0.6191,-0.7046,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,133,2,0
-0.6040,615.1307,-0.6171,-0.7046,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,133,2,0
-0.6079,613.9377,-0.6171,-0.7280,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,134,2,0
-0.6194,610.3501,-0.6270,-0.7280,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,134,2,0
-0.6246,608.7303,-0.6190,-0.7280,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,134,2,0
-0.6122,612.5810,-0.6330,-0.7280,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,134,2,0
-0.7418,573.1498,-0.6387,-0.7280,-0.6000,-0.4995,240,30,1,1,4,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,134,2,0
-0.6391,604.2547,-0.6364,-0.7280,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,134,2,0
-0.6556,599.1671,-0.6454,-0.7280,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,134,2,0
-0.6444,602.6181,-0.6262,-0.7280,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,134,2,0
-0.6158,611.4626,-0.6262,-0.7297,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,135,2,0
-0.6075,614.0587,-0.6246,-0.7297,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,135,2,0
-0.6183,610.6941,-0.6181,-0.7297,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,135,2,0
-0.5842,621.3470,-0.5970,-0.7297,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,135,2,0
-0.6243,608.8327,-0.6063,-0.7297,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,135,2,0
-0.5805,622.5323,-0.5920,-0.7297,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,135,2,0
-0.7309,576.4031,-0.6125,-0.7297,-0.6000,-0.4995,240,30,1,1,6,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,135,2,0
-0.5978,617.0719,-0.6031,-0.7297,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,135,2,0
-0.6115,612.8001,-0.6031,-0.7553,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,136,2,0
-0.5759,623.9805,-0.5899,-0.7553,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,136,2,0
-0.5942,618.2137,-0.5976,-0.7553,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,136,2,0
-0.6071,614.1696,-0.5954,-0.7553,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,136,2,0
-0.7603,567.6763,-0.5836,-0.7553,-0.6000,-0.4995,240,30,1,0,4,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,136,2,0
-0.5994,616.5751,-0.5884,-0.7553,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,136,2,0
-0.5931,618.5696,-0.5924,-0.7553,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,136,2,0
-0.6133,612.2529,-0.6017,-0.7553,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,136,2,0
-0.6015,615.9373,-0.6017,-0.7384,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,137,2,0
-0.6149,611.7461,-0.6154,-0.7384,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,137,2,0
-0.6036,615.2685,-0.6014,-0.7384,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,137,2,0
-0.6124,612.5272,-0.6107,-0.7384,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,137,2,0
-0.7407,573.4787,-0.6107,-0.7384,-0.6000,-0.4995,240,30,1,1,4,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,137,2,0
-0.6305,606.9062,-0.6109,-0.7384,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,137,2,0
-0.5959,617.6882,-0.6030,-0.7384,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,137,2,0
-0.5987,616.7994,-0.5941,-0.7384,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,137,2,0
-0.5991,616.6901,-0.5941,-0.7261,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,138,2,0
-0.5698,625.9109,-0.5896,-0.7261,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,138,2,0
-0.5949,617.9801,-0.5886,-0.7261,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,138,2,0
-0.5952,617.9118,-0.5932,-0.7261,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,138,2,0
-0.5788,623.0539,-0.5776,-0.7261,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,138,2,0
-0.7336,575.5741,-0.5951,-0.7261,-0.6000,-0.4995,240,30,1,1,5,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,138,2,0
-0.6122,612.5818,-0.6125,-0.7261,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,138,2,0
-0.6055,614.6762,-0.6059,-0.7261,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,138,2,0
-0.5987,616.8151,-0.6059,-0.6728,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,139,2,0
-0.5832,621.6776,-0.6089,-0.6728,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,139,2,0
-0.6365,605.0343,-0.6123,-0.6728,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,139,2,0
-0.6118,612.7018,-0.6079,-0.6728,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,139,2,0
-0.6304,606.9407,-0.6269,-0.6728,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,139,2,0
-0.6206,609.9765,-0.6260,-0.6728,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,139,2,0
-0.6287,607.4559,-0.6204,-0.6728,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,139,2,0
-0.6121,612.6296,-0.6289,-0.6728,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,139,2,0
-0.6400,603.9777,-0.6289,-0.6528,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,140,2,0
-0.6517,600.3656,-0.6362,-0.6528,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,140,2,0
-0.6123,612.5642,-0.6179,-0.6528,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,140,2,0
-0.6441,602.7059,-0.6391,-0.6528,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,140,2,0
-0.6701,594.7366,-0.6253,-0.6528,-0.6000,-0.4995,240,30,1,0,4,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,140,2,0
-0.6007,616.1663,-0.6205,-0.6528,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,140,2,0
-0.6328,606.1762,-0.6251,-0.6528,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,140,2,0
-0.5989,616.7287,-0.6084,-0.6528,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,140,2,0
-0.6144,611.8955,-0.6084,-0.6451,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,141,2,0
-0.6152,611.6597,-0.6242,-0.6451,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,141,2,0
-0.6097,613.3790,-0.6173,-0.6451,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,141,2,0
-0.6597,597.9169,-0.6130,-0.6451,-0.6000,-0.4995,240,30,1,0,3,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,141,2,0
-0.5980,617.0133,-0.6075,-0.6451,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,141,2,0
-0.5924,618.7672,-0.6039,-0.6451,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,141,2,0
-0.5812,622.3034,-0.5911,-0.6451,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,141,2,0
-0.5986,616.8458,-0.5986,-0.6451,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,141,2,0
-0.6150,611.7046,-0.5986,-0.6437,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,142,2,0
-0.5967,617.4353,-0.5879,-0.6437,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,142,2,0
-0.5800,622.6677,-0.5797,-0.6437,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,142,2,0
-0.5665,626.9373,-0.5888,-0.6437,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,142,2,0
-0.6004,616.2702,-0.5845,-0.6437,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,142,2,0
-0.5541,630.8813,-0.5843,-0.6437,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,142,2,0
-0.6265,608.1330,-0.5974,-0.6437,-0.6000,-0.4995,240,30,1,1,6,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,142,2,0
-0.5883,620.0637,-0.6044,-0.6437,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,142,2,0
-0.6082,613.8376,-0.6044,-0.6350,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,143,2,0
-0.6020,615.7840,-0.5959,-0.6350,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,143,2,0
-0.6019,615.8168,-0.5965,-0.6350,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,143,2,0
-0.6033,615.3659,-0.5970,-0.6350,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,143,2,0
-0.5900,619.5464,-0.6017,-0.6350,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,143,2,0
-0.6100,613.2670,-0.6004,-0.6350,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,143,2,0
-0.6048,614.9032,-0.5976,-0.6350,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,143,2,0
-0.5956,617.7848,-0.6007,-0.6350,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,143,2,0
-0.6093,613.4816,-0.6007,-0.6703,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,144,2,0
-0.6062,614.4447,-0.5939,-0.6703,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,144,2,0
-0.6086,613.7173,-0.6011,-0.6703,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,144,2,0
-0.6775,592.4892,-0.6014,-0.6703,-0.6000,-0.4995,240,30,1,0,3,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,144,2,0
-0.6034,615.3221,-0.6023,-0.6703,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,144,2,0
-0.6197,610.2641,-0.6166,-0.6703,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,144,2,0
-0.6091,613.5522,-0.6070,-0.6703,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,144,2,0
-0.6047,614.9387,-0.6053,-0.6703,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,144,2,0
-0.6138,612.0820,-0.6053,-0.6371,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,145,2,0
-0.5885,620.0117,-0.5913,-0.6371,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,145,2,0
-0.5831,621.6939,-0.5910,-0.6371,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,145,2,0
