observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.4973,649.1538,-0.5126,-0.5191,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.4580,662.0494,-0.5076,-0.5191,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.4417,667.4330,-0.5079,-0.5191,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.4854,653.0573,-0.5082,-0.5191,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.5660,627.1126,-0.5130,-0.5191,-0.6000,-0.5646,160,20,0.5000,1,6,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.5619,628.3965,-0.5186,-0.5191,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.5661,627.0715,-0.5186,-0.5219,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.4034,680.2342,-0.5146,-0.5219,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.5498,632.2730,-0.5202,-0.5219,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.5184,642.3441,-0.5289,-0.5219,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.5141,643.7317,-0.5247,-0.5219,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.4390,668.3247,-0.5265,-0.5219,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.5260,639.8908,-0.5295,-0.5219,-0.6000,-0.5646,160,20,0.5000,1,6,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.4931,650.5333,-0.5300,-0.5219,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.5569,630.0012,-0.5300,-0.5186,-0.6000,-0.5646,160,20,0.5000,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.4233,673.5553,-0.5235,-0.5186,-0.6000,-0.5646,160,20,0.5000,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.4584,661.8951,-0.5319,-0.5186,-0.6000,-0.5646,160,20,0.5000,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.6092,613.5313,-0.5375,-0.5186,-0.6000,-0.5646,160,20,0.5000,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.5162,643.0459,-0.5331,-0.5186,-0.6000,-0.5646,160,20,0.5000,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.5020,647.6432,-0.5319,-0.5186,-0.6000,-0.5646,160,20,0.5000,1,5,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.4861,652.8277,-0.5287,-0.5186,-0.6000,-0.5646,160,20,0.5000,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.5199,641.8480,-0.5278,-0.5186,-0.6000,-0.5646,160,20,0.5000,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.5185,642.3158,-0.5278,-0.5264,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.5175,642.6133,-0.5226,-0.5264,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.4814,654.3450,-0.5226,-0.5264,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.5030,647.3047,-0.5107,-0.5264,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.5309,638.2981,-0.5076,-0.5264,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.6451,602.3796,-0.5139,-0.5264,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.5343,637.2295,-0.5091,-0.5264,-0.6000,-0.5646,160,20,0.5000,1,6,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.4872,652.4522,-0.5072,-0.5264,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.5111,644.6942,-0.5072,-0.5351,-0.6000,-0.5646,160,20,0.5000,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.4803,654.7187,-0.5045,-0.5351,-0.6000,-0.5646,160,20,0.5000,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.5664,626.9702,-0.5080,-0.5351,-0.6000,-0.5646,160,20,0.5000,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.5787,623.1022,-0.5008,-0.5351,-0.6000,-0.5646,160,20,0.5000,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.5588,629.3853,-0.4979,-0.5351,-0.6000,-0.5646,160,20,0.5000,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.5225,641.0168,-0.5042,-0.5351,-0.6000,-0.5646,160,20,0.5000,1,5,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.5414,634.9546,-0.5112,-0.5351,-0.6000,-0.5646,160,20,0.5000,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.4606,661.1914,-0.5156,-0.5351,-0.6000,-0.5646,160,20,0.5000,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.5368,636.4159,-0.5156,-0.5248,-0.6000,-0.5646,160,20,0.5000,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.4397,668.1085,-0.5174,-0.5248,-0.6000,-0.5646,160,20,0.5000,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.5812,622.3093,-0.5227,-0.5248,-0.6000,-0.5646,160,20,0.5000,0,2,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.5450,633.8078,-0.5336,-0.5248,-0.6000,-0.5646,160,20,0.5000,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.5007,648.0517,-0.5348,-0.5248,-0.6000,-0.5646,160,20,0.5000,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.5798,622.7420,-0.5377,-0.5248,-0.6000,-0.5646,160,20,0.5000,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.6389,604.3098,-0.5383,-0.5248,-0.6000,-0.5646,160,20,0.5000,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.5886,619.9686,-0.5409,-0.5248,-0.6000,-0.5646,160,20,0.5000,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.5031,647.2737,-0.5409,-0.5065,-0.6000,-0.5646,160,20,0.5000,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.5711,625.5066,-0.5501,-0.5065,-0.6000,-0.5646,160,20,0.5000,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.5571,629.9250,-0.5470,-0.5065,-0.6000,-0.5646,160,20,0.5000,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.5177,642.5665,-0.5389,-0.5065,-0.6000,-0.5646,160,20,0.5000,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.5055,646.4946,-0.5343,-0.5065,-0.6000,-0.5646,160,20,0.5000,0,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.5398,635.4526,-0.5307,-0.5065,-0.6000,-0.5646,160,20,0.5000,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.5184,642.3375,-0.5278,-0.5065,-0.6000,-0.5646,160,20,0.5000,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.5655,627.2761,-0.5308,-0.5065,-0.6000,-0.5646,160,20,0.5000,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.4751,656.4238,-0.5308,-0.5161,-0.6000,-0.5646,160,20,0.5000,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.5117,644.4910,-0.5247,-0.5161,-0.6000,-0.5646,160,20,0.5000,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.4443,666.5839,-0.5186,-0.5161,-0.6000,-0.5646,160,20,0.5000,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.5216,641.2930,-0.5168,-0.5161,-0.6000,-0.5646,160,20,0.5000,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.5468,633.2230,-0.5234,-0.5161,-0.6000,-0.5646,160,20,0.5000,0,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.5625,628.2335,-0.5203,-0.5161,-0.6000,-0.5646,160,20,0.5000,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.5114,644.5975,-0.5214,-0.5161,-0.6000,-0.5646,160,20,0.5000,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.5083,645.6053,-0.5153,-0.5161,-0.6000,-0.5646,160,20,0.5000,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.5648,627.5026,-0.5153,-0.5266,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.6423,603.2433,-0.5214,-0.5266,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.5163,642.9978,-0.5215,-0.5266,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.5803,622.5753,-0.5142,-0.5266,-0.6000,-0.5646,160,20,0.5000,0,3,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.4389,668.3697,-0.5121,-0.5266,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.5976,617.1344,-0.5055,-0.5266,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.5298,638.6535,-0.5067,-0.5266,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.4781,655.4298,-0.5036,-0.5266,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.4841,653.4858,-0.5036,-0.5351,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.5453,633.6823,-0.5114,-0.5351,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.5603,628.9276,-0.5112,-0.5351,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.5132,644.0166,-0.5115,-0.5351,-0.6000,-0.5646,160,20,0.5000,0,3,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.4786,655.2826,-0.5048,-0.5351,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.5535,631.0848,-0.5098,-0.5351,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.5074,645.8775,-0.5095,-0.5351,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.5182,642.4088,-0.5119,-0.5351,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.6425,603.1974,-0.5119,-0.5716,-0.6000,-0.5646,160,20,0.5000,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.5164,642.9810,-0.5186,-0.5716,-0.6000,-0.5646,160,20,0.5000,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.5948,618.0278,-0.5149,-0.5716,-0.6000,-0.5646,160,20,0.5000,0,2,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.6149,611.7560,-0.5241,-0.5716,-0.6000,-0.5646,160,20,0.5000,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.5632,628.0097,-0.5251,-0.5716,-0.6000,-0.5646,160,20,0.5000,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.4863,652.7393,-0.5259,-0.5716,-0.6000,-0.5646,160,20,0.5000,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.5242,640.4537,-0.5260,-0.5716,-0.6000,-0.5646,160,20,0.5000,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.5210,641.4819,-0.5321,-0.5716,-0.6000,-0.5646,160,20,0.5000,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.5005,648.1344,-0.5321,-0.5732,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.4614,660.9353,-0.5309,-0.5732,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.5087,645.4669,-0.5380,-0.5732,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.5994,616.5972,-0.5437,-0.5732,-0.6000,-0.5646,160,20,0.5000,0,3,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.5349,637.0357,-0.5473,-0.5732,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.5935,618.4316,-0.5456,-0.5732,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.5333,637.5400,-0.5401,-0.5732,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.5862,620.7133,-0.5425,-0.5732,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.5378,636.0843,-0.5425,-0.5713,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.5801,622.6593,-0.5439,-0.5713,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.5643,627.6350,-0.5398,-0.5713,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.5953,617.8613,-0.5439,-0.5713,-0.6000,-0.5646,160,20,0.5000,0,3,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.5013,647.8548,-0.5475,-0.5713,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.5344,637.1815,-0.5502,-0.5713,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.4633,660.2860,-0.5498,-0.5713,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.4825,654.0070,-0.5608,-0.5713,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.6510,600.5779,-0.5608,-0.5364,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.5723,625.1088,-0.5526,-0.5364,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.5780,623.3001,-0.5446,-0.5364,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.5646,627.5416,-0.5517,-0.5364,-0.6000,-0.5646,160,20,0.5000,0,3,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.5036,647.1374,-0.5552,-0.5364,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.6319,606.4758,-0.5555,-0.5364,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.5885,620.0199,-0.5466,-0.5364,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.4345,669.8466,-0.5511,-0.5364,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.5619,628.3963,-0.5511,-0.5256,-0.6000,-0.5646,160,20,0.5000,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.6009,616.1121,-0.5489,-0.5256,-0.6000,-0.5646,160,20,0.5000,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.5386,635.8247,-0.5602,-0.5256,-0.6000,-0.5646,160,20,0.5000,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.5565,630.1377,-0.5640,-0.5256,-0.6000,-0.5646,160,20,0.5000,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.5389,635.7339,-0.5610,-0.5256,-0.6000,-0.5646,160,20,0.5000,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.5746,624.3989,-0.5550,-0.5256,-0.6000,-0.5646,160,20,0.5000,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.5964,617.5264,-0.5557,-0.5256,-0.6000,-0.5646,160,20,0.5000,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.5702,625.7772,-0.5535,-0.5256,-0.6000,-0.5646,160,20,0.5000,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.4764,655.9778,-0.5535,-0.5127,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.5875,620.3060,-0.5596,-0.5127,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.5850,621.0899,-0.5686,-0.5127,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.6854,590.0862,-0.5759,-0.5127,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.4705,657.9248,-0.5815,-0.5127,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.5713,625.4412,-0.5933,-0.5127,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.5353,636.8872,-0.5989,-0.5127,-0.6000,-0.5646,160,20,0.5000,1,6,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.5600,629.0096,-0.6001,-0.5127,-0.6000,-0.5646,160,20,0.5000,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.7063,583.7763,-0.6001,-0.5224,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.7216,579.1791,-0.6083,-0.5224,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.5875,620.3290,-0.5998,-0.5224,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.5988,616.7578,-0.5951,-0.5224,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.4909,651.2546,-0.5857,-0.5224,-0.6000,-0.5646,160,20,0.5000,1,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.5664,626.9902,-0.5890,-0.5224,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.6456,602.2312,-0.5934,-0.5224,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.6177,610.8813,-0.5909,-0.5224,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.6121,612.6232,-0.5909,-0.5332,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.5859,620.8090,-0.5876,-0.5332,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.4919,650.9362,-0.5821,-0.5332,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.5536,631.0508,-0.5894,-0.5332,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.6631,596.8755,-0.5794,-0.5332,-0.6000,-0.5646,160,20,0.5000,1,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.6325,606.2726,-0.5800,-0.5332,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.6211,609.8190,-0.5721,-0.5332,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.5625,628.2096,-0.5705,-0.5332,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.4848,653.2273,-0.5705,-0.5670,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,143,2,0
-0.5990,616.6948,-0.5745,-0.5670,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,143,2,0
-0.5998,616.4619,-0.5677,-0.5670,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,143,2,0
-0.5534,631.0987,-0.5689,-0.5670,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,143,2,0
-0.4713,657.6535,-0.5740,-0.5670,-0.6000,-0.5646,160,20,0.5000,1,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,143,2,0
-0.5037,647.0994,-0.5722,-0.5670,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,143,2,0
-0.5850,621.1051,-0.5697,-0.5670,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,143,2,0
-0.5443,634.0305,-0.5675,-0.5670,-0.6000,-0.5646,160,20,0.5000,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,143,2,0
-0.5900,619.5438,-0.5675,-0.5769,-0.6000,-0.5646,160,20,0.5000,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,144,2,0
-0.5663,627.0049,-0.5789,-0.5769,-0.6000,-0.5646,160,20,0.5000,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,144,2,0
-0.6168,611.1450,-0.5728,-0.5769,-0.6000,-0.5646,160,20,0.5000,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,144,2,0
-0.6082,613.8279,-0.5765,-0.5769,-0.6000,-0.5646,160,20,0.5000,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,144,2,0
-0.5639,627.7817,-0.5840,-0.5769,-0.6000,-0.5646,160,20,0.5000,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,144,2,0
-0.6359,605.2324,-0.5898,-0.5769,-0.6000,-0.5646,160,20,0.5000,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,144,2,0
-0.5597,629.1088,-0.5933,-0.5769,-0.6000,-0.5646,160,20,0.5000,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,144,2,0
-0.6231,609.2058,-0.5987,-0.5769,-0.6000,-0.5646,160,20,0.5000,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,144,2,0
-0.5727,624.9816,-0.5987,-0.5755,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,145,2,0
-0.5279,639.2760,-0.5843,-0.5755,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,145,2,0
-0.6290,607.3724,-0.5796,-0.5755,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,145,2,0
-0.6115,612.7997,-0.5819,-0.5755,-0.6000,-0.5646,160,20,0.5000,0,3,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,145,2,0
-0.5660,627.1039,-0.5914,-0.5755,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,145,2,0
-0.4721,657.3934,-0.5782,-0.5755,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,145,2,0
-0.5685,626.3223,-0.5713,-0.5755,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,145,2,0
-0.5784,623.1868,-0.5675,-0.5755,-0.6000,-0.5646,160,20,0.5000,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,145,2,0
-0.6187,610.5512,-0.5675,-0.5816,-0.6000,-0.5646,160,20,0.5000,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,146,2,0
