observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6663,595.8862,-0.7018,-0.4715,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,121,2,0
-0.7450,572.1964,-0.7052,-0.4715,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,121,2,0
-0.7911,558.6269,-0.7052,-0.4151,-0.6000,-0.5293,160,20,0.5000,2,,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,122,2,0
-0.7771,562.7258,-0.6921,-0.4151,-0.6000,-0.5293,160,20,0.5000,2,,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,122,2,0
-0.5846,621.2385,-0.6860,-0.4151,-0.6000,-0.5293,160,20,0.5000,2,,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,122,2,0
-0.5975,617.1641,-0.7095,-0.4151,-0.6000,-0.5293,160,20,0.5000,2,,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,122,2,0
-0.6273,607.8983,-0.7153,-0.4151,-0.6000,-0.5293,160,20,0.5000,2,,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,122,2,0
-0.6947,587.2600,-0.7262,-0.4151,-0.6000,-0.5293,160,20,0.5000,2,,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,122,2,0
-0.8425,543.7796,-0.7304,-0.4151,-0.6000,-0.5293,160,20,0.5000,2,,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,122,2,0
-0.8584,539.2570,-0.7167,-0.4151,-0.6000,-0.5293,160,20,0.5000,2,,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,122,2,0
-0.6625,597.0514,-0.7167,-0.4307,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,123,2,0
-0.8546,540.3255,-0.7167,-0.4307,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,123,2,0
-0.8768,534.0297,-0.7166,-0.4307,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,123,2,0
-0.6392,604.1967,-0.7236,-0.4307,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,123,2,0
-0.6831,590.7799,-0.7211,-0.4307,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,123,2,0
-0.7409,573.4282,-0.7320,-0.4307,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,123,2,0
-0.5813,622.2625,-0.7372,-0.4307,-0.6000,-0.5293,160,20,0.5000,1,6,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,123,2,0
-0.7087,583.0432,-0.7424,-0.4307,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,123,2,0
-0.5608,628.7578,-0.7424,-0.5173,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,124,2,0
-0.4880,652.1877,-0.7519,-0.5173,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,124,2,0
-0.6758,593.0059,-0.7547,-0.5173,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,124,2,0
-0.6908,588.4483,-0.7557,-0.5173,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,124,2,0
-0.6189,610.4841,-0.7533,-0.5173,-0.6000,-0.5293,160,20,0.5000,1,4,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,124,2,0
-0.9867,503.6059,-0.7552,-0.5173,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,124,2,0
-0.9120,524.1483,-0.7512,-0.5173,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,124,2,0
-0.6297,607.1557,-0.7329,-0.5173,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,124,2,0
-0.5834,621.6000,-0.7329,-0.5726,-0.6000,-0.5293,160,20,0.5000,2,,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,125,2,0
-0.8926,529.5711,-0.7355,-0.5726,-0.6000,-0.5293,160,20,0.5000,2,,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,125,2,0
-0.8023,555.3657,-0.7469,-0.5726,-0.6000,-0.5293,160,20,0.5000,2,,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,125,2,0
-0.6912,588.3050,-0.7489,-0.5726,-0.6000,-0.5293,160,20,0.5000,2,,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,125,2,0
-0.6554,599.2282,-0.7564,-0.5726,-0.6000,-0.5293,160,20,0.5000,2,,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,125,2,0
-0.7902,558.8991,-0.7626,-0.5726,-0.6000,-0.5293,160,20,0.5000,2,,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,125,2,0
-0.7003,585.5746,-0.7739,-0.5726,-0.6000,-0.5293,160,20,0.5000,2,,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,125,2,0
-0.8155,551.5362,-0.7812,-0.5726,-0.6000,-0.5293,160,20,0.5000,2,,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,125,2,0
-0.8167,551.2080,-0.7812,-0.5865,-0.6000,-0.5293,160,20,0.5000,0,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,126,2,0
-0.8963,528.5308,-0.7802,-0.5865,-0.6000,-0.5293,160,20,0.5000,0,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,126,2,0
-0.7723,564.1337,-0.7649,-0.5865,-0.6000,-0.5293,160,20,0.5000,0,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,126,2,0
-0.7189,579.9926,-0.7618,-0.5865,-0.6000,-0.5293,160,20,0.5000,0,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,126,2,0
-0.4033,680.2918,-0.7503,-0.5865,-0.6000,-0.5293,160,20,0.5000,0,4,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,126,2,0
-0.6938,587.5419,-0.7661,-0.5865,-0.6000,-0.5293,160,20,0.5000,0,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,126,2,0
-0.7105,582.5130,-0.7661,-0.5865,-0.6000,-0.5293,160,20,0.5000,0,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,126,2,0
-0.7302,576.5881,-0.7623,-0.5865,-0.6000,-0.5293,160,20,0.5000,0,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,126,2,0
-0.7160,580.8610,-0.7623,-0.5878,-0.6000,-0.5293,160,20,0.5000,0,2,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,127,2,0
-0.6339,605.8405,-0.7691,-0.5878,-0.6000,-0.5293,160,20,0.5000,0,2,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,127,2,0
-0.6925,587.9415,-0.7629,-0.5878,-0.6000,-0.5293,160,20,0.5000,0,2,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,127,2,0
-0.8731,535.0707,-0.7698,-0.5878,-0.6000,-0.5293,160,20,0.5000,0,2,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,127,2,0
-0.9249,520.5680,-0.7607,-0.5878,-0.6000,-0.5293,160,20,0.5000,0,2,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,127,2,0
-0.6640,596.6052,-0.7535,-0.5878,-0.6000,-0.5293,160,20,0.5000,0,2,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,127,2,0
-0.8380,545.0604,-0.7515,-0.5878,-0.6000,-0.5293,160,20,0.5000,0,2,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,127,2,0
-0.7644,566.4720,-0.7451,-0.5878,-0.6000,-0.5293,160,20,0.5000,0,2,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,127,2,0
-0.8596,538.9141,-0.7451,-0.5430,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,128,2,0
-0.6106,613.0929,-0.7356,-0.5430,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,128,2,0
-0.5043,646.8799,-0.7147,-0.5430,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,128,2,0
-0.4507,664.4616,-0.7020,-0.5430,-0.6000,-0.5293,160,20,0.5000,0,3,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,128,2,0
-0.7283,577.1528,-0.6986,-0.5430,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,128,2,0
-0.7209,579.3863,-0.7075,-0.5430,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,128,2,0
-0.5042,646.9241,-0.7138,-0.5430,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,128,2,0
-0.6032,615.3848,-0.7264,-0.5430,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,128,2,0
-0.7962,557.1571,-0.7264,-0.4953,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,129,2,0
-0.6832,590.7601,-0.7310,-0.4953,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,129,2,0
-0.7683,565.3010,-0.7261,-0.4953,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,129,2,0
-0.6730,593.8599,-0.7372,-0.4953,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,129,2,0
-0.4422,667.2559,-0.7391,-0.4953,-0.6000,-0.5293,160,20,0.5000,1,4,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,129,2,0
-0.6324,606.3047,-0.7528,-0.4953,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,129,2,0
-0.5548,630.6688,-0.7530,-0.4953,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,129,2,0
-0.6298,607.1274,-0.7627,-0.4953,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,129,2,0
-0.6030,615.4441,-0.7627,-0.4842,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,130,2,0
-0.6912,588.3096,-0.7629,-0.4842,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,130,2,0
-0.7349,575.1966,-0.7633,-0.4842,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,130,2,0
-0.7392,573.9145,-0.7629,-0.4842,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,130,2,0
-0.8227,549.4725,-0.7659,-0.4842,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,130,2,0
-0.6015,615.9295,-0.7765,-0.4842,-0.6000,-0.5293,160,20,0.5000,1,5,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,130,2,0
-0.8805,532.9752,-0.7724,-0.4842,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,130,2,0
-0.6602,597.7682,-0.7632,-0.4842,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,130,2,0
-0.6797,591.8202,-0.7632,-0.5370,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,131,2,0
-0.7980,556.6349,-0.7636,-0.5370,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,131,2,0
-0.8971,528.3165,-0.7426,-0.5370,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,131,2,0
-0.6442,602.6711,-0.7239,-0.5370,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,131,2,0
-0.5234,640.7281,-0.7180,-0.5370,-0.6000,-0.5293,160,20,0.5000,1,4,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,131,2,0
-0.7227,578.8427,-0.7189,-0.5370,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,131,2,0
-0.9838,504.3756,-0.7345,-0.5370,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,131,2,0
-0.7312,576.3065,-0.7217,-0.5370,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,131,2,0
-0.7687,565.1886,-0.7217,-0.5814,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,132,2,0
-0.6687,595.1633,-0.7211,-0.5814,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,132,2,0
-0.6363,605.0922,-0.7227,-0.5814,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,132,2,0
-0.6061,614.4911,-0.7267,-0.5814,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,132,2,0
-0.5597,629.1146,-0.7100,-0.5814,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,132,2,0
-0.7227,578.8554,-0.7313,-0.5814,-0.6000,-0.5293,160,20,0.5000,1,5,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,132,2,0
-0.6505,600.7360,-0.7250,-0.5814,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,132,2,0
-0.8790,533.4080,-0.7321,-0.5814,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,132,2,0
-0.7861,560.1051,-0.7321,-0.5959,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,133,2,0
-0.8257,548.6210,-0.7395,-0.5959,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,133,2,0
-0.8203,550.1555,-0.7443,-0.5959,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,133,2,0
-0.7571,568.6059,-0.7342,-0.5959,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,133,2,0
-0.8911,530.0074,-0.7180,-0.5959,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,133,2,0
-0.6225,609.3671,-0.7002,-0.5959,-0.6000,-0.5293,160,20,0.5000,1,5,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,133,2,0
-0.7011,585.3369,-0.7113,-0.5959,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,133,2,0
-0.6446,602.5402,-0.7085,-0.5959,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,133,2,0
-0.7737,563.7413,-0.7085,-0.5654,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,134,2,0
-0.6689,595.0922,-0.7013,-0.5654,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,134,2,0
-0.7287,577.0523,-0.6985,-0.5654,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,134,2,0
-0.6601,597.7894,-0.7062,-0.5654,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,134,2,0
-0.6302,606.9823,-0.7202,-0.5654,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,134,2,0
-0.7984,556.5221,-0.7142,-0.5654,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,134,2,0
-0.9275,519.8472,-0.7051,-0.5654,-0.6000,-0.5293,160,20,0.5000,1,6,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,134,2,0
-0.6783,592.2471,-0.7062,-0.5654,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,134,2,0
-0.6343,605.7156,-0.7062,-0.5546,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,135,2,0
-0.7054,584.0413,-0.6982,-0.5546,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,135,2,0
-0.7770,562.7499,-0.7151,-0.5546,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,135,2,0
-0.6241,608.8731,-0.7069,-0.5546,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,135,2,0
-0.6021,615.7290,-0.7011,-0.5546,-0.6000,-0.5293,160,20,0.5000,1,4,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,135,2,0
-0.7610,567.4725,-0.7049,-0.5546,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,135,2,0
-0.5781,623.2947,-0.7024,-0.5546,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,135,2,0
-0.5777,623.3931,-0.6787,-0.5546,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,135,2,0
-0.5773,623.5371,-0.6787,-0.5042,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,136,2,0
-0.6270,607.9976,-0.6688,-0.5042,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,136,2,0
-0.6782,592.2780,-0.6483,-0.5042,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,136,2,0
-0.4472,665.6010,-0.6682,-0.5042,-0.6000,-0.5293,160,20,0.5000,0,3,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,136,2,0
-0.7211,579.3103,-0.6784,-0.5042,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,136,2,0
-0.5451,633.7562,-0.6729,-0.5042,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,136,2,0
-0.7033,584.6712,-0.6862,-0.5042,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,136,2,0
-0.7879,559.5720,-0.6874,-0.5042,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,136,2,0
-0.6916,588.2084,-0.6874,-0.4643,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,137,2,0
-0.6835,590.6650,-0.6783,-0.4643,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,137,2,0
-0.6957,586.9474,-0.6682,-0.4643,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,137,2,0
-0.4422,667.2822,-0.6603,-0.4643,-0.6000,-0.5293,160,20,0.5000,0,3,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,137,2,0
-0.6265,608.1327,-0.6501,-0.4643,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,137,2,0
-0.6519,600.3137,-0.6686,-0.4643,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,137,2,0
-0.5719,625.2476,-0.6677,-0.4643,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,137,2,0
-0.6742,593.4689,-0.6688,-0.4643,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,137,2,0
-0.6303,606.9783,-0.6688,-0.4843,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,138,2,0
-0.5784,623.1778,-0.6548,-0.4843,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,138,2,0
-0.6323,606.3378,-0.6496,-0.4843,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,138,2,0
-0.5186,642.2613,-0.6429,-0.4843,-0.6000,-0.5293,160,20,0.5000,0,3,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,138,2,0
-0.7597,567.8620,-0.6532,-0.4843,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,138,2,0
-0.5692,626.0784,-0.6501,-0.4843,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,138,2,0
-0.5866,620.5910,-0.6391,-0.4843,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,138,2,0
-0.5285,639.0963,-0.6406,-0.4843,-0.6000,-0.5293,160,20,0.5000,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,138,2,0
-0.4468,665.7324,-0.6406,-0.4881,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,139,2,0
-0.6639,596.6346,-0.6458,-0.4881,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,139,2,0
-0.4562,662.6472,-0.6363,-0.4881,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,139,2,0
-0.5895,619.6759,-0.6125,-0.4881,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,139,2,0
-0.6394,604.1572,-0.6150,-0.4881,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,139,2,0
-0.6118,612.7181,-0.6165,-0.4881,-0.6000,-0.5293,160,20,0.5000,1,5,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,139,2,0
-0.7171,580.5250,-0.6225,-0.4881,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,139,2,0
-0.6313,606.6658,-0.6158,-0.4881,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,139,2,0
-0.7077,583.3486,-0.6158,-0.5047,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,140,2,0
-0.5856,620.9188,-0.6263,-0.5047,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,140,2,0
-0.5649,627.4427,-0.6279,-0.5047,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,140,2,0
-0.6290,607.3571,-0.6211,-0.5047,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,140,2,0
-0.5270,639.5655,-0.6318,-0.5047,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,140,2,0
-0.6479,601.5243,-0.6389,-0.5047,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,140,2,0
-0.3896,684.8878,-0.6486,-0.5047,-0.6000,-0.5293,160,20,0.5000,1,6,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,140,2,0
-0.5948,618.0115,-0.6413,-0.5047,-0.6000,-0.5293,160,20,0.5000,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,140,2,0
-0.8428,543.6921,-0.6413,-0.4840,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,141,2,0
-0.7638,566.6463,-0.6355,-0.4840,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,141,2,0
-0.6340,605.8129,-0.6516,-0.4840,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,141,2,0
-0.7191,579.9228,-0.6404,-0.4840,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,141,2,0
-0.5315,638.1010,-0.6442,-0.4840,-0.6000,-0.5293,160,20,0.5000,1,4,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,141,2,0
-0.6297,607.1571,-0.6470,-0.4840,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,141,2,0
-0.6822,591.0548,-0.6584,-0.4840,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,141,2,0
-0.5659,627.1441,-0.6443,-0.4840,-0.6000,-0.5293,160,20,0.5000,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,141,2,0
-0.6332,606.0605,-0.6443,-0.4883,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,142,2,0
-0.7372,574.5140,-0.6509,-0.4883,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,142,2,0
-0.6116,612.7792,-0.6513,-0.4883,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,142,2,0
-0.5951,617.9348,-0.6539,-0.4883,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,142,2,0
-0.7672,565.6326,-0.6500,-0.4883,-0.6000,-0.5293,160,20,0.5000,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,142,2,0
