observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6805,591.5702,-0.7055,-0.1840,-0.6000,-0.2646,160,20,3,0,3,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,125,2,0
-0.6756,593.0561,-0.7032,-0.1840,-0.6000,-0.2646,160,20,3,0,3,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,125,2,0
-0.7126,581.8646,-0.7032,-0.2054,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,126,2,0
-0.6457,602.2090,-0.7115,-0.2054,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,126,2,0
-0.7306,576.4916,-0.7064,-0.2054,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,126,2,0
-0.7099,582.6647,-0.7090,-0.2054,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,126,2,0
-0.6557,599.1386,-0.7114,-0.2054,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,126,2,0
-0.1394,773.6232,-0.7066,-0.2054,-0.6000,-0.2646,160,20,3,1,5,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,126,2,0
-0.6032,615.3992,-0.6917,-0.2054,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,126,2,0
-0.6985,586.1274,-0.6899,-0.2054,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,126,2,0
-0.6790,592.0322,-0.6899,-0.2171,-0.6000,-0.2646,160,20,3,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,127,2,0
-0.5674,626.6539,-0.6824,-0.2171,-0.6000,-0.2646,160,20,3,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,127,2,0
-0.6378,604.6584,-0.6951,-0.2171,-0.6000,-0.2646,160,20,3,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,127,2,0
-0.6887,589.0671,-0.6828,-0.2171,-0.6000,-0.2646,160,20,3,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,127,2,0
-0.7119,582.0935,-0.6876,-0.2171,-0.6000,-0.2646,160,20,3,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,127,2,0
-0.7227,578.8383,-0.6963,-0.2171,-0.6000,-0.2646,160,20,3,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,127,2,0
-0.5754,624.1446,-0.6933,-0.2171,-0.6000,-0.2646,160,20,3,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,127,2,0
-0.6680,595.3863,-0.6541,-0.2171,-0.6000,-0.2646,160,20,3,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,127,2,0
-0.5864,620.6586,-0.6541,-0.2117,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,128,2,0
-0.6765,592.7862,-0.6327,-0.2117,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,128,2,0
-0.5252,640.1382,-0.6189,-0.2117,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,128,2,0
-0.6244,608.7875,-0.6187,-0.2117,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,128,2,0
-0.5362,636.6240,-0.6119,-0.2117,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,128,2,0
-0.5913,619.1119,-0.5966,-0.2117,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,128,2,0
-0.1932,753.8705,-0.5945,-0.2117,-0.6000,-0.2646,160,20,3,1,6,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,128,2,0
-0.5546,630.7309,-0.6126,-0.2117,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,128,2,0
-0.6651,596.2547,-0.6126,-0.1870,-0.6000,-0.2646,160,20,3,0,2,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,129,2,0
-0.6019,615.7964,-0.6072,-0.1870,-0.6000,-0.2646,160,20,3,0,2,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,129,2,0
-0.2519,732.7325,-0.6189,-0.1870,-0.6000,-0.2646,160,20,3,0,2,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,129,2,0
-0.7104,582.5176,-0.5996,-0.1870,-0.6000,-0.2646,160,20,3,0,2,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,129,2,0
-0.4986,648.7459,-0.6227,-0.1870,-0.6000,-0.2646,160,20,3,0,2,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,129,2,0
-0.6475,601.6657,-0.6046,-0.1870,-0.6000,-0.2646,160,20,3,0,2,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,129,2,0
-0.6110,612.9467,-0.6076,-0.1870,-0.6000,-0.2646,160,20,3,0,2,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,129,2,0
-0.5633,627.9493,-0.6029,-0.1870,-0.6000,-0.2646,160,20,3,0,2,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,129,2,0
-0.6245,608.7665,-0.6029,-0.2592,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,130,2,0
-0.6608,597.5712,-0.6046,-0.2592,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,130,2,0
-0.5400,635.3817,-0.6108,-0.2592,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,130,2,0
-0.6062,614.4570,-0.6081,-0.2592,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,130,2,0
-0.3612,694.5798,-0.6324,-0.2592,-0.6000,-0.2646,160,20,3,1,4,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,130,2,0
-0.4937,650.3414,-0.6311,-0.2592,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,130,2,0
-0.5838,621.4964,-0.6493,-0.2592,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,130,2,0
-0.6380,604.5850,-0.6571,-0.2592,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,130,2,0
-0.7521,570.0973,-0.6571,-0.2227,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,131,2,0
-0.6266,608.1022,-0.6568,-0.2227,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,131,2,0
-0.7117,582.1501,-0.6668,-0.2227,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,131,2,0
-0.7934,557.9682,-0.6780,-0.2227,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,131,2,0
-0.6722,594.0856,-0.6884,-0.2227,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,131,2,0
-0.2340,739.1307,-0.6897,-0.2227,-0.6000,-0.2646,160,20,3,1,5,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,131,2,0
-0.7125,581.8999,-0.7017,-0.2227,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,131,2,0
-0.6670,595.6675,-0.7093,-0.2227,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,131,2,0
-0.7289,576.9828,-0.7093,-0.2012,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,132,2,0
-0.7182,580.1857,-0.7298,-0.2012,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,132,2,0
-0.7583,568.2527,-0.7194,-0.2012,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,132,2,0
-0.7263,577.7656,-0.7264,-0.2012,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,132,2,0
-0.2441,735.4984,-0.7363,-0.2012,-0.6000,-0.2646,160,20,3,1,4,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,132,2,0
-0.7316,576.1925,-0.7388,-0.2012,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,132,2,0
-0.6408,603.7092,-0.7485,-0.2012,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,132,2,0
-0.7181,580.2139,-0.7299,-0.2012,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,132,2,0
-0.6597,597.9075,-0.7299,-0.2000,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,133,2,0
-0.7848,560.4833,-0.7260,-0.2000,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,133,2,0
-0.6694,594.9426,-0.7191,-0.2000,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,133,2,0
-0.8726,535.2303,-0.7278,-0.2000,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,133,2,0
-0.1899,755.0484,-0.7479,-0.2000,-0.6000,-0.2646,160,20,3,1,4,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,133,2,0
-0.6922,588.0078,-0.7361,-0.2000,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,133,2,0
-0.6545,599.4950,-0.7352,-0.2000,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,133,2,0
-0.7802,561.8180,-0.7316,-0.2000,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,133,2,0
-0.8151,551.6557,-0.7316,-0.2300,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,134,2,0
-0.7609,567.4872,-0.7127,-0.2300,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,134,2,0
-0.7733,563.8416,-0.7027,-0.2300,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,134,2,0
-0.6894,588.8639,-0.7116,-0.2300,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,134,2,0
-0.7152,581.0803,-0.7197,-0.2300,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,134,2,0
-0.2938,717.9159,-0.7362,-0.2300,-0.6000,-0.2646,160,20,3,1,5,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,134,2,0
-0.7056,583.9826,-0.7543,-0.2300,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,134,2,0
-0.6327,606.2047,-0.7467,-0.2300,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,134,2,0
-0.7243,578.3633,-0.7467,-0.2516,-0.6000,-0.2646,160,20,3,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,135,2,0
-0.8013,555.6712,-0.7554,-0.2516,-0.6000,-0.2646,160,20,3,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,135,2,0
-0.7893,559.1513,-0.7498,-0.2516,-0.6000,-0.2646,160,20,3,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,135,2,0
-0.7307,576.4619,-0.7470,-0.2516,-0.6000,-0.2646,160,20,3,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,135,2,0
-0.7146,581.2684,-0.7449,-0.2516,-0.6000,-0.2646,160,20,3,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,135,2,0
-0.7409,573.4184,-0.7501,-0.2516,-0.6000,-0.2646,160,20,3,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,135,2,0
-0.7888,559.2957,-0.7629,-0.2516,-0.6000,-0.2646,160,20,3,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,135,2,0
-0.8453,542.9955,-0.7766,-0.2516,-0.6000,-0.2646,160,20,3,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,135,2,0
-0.8439,543.3955,-0.7766,-0.2822,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,136,2,0
-0.7484,571.1905,-0.7797,-0.2822,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,136,2,0
-0.7512,570.3472,-0.7889,-0.2822,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,136,2,0
-0.7494,570.8809,-0.7728,-0.2822,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,136,2,0
-0.7206,579.4574,-0.7909,-0.2822,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,136,2,0
-0.3440,700.4835,-0.7766,-0.2822,-0.6000,-0.2646,160,20,3,1,5,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,136,2,0
-0.7960,557.2054,-0.7690,-0.2822,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,136,2,0
-0.6872,589.5413,-0.7624,-0.2822,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,136,2,0
-0.7502,570.6503,-0.7624,-0.2860,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,137,2,0
-0.8009,555.7779,-0.7641,-0.2860,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,137,2,0
-0.7350,575.1585,-0.7502,-0.2860,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,137,2,0
-0.7151,581.1169,-0.7486,-0.2860,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,137,2,0
-0.3214,708.2934,-0.7759,-0.2860,-0.6000,-0.2646,160,20,3,1,4,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,137,2,0
-0.7979,556.6480,-0.7619,-0.2860,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,137,2,0
-0.7888,559.2982,-0.7557,-0.2860,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,137,2,0
-0.7117,582.1312,-0.7894,-0.2860,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,137,2,0
-0.7726,564.0504,-0.7894,-0.2901,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,138,2,0
-0.7869,559.8595,-0.7845,-0.2901,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,138,2,0
-0.7630,566.8762,-0.7775,-0.2901,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,138,2,0
-0.7417,573.1844,-0.7736,-0.2901,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,138,2,0
-0.7857,560.2125,-0.7758,-0.2901,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,138,2,0
-0.7623,567.0675,-0.7496,-0.2901,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,138,2,0
-0.2298,740.6268,-0.7703,-0.2901,-0.6000,-0.2646,160,20,3,1,6,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,138,2,0
-0.7874,559.7200,-0.7762,-0.2901,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,138,2,0
-0.7358,574.9260,-0.7762,-0.3775,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,139,2,0
-0.7340,575.4753,-0.7483,-0.3775,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,139,2,0
-0.7597,567.8502,-0.7520,-0.3775,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,139,2,0
-0.7491,570.9681,-0.7242,-0.3775,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,139,2,0
-0.4546,663.1696,-0.7212,-0.3775,-0.6000,-0.2646,160,20,3,1,4,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,139,2,0
-0.7347,575.2517,-0.7195,-0.3775,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,139,2,0
-0.7613,567.3641,-0.7361,-0.3775,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,139,2,0
-0.6553,599.2478,-0.7268,-0.3775,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,139,2,0
-0.6851,590.1778,-0.7268,-0.4081,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,140,2,0
-0.6804,591.5926,-0.7446,-0.4081,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,140,2,0
-0.6577,598.5084,-0.7465,-0.4081,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,140,2,0
-0.6649,596.3229,-0.7421,-0.4081,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,140,2,0
-0.7220,579.0626,-0.7340,-0.4081,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,140,2,0
-0.6564,598.9338,-0.7411,-0.4081,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,140,2,0
-0.3661,692.8838,-0.7358,-0.4081,-0.6000,-0.2646,160,20,3,1,6,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,140,2,0
-0.8204,550.1322,-0.7338,-0.4081,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,140,2,0
-0.7310,576.3572,-0.7338,-0.4020,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,141,2,0
-0.7610,567.4512,-0.7458,-0.4020,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,141,2,0
-0.8194,550.4237,-0.7402,-0.4020,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,141,2,0
-0.7675,565.5578,-0.7434,-0.4020,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,141,2,0
-0.3849,686.5018,-0.7628,-0.4020,-0.6000,-0.2646,160,20,3,1,4,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,141,2,0
-0.7829,561.0303,-0.7597,-0.4020,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,141,2,0
-0.5854,620.9827,-0.7397,-0.4020,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,141,2,0
-0.7799,561.8994,-0.7587,-0.4020,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,141,2,0
-0.6618,597.2766,-0.7587,-0.3504,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,142,2,0
-0.8112,552.7942,-0.7514,-0.3504,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,142,2,0
-0.6932,587.7270,-0.7519,-0.3504,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,142,2,0
-0.7229,578.7677,-0.7282,-0.3504,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,142,2,0
-0.7034,584.6331,-0.7176,-0.3504,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,142,2,0
-0.2622,729.0479,-0.7143,-0.3504,-0.6000,-0.2646,160,20,3,1,5,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,142,2,0
-0.7151,581.1182,-0.7145,-0.3504,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,142,2,0
-0.7218,579.1047,-0.7126,-0.3504,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,142,2,0
-0.6830,590.8128,-0.7126,-0.4050,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,143,2,0
-0.6397,604.0570,-0.6980,-0.4050,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,143,2,0
-0.7204,579.5282,-0.6935,-0.4050,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,143,2,0
-0.6756,593.0437,-0.6864,-0.4050,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,143,2,0
-0.6878,589.3352,-0.6919,-0.4050,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,143,2,0
-0.4057,679.4654,-0.6996,-0.4050,-0.6000,-0.2646,160,20,3,1,5,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,143,2,0
-0.7057,583.9566,-0.7019,-0.4050,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,143,2,0
-0.6126,612.4726,-0.7019,-0.4050,-0.6000,-0.2646,160,20,3,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,143,2,0
-0.6892,588.9283,-0.7019,-0.4402,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,144,2,0
-0.6962,586.8079,-0.6973,-0.4402,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,144,2,0
-0.7257,577.9589,-0.6861,-0.4402,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,144,2,0
-0.7192,579.8899,-0.6794,-0.4402,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,144,2,0
-0.6888,589.0620,-0.7022,-0.4402,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,144,2,0
-0.7119,582.0788,-0.7065,-0.4402,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,144,2,0
-0.4160,675.9955,-0.6967,-0.4402,-0.6000,-0.2646,160,20,3,1,6,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,144,2,0
-0.6105,613.1190,-0.6929,-0.4402,-0.6000,-0.2646,160,20,3,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,144,2,0
-0.7510,570.4148,-0.6929,-0.4175,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,145,2,0
-0.7931,558.0470,-0.6996,-0.4175,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,145,2,0
-0.8086,553.5357,-0.7029,-0.4175,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,145,2,0
-0.7719,564.2679,-0.7146,-0.4175,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,145,2,0
-0.4266,672.4501,-0.7074,-0.4175,-0.6000,-0.2646,160,20,3,1,4,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,145,2,0
-0.6842,590.4523,-0.7086,-0.4175,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,145,2,0
-0.7199,579.6866,-0.7276,-0.4175,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,145,2,0
-0.7014,585.2411,-0.7197,-0.4175,-0.6000,-0.2646,160,20,3,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,145,2,0
-0.7566,568.7595,-0.7197,-0.3965,-0.6000,-0.2646,160,20,3,0,2,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,146,2,0
-0.7104,582.5438,-0.7151,-0.3965,-0.6000,-0.2646,160,20,3,0,2,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,146,2,0
-0.4432,666.9307,-0.7168,-0.3965,-0.6000,-0.2646,160,20,3,0,2,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,146,2,0
-0.7557,569.0323,-0.7033,-0.3965,-0.6000,-0.2646,160,20,3,0,2,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,146,2,0
-0.6085,613.7520,-0.6889,-0.3965,-0.6000,-0.2646,160,20,3,0,2,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,146,2,0
-0.6658,596.0423,-0.6842,-0.3965,-0.6000,-0.2646,160,20,3,0,2,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,146,2,0
-0.7391,573.9421,-0.6764,-0.3965,-0.6000,-0.2646,160,20,3,0,2,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,146,2,0
-0.6142,611.9604,-0.6639,-0.3965,-0.6000,-0.2646,160,20,3,0,2,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,146,2,0
-0.6396,604.0769,-0.6639,-0.4121,-0.6000,-0.2646,160,20,3,0,3,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,147,2,0
-0.6084,613.7657,-0.6707,-0.4121,-0.6000,-0.2646,160,20,3,0,3,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,147,2,0
-0.6692,595.0131,-0.6663,-0.4121,-0.6000,-0.2646,160,20,3,0,3,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,147,2,0
