observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.5805,622.5137,-0.6085,-0.5785,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,44,2,0
-0.5938,618.3343,-0.6133,-0.5785,-0.6000,-0.4882,40,5,2,0,2,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,44,2,0
-0.6343,605.7199,-0.6245,-0.5785,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,44,2,0
-0.6225,609.3895,-0.6303,-0.5785,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,44,2,0
-0.6510,600.5906,-0.6393,-0.5785,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,44,2,0
-0.6481,601.4745,-0.6252,-0.5785,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,44,2,0
-0.6186,610.5999,-0.6265,-0.5785,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,44,2,0
0.2806,942.3820,0.2589,0.4482,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,45,3,0
0.2356,923.0175,0.2592,0.4482,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,45,3,0
0.2648,935.5428,0.2517,0.4482,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,45,3,0
0.2703,937.9325,0.2445,0.4482,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,45,3,0
0.4137,1001.5741,0.2356,0.4482,0.3000,0.4118,40,5,2,1,4,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,45,3,0
0.2251,918.5470,0.2395,0.4482,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,45,3,0
0.2506,929.4404,0.2263,0.4482,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,45,3,0
0.2341,922.3520,0.2219,0.4482,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,45,3,0
0.2302,920.7154,0.2219,0.4248,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,46,3,0
0.2230,917.6364,0.2406,0.4248,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,46,3,0
0.2439,926.5663,0.2306,0.4248,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,46,3,0
0.4439,1015.4155,0.2391,0.4248,0.3000,0.4118,40,5,2,0,3,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,46,3,0
0.2531,930.4996,0.2631,0.4248,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,46,3,0
0.2783,941.3558,0.2772,0.4248,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,46,3,0
0.3098,955.1124,0.2914,0.4248,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,46,3,0
0.3363,966.7911,0.2707,0.4248,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,46,3,0
0.3067,953.7311,0.2707,0.4375,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,47,3,0
0.3255,962.0105,0.2951,0.4375,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,47,3,0
0.4582,1022.0029,0.3292,0.4375,0.3000,0.4118,40,5,2,0,2,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,47,3,0
0.3407,968.7560,0.3161,0.4375,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,47,3,0
0.3027,952.0093,0.3012,0.4375,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,47,3,0
0.2846,944.1010,0.2887,0.4375,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,47,3,0
0.3178,958.6227,0.2930,0.4375,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,47,3,0
0.2745,939.7123,0.2943,0.4375,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,47,3,0
0.3422,969.4177,0.2943,0.5024,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,48,3,0
0.2479,928.2920,0.2788,0.5024,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,48,3,0
0.2632,934.8384,0.2666,0.5024,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,48,3,0
0.2771,940.8618,0.2694,0.5024,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,48,3,0
0.5400,1060.4957,0.2665,0.5024,0.3000,0.4118,40,5,2,0,4,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,48,3,0
0.2658,935.9759,0.2613,0.5024,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,48,3,0
0.2822,943.0596,0.2687,0.5024,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,48,3,0
0.2566,932.0100,0.2686,0.5024,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,48,3,0
0.2878,945.5171,0.2686,0.5030,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,49,3,0
0.2707,938.0660,0.2492,0.5030,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,49,3,0
0.4942,1038.7854,0.2669,0.5030,0.3000,0.4118,40,5,2,0,2,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,49,3,0
0.2492,928.8497,0.2610,0.5030,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,49,3,0
0.2348,922.6609,0.2582,0.5030,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,49,3,0
0.2840,943.8657,0.2590,0.5030,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,49,3,0
0.3152,957.4755,0.2645,0.5030,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,49,3,0
0.2379,924.0142,0.2489,0.5030,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,49,3,0
0.2668,936.3831,0.2489,0.4765,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,50,3,0
0.2742,939.5833,0.2911,0.4765,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,50,3,0
0.2838,943.7671,0.2990,0.4765,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,50,3,0
0.2884,945.7689,0.2851,0.4765,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,50,3,0
0.4977,1040.4384,0.2637,0.4765,0.3000,0.4118,40,5,2,0,4,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,50,3,0
0.2876,945.4213,0.2617,0.4765,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,50,3,0
0.2964,949.2586,0.2695,0.4765,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,50,3,0
0.2337,922.2147,0.2786,0.4765,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,50,3,0
0.2510,929.6202,0.2786,0.4646,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,51,3,0
0.2505,929.4062,0.2831,0.4646,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,51,3,0
0.2665,936.2773,0.2805,0.4646,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,51,3,0
0.4650,1025.1542,0.2887,0.4646,0.3000,0.4118,40,5,2,0,3,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,51,3,0
0.3509,973.2557,0.3062,0.4646,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,51,3,0
0.2956,948.8952,0.3221,0.4646,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,51,3,0
0.3556,975.3768,0.3448,0.4646,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,51,3,0
0.3211,960.0955,0.3428,0.4646,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,51,3,0
0.3205,959.8059,0.3428,0.4753,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,52,3,0
0.3498,972.7680,0.3497,0.4753,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,52,3,0
0.5059,1044.2862,0.3637,0.4753,0.3000,0.4118,40,5,2,0,2,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,52,3,0
0.3806,986.5755,0.3628,0.4753,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,52,3,0
0.3828,987.5548,0.3670,0.4753,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,52,3,0
0.3494,972.5910,0.3602,0.4753,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,52,3,0
0.3509,973.2732,0.3587,0.4753,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,52,3,0
0.3640,979.1326,0.3666,0.4753,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,52,3,0
0.3591,976.9183,0.3666,0.4549,0.3000,0.4118,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,53,3,0
0.3649,979.5242,0.3647,0.4549,0.3000,0.4118,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,53,3,0
0.3586,976.7202,0.3581,0.4549,0.3000,0.4118,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,53,3,0
0.3899,990.7779,0.3563,0.4549,0.3000,0.4118,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,53,3,0
0.3535,974.4490,0.3584,0.4549,0.3000,0.4118,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,53,3,0
0.4754,1029.9981,0.3485,0.4549,0.3000,0.4118,40,5,2,1,5,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,53,3,0
0.3815,986.9548,0.3508,0.4549,0.3000,0.4118,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,53,3,0
0.3775,985.1784,0.3560,0.4549,0.3000,0.4118,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,53,3,0
0.3172,958.3375,0.3560,0.4271,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,54,3,0
0.3304,964.1578,0.3443,0.4271,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,54,3,0
0.3210,960.0197,0.3549,0.4271,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,54,3,0
0.3637,978.9770,0.3488,0.4271,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,54,3,0
0.4338,1010.7772,0.3492,0.4271,0.3000,0.4118,40,5,2,1,4,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,54,3,0
0.3331,965.3694,0.3494,0.4271,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,54,3,0
0.3783,985.5139,0.3638,0.4271,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,54,3,0
0.3434,969.9247,0.3669,0.4271,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,54,3,0
0.3368,967.0042,0.3669,0.4713,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,55,3,0
0.3549,975.0445,0.3506,0.4713,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,55,3,0
0.3426,969.5784,0.3564,0.4713,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,55,3,0
0.3321,964.9083,0.3581,0.4713,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,55,3,0
0.3118,955.9941,0.3465,0.4713,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,55,3,0
0.3281,963.1441,0.3627,0.4713,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,55,3,0
0.4308,1009.3838,0.3688,0.4713,0.3000,0.4118,40,5,2,1,6,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,55,3,0
0.2896,946.3003,0.3567,0.4713,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,55,3,0
0.3092,954.8342,0.3567,0.4952,0.3000,0.4118,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,56,3,0
0.2952,948.7370,0.3332,0.4952,0.3000,0.4118,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,56,3,0
0.3157,957.6989,0.3402,0.4952,0.3000,0.4118,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,56,3,0
0.3628,978.5996,0.3309,0.4952,0.3000,0.4118,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,56,3,0
0.3230,960.8984,0.3213,0.4952,0.3000,0.4118,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,56,3,0
0.5224,1052.0946,0.3227,0.4952,0.3000,0.4118,40,5,2,1,5,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,56,3,0
0.2759,940.3422,0.3199,0.4952,0.3000,0.4118,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,56,3,0
0.3213,960.1765,0.3279,0.4952,0.3000,0.4118,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,56,3,0
0.3679,980.8594,0.3279,0.4575,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,57,3,0
0.3848,988.4815,0.3514,0.4575,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,57,3,0
0.3294,963.7567,0.3307,0.4575,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,57,3,0
0.3302,964.0740,0.3225,0.4575,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,57,3,0
0.3326,965.1384,0.3113,0.4575,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,57,3,0
0.2939,948.1546,0.3001,0.4575,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,57,3,0
0.4685,1026.7865,0.2999,0.4575,0.3000,0.4118,40,5,2,1,6,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,57,3,0
0.3279,963.0795,0.2888,0.4575,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,57,3,0
0.2859,944.6879,0.2888,0.4817,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,58,3,0
0.3057,953.3118,0.2841,0.4817,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,58,3,0
0.2596,933.2875,0.2898,0.4817,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,58,3,0
0.2379,923.9823,0.2908,0.4817,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,58,3,0
0.2706,938.0543,0.2879,0.4817,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,58,3,0
0.3137,956.8129,0.2735,0.4817,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,58,3,0
0.5019,1042.4351,0.2730,0.4817,0.3000,0.4118,40,5,2,1,6,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,58,3,0
0.2954,948.8257,0.2636,0.4817,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,58,3,0
0.2733,939.2189,0.2636,0.5092,0.3000,0.4118,40,5,2,2,,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,59,3,0
0.3476,971.7847,0.2628,0.5092,0.3000,0.4118,40,5,2,2,,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,59,3,0
0.2722,938.7162,0.2636,0.5092,0.3000,0.4118,40,5,2,2,,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,59,3,0
0.2634,934.9281,0.2724,0.5092,0.3000,0.4118,40,5,2,2,,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,59,3,0
0.2776,941.0640,0.2668,0.5092,0.3000,0.4118,40,5,2,2,,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,59,3,0
0.2920,947.3469,0.2824,0.5092,0.3000,0.4118,40,5,2,2,,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,59,3,0
0.2987,950.2706,0.2823,0.5092,0.3000,0.4118,40,5,2,2,,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,59,3,0
0.2954,948.7903,0.3040,0.5092,0.3000,0.4118,40,5,2,2,,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,59,3,0
