observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
0.2462,927.5468,0.2526,0.4425,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,116,1,0
0.2432,926.2602,0.2520,0.4425,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,116,1,0
0.2466,927.7278,0.2432,0.4425,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,116,1,0
0.2467,927.7407,0.2432,0.4228,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,117,1,0
0.2602,933.5726,0.2521,0.4228,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,117,1,0
0.4331,1010.4182,0.2604,0.4228,0.3000,0.5010,240,30,2,0,2,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,117,1,0
0.2428,926.0752,0.2470,0.4228,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,117,1,0
0.2654,935.7891,0.2541,0.4228,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,117,1,0
0.2692,937.4423,0.2629,0.4228,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,117,1,0
0.2556,931.5818,0.2514,0.4228,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,117,1,0
0.2412,925.4246,0.2436,0.4228,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,117,1,0
0.2506,929.4285,0.2436,0.4638,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,118,1,0
0.2262,919.0058,0.2348,0.4638,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,118,1,0
0.2375,923.8194,0.2402,0.4638,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,118,1,0
0.4467,1016.6836,0.2489,0.4638,0.3000,0.5010,240,30,2,0,3,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,118,1,0
0.2498,929.0811,0.2701,0.4638,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,118,1,0
0.2756,940.2113,0.2620,0.4638,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,118,1,0
0.2454,927.1838,0.2509,0.4638,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,118,1,0
0.2561,931.7963,0.2594,0.4638,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,118,1,0
0.2623,934.4680,0.2594,0.4707,0.3000,0.5010,240,30,2,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,119,1,0
0.2518,929.9650,0.2531,0.4707,0.3000,0.5010,240,30,2,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,119,1,0
0.2600,933.4804,0.2504,0.4707,0.3000,0.5010,240,30,2,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,119,1,0
0.2397,924.7749,0.2544,0.4707,0.3000,0.5010,240,30,2,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,119,1,0
0.2588,932.9430,0.2563,0.4707,0.3000,0.5010,240,30,2,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,119,1,0
0.2637,935.0733,0.2598,0.4707,0.3000,0.5010,240,30,2,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,119,1,0
0.2357,923.0628,0.2538,0.4707,0.3000,0.5010,240,30,2,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,119,1,0
0.2622,934.4099,0.2527,0.4707,0.3000,0.5010,240,30,2,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,119,1,0
-0.6867,589.6797,-0.6849,-0.3158,-0.6000,-0.3990,16,2,2,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,120,2,0
-0.6910,588.3892,-0.6824,-0.3158,-0.6000,-0.3990,16,2,2,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,120,2,0
-0.6258,608.3546,-0.6272,-0.3158,-0.6000,-0.3990,16,2,2,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,120,2,0
-0.6150,611.7205,-0.6270,-0.3158,-0.6000,-0.3990,16,2,2,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,120,2,0
-0.5907,619.3145,-0.5986,-0.3158,-0.6000,-0.3990,16,2,2,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,120,2,0
-0.5550,630.5894,-0.5458,-0.3158,-0.6000,-0.3990,16,2,2,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,120,2,0
-0.5333,637.5270,-0.5224,-0.3158,-0.6000,-0.3990,16,2,2,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,120,2,0
-0.4879,652.2427,-0.4869,-0.3158,-0.6000,-0.3990,16,2,2,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,120,2,0
-0.5030,647.3047,-0.4869,-0.2374,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,121,2,0
-0.4462,665.9364,-0.4432,-0.2374,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,121,2,0
-0.5193,642.0455,-0.4867,-0.2374,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,121,2,0
-0.5045,646.8172,-0.5119,-0.2374,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,121,2,0
-0.2356,738.5462,-0.4779,-0.2374,-0.6000,-0.3990,16,2,2,0,4,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,121,2,0
-0.4562,662.6328,-0.4714,-0.2374,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,121,2,0
-0.4710,657.7797,-0.4807,-0.2374,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,121,2,0
-0.5608,628.7564,-0.5724,-0.2374,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,121,2,0
-0.5890,619.8418,-0.5724,-0.2386,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,122,2,0
-0.5626,628.1736,-0.5533,-0.2386,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,122,2,0
-0.4981,648.9057,-0.5071,-0.2386,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,122,2,0
-0.4938,650.2950,-0.4846,-0.2386,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,122,2,0
-0.2190,744.4933,-0.4986,-0.2386,-0.6000,-0.3990,16,2,2,0,4,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,122,2,0
-0.5429,634.4761,-0.5326,-0.2386,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,122,2,0
-0.4839,653.5373,-0.4921,-0.2386,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,122,2,0
-0.4957,649.7044,-0.4979,-0.2386,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,122,2,0
-0.5024,647.5035,-0.4979,-0.0782,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,123,2,0
-0.4937,650.3384,-0.4916,-0.0782,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,123,2,0
-0.5127,644.1865,-0.4998,-0.0782,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,123,2,0
-0.5525,631.3868,-0.5639,-0.0782,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,123,2,0
-0.0782,796.6224,-0.6315,-0.0782,-0.6000,-0.3990,16,2,2,0,4,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,123,2,0
-0.6244,608.7944,-0.6228,-0.0782,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,123,2,0
-0.6179,610.8022,-0.6172,-0.0782,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,123,2,0
-0.6282,607.6230,-0.6165,-0.0782,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,123,2,0
-0.6205,609.9963,-0.6165,-0.2922,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,124,2,0
-0.6637,596.6719,-0.6611,-0.2922,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,124,2,0
-0.7347,575.2537,-0.7290,-0.2922,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,124,2,0
-0.2927,718.2930,-0.8000,-0.2922,-0.6000,-0.3990,16,2,2,0,3,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,124,2,0
-0.7197,579.7256,-0.7324,-0.2922,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,124,2,0
-0.7533,569.7322,-0.7517,-0.2922,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,124,2,0
-0.7593,567.9705,-0.7704,-0.2922,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,124,2,0
-0.7353,575.0931,-0.7286,-0.2922,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,124,2,0
-0.7315,576.2131,-0.7286,-0.3044,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,125,2,0
-0.7529,569.8595,-0.7443,-0.3044,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,125,2,0
-0.7053,584.0626,-0.7036,-0.3044,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,125,2,0
-0.3176,709.6034,-0.7080,-0.3044,-0.6000,-0.3990,16,2,2,0,3,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,125,2,0
-0.6760,592.9484,-0.6936,-0.3044,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,125,2,0
-0.6532,599.8985,-0.6691,-0.3044,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,125,2,0
-0.6555,599.1899,-0.6621,-0.3044,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,125,2,0
-0.7365,574.7218,-0.7220,-0.3044,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,125,2,0
-0.6963,586.7848,-0.7220,-0.3988,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,126,2,0
-0.7188,580.0012,-0.7053,-0.3988,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,126,2,0
-0.6807,591.5164,-0.6903,-0.3988,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,126,2,0
-0.3970,682.4030,-0.6656,-0.3988,-0.6000,-0.3990,16,2,2,0,3,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,126,2,0
-0.5970,617.3307,-0.5897,-0.3988,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,126,2,0
-0.6291,607.3360,-0.6227,-0.3988,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,126,2,0
-0.6267,608.0903,-0.6235,-0.3988,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,126,2,0
-0.6428,603.0954,-0.6314,-0.3988,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,126,2,0
-0.6203,610.0778,-0.6314,-0.3627,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,127,2,0
-0.6496,601.0228,-0.6259,-0.3627,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,127,2,0
-0.6303,606.9597,-0.6252,-0.3627,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,127,2,0
-0.6028,615.5166,-0.6080,-0.3627,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,127,2,0
-0.3591,695.2689,-0.5521,-0.3627,-0.6000,-0.3990,16,2,2,0,4,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,127,2,0
-0.5782,623.2486,-0.5856,-0.3627,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,127,2,0
-0.6195,610.3154,-0.6102,-0.3627,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,127,2,0
-0.6191,610.4472,-0.6167,-0.3627,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,127,2,0
-0.6184,610.6677,-0.6167,-0.3953,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,128,2,0
-0.6305,606.9089,-0.6352,-0.3953,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,128,2,0
-0.6013,615.9830,-0.6036,-0.3953,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,128,2,0
-0.3756,689.6669,-0.6070,-0.3953,-0.6000,-0.3990,16,2,2,0,3,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,128,2,0
-0.5682,626.4217,-0.5639,-0.3953,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,128,2,0
-0.5284,639.1184,-0.5265,-0.3953,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,128,2,0
-0.5188,642.2091,-0.5135,-0.3953,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,128,2,0
-0.4953,649.8297,-0.4898,-0.3953,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,128,2,0
-0.4849,653.2192,-0.4898,-0.4313,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,129,2,0
-0.5120,644.3981,-0.5016,-0.4313,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,129,2,0
-0.4396,668.1267,-0.5180,-0.4313,-0.6000,-0.3990,16,2,2,0,2,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,129,2,0
-0.5215,641.3227,-0.5140,-0.4313,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,129,2,0
-0.5879,620.1989,-0.5620,-0.4313,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,129,2,0
-0.5196,641.9357,-0.5037,-0.4313,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,129,2,0
-0.4667,659.1766,-0.4683,-0.4313,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,129,2,0
-0.5036,647.1289,-0.4896,-0.4313,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,129,2,0
-0.4834,653.6872,-0.4896,-0.4120,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,130,2,0
-0.5239,640.5680,-0.5277,-0.4120,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,130,2,0
-0.5522,631.4984,-0.5473,-0.4120,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,130,2,0
-0.5405,635.2431,-0.5410,-0.4120,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,130,2,0
-0.4245,673.1548,-0.5666,-0.4120,-0.6000,-0.3990,16,2,2,0,4,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,130,2,0
-0.6137,612.1030,-0.6030,-0.4120,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,130,2,0
-0.5973,617.2554,-0.5844,-0.4120,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,130,2,0
-0.5726,625.0063,-0.5881,-0.4120,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,130,2,0
-0.5846,621.2453,-0.5881,-0.5022,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,131,2,0
-0.6007,616.1898,-0.5992,-0.5022,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,131,2,0
-0.6554,599.2173,-0.6519,-0.5022,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,131,2,0
-0.7414,573.2553,-0.7460,-0.5022,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,131,2,0
-0.5024,647.4987,-0.7009,-0.5022,-0.6000,-0.3990,16,2,2,0,4,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,131,2,0
-0.6879,589.3142,-0.6838,-0.5022,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,131,2,0
-0.7168,580.6056,-0.7164,-0.5022,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,131,2,0
-0.6579,598.4546,-0.6660,-0.5022,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,131,2,0
-0.6615,597.3709,-0.6660,-0.3472,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,132,2,0
-0.7043,584.3581,-0.7048,-0.3472,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,132,2,0
-0.3355,703.3857,-0.7855,-0.3472,-0.6000,-0.3990,16,2,2,0,2,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,132,2,0
-0.7844,560.5808,-0.7758,-0.3472,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,132,2,0
-0.7998,556.1153,-0.7989,-0.3472,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,132,2,0
-0.7965,557.0642,-0.7763,-0.3472,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,132,2,0
-0.8015,555.6133,-0.7941,-0.3472,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,132,2,0
-0.7917,558.4479,-0.7956,-0.3472,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,132,2,0
-0.8067,554.0997,-0.7956,-0.1407,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,133,2,0
-0.7474,571.4984,-0.7449,-0.1407,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,133,2,0
-0.1403,773.3033,-0.7390,-0.1407,-0.6000,-0.3990,16,2,2,0,2,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,133,2,0
-0.7760,563.0478,-0.7858,-0.1407,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,133,2,0
-0.8133,552.1780,-0.7977,-0.1407,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,133,2,0
-0.7359,574.9060,-0.7351,-0.1407,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,133,2,0
-0.6807,591.5158,-0.6899,-0.1407,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,133,2,0
-0.7319,576.0968,-0.7443,-0.1407,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,133,2,0
-0.7246,578.2666,-0.7443,-0.3028,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,134,2,0
-0.7234,578.6325,-0.7127,-0.3028,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,134,2,0
-0.3021,715.0092,-0.6733,-0.3028,-0.6000,-0.3990,16,2,2,0,2,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,134,2,0
-0.6653,596.2045,-0.6662,-0.3028,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,134,2,0
-0.6385,604.4134,-0.6508,-0.3028,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,134,2,0
-0.6532,599.8939,-0.6523,-0.3028,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,134,2,0
-0.6062,614.4614,-0.6054,-0.3028,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,134,2,0
-0.5793,622.9085,-0.5849,-0.3028,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,134,2,0
-0.5879,620.1863,-0.5849,-0.4096,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,135,2,0
-0.5867,620.5824,-0.5884,-0.4096,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,135,2,0
-0.6101,613.2298,-0.6162,-0.4096,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,135,2,0
-0.7097,582.7289,-0.7024,-0.4096,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,135,2,0
-0.4010,681.0412,-0.6755,-0.4096,-0.6000,-0.3990,16,2,2,0,4,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,135,2,0
-0.6800,591.7277,-0.6621,-0.4096,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,135,2,0
-0.6496,601.0013,-0.6634,-0.4096,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,135,2,0
-0.6454,602.3044,-0.6348,-0.4096,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,135,2,0
-0.6224,609.4216,-0.6348,-0.4446,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,136,2,0
-0.6365,605.0437,-0.6167,-0.4446,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,136,2,0
-0.5460,633.4720,-0.5515,-0.4446,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,136,2,0
-0.5038,647.0664,-0.5044,-0.4446,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,136,2,0
-0.4493,664.9151,-0.4920,-0.4446,-0.6000,-0.3990,16,2,2,0,4,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,136,2,0
-0.3744,690.0770,-0.3725,-0.4446,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,136,2,0
-0.3674,692.4514,-0.3896,-0.4446,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,136,2,0
-0.3892,685.0515,-0.3983,-0.4446,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,136,2,0
-0.4079,678.7412,-0.3983,-0.4322,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,137,2,0
-0.4352,669.6131,-0.4351,-0.4322,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,137,2,0
-0.4338,670.0487,-0.4764,-0.4322,-0.6000,-0.3990,16,2,2,0,2,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,137,2,0
-0.4819,654.1925,-0.4840,-0.4322,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,137,2,0
-0.4902,651.4696,-0.4996,-0.4322,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,137,2,0
-0.4901,651.5034,-0.4850,-0.4322,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,137,2,0
-0.5235,640.6904,-0.5131,-0.4322,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,137,2,0
-0.4898,651.6055,-0.4951,-0.4322,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,137,2,0
-0.5032,647.2596,-0.4951,-0.4417,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,138,2,0
-0.5267,639.6582,-0.5194,-0.4417,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,138,2,0
-0.4274,672.2104,-0.5112,-0.4417,-0.6000,-0.3990,16,2,2,0,2,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,138,2,0
-0.5215,641.3243,-0.5243,-0.4417,-0.6000,-0.3990,16,2,2,0,2,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,138,2,0
