observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6227,609.3117,-0.6280,-0.4985,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,121,2,0
-0.6245,608.7758,-0.6231,-0.4985,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,121,2,0
-0.6187,610.5552,-0.6314,-0.4985,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,121,2,0
-0.6252,608.5400,-0.6232,-0.4985,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,121,2,0
-0.4967,649.3789,-0.6339,-0.4985,-0.6000,-0.5498,160,20,1,1,5,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,121,2,0
-0.6382,604.5268,-0.6362,-0.4985,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,121,2,0
-0.6345,605.6776,-0.6365,-0.4985,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,121,2,0
-0.6395,604.1142,-0.6365,-0.5153,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,122,2,0
-0.6318,606.4974,-0.6391,-0.5153,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,122,2,0
-0.6393,604.1808,-0.6376,-0.5153,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,122,2,0
-0.6361,605.1641,-0.6407,-0.5153,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,122,2,0
-0.6398,604.0154,-0.6354,-0.5153,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,122,2,0
-0.6492,601.1312,-0.6472,-0.5153,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,122,2,0
-0.6392,604.2064,-0.6372,-0.5153,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,122,2,0
-0.6516,600.4045,-0.6460,-0.5153,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,122,2,0
-0.6415,603.4968,-0.6460,-0.5182,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,123,2,0
-0.6513,600.4817,-0.6526,-0.5182,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,123,2,0
-0.6596,597.9381,-0.6579,-0.5182,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,123,2,0
-0.5091,645.3444,-0.6515,-0.5182,-0.6000,-0.5498,160,20,1,0,3,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,123,2,0
-0.6604,597.7060,-0.6539,-0.5182,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,123,2,0
-0.6443,602.6299,-0.6482,-0.5182,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,123,2,0
-0.6498,600.9522,-0.6527,-0.5182,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,123,2,0
-0.6484,601.3721,-0.6469,-0.5182,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,123,2,0
-0.6401,603.9314,-0.6469,-0.5216,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,124,2,0
-0.6377,604.6621,-0.6382,-0.5216,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,124,2,0
-0.6326,606.2645,-0.6398,-0.5216,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,124,2,0
-0.6241,608.8906,-0.6339,-0.5216,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,124,2,0
-0.5259,639.9317,-0.6261,-0.5216,-0.6000,-0.5498,160,20,1,0,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,124,2,0
-0.6251,608.5708,-0.6273,-0.5216,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,124,2,0
-0.6201,610.1125,-0.6163,-0.5216,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,124,2,0
-0.6076,614.0086,-0.6138,-0.5216,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,124,2,0
-0.6167,611.1813,-0.6138,-0.5020,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,125,2,0
-0.6166,611.2181,-0.6078,-0.5020,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,125,2,0
-0.6123,612.5403,-0.6177,-0.5020,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,125,2,0
-0.6205,609.9994,-0.6200,-0.5020,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,125,2,0
-0.4994,648.4783,-0.6107,-0.5020,-0.6000,-0.5498,160,20,1,0,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,125,2,0
-0.5943,618.1769,-0.6009,-0.5020,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,125,2,0
-0.6149,611.7347,-0.6084,-0.5020,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,125,2,0
-0.6053,614.7442,-0.6082,-0.5020,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,125,2,0
-0.6226,609.3586,-0.6082,-0.4927,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,126,2,0
-0.6121,612.6157,-0.6115,-0.4927,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,126,2,0
-0.4911,651.1956,-0.6202,-0.4927,-0.6000,-0.5498,160,20,1,0,2,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,126,2,0
-0.6160,611.4079,-0.6164,-0.4927,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,126,2,0
-0.6132,612.2744,-0.6229,-0.4927,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,126,2,0
-0.6202,610.0935,-0.6221,-0.4927,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,126,2,0
-0.6269,608.0223,-0.6264,-0.4927,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,126,2,0
-0.6257,608.3811,-0.6245,-0.4927,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,126,2,0
-0.6222,609.4637,-0.6245,-0.5158,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,127,2,0
-0.6122,612.5931,-0.6141,-0.5158,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,127,2,0
-0.5199,641.8653,-0.6249,-0.5158,-0.6000,-0.5498,160,20,1,0,2,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,127,2,0
-0.6233,609.1201,-0.6268,-0.5158,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,127,2,0
-0.6338,605.8915,-0.6255,-0.5158,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,127,2,0
-0.6240,608.9307,-0.6298,-0.5158,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,127,2,0
-0.6407,603.7385,-0.6359,-0.5158,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,127,2,0
-0.6286,607.5015,-0.6311,-0.5158,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,127,2,0
-0.6297,607.1333,-0.6311,-0.4923,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,128,2,0
-0.6445,602.5671,-0.6310,-0.4923,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,128,2,0
-0.6224,609.4005,-0.6315,-0.4923,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,128,2,0
-0.4827,653.9335,-0.6308,-0.4923,-0.6000,-0.5498,160,20,1,0,3,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,128,2,0
-0.6406,603.7776,-0.6340,-0.4923,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,128,2,0
-0.6257,608.3739,-0.6211,-0.4923,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,128,2,0
-0.6103,613.1817,-0.6171,-0.4923,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,128,2,0
-0.6090,613.5711,-0.6153,-0.4923,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,128,2,0
-0.6193,610.3667,-0.6153,-0.4956,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,129,2,0
-0.6287,607.4581,-0.6193,-0.4956,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,129,2,0
-0.6178,610.8569,-0.6190,-0.4956,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,129,2,0
-0.6082,613.8181,-0.6120,-0.4956,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,129,2,0
-0.4942,650.1634,-0.6087,-0.4956,-0.6000,-0.5498,160,20,1,0,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,129,2,0
-0.6270,607.9875,-0.6231,-0.4956,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,129,2,0
-0.6192,610.4049,-0.6237,-0.4956,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,129,2,0
-0.6198,610.2297,-0.6139,-0.4956,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,129,2,0
-0.6148,611.7899,-0.6139,-0.5021,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,130,2,0
-0.5990,616.7014,-0.6019,-0.5021,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,130,2,0
-0.6205,609.9885,-0.6113,-0.5021,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,130,2,0
-0.5990,616.7037,-0.6004,-0.5021,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,130,2,0
-0.6058,614.5804,-0.5995,-0.5021,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,130,2,0
-0.6116,612.7654,-0.6104,-0.5021,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,130,2,0
-0.5930,618.5848,-0.6035,-0.5021,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,130,2,0
-0.6056,614.6584,-0.5952,-0.5021,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,130,2,0
-0.5891,619.8088,-0.5952,-0.4828,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,131,2,0
-0.5849,621.1507,-0.5879,-0.4828,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,131,2,0
-0.5990,616.7058,-0.5886,-0.4828,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,131,2,0
-0.5927,618.6730,-0.5971,-0.4828,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,131,2,0
-0.5908,619.2967,-0.6011,-0.4828,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,131,2,0
-0.4780,655.4570,-0.5973,-0.4828,-0.6000,-0.5498,160,20,1,1,5,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,131,2,0
-0.5890,619.8330,-0.5953,-0.4828,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,131,2,0
-0.5832,621.6853,-0.5874,-0.4828,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,131,2,0
-0.5793,622.9025,-0.5874,-0.4626,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,132,2,0
-0.5995,616.5444,-0.5958,-0.4626,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,132,2,0
-0.5913,619.1145,-0.5867,-0.4626,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,132,2,0
-0.5828,621.8099,-0.5789,-0.4626,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,132,2,0
-0.5907,619.3069,-0.5874,-0.4626,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,132,2,0
-0.4683,658.6649,-0.5787,-0.4626,-0.6000,-0.5498,160,20,1,1,5,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,132,2,0
-0.5799,622.7271,-0.5817,-0.4626,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,132,2,0
-0.5740,624.5879,-0.5809,-0.4626,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,132,2,0
-0.5811,622.3296,-0.5809,-0.4677,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,133,2,0
-0.5853,621.0167,-0.5802,-0.4677,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,133,2,0
-0.5827,621.8246,-0.5760,-0.4677,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,133,2,0
-0.5690,626.1463,-0.5776,-0.4677,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,133,2,0
-0.5781,623.2663,-0.5779,-0.4677,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,133,2,0
-0.5821,622.0188,-0.5768,-0.4677,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,133,2,0
-0.4686,658.5363,-0.5797,-0.4677,-0.6000,-0.5498,160,20,1,1,6,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,133,2,0
-0.5757,624.0434,-0.5753,-0.4677,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,133,2,0
-0.5745,624.4177,-0.5753,-0.4784,-0.6000,-0.5498,160,20,1,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,134,2,0
-0.5666,626.9236,-0.5700,-0.4784,-0.6000,-0.5498,160,20,1,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,134,2,0
-0.5767,623.7136,-0.5739,-0.4784,-0.6000,-0.5498,160,20,1,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,134,2,0
-0.5663,627.0101,-0.5772,-0.4784,-0.6000,-0.5498,160,20,1,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,134,2,0
-0.4801,654.7903,-0.5758,-0.4784,-0.6000,-0.5498,160,20,1,1,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,134,2,0
-0.5943,618.1707,-0.5827,-0.4784,-0.6000,-0.5498,160,20,1,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,134,2,0
-0.5900,619.5446,-0.5892,-0.4784,-0.6000,-0.5498,160,20,1,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,134,2,0
-0.5910,619.2067,-0.5869,-0.4784,-0.6000,-0.5498,160,20,1,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,134,2,0
-0.5876,620.2989,-0.5869,-0.4718,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,135,2,0
-0.5798,622.7514,-0.5823,-0.4718,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,135,2,0
-0.5990,616.7121,-0.5865,-0.4718,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,135,2,0
-0.5920,618.8988,-0.5900,-0.4718,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,135,2,0
-0.5867,620.5653,-0.5866,-0.4718,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,135,2,0
-0.5825,621.9044,-0.5830,-0.4718,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,135,2,0
-0.4644,659.9467,-0.5878,-0.4718,-0.6000,-0.5498,160,20,1,1,6,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,135,2,0
-0.5795,622.8273,-0.5821,-0.4718,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,135,2,0
-0.5803,622.5969,-0.5821,-0.4468,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,136,2,0
-0.5781,623.2705,-0.5803,-0.4468,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,136,2,0
-0.5742,624.5265,-0.5809,-0.4468,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,136,2,0
-0.5784,623.1973,-0.5855,-0.4468,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,136,2,0
-0.5834,621.6197,-0.5895,-0.4468,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,136,2,0
-0.4474,665.5609,-0.5901,-0.4468,-0.6000,-0.5498,160,20,1,1,5,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,136,2,0
-0.5921,618.8629,-0.5890,-0.4468,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,136,2,0
-0.5925,618.7460,-0.5924,-0.4468,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,136,2,0
-0.5936,618.3999,-0.5924,-0.4297,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,137,2,0
-0.6050,614.8282,-0.5994,-0.4297,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,137,2,0
-0.4247,673.1104,-0.5999,-0.4297,-0.6000,-0.5498,160,20,1,0,2,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,137,2,0
-0.5927,618.6973,-0.5961,-0.4297,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,137,2,0
-0.5820,622.0490,-0.5879,-0.4297,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,137,2,0
-0.5714,625.4001,-0.5759,-0.4297,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,137,2,0
-0.5717,625.3089,-0.5708,-0.4297,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,137,2,0
-0.5704,625.7012,-0.5694,-0.4297,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,137,2,0
-0.5639,627.7704,-0.5694,-0.4581,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,138,2,0
-0.5659,627.1418,-0.5698,-0.4581,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,138,2,0
-0.5748,624.3102,-0.5774,-0.4581,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,138,2,0
-0.4566,662.5069,-0.5703,-0.4581,-0.6000,-0.5498,160,20,1,0,3,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,138,2,0
-0.5753,624.1758,-0.5778,-0.4581,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,138,2,0
-0.5822,621.9802,-0.5836,-0.4581,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,138,2,0
-0.5709,625.5436,-0.5745,-0.4581,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,138,2,0
-0.5765,623.7830,-0.5790,-0.4581,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,138,2,0
-0.5819,622.0678,-0.5790,-0.4511,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,139,2,0
-0.5681,626.4281,-0.5686,-0.4511,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,139,2,0
-0.5747,624.3688,-0.5718,-0.4511,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,139,2,0
-0.5709,625.5622,-0.5704,-0.4511,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,139,2,0
-0.4503,664.5785,-0.5658,-0.4511,-0.6000,-0.5498,160,20,1,0,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,139,2,0
-0.5553,630.5200,-0.5647,-0.4511,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,139,2,0
-0.5649,627.4567,-0.5654,-0.4511,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,139,2,0
-0.5608,628.7484,-0.5674,-0.4511,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,139,2,0
-0.5664,626.9830,-0.5674,-0.4307,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,140,2,0
-0.5791,622.9643,-0.5690,-0.4307,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,140,2,0
-0.4316,670.8048,-0.5746,-0.4307,-0.6000,-0.5498,160,20,1,0,2,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,140,2,0
-0.5796,622.8132,-0.5723,-0.4307,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,140,2,0
-0.5858,620.8654,-0.5818,-0.4307,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,140,2,0
-0.5834,621.6218,-0.5813,-0.4307,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,140,2,0
-0.5914,619.0923,-0.5855,-0.4307,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,140,2,0
-0.5893,619.7488,-0.5804,-0.4307,-0.6000,-0.5498,160,20,1,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,140,2,0
-0.5775,623.4805,-0.5804,-0.4465,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,141,2,0
-0.5787,623.0868,-0.5793,-0.4465,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,141,2,0
-0.5775,623.4651,-0.5741,-0.4465,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,141,2,0
-0.5845,621.2688,-0.5790,-0.4465,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,141,2,0
-0.4384,668.5482,-0.5739,-0.4465,-0.6000,-0.5498,160,20,1,0,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,141,2,0
-0.5666,626.9218,-0.5663,-0.4465,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,141,2,0
-0.5657,627.1895,-0.5625,-0.4465,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,141,2,0
-0.5672,626.7283,-0.5630,-0.4465,-0.6000,-0.5498,160,20,1,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,141,2,0
-0.5573,629.8565,-0.5630,-0.4420,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,142,2,0
-0.5650,627.4146,-0.5633,-0.4420,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,142,2,0
-0.5705,625.6732,-0.5611,-0.4420,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,142,2,0
-0.4467,665.7716,-0.5672,-0.4420,-0.6000,-0.5498,160,20,1,0,3,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,142,2,0
-0.5621,628.3477,-0.5670,-0.4420,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,142,2,0
-0.5632,628.0099,-0.5619,-0.4420,-0.6000,-0.5498,160,20,1,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,142,2,0
