observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6761,592.9176,-0.4031,-0.7510,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,126,2,0
-0.8191,550.5064,-0.4109,-0.7510,-0.6000,-0.3205,160,20,0.5000,0,2,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,126,2,0
-0.2048,749.6491,-0.3741,-0.7510,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,126,2,0
-0.3629,693.9776,-0.3901,-0.7510,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,126,2,0
-0.2126,746.8228,-0.3945,-0.7510,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,126,2,0
-0.3776,688.9747,-0.3808,-0.7510,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,126,2,0
-0.2939,717.8779,-0.4158,-0.7510,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,126,2,0
-0.5045,646.8167,-0.4158,-0.8545,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,127,2,0
-0.0304,814.9255,-0.3559,-0.8545,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,127,2,0
-0.6396,604.0773,-0.4313,-0.8545,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,127,2,0
-0.8999,527.5347,-0.4266,-0.8545,-0.6000,-0.3205,160,20,0.5000,0,3,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,127,2,0
-0.2026,750.4459,-0.3975,-0.8545,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,127,2,0
-0.6190,610.4647,-0.3801,-0.8545,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,127,2,0
0.1051,868.6647,-0.4477,-0.8545,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,127,2,0
-0.9103,524.6305,-0.4740,-0.8545,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,127,2,0
-0.8656,537.1880,-0.4740,-0.7474,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,128,2,0
-0.5090,645.3850,-0.5947,-0.7474,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,128,2,0
-0.6032,615.4089,-0.5828,-0.7474,-0.6000,-0.3205,160,20,0.5000,0,2,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,128,2,0
-0.7149,581.1876,-0.6005,-0.7474,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,128,2,0
-0.4671,659.0542,-0.5357,-0.7474,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,128,2,0
-0.5585,629.4923,-0.5661,-0.7474,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,128,2,0
-0.7229,578.7841,-0.6351,-0.7474,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,128,2,0
-0.9489,513.9293,-0.5795,-0.7474,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,128,2,0
-0.5881,620.1344,-0.5795,-0.6227,-0.6000,-0.3205,160,20,0.5000,2,,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,129,2,0
-0.8096,553.2645,-0.6053,-0.6227,-0.6000,-0.3205,160,20,0.5000,2,,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,129,2,0
-0.9134,523.7469,-0.6246,-0.6227,-0.6000,-0.3205,160,20,0.5000,2,,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,129,2,0
-0.4393,668.2273,-0.5728,-0.6227,-0.6000,-0.3205,160,20,0.5000,2,,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,129,2,0
-0.2714,725.8085,-0.5280,-0.6227,-0.6000,-0.3205,160,20,0.5000,2,,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,129,2,0
-0.9910,502.4293,-0.4451,-0.6227,-0.6000,-0.3205,160,20,0.5000,2,,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,129,2,0
-0.5389,635.7370,-0.4509,-0.6227,-0.6000,-0.3205,160,20,0.5000,2,,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,129,2,0
-0.0033,825.4710,-0.4378,-0.6227,-0.6000,-0.3205,160,20,0.5000,2,,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,129,2,0
-0.2108,747.4519,-0.4378,-0.6852,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,130,2,0
-0.4045,679.8825,-0.4854,-0.6852,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,130,2,0
-0.2122,746.9446,-0.4284,-0.6852,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,130,2,0
-0.7078,583.3261,-0.3999,-0.6852,-0.6000,-0.3205,160,20,0.5000,0,3,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,130,2,0
0.0823,859.4172,-0.3874,-0.6852,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,130,2,0
-0.8217,549.7470,-0.4490,-0.6852,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,130,2,0
-0.3536,697.1692,-0.5520,-0.6852,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,130,2,0
-0.7774,562.6304,-0.6378,-0.6852,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,130,2,0
-0.1866,756.2688,-0.6378,-0.4400,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,131,2,0
-0.7634,566.7599,-0.7486,-0.4400,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,131,2,0
-0.4398,668.0531,-0.7771,-0.4400,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,131,2,0
-0.6722,594.0938,-0.8998,-0.4400,-0.6000,-0.3205,160,20,0.5000,0,3,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,131,2,0
-0.9751,506.7658,-0.8772,-0.4400,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,131,2,0
-0.4859,652.8938,-0.8232,-0.4400,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,131,2,0
-0.7325,575.9287,-0.7707,-0.4400,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,131,2,0
-0.8890,530.5877,-0.8258,-0.4400,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,131,2,0
-0.8788,533.4615,-0.8258,-0.6391,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,132,2,0
-0.8054,554.4834,-0.7659,-0.6391,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,132,2,0
-0.9993,500.1919,-0.7613,-0.6391,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,132,2,0
-0.9963,500.9942,-0.7525,-0.6391,-0.6000,-0.3205,160,20,0.5000,0,3,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,132,2,0
-0.7906,558.7784,-0.7524,-0.6391,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,132,2,0
-1.0572,484.7156,-0.7565,-0.6391,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,132,2,0
-0.4119,677.4027,-0.8139,-0.6391,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,132,2,0
-0.8295,547.5006,-0.7880,-0.6391,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,132,2,0
-0.8996,527.6127,-0.7880,-0.8348,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,133,2,0
-0.4616,660.8565,-0.8382,-0.8348,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,133,2,0
-0.7353,575.0771,-0.7682,-0.8348,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,133,2,0
-0.7636,566.6875,-0.7039,-0.8348,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,133,2,0
-0.6492,601.1359,-0.7813,-0.8348,-0.6000,-0.3205,160,20,0.5000,0,4,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,133,2,0
-1.0083,497.7541,-0.7571,-0.8348,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,133,2,0
-0.4825,653.9893,-0.7832,-0.8348,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,133,2,0
-0.9667,509.0573,-0.7846,-0.8348,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,133,2,0
-0.7420,573.0911,-0.7846,-0.6900,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,134,2,0
-0.2632,728.7070,-0.7827,-0.6900,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,134,2,0
-0.7962,557.1515,-0.7448,-0.6900,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,134,2,0
-0.6322,606.3812,-0.6989,-0.6900,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,134,2,0
-0.8074,553.9041,-0.5768,-0.6900,-0.6000,-0.3205,160,20,0.5000,0,4,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,134,2,0
-1.1753,454.1699,-0.5178,-0.6900,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,134,2,0
-0.9412,516.0503,-0.5549,-0.6900,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,134,2,0
-0.5800,622.6667,-0.5143,-0.6900,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,134,2,0
-0.2907,719.0029,-0.5143,-0.7805,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,135,2,0
-0.4167,675.7859,-0.4537,-0.7805,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,135,2,0
-0.5232,640.7766,-0.3902,-0.7805,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,135,2,0
-0.6328,606.1795,-0.4450,-0.7805,-0.6000,-0.3205,160,20,0.5000,0,3,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,135,2,0
-0.1828,757.6364,-0.4444,-0.7805,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,135,2,0
-0.4280,672.0001,-0.4538,-0.7805,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,135,2,0
-0.6036,615.2685,-0.4994,-0.7805,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,135,2,0
-0.7444,572.3691,-0.4133,-0.7805,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,135,2,0
-0.3995,681.5597,-0.4133,-0.6800,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,136,2,0
-0.4098,678.0814,-0.3594,-0.6800,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,136,2,0
-0.3326,704.3899,-0.4672,-0.6800,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,136,2,0
-0.6559,599.0751,-0.5286,-0.6800,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,136,2,0
-0.3780,688.8355,-0.4727,-0.6800,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,136,2,0
-0.5627,628.1445,-0.5228,-0.6800,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,136,2,0
-0.7746,563.4718,-0.5348,-0.6800,-0.6000,-0.3205,160,20,0.5000,1,6,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,136,2,0
-0.0892,792.4544,-0.5677,-0.6800,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,136,2,0
-0.4050,679.6966,-0.5677,-0.6702,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,137,2,0
-0.5830,621.7236,-0.4776,-0.6702,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,137,2,0
-0.4502,664.6332,-0.5530,-0.6702,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,137,2,0
-0.8021,555.4403,-0.5612,-0.6702,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,137,2,0
-0.3042,714.2807,-0.6307,-0.6702,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,137,2,0
-0.6981,586.2241,-0.5264,-0.6702,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,137,2,0
-0.7285,577.1067,-0.5231,-0.6702,-0.6000,-0.3205,160,20,0.5000,1,6,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,137,2,0
-0.2496,733.5508,-0.5305,-0.6702,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,137,2,0
-0.2682,726.9247,-0.5305,-0.9454,-0.6000,-0.3205,160,20,0.5000,1,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,138,2,0
-0.9661,509.2133,-0.5756,-0.9454,-0.6000,-0.3205,160,20,0.5000,1,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,138,2,0
-0.6561,599.0030,-0.6331,-0.9454,-0.6000,-0.3205,160,20,0.5000,1,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,138,2,0
-0.8488,541.9798,-0.6491,-0.9454,-0.6000,-0.3205,160,20,0.5000,1,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,138,2,0
-1.4471,388.7662,-0.6950,-0.9454,-0.6000,-0.3205,160,20,0.5000,1,4,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,138,2,0
-0.8475,542.3567,-0.8318,-0.9454,-0.6000,-0.3205,160,20,0.5000,1,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,138,2,0
-1.0125,496.6209,-0.8474,-0.9454,-0.6000,-0.3205,160,20,0.5000,1,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,138,2,0
-1.2308,440.2841,-0.8677,-0.9454,-0.6000,-0.3205,160,20,0.5000,1,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,138,2,0
-0.8826,532.3928,-0.8677,-1.0233,-0.6000,-0.3205,160,20,0.5000,1,5,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,139,2,0
-0.8110,552.8594,-0.8040,-1.0233,-0.6000,-0.3205,160,20,0.5000,1,5,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,139,2,0
-0.8524,540.9664,-0.7781,-1.0233,-0.6000,-0.3205,160,20,0.5000,1,5,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,139,2,0
-0.6363,605.0957,-0.7719,-1.0233,-0.6000,-0.3205,160,20,0.5000,1,5,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,139,2,0
-0.8682,536.4529,-0.7509,-1.0233,-0.6000,-0.3205,160,20,0.5000,1,5,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,139,2,0
-1.0110,497.0367,-0.7587,-1.0233,-0.6000,-0.3205,160,20,0.5000,1,5,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,139,2,0
-1.0396,489.3912,-0.7052,-1.0233,-0.6000,-0.3205,160,20,0.5000,1,5,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,139,2,0
-0.8961,528.5884,-0.6907,-1.0233,-0.6000,-0.3205,160,20,0.5000,1,5,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,139,2,0
-0.7805,561.7319,-0.6907,-1.1451,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,140,2,0
-0.9229,521.1134,-0.7287,-1.1451,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,140,2,0
-1.3715,406.2958,-0.7274,-1.1451,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,140,2,0
-0.5666,626.9254,-0.6745,-1.1451,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,140,2,0
-0.6835,590.6604,-0.7169,-1.1451,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,140,2,0
-0.0718,799.0552,-0.7156,-1.1451,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,140,2,0
-1.3434,412.9437,-0.6764,-1.1451,-0.6000,-0.3205,160,20,0.5000,1,6,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,140,2,0
-0.9643,509.7131,-0.6534,-1.1451,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,140,2,0
-0.7550,569.2217,-0.6534,-1.0813,-0.6000,-0.3205,160,20,0.5000,1,5,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,141,2,0
-0.4757,656.2324,-0.6572,-1.0813,-0.6000,-0.3205,160,20,0.5000,1,5,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,141,2,0
-0.6347,605.5924,-0.6640,-1.0813,-0.6000,-0.3205,160,20,0.5000,1,5,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,141,2,0
-0.8475,542.3539,-0.6723,-1.0813,-0.6000,-0.3205,160,20,0.5000,1,5,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,141,2,0
-0.9710,507.8602,-0.7651,-1.0813,-0.6000,-0.3205,160,20,0.5000,1,5,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,141,2,0
-1.0353,490.5319,-0.8766,-1.0813,-0.6000,-0.3205,160,20,0.5000,1,5,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,141,2,0
-1.0199,494.6429,-0.8031,-1.0813,-0.6000,-0.3205,160,20,0.5000,1,5,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,141,2,0
-0.9509,513.3646,-0.8450,-1.0813,-0.6000,-0.3205,160,20,0.5000,1,5,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,141,2,0
-0.3339,703.9401,-0.8450,-0.8466,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,142,2,0
-1.0235,493.6918,-0.8386,-0.8466,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,142,2,0
-0.9322,518.5427,-0.8943,-0.8466,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,142,2,0
-0.8103,553.0530,-0.8536,-0.8466,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,142,2,0
-0.6147,611.8190,-0.7876,-0.8466,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,142,2,0
-0.9048,526.1682,-0.7587,-0.8466,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,142,2,0
-1.0916,475.6974,-0.7084,-0.8466,-0.6000,-0.3205,160,20,0.5000,1,6,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,142,2,0
-0.4849,653.2088,-0.6828,-0.8466,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,142,2,0
-0.5864,620.6657,-0.6828,-0.7124,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,143,2,0
-0.2356,738.5550,-0.7940,-0.7124,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,143,2,0
-0.5917,619.0034,-0.8789,-0.7124,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,143,2,0
-0.6636,596.7154,-0.8221,-0.7124,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,143,2,0
-1.0070,498.1089,-0.8707,-0.7124,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,143,2,0
-0.8930,529.4628,-0.7972,-0.7124,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,143,2,0
-0.6778,592.3834,-0.8143,-0.7124,-0.6000,-0.3205,160,20,0.5000,1,6,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,143,2,0
-0.8136,552.1122,-0.8416,-0.7124,-0.6000,-0.3205,160,20,0.5000,1,6,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,143,2,0
-0.9394,516.5409,-0.8416,-0.6598,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,144,2,0
-0.5190,642.1275,-0.9796,-0.6598,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,144,2,0
-0.8237,549.1827,-0.9397,-0.6598,-0.6000,-0.3205,160,20,0.5000,0,2,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,144,2,0
-0.5690,626.1698,-0.8873,-0.6598,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,144,2,0
-0.8891,530.5588,-0.8850,-0.6598,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,144,2,0
-1.1952,449.1676,-0.9909,-0.6598,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,144,2,0
-0.6925,587.9270,-0.9538,-0.6598,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,144,2,0
-0.9892,502.9205,-0.9494,-0.6598,-0.6000,-0.3205,160,20,0.5000,0,2,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,144,2,0
-1.3081,421.3901,-0.9494,-0.2900,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,145,2,0
-0.6249,608.6213,-0.8960,-0.2900,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,145,2,0
-0.7855,560.2580,-0.8473,-0.2900,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,145,2,0
0.3129,956.4483,-0.8548,-0.2900,-0.6000,-0.3205,160,20,0.5000,0,3,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,145,2,0
-0.7388,574.0431,-0.8295,-0.2900,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,145,2,0
-0.6335,605.9684,-0.8041,-0.2900,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,145,2,0
-1.0902,476.0509,-0.8317,-0.2900,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,145,2,0
-1.0479,487.1786,-0.8478,-0.2900,-0.6000,-0.3205,160,20,0.5000,0,3,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,145,2,0
-0.8754,534.4342,-0.8478,-0.5399,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,146,2,0
-0.6903,588.6003,-0.9351,-0.5399,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,146,2,0
-1.4245,393.9580,-0.9570,-0.5399,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,146,2,0
-0.9612,510.5407,-0.8613,-0.5399,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,146,2,0
-0.9543,512.4471,-0.7870,-0.5399,-0.6000,-0.3205,160,20,0.5000,0,4,1,0.0558,0.1561,0.2500,5,0.1000,0.6500,146,2,0
-0.6612,597.4640,-0.7490,-0.5399,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,146,2,0
-0.7388,574.0445,-0.8297,-0.5399,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,146,2,0
-1.1978,448.5142,-0.8185,-0.5399,-0.6000,-0.3205,160,20,0.5000,0,4,0,0.0558,0.1561,0.2500,5,0.1000,0.6500,146,2,0
