observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
0.2457,927.3214,0.4150,0.3871,0.3000,0.4414,40,5,1,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,117,1,0
0.5343,1057.7600,0.4313,0.3871,0.3000,0.4414,40,5,1,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,117,1,0
0.2953,948.7612,0.4313,0.3918,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,118,1,0
0.3889,990.3152,0.4331,0.3918,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,118,1,0
0.3504,973.0444,0.3999,0.3918,0.3000,0.4414,40,5,1,0,2,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,118,1,0
0.5767,1078.1459,0.4155,0.3918,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,118,1,0
0.4483,1017.4417,0.4291,0.3918,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,118,1,0
0.5822,1080.8019,0.4337,0.3918,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,118,1,0
0.3222,960.5413,0.4434,0.3918,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,118,1,0
0.2588,932.9444,0.4299,0.3918,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,118,1,0
0.5044,1043.6105,0.4299,0.4159,0.3000,0.4414,40,5,1,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,119,1,0
0.2977,949.7964,0.4306,0.4159,0.3000,0.4414,40,5,1,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,119,1,0
0.3518,973.6677,0.4172,0.4159,0.3000,0.4414,40,5,1,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,119,1,0
0.3906,991.0739,0.4371,0.4159,0.3000,0.4414,40,5,1,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,119,1,0
0.3728,983.0532,0.4231,0.4159,0.3000,0.4414,40,5,1,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,119,1,0
0.4743,1029.5144,0.4108,0.4159,0.3000,0.4414,40,5,1,1,5,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,119,1,0
0.3858,988.8983,0.4297,0.4159,0.3000,0.4414,40,5,1,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,119,1,0
0.4870,1035.4179,0.4607,0.4159,0.3000,0.4414,40,5,1,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,119,1,0
-0.4564,662.5754,-0.4595,-0.4507,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,120,2,0
-0.4251,672.9630,-0.4578,-0.4507,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,120,2,0
-0.3302,705.2468,-0.4590,-0.4507,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,120,2,0
-0.5175,642.6232,-0.4606,-0.4507,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,120,2,0
-0.6101,613.2364,-0.4899,-0.4507,-0.6000,-0.4586,160,20,1,1,4,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,120,2,0
-0.5765,623.7706,-0.4991,-0.4507,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,120,2,0
-0.7179,580.2826,-0.5003,-0.4507,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,120,2,0
-0.5624,628.2483,-0.4906,-0.4507,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,120,2,0
-0.5457,633.5664,-0.4906,-0.4162,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,121,2,0
-0.4073,678.9323,-0.4820,-0.4162,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,121,2,0
-0.5272,639.5087,-0.4702,-0.4162,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,121,2,0
-0.4765,655.9600,-0.4849,-0.4162,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,121,2,0
-0.4913,651.1258,-0.4610,-0.4162,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,121,2,0
-0.2839,721.3933,-0.4612,-0.4162,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,121,2,0
-0.4261,672.6305,-0.4728,-0.4162,-0.6000,-0.4586,160,20,1,1,6,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,121,2,0
-0.5108,644.7804,-0.4684,-0.4162,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,121,2,0
-0.2373,737.9444,-0.4684,-0.4107,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,122,2,0
-0.3077,713.0613,-0.4823,-0.4107,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,122,2,0
-0.4970,649.2786,-0.4706,-0.4107,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,122,2,0
-0.4390,668.3438,-0.4726,-0.4107,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,122,2,0
-0.2599,729.8770,-0.4724,-0.4107,-0.6000,-0.4586,160,20,1,1,4,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,122,2,0
-0.6257,608.4032,-0.4581,-0.4107,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,122,2,0
-0.4992,648.5366,-0.4547,-0.4107,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,122,2,0
-0.5317,638.0442,-0.4498,-0.4107,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,122,2,0
-0.3619,694.3365,-0.4498,-0.4105,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,123,2,0
-0.3619,694.3105,-0.4602,-0.4105,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,123,2,0
-0.5629,628.0981,-0.4598,-0.4105,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,123,2,0
-0.5529,631.2587,-0.4578,-0.4105,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,123,2,0
-0.4370,668.9857,-0.4282,-0.4105,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,123,2,0
-0.4608,661.1145,-0.4350,-0.4105,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,123,2,0
-0.2447,735.2976,-0.4190,-0.4105,-0.6000,-0.4586,160,20,1,1,6,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,123,2,0
-0.3713,691.1120,-0.4132,-0.4105,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,123,2,0
-0.5037,647.0785,-0.4132,-0.4398,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,124,2,0
-0.6030,615.4652,-0.4257,-0.4398,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,124,2,0
-0.5308,638.3448,-0.4406,-0.4398,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,124,2,0
-0.5298,638.6668,-0.4534,-0.4398,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,124,2,0
-0.4031,680.3528,-0.4567,-0.4398,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,124,2,0
-0.3890,685.1171,-0.4604,-0.4398,-0.6000,-0.4586,160,20,1,1,5,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,124,2,0
-0.4831,653.8078,-0.4758,-0.4398,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,124,2,0
-0.5257,639.9649,-0.4668,-0.4398,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,124,2,0
-0.5788,623.0576,-0.4668,-0.4291,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,125,2,0
-0.5446,633.9253,-0.4668,-0.4291,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,125,2,0
-0.6015,615.9282,-0.4772,-0.4291,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,125,2,0
-0.5682,626.4199,-0.4712,-0.4291,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,125,2,0
-0.4444,666.5469,-0.4706,-0.4291,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,125,2,0
-0.3758,689.5974,-0.4635,-0.4291,-0.6000,-0.4586,160,20,1,1,5,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,125,2,0
-0.4190,675.0100,-0.4536,-0.4291,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,125,2,0
-0.4897,651.6376,-0.4692,-0.4291,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,125,2,0
-0.5087,645.4759,-0.4692,-0.4449,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,126,2,0
-0.4544,663.2449,-0.4646,-0.4449,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,126,2,0
-0.3031,714.6503,-0.4615,-0.4449,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,126,2,0
-0.4750,656.4461,-0.4639,-0.4449,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,126,2,0
-0.5040,646.9993,-0.4719,-0.4449,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,126,2,0
-0.6682,595.3211,-0.4753,-0.4449,-0.6000,-0.4586,160,20,1,1,5,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,126,2,0
-0.5599,629.0555,-0.4868,-0.4449,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,126,2,0
-0.6836,590.6366,-0.4924,-0.4449,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,126,2,0
-0.4319,670.6876,-0.4924,-0.4493,-0.6000,-0.4586,160,20,1,0,2,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,127,2,0
-0.5302,638.5182,-0.5009,-0.4493,-0.6000,-0.4586,160,20,1,0,2,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,127,2,0
-0.3984,681.9313,-0.4991,-0.4493,-0.6000,-0.4586,160,20,1,0,2,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,127,2,0
-0.6588,598.1865,-0.4818,-0.4493,-0.6000,-0.4586,160,20,1,0,2,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,127,2,0
-0.5061,646.3034,-0.4762,-0.4493,-0.6000,-0.4586,160,20,1,0,2,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,127,2,0
-0.5823,621.9502,-0.4970,-0.4493,-0.6000,-0.4586,160,20,1,0,2,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,127,2,0
-0.5538,630.9809,-0.4898,-0.4493,-0.6000,-0.4586,160,20,1,0,2,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,127,2,0
-0.5316,638.0742,-0.5123,-0.4493,-0.6000,-0.4586,160,20,1,0,2,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,127,2,0
-0.4621,660.6878,-0.5123,-0.4456,-0.6000,-0.4586,160,20,1,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,128,2,0
-0.3891,685.0627,-0.5121,-0.4456,-0.6000,-0.4586,160,20,1,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,128,2,0
-0.5092,645.2970,-0.5040,-0.4456,-0.6000,-0.4586,160,20,1,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,128,2,0
-0.5722,625.1438,-0.5187,-0.4456,-0.6000,-0.4586,160,20,1,0,3,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,128,2,0
-0.2635,728.5960,-0.5237,-0.4456,-0.6000,-0.4586,160,20,1,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,128,2,0
-0.4493,664.9331,-0.5299,-0.4456,-0.6000,-0.4586,160,20,1,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,128,2,0
-0.1578,766.8248,-0.5291,-0.4456,-0.6000,-0.4586,160,20,1,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,128,2,0
-0.5290,638.9073,-0.5261,-0.4456,-0.6000,-0.4586,160,20,1,0,3,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,128,2,0
-0.5871,620.4579,-0.5261,-0.4875,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,129,2,0
-0.3061,713.5970,-0.5409,-0.4875,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,129,2,0
-0.6704,594.6264,-0.5356,-0.4875,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,129,2,0
-0.5712,625.4499,-0.5469,-0.4875,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,129,2,0
-0.4852,653.1005,-0.5509,-0.4875,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,129,2,0
-0.5814,622.2371,-0.5589,-0.4875,-0.6000,-0.4586,160,20,1,1,5,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,129,2,0
-0.4919,650.9373,-0.5603,-0.4875,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,129,2,0
-0.5910,619.2090,-0.5447,-0.4875,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,129,2,0
-0.5119,644.4258,-0.5447,-0.4844,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,130,2,0
-0.3375,702.7184,-0.5540,-0.4844,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,130,2,0
-0.5113,644.6188,-0.5501,-0.4844,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,130,2,0
-0.3752,689.7916,-0.5497,-0.4844,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,130,2,0
-0.6262,608.2212,-0.5638,-0.4844,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,130,2,0
-0.6300,607.0457,-0.5568,-0.4844,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,130,2,0
-0.3013,715.2708,-0.5503,-0.4844,-0.6000,-0.4586,160,20,1,1,6,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,130,2,0
-0.5796,622.8079,-0.5651,-0.4844,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,130,2,0
-0.5777,623.3951,-0.5651,-0.4711,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,131,2,0
-0.6545,599.5108,-0.5588,-0.4711,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,131,2,0
-0.5929,618.6305,-0.5567,-0.4711,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,131,2,0
-0.8070,554.0023,-0.5608,-0.4711,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,131,2,0
-0.2734,725.0824,-0.5629,-0.4711,-0.6000,-0.4586,160,20,1,1,4,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,131,2,0
-0.4731,657.0711,-0.5710,-0.4711,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,131,2,0
-0.5317,638.0605,-0.5781,-0.4711,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,131,2,0
-0.5933,618.4816,-0.5765,-0.4711,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,131,2,0
-0.5532,631.1835,-0.5765,-0.5076,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,132,2,0
-0.5826,621.8619,-0.5735,-0.5076,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,132,2,0
-0.6988,586.0195,-0.5935,-0.5076,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,132,2,0
-0.5982,616.9720,-0.6020,-0.5076,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,132,2,0
-0.4790,655.1369,-0.6096,-0.5076,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,132,2,0
-0.5031,647.2889,-0.6176,-0.5076,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,132,2,0
-0.5525,631.4054,-0.6112,-0.5076,-0.6000,-0.4586,160,20,1,1,6,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,132,2,0
-0.6082,613.8400,-0.5916,-0.5076,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,132,2,0
-0.4798,654.8724,-0.5916,-0.4741,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,133,2,0
-0.6245,608.7735,-0.5661,-0.4741,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,133,2,0
-0.6364,605.0811,-0.5498,-0.4741,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,133,2,0
-0.5627,628.1674,-0.5293,-0.4741,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,133,2,0
-0.3628,694.0317,-0.5338,-0.4741,-0.6000,-0.4586,160,20,1,1,4,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,133,2,0
-0.5392,635.6405,-0.5156,-0.4741,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,133,2,0
-0.6200,610.1631,-0.5126,-0.4741,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,133,2,0
-0.4022,680.6489,-0.4871,-0.4741,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,133,2,0
-0.4320,670.6614,-0.4871,-0.4993,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,134,2,0
-0.5581,629.6272,-0.4986,-0.4993,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,134,2,0
-0.7555,569.0754,-0.4958,-0.4993,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,134,2,0
-0.4601,661.3409,-0.4912,-0.4993,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,134,2,0
-0.4950,649.9227,-0.4766,-0.4993,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,134,2,0
-0.3449,700.1441,-0.4812,-0.4993,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,134,2,0
-0.5399,635.4289,-0.4704,-0.4993,-0.6000,-0.4586,160,20,1,1,6,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,134,2,0
-0.4282,671.9285,-0.4744,-0.4993,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,134,2,0
-0.5748,624.3296,-0.4744,-0.5187,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,135,2,0
-0.3421,701.1339,-0.4791,-0.5187,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,135,2,0
-0.4072,678.9527,-0.4799,-0.5187,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,135,2,0
-0.4254,672.8761,-0.4899,-0.5187,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,135,2,0
-0.4822,654.0937,-0.4982,-0.5187,-0.6000,-0.4586,160,20,1,1,4,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,135,2,0
-0.4425,667.1586,-0.4775,-0.5187,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,135,2,0
-0.6089,613.6117,-0.4686,-0.5187,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,135,2,0
-0.4939,650.2870,-0.4880,-0.5187,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,135,2,0
-0.6738,593.6076,-0.4880,-0.4767,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,136,2,0
-0.4997,648.3971,-0.5028,-0.4767,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,136,2,0
-0.5039,647.0390,-0.5056,-0.4767,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,136,2,0
-0.5250,640.2100,-0.5067,-0.4767,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,136,2,0
-0.5394,635.5694,-0.5093,-0.4767,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,136,2,0
-0.5808,622.4279,-0.5096,-0.4767,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,136,2,0
-0.3207,708.5166,-0.5014,-0.4767,-0.6000,-0.4586,160,20,1,1,6,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,136,2,0
-0.6209,609.8910,-0.5202,-0.4767,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,136,2,0
-0.6740,593.5471,-0.5202,-0.5312,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,137,2,0
-0.5201,641.7845,-0.5086,-0.5312,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,137,2,0
-0.5028,647.3951,-0.5118,-0.5312,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,137,2,0
-0.3758,689.5850,-0.4998,-0.5312,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,137,2,0
-0.3189,709.1442,-0.4931,-0.5312,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,137,2,0
-0.5365,636.4983,-0.4973,-0.5312,-0.6000,-0.4586,160,20,1,1,5,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,137,2,0
-0.6959,586.9064,-0.5107,-0.5312,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,137,2,0
-0.4630,660.4109,-0.5248,-0.5312,-0.6000,-0.4586,160,20,1,1,5,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,137,2,0
-0.3757,689.6270,-0.5248,-0.5524,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,138,2,0
-0.6341,605.7852,-0.5298,-0.5524,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,138,2,0
-0.4687,658.5219,-0.5297,-0.5524,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,138,2,0
-0.4666,659.2022,-0.5341,-0.5524,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,138,2,0
-0.4956,649.7069,-0.5408,-0.5524,-0.6000,-0.4586,160,20,1,1,4,1,0.0112,0.0312,0.1000,5,0.1000,0.6500,138,2,0
-0.5463,633.3696,-0.5390,-0.5524,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,138,2,0
-0.5394,635.5957,-0.5470,-0.5524,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,138,2,0
-0.5443,634.0222,-0.5448,-0.5524,-0.6000,-0.4586,160,20,1,1,4,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,138,2,0
-0.5365,636.5230,-0.5448,-0.5373,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,139,2,0
-0.6596,597.9323,-0.5405,-0.5373,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,139,2,0
-0.5945,618.1282,-0.5536,-0.5373,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,139,2,0
-0.4893,651.7685,-0.5513,-0.5373,-0.6000,-0.4586,160,20,1,1,6,0,0.0112,0.0312,0.1000,5,0.1000,0.6500,139,2,0
