observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
0.3698,981.7134,0.3708,0.3988,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,117,1,0
0.3710,982.2703,0.3655,0.3988,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,117,1,0
0.3942,992.6919,0.3622,0.3988,0.3000,0.3502,240,30,1,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,117,1,0
0.3573,976.1090,0.3611,0.3988,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,117,1,0
0.3680,980.9017,0.3600,0.3988,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,117,1,0
0.3706,982.0542,0.3600,0.3958,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,118,1,0
0.3708,982.1571,0.3682,0.3958,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,118,1,0
0.3745,983.8254,0.3760,0.3958,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,118,1,0
0.3822,987.2855,0.3826,0.3958,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,118,1,0
0.3823,987.3301,0.3821,0.3958,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,118,1,0
0.3912,991.3698,0.3887,0.3958,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,118,1,0
0.4049,997.5375,0.3928,0.3958,0.3000,0.3502,240,30,1,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,118,1,0
0.3999,995.2878,0.3946,0.3958,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,118,1,0
0.3981,994.4497,0.3946,0.4077,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,119,1,0
0.3920,991.7091,0.3918,0.4077,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,119,1,0
0.3967,993.8202,0.3977,0.4077,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,119,1,0
0.3984,994.5892,0.4042,0.4077,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,119,1,0
0.4088,999.3482,0.4035,0.4077,0.3000,0.3502,240,30,1,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,119,1,0
0.4049,997.5625,0.4078,0.4077,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,119,1,0
0.4035,996.9277,0.4075,0.4077,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,119,1,0
0.4025,996.4648,0.4031,0.4077,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,119,1,0
-0.6287,607.4491,-0.6270,-0.5161,-0.6000,-0.5498,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,120,2,0
-0.5985,616.8674,-0.5978,-0.5161,-0.6000,-0.5498,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,120,2,0
-0.6052,614.7831,-0.6038,-0.5161,-0.6000,-0.5498,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,120,2,0
-0.6112,612.9112,-0.6117,-0.5161,-0.6000,-0.5498,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,120,2,0
-0.5203,641.7223,-0.5950,-0.5161,-0.6000,-0.5498,16,2,1,0,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,120,2,0
-0.5962,617.5958,-0.5933,-0.5161,-0.6000,-0.5498,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,120,2,0
-0.6159,611.4431,-0.6031,-0.5161,-0.6000,-0.5498,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,120,2,0
-0.6180,610.7914,-0.6088,-0.5161,-0.6000,-0.5498,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,120,2,0
-0.6064,614.4012,-0.6088,-0.5171,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,121,2,0
-0.5944,618.1484,-0.6029,-0.5171,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,121,2,0
-0.5177,642.5694,-0.5989,-0.5171,-0.6000,-0.5498,16,2,1,0,2,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,121,2,0
-0.5881,620.1315,-0.5977,-0.5171,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,121,2,0
-0.6166,611.2106,-0.6200,-0.5171,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,121,2,0
-0.5890,619.8441,-0.5856,-0.5171,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,121,2,0
-0.6128,612.3864,-0.6104,-0.5171,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,121,2,0
-0.5782,623.2426,-0.5888,-0.5171,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,121,2,0
-0.5950,617.9611,-0.5888,-0.4450,-0.6000,-0.5498,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,122,2,0
-0.5978,617.0819,-0.5915,-0.4450,-0.6000,-0.5498,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,122,2,0
-0.5514,631.7653,-0.5574,-0.4450,-0.6000,-0.5498,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,122,2,0
-0.5362,636.6110,-0.5376,-0.4450,-0.6000,-0.5498,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,122,2,0
-0.4501,664.6623,-0.5542,-0.4450,-0.6000,-0.5498,16,2,1,0,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,122,2,0
-0.5425,634.5926,-0.5434,-0.4450,-0.6000,-0.5498,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,122,2,0
-0.5873,620.3947,-0.5802,-0.4450,-0.6000,-0.5498,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,122,2,0
-0.6161,611.3773,-0.6155,-0.4450,-0.6000,-0.5498,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,122,2,0
-0.6136,612.1390,-0.6155,-0.5381,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,123,2,0
-0.6238,608.9693,-0.6223,-0.5381,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,123,2,0
-0.5354,636.8603,-0.6235,-0.5381,-0.6000,-0.5498,16,2,1,0,2,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,123,2,0
-0.6407,603.7385,-0.6347,-0.5381,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,123,2,0
-0.6210,609.8443,-0.6213,-0.5381,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,123,2,0
-0.6119,612.6705,-0.6190,-0.5381,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,123,2,0
-0.6274,607.8755,-0.6321,-0.5381,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,123,2,0
-0.6571,598.6969,-0.6547,-0.5381,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,123,2,0
-0.6488,601.2606,-0.6547,-0.5129,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,124,2,0
-0.6604,597.6919,-0.6572,-0.5129,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,124,2,0
-0.5172,642.7260,-0.6816,-0.5129,-0.6000,-0.5498,16,2,1,0,2,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,124,2,0
-0.6746,593.3706,-0.6729,-0.5129,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,124,2,0
-0.6703,594.6680,-0.6712,-0.5129,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,124,2,0
-0.6579,598.4660,-0.6493,-0.5129,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,124,2,0
-0.6705,594.6196,-0.6721,-0.5129,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,124,2,0
-0.6580,598.4310,-0.6615,-0.5129,-0.6000,-0.5498,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,124,2,0
-0.6640,596.5835,-0.6615,-0.5576,-0.6000,-0.5498,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,125,2,0
-0.6608,597.5605,-0.6687,-0.5576,-0.6000,-0.5498,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,125,2,0
-0.6544,599.5217,-0.6542,-0.5576,-0.6000,-0.5498,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,125,2,0
-0.6062,614.4707,-0.6115,-0.5576,-0.6000,-0.5498,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,125,2,0
-0.5752,624.1893,-0.5829,-0.5576,-0.6000,-0.5498,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,125,2,0
-0.5812,622.2911,-0.5830,-0.5576,-0.6000,-0.5498,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,125,2,0
-0.5797,622.7761,-0.5855,-0.5576,-0.6000,-0.5498,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,125,2,0
-0.6018,615.8409,-0.6045,-0.5576,-0.6000,-0.5498,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,125,2,0
-0.6042,615.0954,-0.6045,-0.5518,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,126,2,0
-0.5863,620.7117,-0.5857,-0.5518,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,126,2,0
-0.5855,620.9349,-0.5762,-0.5518,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,126,2,0
-0.5715,625.3563,-0.5683,-0.5518,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,126,2,0
-0.5470,633.1504,-0.5280,-0.5518,-0.6000,-0.5498,16,2,1,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,126,2,0
-0.5431,634.4009,-0.5455,-0.5518,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,126,2,0
-0.5291,638.8924,-0.5290,-0.5518,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,126,2,0
-0.5606,628.8175,-0.5549,-0.5518,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,126,2,0
-0.5564,630.1555,-0.5549,-0.4785,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,127,2,0
-0.5821,622.0106,-0.5807,-0.4785,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,127,2,0
-0.5539,630.9442,-0.5576,-0.4785,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,127,2,0
-0.5851,621.0582,-0.5800,-0.4785,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,127,2,0
-0.5798,622.7304,-0.5818,-0.4785,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,127,2,0
-0.4674,658.9518,-0.6010,-0.4785,-0.6000,-0.5498,16,2,1,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,127,2,0
-0.6106,613.0896,-0.6149,-0.4785,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,127,2,0
-0.6358,605.2598,-0.6321,-0.4785,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,127,2,0
-0.6321,606.4045,-0.6321,-0.5114,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,128,2,0
-0.6428,603.1022,-0.6295,-0.5114,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,128,2,0
-0.6452,602.3664,-0.6479,-0.5114,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,128,2,0
-0.6420,603.3568,-0.6431,-0.5114,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,128,2,0
-0.6341,605.7733,-0.6351,-0.5114,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,128,2,0
-0.5118,644.4716,-0.6637,-0.5114,-0.6000,-0.5498,16,2,1,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,128,2,0
-0.6698,594.8293,-0.6714,-0.5114,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,128,2,0
-0.6889,589.0078,-0.6875,-0.5114,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,128,2,0
-0.6871,589.5663,-0.6875,-0.5629,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,129,2,0
-0.6990,585.9623,-0.6982,-0.5629,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,129,2,0
-0.6772,592.5625,-0.6795,-0.5629,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,129,2,0
-0.6728,593.8951,-0.6668,-0.5629,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,129,2,0
-0.6813,591.3140,-0.6747,-0.5629,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,129,2,0
-0.5675,626.6472,-0.6308,-0.5629,-0.6000,-0.5498,16,2,1,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,129,2,0
-0.6401,603.9406,-0.6380,-0.5629,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,129,2,0
-0.6450,602.4304,-0.6458,-0.5629,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,129,2,0
-0.6457,602.1941,-0.6458,-0.5000,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,130,2,0
-0.6323,606.3342,-0.6280,-0.5000,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,130,2,0
-0.6235,609.0744,-0.6250,-0.5000,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,130,2,0
-0.6485,601.3517,-0.6488,-0.5000,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,130,2,0
-0.6297,607.1518,-0.6310,-0.5000,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,130,2,0
-0.5024,647.4985,-0.6250,-0.5000,-0.6000,-0.5498,16,2,1,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,130,2,0
-0.6067,614.2925,-0.6009,-0.5000,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,130,2,0
-0.6048,614.8897,-0.6008,-0.5000,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,130,2,0
-0.6069,614.2443,-0.6008,-0.5847,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,131,2,0
-0.5961,617.6287,-0.5890,-0.5847,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,131,2,0
-0.5964,617.5200,-0.5908,-0.5847,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,131,2,0
-0.5870,620.4671,-0.5742,-0.5847,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,131,2,0
-0.5440,634.1223,-0.5498,-0.5847,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,131,2,0
-0.5723,625.1264,-0.5532,-0.5847,-0.6000,-0.5498,16,2,1,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,131,2,0
-0.5675,626.6391,-0.5706,-0.5847,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,131,2,0
-0.5471,633.1080,-0.5473,-0.5847,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,131,2,0
-0.5487,632.6170,-0.5473,-0.4880,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,132,2,0
-0.5781,623.2700,-0.5782,-0.4880,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,132,2,0
-0.5579,629.6943,-0.5657,-0.4880,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,132,2,0
-0.5711,625.4854,-0.5679,-0.4880,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,132,2,0
-0.4847,653.2710,-0.5457,-0.4880,-0.6000,-0.5498,16,2,1,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,132,2,0
-0.5435,634.2839,-0.5420,-0.4880,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,132,2,0
-0.5670,626.8009,-0.5626,-0.4880,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,132,2,0
-0.5548,630.6711,-0.5503,-0.4880,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,132,2,0
-0.5451,633.7649,-0.5503,-0.5613,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,133,2,0
-0.5481,632.8137,-0.5491,-0.5613,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,133,2,0
-0.5789,623.0304,-0.5824,-0.5613,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,133,2,0
-0.5885,620.0108,-0.5880,-0.5613,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,133,2,0
-0.5555,630.4355,-0.6045,-0.5613,-0.6000,-0.5498,16,2,1,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,133,2,0
-0.6025,615.6053,-0.6071,-0.5613,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,133,2,0
-0.6159,611.4244,-0.6094,-0.5613,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,133,2,0
-0.6308,606.8151,-0.6163,-0.5613,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,133,2,0
-0.6171,611.0582,-0.6163,-0.4873,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,134,2,0
-0.6004,616.2768,-0.6026,-0.4873,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,134,2,0
-0.5827,621.8436,-0.5870,-0.4873,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,134,2,0
-0.5939,618.2969,-0.5936,-0.4873,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,134,2,0
-0.4824,654.0119,-0.6015,-0.4873,-0.6000,-0.5498,16,2,1,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,134,2,0
-0.6005,616.2456,-0.5974,-0.4873,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,134,2,0
-0.5929,618.6314,-0.5947,-0.4873,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,134,2,0
-0.5850,621.1118,-0.5858,-0.4873,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,134,2,0
-0.5895,619.6859,-0.5858,-0.5591,-0.6000,-0.5498,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,135,2,0
-0.6192,610.4057,-0.6177,-0.5591,-0.6000,-0.5498,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,135,2,0
-0.5953,617.8599,-0.5982,-0.5591,-0.6000,-0.5498,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,135,2,0
-0.6274,607.8626,-0.6237,-0.5591,-0.6000,-0.5498,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,135,2,0
-0.6327,606.2218,-0.6326,-0.5591,-0.6000,-0.5498,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,135,2,0
-0.6370,604.8989,-0.6422,-0.5591,-0.6000,-0.5498,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,135,2,0
-0.5512,631.8178,-0.6411,-0.5591,-0.6000,-0.5498,16,2,1,1,6,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,135,2,0
-0.6404,603.8395,-0.6378,-0.5591,-0.6000,-0.5498,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,135,2,0
-0.6305,606.8859,-0.6378,-0.5374,-0.6000,-0.5498,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,136,2,0
-0.6225,609.3794,-0.6140,-0.5374,-0.6000,-0.5498,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,136,2,0
-0.6318,606.4989,-0.6368,-0.5374,-0.6000,-0.5498,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,136,2,0
-0.6159,611.4384,-0.6185,-0.5374,-0.6000,-0.5498,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,136,2,0
-0.6194,610.3549,-0.6255,-0.5374,-0.6000,-0.5498,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,136,2,0
-0.6258,608.3692,-0.6210,-0.5374,-0.6000,-0.5498,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,136,2,0
-0.5404,635.2559,-0.6038,-0.5374,-0.6000,-0.5498,16,2,1,1,6,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,136,2,0
-0.6065,614.3596,-0.6082,-0.5374,-0.6000,-0.5498,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,136,2,0
-0.6063,614.4376,-0.6082,-0.5093,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,137,2,0
-0.5922,618.8556,-0.5909,-0.5093,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,137,2,0
-0.5966,617.4731,-0.5870,-0.5093,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,137,2,0
-0.5787,623.0835,-0.5754,-0.5093,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,137,2,0
-0.5888,619.9248,-0.5813,-0.5093,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,137,2,0
-0.5104,644.9152,-0.6040,-0.5093,-0.6000,-0.5498,16,2,1,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,137,2,0
-0.6158,611.4710,-0.6124,-0.5093,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,137,2,0
-0.6235,609.0581,-0.6231,-0.5093,-0.6000,-0.5498,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,137,2,0
-0.6149,611.7418,-0.6231,-0.5168,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,138,2,0
-0.6104,613.1575,-0.6055,-0.5168,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,138,2,0
-0.5878,620.2107,-0.5835,-0.5168,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,138,2,0
-0.5878,620.2150,-0.5951,-0.5168,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,138,2,0
-0.5081,645.6743,-0.5876,-0.5168,-0.6000,-0.5498,16,2,1,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,138,2,0
-0.6186,610.6023,-0.6167,-0.5168,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,138,2,0
-0.6412,603.5900,-0.6329,-0.5168,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,138,2,0
-0.6171,611.0469,-0.6267,-0.5168,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,138,2,0
-0.6298,607.1057,-0.6267,-0.5020,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,139,2,0
-0.6152,611.6515,-0.6161,-0.5020,-0.6000,-0.5498,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,139,2,0
