observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.7824,561.1693,-0.7197,-0.4954,-0.6000,-0.5441,160,20,0.5000,0,3,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,124,2,0
-0.7954,557.3859,-0.7302,-0.4954,-0.6000,-0.5441,160,20,0.5000,0,3,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,124,2,0
-0.4933,650.4553,-0.7297,-0.4954,-0.6000,-0.5441,160,20,0.5000,0,3,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,124,2,0
-0.7776,562.5889,-0.7329,-0.4954,-0.6000,-0.5441,160,20,0.5000,0,3,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,124,2,0
-0.8196,550.3763,-0.7361,-0.4954,-0.6000,-0.5441,160,20,0.5000,0,3,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,124,2,0
-0.7901,558.9157,-0.7380,-0.4954,-0.6000,-0.5441,160,20,0.5000,0,3,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,124,2,0
-0.7141,581.4297,-0.7349,-0.4954,-0.6000,-0.5441,160,20,0.5000,0,3,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,124,2,0
-0.6895,588.8300,-0.7349,-0.4773,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,125,2,0
-0.7674,565.5709,-0.7467,-0.4773,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,125,2,0
-0.7772,562.6962,-0.7548,-0.4773,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,125,2,0
-0.6880,589.2919,-0.7400,-0.4773,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,125,2,0
-0.7320,576.0758,-0.7286,-0.4773,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,125,2,0
-0.4401,667.9570,-0.7191,-0.4773,-0.6000,-0.5441,160,20,0.5000,1,5,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,125,2,0
-0.7731,563.8947,-0.7147,-0.4773,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,125,2,0
-0.6395,604.1075,-0.7085,-0.4773,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,125,2,0
-0.7135,581.6091,-0.7085,-0.4893,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,126,2,0
-0.7623,567.0812,-0.7130,-0.4893,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,126,2,0
-0.7325,575.9222,-0.7212,-0.4893,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,126,2,0
-0.7033,584.6706,-0.7212,-0.4893,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,126,2,0
-0.4918,650.9533,-0.7121,-0.4893,-0.6000,-0.5441,160,20,0.5000,1,4,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,126,2,0
-0.6583,598.3379,-0.7153,-0.4893,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,126,2,0
-0.7076,583.3589,-0.7116,-0.4893,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,126,2,0
-0.7363,574.7735,-0.6927,-0.4893,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,126,2,0
-0.6918,588.1465,-0.6927,-0.5328,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,127,2,0
-0.7519,570.1583,-0.6849,-0.5328,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,127,2,0
-0.6614,597.3755,-0.6913,-0.5328,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,127,2,0
-0.6373,604.7847,-0.6711,-0.5328,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,127,2,0
-0.6139,612.0568,-0.6728,-0.5328,-0.6000,-0.5441,160,20,0.5000,1,4,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,127,2,0
-0.5883,620.0566,-0.6575,-0.5328,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,127,2,0
-0.7546,569.3427,-0.6550,-0.5328,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,127,2,0
-0.6649,596.3189,-0.6377,-0.5328,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,127,2,0
-0.6937,587.5576,-0.6377,-0.5341,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,128,2,0
-0.5852,621.0512,-0.6367,-0.5341,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,128,2,0
-0.6581,598.4047,-0.6433,-0.5341,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,128,2,0
-0.6866,589.7176,-0.6477,-0.5341,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,128,2,0
-0.6181,610.7558,-0.6290,-0.5341,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,128,2,0
-0.7071,583.5104,-0.6506,-0.5341,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,128,2,0
-0.5556,630.3976,-0.6543,-0.5341,-0.6000,-0.5441,160,20,0.5000,1,6,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,128,2,0
-0.6904,588.5656,-0.6530,-0.5341,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,128,2,0
-0.6290,607.3674,-0.6530,-0.5125,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,129,2,0
-0.7113,582.2579,-0.6579,-0.5125,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,129,2,0
-0.6050,614.8431,-0.6487,-0.5125,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,129,2,0
-0.6582,598.3688,-0.6357,-0.5125,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,129,2,0
-0.4895,651.7177,-0.6516,-0.5125,-0.6000,-0.5441,160,20,0.5000,1,4,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,129,2,0
-0.6740,593.5477,-0.6378,-0.5125,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,129,2,0
-0.6550,599.3456,-0.6336,-0.5125,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,129,2,0
-0.6480,601.5033,-0.6290,-0.5125,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,129,2,0
-0.5832,621.6752,-0.6290,-0.4727,-0.6000,-0.5441,160,20,0.5000,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,130,2,0
-0.6270,607.9745,-0.6267,-0.4727,-0.6000,-0.5441,160,20,0.5000,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,130,2,0
-0.6360,605.1979,-0.6262,-0.4727,-0.6000,-0.5441,160,20,0.5000,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,130,2,0
-0.6418,603.3995,-0.6403,-0.4727,-0.6000,-0.5441,160,20,0.5000,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,130,2,0
-0.6427,603.1299,-0.6626,-0.4727,-0.6000,-0.5441,160,20,0.5000,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,130,2,0
-0.6838,590.5668,-0.6725,-0.4727,-0.6000,-0.5441,160,20,0.5000,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,130,2,0
-0.6353,605.4039,-0.6644,-0.4727,-0.6000,-0.5441,160,20,0.5000,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,130,2,0
-0.7002,585.6108,-0.6752,-0.4727,-0.6000,-0.5441,160,20,0.5000,2,,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,130,2,0
-0.6076,614.0306,-0.6752,-0.4481,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,131,2,0
-0.6631,596.8672,-0.6799,-0.4481,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,131,2,0
-0.7425,572.9422,-0.6834,-0.4481,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,131,2,0
-0.6160,611.4032,-0.6641,-0.4481,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,131,2,0
-0.7083,583.1462,-0.6711,-0.4481,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,131,2,0
-0.6249,608.6352,-0.6610,-0.4481,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,131,2,0
-0.3739,690.2237,-0.6705,-0.4481,-0.6000,-0.5441,160,20,0.5000,1,6,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,131,2,0
-0.6379,604.6250,-0.6630,-0.4481,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,131,2,0
-0.7534,569.6954,-0.6630,-0.4565,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,132,2,0
-0.6571,598.7045,-0.6671,-0.4565,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,132,2,0
-0.7356,574.9826,-0.6694,-0.4565,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,132,2,0
-0.7512,570.3689,-0.6628,-0.4565,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,132,2,0
-0.6184,610.6650,-0.6476,-0.4565,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,132,2,0
-0.4525,663.8444,-0.6499,-0.4565,-0.6000,-0.5441,160,20,0.5000,1,5,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,132,2,0
-0.6328,606.1864,-0.6649,-0.4565,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,132,2,0
-0.6113,612.8569,-0.6527,-0.4565,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,132,2,0
-0.5956,617.7615,-0.6527,-0.4558,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,133,2,0
-0.6582,598.3627,-0.6630,-0.4558,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,133,2,0
-0.7066,583.6608,-0.6593,-0.4558,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,133,2,0
-0.5628,628.1340,-0.6491,-0.4558,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,133,2,0
-0.6762,592.8681,-0.6452,-0.4558,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,133,2,0
-0.4667,659.1747,-0.6375,-0.4558,-0.6000,-0.5441,160,20,0.5000,1,5,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,133,2,0
-0.6348,605.5669,-0.6229,-0.4558,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,133,2,0
-0.5857,620.8750,-0.6230,-0.4558,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,133,2,0
-0.6398,604.0350,-0.6230,-0.5281,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,134,2,0
-0.5619,628.3954,-0.6173,-0.5281,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,134,2,0
-0.5844,621.2998,-0.5981,-0.5281,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,134,2,0
-0.6197,610.2433,-0.5947,-0.5281,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,134,2,0
-0.5137,643.8451,-0.5991,-0.5281,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,134,2,0
-0.4245,673.1634,-0.5974,-0.5281,-0.6000,-0.5441,160,20,0.5000,1,5,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,134,2,0
-0.6092,613.5302,-0.5940,-0.5281,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,134,2,0
-0.7271,577.5179,-0.5981,-0.5281,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,134,2,0
-0.5673,626.7043,-0.5981,-0.5644,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,135,2,0
-0.5804,622.5398,-0.5921,-0.5644,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,135,2,0
-0.5385,635.8601,-0.6052,-0.5644,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,135,2,0
-0.6367,604.9941,-0.5945,-0.5644,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,135,2,0
-0.6138,612.0811,-0.6016,-0.5644,-0.6000,-0.5441,160,20,0.5000,1,4,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,135,2,0
-0.6084,613.7788,-0.6046,-0.5644,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,135,2,0
-0.6126,612.4465,-0.5934,-0.5644,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,135,2,0
-0.7057,583.9348,-0.5877,-0.5644,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,135,2,0
-0.5665,626.9430,-0.5877,-0.6047,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,136,2,0
-0.6635,596.7383,-0.6065,-0.6047,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,136,2,0
-0.5994,616.5943,-0.6134,-0.6047,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,136,2,0
-0.6459,602.1475,-0.6059,-0.6047,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,136,2,0
-0.6890,588.9848,-0.6048,-0.6047,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,136,2,0
-0.6489,601.2359,-0.6030,-0.6047,-0.6000,-0.5441,160,20,0.5000,1,5,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,136,2,0
-0.6481,601.4774,-0.6104,-0.6047,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,136,2,0
-0.5561,630.2508,-0.6001,-0.6047,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,136,2,0
-0.5508,631.9385,-0.6001,-0.6563,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,137,2,0
-0.5905,619.3796,-0.6049,-0.6563,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,137,2,0
-0.6364,605.0828,-0.5850,-0.6563,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,137,2,0
-0.5583,629.5407,-0.5965,-0.6563,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,137,2,0
-0.6085,613.7479,-0.6029,-0.6563,-0.6000,-0.5441,160,20,0.5000,1,4,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,137,2,0
-0.4829,653.8511,-0.6149,-0.6563,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,137,2,0
-0.5678,626.5268,-0.6255,-0.6563,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,137,2,0
-0.6209,609.8708,-0.6297,-0.6563,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,137,2,0
-0.6089,613.6022,-0.6297,-0.6686,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,138,2,0
-0.6413,603.5742,-0.6146,-0.6686,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,138,2,0
-0.6749,593.2717,-0.6249,-0.6686,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,138,2,0
-0.6695,594.9298,-0.6468,-0.6686,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,138,2,0
-0.6463,602.0265,-0.6442,-0.6686,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,138,2,0
-0.6992,585.8990,-0.6617,-0.6686,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,138,2,0
-0.6677,595.4672,-0.6535,-0.6686,-0.6000,-0.5441,160,20,0.5000,1,6,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,138,2,0
-0.6603,597.7374,-0.6603,-0.6686,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,138,2,0
-0.6147,611.7918,-0.6603,-0.6700,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,139,2,0
-0.5000,648.3000,-0.6704,-0.6700,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,139,2,0
-0.6466,601.9266,-0.6657,-0.6700,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,139,2,0
-0.5704,625.7162,-0.6598,-0.6700,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,139,2,0
-0.6400,603.9522,-0.6690,-0.6700,-0.6000,-0.5441,160,20,0.5000,1,4,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,139,2,0
-0.6173,610.9831,-0.6675,-0.6700,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,139,2,0
-0.6882,589.2229,-0.6716,-0.6700,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,139,2,0
-0.6212,609.7940,-0.6753,-0.6700,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,139,2,0
-0.6263,608.1936,-0.6753,-0.6475,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,140,2,0
-0.6462,602.0656,-0.6542,-0.6475,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,140,2,0
-0.5716,625.3236,-0.6508,-0.6475,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,140,2,0
-0.6935,587.6296,-0.6675,-0.6475,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,140,2,0
-0.6788,592.0773,-0.6741,-0.6475,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,140,2,0
-0.7467,571.6861,-0.6895,-0.6475,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,140,2,0
-0.6709,594.4875,-0.6596,-0.6475,-0.6000,-0.5441,160,20,0.5000,1,6,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,140,2,0
-0.6775,592.4641,-0.6579,-0.6475,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,140,2,0
-0.6456,602.2451,-0.6579,-0.6686,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,141,2,0
-0.7042,584.3918,-0.6583,-0.6686,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,141,2,0
-0.7662,565.9277,-0.6524,-0.6686,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,141,2,0
-0.6644,596.4641,-0.6673,-0.6686,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,141,2,0
-0.5931,618.5608,-0.6597,-0.6686,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,141,2,0
-0.6975,586.4241,-0.6538,-0.6686,-0.6000,-0.5441,160,20,0.5000,1,5,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,141,2,0
-0.5718,625.2575,-0.6457,-0.6686,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,141,2,0
-0.6947,587.2699,-0.6641,-0.6686,-0.6000,-0.5441,160,20,0.5000,1,5,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,141,2,0
-0.7380,574.2845,-0.6641,-0.6195,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,142,2,0
-0.5991,616.6623,-0.6725,-0.6195,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,142,2,0
-0.6301,607.0354,-0.6670,-0.6195,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,142,2,0
-0.7033,584.6749,-0.6745,-0.6195,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,142,2,0
-0.6477,601.5930,-0.6598,-0.6195,-0.6000,-0.5441,160,20,0.5000,1,4,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,142,2,0
-0.6804,591.6019,-0.6799,-0.6195,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,142,2,0
-0.6521,600.2399,-0.6959,-0.6195,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,142,2,0
-0.6871,589.5540,-0.6944,-0.6195,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,142,2,0
-0.7255,577.9910,-0.6944,-0.6172,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,143,2,0
-0.6602,597.7487,-0.7184,-0.6172,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,143,2,0
-0.7184,580.1332,-0.6975,-0.6172,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,143,2,0
-0.7115,582.1911,-0.6931,-0.6172,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,143,2,0
-0.5974,617.2062,-0.6919,-0.6172,-0.6000,-0.5441,160,20,0.5000,1,4,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,143,2,0
-0.6900,588.6900,-0.7069,-0.6172,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,143,2,0
-0.7428,572.8367,-0.6949,-0.6172,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,143,2,0
-0.7159,580.8677,-0.7072,-0.6172,-0.6000,-0.5441,160,20,0.5000,1,4,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,143,2,0
-0.6711,594.4264,-0.7072,-0.6300,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,144,2,0
-0.7580,568.3382,-0.7076,-0.6300,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,144,2,0
-0.7396,573.7983,-0.6955,-0.6300,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,144,2,0
-0.6902,588.6342,-0.6927,-0.6300,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,144,2,0
-0.6655,596.1435,-0.6885,-0.6300,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,144,2,0
-0.7255,578.0106,-0.6840,-0.6300,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,144,2,0
-0.5560,630.2833,-0.6697,-0.6300,-0.6000,-0.5441,160,20,0.5000,1,6,1,0.0112,0.0312,0.0500,5,0.1000,0.6500,144,2,0
-0.6217,609.6405,-0.6657,-0.6300,-0.6000,-0.5441,160,20,0.5000,1,6,0,0.0112,0.0312,0.0500,5,0.1000,0.6500,144,2,0
