observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6542,599.6051,-0.6609,-0.4286,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,43,0,0
-0.6542,599.6013,-0.6506,-0.4286,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,43,0,0
-0.6516,600.4052,-0.6520,-0.4286,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,43,0,0
-0.6436,602.8504,-0.6455,-0.4286,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,43,0,0
-0.6556,599.1802,-0.6449,-0.4286,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0080,6,0.1000,0.6500,43,0,0
-0.4240,673.3393,-0.6340,-0.4286,-0.6000,-0.4999,40,5,2,1,6,1,0.0111,0.0300,0.0080,6,0.1000,0.6500,43,0,0
-0.6191,610.4313,-0.6154,-0.4286,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0080,6,0.1000,0.6500,43,0,0
-0.6147,611.8104,-0.6154,-0.4178,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0080,6,0.1000,0.6500,44,0,0
-0.5913,619.1122,-0.6036,-0.4178,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0080,6,0.1000,0.6500,44,0,0
-0.6361,605.1688,-0.6324,-0.4178,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0080,6,0.1000,0.6500,44,0,0
-0.6239,608.9467,-0.6115,-0.4178,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0081,6,0.1000,0.6500,44,0,0
-0.4225,673.8296,-0.5902,-0.4178,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0081,6,0.1000,0.6500,44,0,0
-0.5953,617.8684,-0.5975,-0.4178,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0081,6,0.1000,0.6500,44,0,0
-0.6138,612.0933,-0.6107,-0.4178,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0081,6,0.1000,0.6500,44,0,0
-0.6244,608.7764,-0.6257,-0.4178,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0081,6,0.1000,0.6500,44,0,0
-0.6331,606.0913,-0.6257,-0.4326,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0081,6,0.1000,0.6500,45,0,0
-0.6262,608.2238,-0.6233,-0.4326,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.6250,608.5943,-0.6272,-0.4326,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.6202,610.0881,-0.6255,-0.4326,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.4361,669.3131,-0.6098,-0.4326,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.6297,607.1586,-0.6173,-0.4326,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.6024,615.6378,-0.6027,-0.4326,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.6054,614.7199,-0.6152,-0.4326,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0082,6,0.1000,0.6500,45,0,0
-0.6072,614.1580,-0.6152,-0.4421,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0083,6,0.1000,0.6500,46,0,0
-0.6163,611.3142,-0.6154,-0.4421,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0083,6,0.1000,0.6500,46,0,0
-0.6214,609.7168,-0.6257,-0.4421,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0083,6,0.1000,0.6500,46,0,0
-0.6589,598.1631,-0.6475,-0.4421,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0083,6,0.1000,0.6500,46,0,0
-0.6388,604.3490,-0.6372,-0.4421,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0083,6,0.1000,0.6500,46,0,0
-0.6365,605.0589,-0.6403,-0.4421,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0083,6,0.1000,0.6500,46,0,0
-0.6354,605.3878,-0.6339,-0.4421,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0084,6,0.1000,0.6500,46,0,0
-0.6320,606.4313,-0.6274,-0.4421,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0084,6,0.1000,0.6500,46,0,0
-0.6128,612.3975,-0.6274,-0.5073,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0084,6,0.1000,0.6500,47,0,0
-0.6296,607.1942,-0.6287,-0.5073,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0084,6,0.1000,0.6500,47,0,0
-0.6447,602.5038,-0.6461,-0.5073,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0084,6,0.1000,0.6500,47,0,0
-0.5152,643.3730,-0.6330,-0.5073,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0084,6,0.1000,0.6500,47,0,0
-0.6338,605.8697,-0.6425,-0.5073,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0084,6,0.1000,0.6500,47,0,0
-0.6643,596.5154,-0.6548,-0.5073,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0085,6,0.1000,0.6500,47,0,0
-0.6625,597.0410,-0.6621,-0.5073,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0085,6,0.1000,0.6500,47,0,0
-0.6378,604.6538,-0.6526,-0.5073,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0085,6,0.1000,0.6500,47,0,0
-0.6402,603.9136,-0.6526,-0.4608,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0085,6,0.1000,0.6500,48,0,0
-0.6442,602.6696,-0.6483,-0.4608,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0085,6,0.1000,0.6500,48,0,0
-0.6380,604.5795,-0.6411,-0.4608,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0085,6,0.1000,0.6500,48,0,0
-0.6423,603.2690,-0.6402,-0.4608,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0086,6,0.1000,0.6500,48,0,0
-0.4615,660.8775,-0.6285,-0.4608,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0086,6,0.1000,0.6500,48,0,0
-0.6158,611.4675,-0.6179,-0.4608,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0086,6,0.1000,0.6500,48,0,0
-0.6108,613.0236,-0.6124,-0.4608,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0086,6,0.1000,0.6500,48,0,0
-0.6035,615.2884,-0.6110,-0.4608,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0086,6,0.1000,0.6500,48,0,0
-0.6084,613.7627,-0.6110,-0.4915,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0086,6,0.1000,0.6500,49,0,0
-0.6007,616.1906,-0.6034,-0.4915,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.6221,609.5194,-0.6090,-0.4915,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.6000,616.4005,-0.6125,-0.4915,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.4828,653.8841,-0.5888,-0.4915,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.6013,616.0015,-0.5996,-0.4915,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.5764,623.8228,-0.5944,-0.4915,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.5917,618.9842,-0.5895,-0.4915,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0087,6,0.1000,0.6500,49,0,0
-0.5923,618.7987,-0.5895,-0.4407,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0088,6,0.1000,0.6500,50,0,0
-0.5993,616.6028,-0.6036,-0.4407,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0088,6,0.1000,0.6500,50,0,0
-0.4329,670.3731,-0.6116,-0.4407,-0.6000,-0.4999,40,5,2,0,2,1,0.0111,0.0300,0.0088,6,0.1000,0.6500,50,0,0
-0.6253,608.5099,-0.6158,-0.4407,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0088,6,0.1000,0.6500,50,0,0
-0.6300,607.0444,-0.6249,-0.4407,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0088,6,0.1000,0.6500,50,0,0
-0.5984,616.9037,-0.5973,-0.4407,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0088,6,0.1000,0.6500,50,0,0
-0.5912,619.1510,-0.5818,-0.4407,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0089,6,0.1000,0.6500,50,0,0
-0.5738,624.6398,-0.5718,-0.4407,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0089,6,0.1000,0.6500,50,0,0
-0.5641,627.7147,-0.5718,-0.4541,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0089,6,0.1000,0.6500,51,0,0
-0.5788,623.0741,-0.5942,-0.4541,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0089,6,0.1000,0.6500,51,0,0
-0.5984,616.8998,-0.6037,-0.4541,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0089,6,0.1000,0.6500,51,0,0
-0.4351,669.6404,-0.6024,-0.4541,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0089,6,0.1000,0.6500,51,0,0
-0.6144,611.8951,-0.6196,-0.4541,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,51,0,0
-0.5912,619.1577,-0.6022,-0.4541,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,51,0,0
-0.6015,615.9198,-0.6030,-0.4541,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,51,0,0
-0.6059,614.5399,-0.6121,-0.4541,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,51,0,0
-0.6108,613.0101,-0.6121,-0.4728,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,52,0,0
-0.5875,620.3157,-0.5880,-0.4728,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,52,0,0
-0.5687,626.2473,-0.5750,-0.4728,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0090,6,0.1000,0.6500,52,0,0
-0.4650,659.7279,-0.5528,-0.4728,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0091,6,0.1000,0.6500,52,0,0
-0.5383,635.9384,-0.5463,-0.4728,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0091,6,0.1000,0.6500,52,0,0
-0.5681,626.4531,-0.5534,-0.4728,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0091,6,0.1000,0.6500,52,0,0
-0.5568,630.0418,-0.5621,-0.4728,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0091,6,0.1000,0.6500,52,0,0
-0.5718,625.2768,-0.5651,-0.4728,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0091,6,0.1000,0.6500,52,0,0
-0.5475,632.9900,-0.5651,-0.4561,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0091,6,0.1000,0.6500,53,0,0
-0.5477,632.9164,-0.5529,-0.4561,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.4484,665.2123,-0.5810,-0.4561,-0.6000,-0.4999,40,5,2,0,2,1,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.5666,626.9104,-0.5794,-0.4561,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.5805,622.5363,-0.5753,-0.4561,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.5720,625.2160,-0.5685,-0.4561,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.5562,630.2363,-0.5655,-0.4561,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.5658,627.1593,-0.5758,-0.4561,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0092,6,0.1000,0.6500,53,0,0
-0.5746,624.3959,-0.5758,-0.4199,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0093,6,0.1000,0.6500,54,0,0
-0.5534,631.1200,-0.5573,-0.4199,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0093,6,0.1000,0.6500,54,0,0
-0.4243,673.2393,-0.5664,-0.4199,-0.6000,-0.4999,40,5,2,0,2,1,0.0111,0.0300,0.0093,6,0.1000,0.6500,54,0,0
-0.5772,623.5724,-0.5751,-0.4199,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0093,6,0.1000,0.6500,54,0,0
-0.5787,623.1005,-0.5685,-0.4199,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0093,6,0.1000,0.6500,54,0,0
-0.5984,616.8910,-0.5869,-0.4199,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0093,6,0.1000,0.6500,54,0,0
-0.5710,625.5336,-0.5754,-0.4199,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0094,6,0.1000,0.6500,54,0,0
-0.5732,624.8166,-0.5763,-0.4199,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0094,6,0.1000,0.6500,54,0,0
-0.5621,628.3512,-0.5763,-0.3988,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0094,6,0.1000,0.6500,55,0,0
-0.5741,624.5328,-0.5826,-0.3988,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0094,6,0.1000,0.6500,55,0,0
-0.5835,621.5745,-0.5693,-0.3988,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0094,6,0.1000,0.6500,55,0,0
-0.4119,677.3805,-0.5695,-0.3988,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0094,6,0.1000,0.6500,55,0,0
-0.5757,624.0339,-0.5738,-0.3988,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,55,0,0
-0.5874,620.3482,-0.5788,-0.3988,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,55,0,0
-0.5523,631.4690,-0.5742,-0.3988,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,55,0,0
-0.5513,631.7834,-0.5533,-0.3988,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,55,0,0
-0.5669,626.8102,-0.5533,-0.3349,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,56,0,0
-0.5431,634.4007,-0.5409,-0.3349,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,56,0,0
-0.5296,638.7154,-0.5357,-0.3349,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0095,6,0.1000,0.6500,56,0,0
-0.5399,635.4294,-0.5304,-0.3349,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0096,6,0.1000,0.6500,56,0,0
-0.3338,703.9786,-0.5468,-0.3349,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0096,6,0.1000,0.6500,56,0,0
-0.5587,629.4361,-0.5500,-0.3349,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0096,6,0.1000,0.6500,56,0,0
-0.5489,632.5600,-0.5582,-0.3349,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0096,6,0.1000,0.6500,56,0,0
-0.5639,627.7780,-0.5745,-0.3349,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0096,6,0.1000,0.6500,56,0,0
-0.5631,628.0255,-0.5745,-0.3746,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0096,6,0.1000,0.6500,57,0,0
-0.5513,631.7874,-0.5629,-0.3746,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.5481,632.7966,-0.5535,-0.3746,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.5666,626.9192,-0.5515,-0.3746,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.5365,636.5279,-0.5437,-0.3746,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.5441,634.0784,-0.5453,-0.3746,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.5402,635.3199,-0.5498,-0.3746,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.5516,631.6718,-0.5414,-0.3746,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0097,6,0.1000,0.6500,57,0,0
-0.5484,632.7104,-0.5414,-0.3941,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0098,6,0.1000,0.6500,58,0,0
-0.5442,634.0539,-0.5556,-0.3941,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0098,6,0.1000,0.6500,58,0,0
-0.3975,682.2224,-0.5732,-0.3941,-0.6000,-0.4999,40,5,2,0,2,1,0.0111,0.0300,0.0098,6,0.1000,0.6500,58,0,0
-0.5830,621.7268,-0.5676,-0.3941,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0098,6,0.1000,0.6500,58,0,0
-0.5623,628.2860,-0.5638,-0.3941,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0098,6,0.1000,0.6500,58,0,0
-0.5812,622.2872,-0.5609,-0.3941,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0098,6,0.1000,0.6500,58,0,0
-0.5470,633.1561,-0.5516,-0.3941,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0099,6,0.1000,0.6500,58,0,0
-0.5391,635.6735,-0.5507,-0.3941,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0099,6,0.1000,0.6500,58,0,0
-0.5509,631.8989,-0.5507,-0.4367,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0099,6,0.1000,0.6500,59,0,0
-0.5559,630.3024,-0.5548,-0.4367,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0099,6,0.1000,0.6500,59,0,0
-0.5638,627.8158,-0.5566,-0.4367,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0099,6,0.1000,0.6500,59,0,0
-0.5618,628.4537,-0.5586,-0.4367,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0099,6,0.1000,0.6500,59,0,0
-0.5611,628.6644,-0.5514,-0.4367,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0100,6,0.1000,0.6500,59,0,0
-0.5294,638.7807,-0.5351,-0.4367,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0100,6,0.1000,0.6500,59,0,0
-0.5460,633.4765,-0.5389,-0.4367,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0100,6,0.1000,0.6500,59,0,0
-0.5764,623.8150,-0.5559,-0.4367,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0100,6,0.1000,0.6500,59,0,0
