observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6937,587.5523,-0.6759,-0.5041,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,124,2,0
-0.6785,592.1617,-0.6711,-0.5041,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,124,2,0
-0.6805,591.5559,-0.6808,-0.5041,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,124,2,0
-0.6721,594.1308,-0.6808,-0.5381,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,125,2,0
-0.6806,591.5344,-0.6822,-0.5381,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,125,2,0
-0.6963,586.7852,-0.6818,-0.5381,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,125,2,0
-0.6938,587.5217,-0.6928,-0.5381,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,125,2,0
-0.6887,589.0798,-0.6919,-0.5381,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,125,2,0
-0.5350,636.9987,-0.6953,-0.5381,-0.6000,-0.4995,240,30,1,1,5,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,125,2,0
-0.6827,590.8920,-0.6958,-0.5381,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,125,2,0
-0.7194,579.8388,-0.7090,-0.5381,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,125,2,0
-0.7114,582.2393,-0.7090,-0.5458,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,126,2,0
-0.7136,581.5597,-0.7007,-0.5458,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,126,2,0
-0.7017,585.1561,-0.7036,-0.5458,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,126,2,0
-0.7167,580.6452,-0.7114,-0.5458,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,126,2,0
-0.6967,586.6525,-0.7221,-0.5458,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,126,2,0
-0.5477,632.9383,-0.7122,-0.5458,-0.6000,-0.4995,240,30,1,1,5,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,126,2,0
-0.6971,586.5472,-0.7073,-0.5458,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,126,2,0
-0.6886,589.0925,-0.6996,-0.5458,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,126,2,0
-0.6870,589.5806,-0.6996,-0.5576,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,127,2,0
-0.6979,586.2844,-0.6989,-0.5576,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,127,2,0
-0.7074,583.4224,-0.7021,-0.5576,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,127,2,0
-0.6884,589.1780,-0.6861,-0.5576,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,127,2,0
-0.6690,595.0680,-0.6629,-0.5576,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,127,2,0
-0.5789,623.0168,-0.6648,-0.5576,-0.6000,-0.4995,240,30,1,1,5,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,127,2,0
-0.6728,593.9096,-0.6850,-0.5576,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,127,2,0
-0.6677,595.4778,-0.6812,-0.5576,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,127,2,0
-0.6799,591.7381,-0.6812,-0.5431,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,128,2,0
-0.6923,587.9791,-0.6851,-0.5431,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,128,2,0
-0.6742,593.4777,-0.6779,-0.5431,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,128,2,0
-0.6746,593.3577,-0.6552,-0.5431,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,128,2,0
-0.6551,599.3327,-0.6625,-0.5431,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,128,2,0
-0.6706,594.5881,-0.6702,-0.5431,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,128,2,0
-0.5455,633.6419,-0.6713,-0.5431,-0.6000,-0.4995,240,30,1,1,6,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,128,2,0
-0.6640,596.5999,-0.6699,-0.5431,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,128,2,0
-0.6853,590.1029,-0.6699,-0.5525,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,129,2,0
-0.6481,601.4636,-0.6725,-0.5525,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,129,2,0
-0.6515,600.4104,-0.6614,-0.5525,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,129,2,0
-0.6627,596.9961,-0.6536,-0.5525,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,129,2,0
-0.6691,595.0418,-0.6624,-0.5525,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,129,2,0
-0.6681,595.3560,-0.6599,-0.5525,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,129,2,0
-0.6572,598.6715,-0.6572,-0.5525,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,129,2,0
-0.6391,604.2488,-0.6469,-0.5525,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,129,2,0
-0.6572,598.6676,-0.6469,-0.5738,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,130,2,0
-0.6640,596.6089,-0.6598,-0.5738,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,130,2,0
-0.6662,595.9339,-0.6633,-0.5738,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,130,2,0
-0.6664,595.8599,-0.6598,-0.5738,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,130,2,0
-0.6739,593.5837,-0.6672,-0.5738,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,130,2,0
-0.5596,629.1399,-0.6629,-0.5738,-0.6000,-0.4995,240,30,1,1,5,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,130,2,0
-0.6649,596.3183,-0.6604,-0.5738,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,130,2,0
-0.6665,595.8397,-0.6661,-0.5738,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,130,2,0
-0.6539,599.6932,-0.6661,-0.5580,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,131,2,0
-0.6722,594.0957,-0.6778,-0.5580,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,131,2,0
-0.6744,593.4314,-0.6769,-0.5580,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,131,2,0
-0.6699,594.7914,-0.6814,-0.5580,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,131,2,0
-0.6832,590.7398,-0.6711,-0.5580,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,131,2,0
-0.6563,598.9388,-0.6644,-0.5580,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,131,2,0
-0.5556,630.4025,-0.6727,-0.5580,-0.6000,-0.4995,240,30,1,1,6,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,131,2,0
-0.6666,595.7874,-0.6723,-0.5580,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,131,2,0
-0.6668,595.7263,-0.6723,-0.5820,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,132,2,0
-0.6589,598.1579,-0.6723,-0.5820,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,132,2,0
-0.6661,595.9426,-0.6732,-0.5820,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,132,2,0
-0.6759,592.9696,-0.6748,-0.5820,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,132,2,0
-0.5751,624.2157,-0.6775,-0.5820,-0.6000,-0.4995,240,30,1,1,4,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,132,2,0
-0.6901,588.6567,-0.6842,-0.5820,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,132,2,0
-0.6806,591.5316,-0.6813,-0.5820,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,132,2,0
-0.7018,585.1217,-0.6889,-0.5820,-0.6000,-0.4995,240,30,1,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,132,2,0
-0.7061,583.8205,-0.6889,-0.5527,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,133,2,0
-0.6901,588.6452,-0.6995,-0.5527,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,133,2,0
-0.6924,587.9533,-0.6951,-0.5527,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,133,2,0
-0.7095,582.8037,-0.7020,-0.5527,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,133,2,0
-0.6999,585.7024,-0.7039,-0.5527,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,133,2,0
-0.5886,619.9704,-0.7107,-0.5527,-0.6000,-0.4995,240,30,1,1,5,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,133,2,0
-0.7062,583.8001,-0.7133,-0.5527,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,133,2,0
-0.7171,580.5121,-0.7228,-0.5527,-0.6000,-0.4995,240,30,1,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,133,2,0
-0.7185,580.1127,-0.7228,-0.6018,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,134,2,0
-0.7247,578.2567,-0.7332,-0.6018,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,134,2,0
-0.7334,575.6595,-0.7172,-0.6018,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,134,2,0
-0.7194,579.8379,-0.7179,-0.6018,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,134,2,0
-0.7107,582.4263,-0.7160,-0.6018,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,134,2,0
-0.7164,580.7144,-0.7081,-0.6018,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,134,2,0
-0.6096,613.3856,-0.7155,-0.6018,-0.6000,-0.4995,240,30,1,1,6,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,134,2,0
-0.7064,583.7274,-0.7170,-0.6018,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,134,2,0
-0.7073,583.4671,-0.7170,-0.5817,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,135,2,0
-0.7262,577.7834,-0.7190,-0.5817,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,135,2,0
-0.7058,583.9008,-0.7041,-0.5817,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,135,2,0
-0.6952,587.1024,-0.6981,-0.5817,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,135,2,0
-0.7011,585.3441,-0.6997,-0.5817,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,135,2,0
-0.7064,583.7370,-0.7075,-0.5817,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,135,2,0
-0.5681,626.4497,-0.7044,-0.5817,-0.6000,-0.4995,240,30,1,1,6,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,135,2,0
-0.7154,581.0189,-0.7028,-0.5817,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,135,2,0
-0.6905,588.5426,-0.7028,-0.5387,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,136,2,0
-0.7038,584.5140,-0.7035,-0.5387,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,136,2,0
-0.7132,581.6843,-0.7177,-0.5387,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,136,2,0
-0.5385,635.8702,-0.7287,-0.5387,-0.6000,-0.4995,240,30,1,0,3,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,136,2,0
-0.7446,572.3041,-0.7317,-0.5387,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,136,2,0
-0.7233,578.6709,-0.7241,-0.5387,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,136,2,0
-0.7255,578.0092,-0.7224,-0.5387,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,136,2,0
-0.7389,574.0188,-0.7297,-0.5387,-0.6000,-0.4995,240,30,1,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,136,2,0
-0.7219,579.0942,-0.7297,-0.5813,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,137,2,0
-0.7287,577.0344,-0.7299,-0.5813,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,137,2,0
-0.5764,623.8254,-0.7316,-0.5813,-0.6000,-0.4995,240,30,1,0,2,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,137,2,0
-0.7340,575.4698,-0.7306,-0.5813,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,137,2,0
-0.7150,581.1520,-0.7202,-0.5813,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,137,2,0
-0.7284,577.1524,-0.7243,-0.5813,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,137,2,0
-0.7324,575.9588,-0.7248,-0.5813,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,137,2,0
-0.7328,575.8178,-0.7371,-0.5813,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,137,2,0
-0.7346,575.2833,-0.7371,-0.5501,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,138,2,0
-0.7561,568.9090,-0.7467,-0.5501,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,138,2,0
-0.5566,630.0893,-0.7455,-0.5501,-0.6000,-0.4995,240,30,1,0,2,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,138,2,0
-0.7480,571.3166,-0.7493,-0.5501,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,138,2,0
-0.7481,571.2758,-0.7404,-0.5501,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,138,2,0
-0.7558,569.0083,-0.7454,-0.5501,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,138,2,0
-0.7424,572.9680,-0.7450,-0.5501,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,138,2,0
-0.7491,570.9751,-0.7394,-0.5501,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,138,2,0
-0.7383,574.1752,-0.7394,-0.5624,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,139,2,0
-0.7320,576.0746,-0.7422,-0.5624,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,139,2,0
-0.7498,570.7699,-0.7426,-0.5624,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,139,2,0
-0.7648,566.3557,-0.7424,-0.5624,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,139,2,0
-0.5584,629.5256,-0.7393,-0.5624,-0.6000,-0.4995,240,30,1,0,4,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,139,2,0
-0.7114,582.2254,-0.7133,-0.5624,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,139,2,0
-0.7155,580.9878,-0.7167,-0.5624,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,139,2,0
-0.7192,579.8864,-0.7183,-0.5624,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,139,2,0
-0.7076,583.3637,-0.7183,-0.5757,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,140,2,0
-0.7018,585.1234,-0.7142,-0.5757,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,140,2,0
-0.6820,591.1000,-0.7092,-0.5757,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,140,2,0
-0.7094,582.8168,-0.6981,-0.5757,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,140,2,0
-0.5719,625.2438,-0.6924,-0.5757,-0.6000,-0.4995,240,30,1,0,4,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,140,2,0
-0.7075,583.4100,-0.6937,-0.5757,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,140,2,0
-0.6932,587.7176,-0.7024,-0.5757,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,140,2,0
-0.6835,590.6592,-0.6978,-0.5757,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,140,2,0
-0.6895,588.8270,-0.6978,-0.5462,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,141,2,0
-0.6976,586.3725,-0.6906,-0.5462,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,141,2,0
-0.5435,634.2619,-0.6949,-0.5462,-0.6000,-0.4995,240,30,1,0,2,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,141,2,0
-0.6856,590.0155,-0.6944,-0.5462,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,141,2,0
-0.6952,587.1054,-0.7059,-0.5462,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,141,2,0
-0.7154,581.0292,-0.7196,-0.5462,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,141,2,0
-0.7105,582.4940,-0.7183,-0.5462,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,141,2,0
-0.7280,577.2669,-0.7156,-0.5462,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,141,2,0
-0.7104,582.5236,-0.7156,-0.5512,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,142,2,0
-0.7221,579.0125,-0.7206,-0.5512,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,142,2,0
-0.7479,571.3228,-0.7240,-0.5512,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,142,2,0
-0.7239,578.4725,-0.7241,-0.5512,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,142,2,0
-0.5547,630.6923,-0.7346,-0.5512,-0.6000,-0.4995,240,30,1,0,4,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,142,2,0
-0.7154,581.0368,-0.7189,-0.5512,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,142,2,0
-0.7150,581.1341,-0.7233,-0.5512,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,142,2,0
-0.7404,573.5578,-0.7255,-0.5512,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,142,2,0
-0.7297,576.7569,-0.7255,-0.5572,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,143,2,0
-0.7209,579.3901,-0.7163,-0.5572,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,143,2,0
-0.6953,587.0709,-0.6941,-0.5572,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,143,2,0
-0.7035,584.6050,-0.6908,-0.5572,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,143,2,0
-0.5521,631.5397,-0.6796,-0.5572,-0.6000,-0.4995,240,30,1,0,4,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,143,2,0
-0.6909,588.3995,-0.6847,-0.5572,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,143,2,0
-0.6549,599.3907,-0.6728,-0.5572,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,143,2,0
-0.6647,596.3959,-0.6689,-0.5572,-0.6000,-0.4995,240,30,1,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,143,2,0
-0.6741,593.5140,-0.6689,-0.5716,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,144,2,0
-0.6934,587.6585,-0.6767,-0.5716,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,144,2,0
-0.5589,629.3685,-0.6793,-0.5716,-0.6000,-0.4995,240,30,1,0,2,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,144,2,0
-0.6932,587.7196,-0.6845,-0.5716,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,144,2,0
-0.6907,588.4695,-0.6876,-0.5716,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,144,2,0
-0.6865,589.7494,-0.6885,-0.5716,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,144,2,0
-0.6851,590.1789,-0.6852,-0.5716,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,144,2,0
-0.6766,592.7378,-0.6810,-0.5716,-0.6000,-0.4995,240,30,1,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,144,2,0
-0.6855,590.0375,-0.6810,-0.5595,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,145,2,0
-0.6936,587.5794,-0.6883,-0.5595,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,145,2,0
-0.6753,593.1446,-0.6908,-0.5595,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,145,2,0
-0.6994,585.8460,-0.6921,-0.5595,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,145,2,0
-0.6889,589.0152,-0.6945,-0.5595,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,145,2,0
-0.7119,582.0883,-0.7109,-0.5595,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,145,2,0
-0.7036,584.5740,-0.7073,-0.5595,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,145,2,0
-0.6942,587.4195,-0.6999,-0.5595,-0.6000,-0.4995,240,30,1,2,,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,145,2,0
-0.6928,587.8397,-0.6999,-0.5360,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,146,2,0
-0.6965,586.7218,-0.7015,-0.5360,-0.6000,-0.4995,240,30,1,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,146,2,0
