observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6257,608.3785,-0.6614,-0.6195,-0.6000,-0.5720,160,20,0.5000,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,122,2,0
-0.6184,610.6502,-0.6600,-0.6195,-0.6000,-0.5720,160,20,0.5000,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,122,2,0
-0.6265,608.1510,-0.6538,-0.6195,-0.6000,-0.5720,160,20,0.5000,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,122,2,0
-0.6468,601.8694,-0.6507,-0.6195,-0.6000,-0.5720,160,20,0.5000,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,122,2,0
-0.6205,609.9920,-0.6522,-0.6195,-0.6000,-0.5720,160,20,0.5000,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,122,2,0
-0.6078,613.9684,-0.6446,-0.6195,-0.6000,-0.5720,160,20,0.5000,1,5,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,122,2,0
-0.6317,606.5289,-0.6474,-0.6195,-0.6000,-0.5720,160,20,0.5000,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,122,2,0
-0.6417,603.4561,-0.6509,-0.6195,-0.6000,-0.5720,160,20,0.5000,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,122,2,0
-0.6445,602.5756,-0.6509,-0.5946,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,123,2,0
-0.6205,610.0064,-0.6506,-0.5946,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,123,2,0
-0.6458,602.1854,-0.6613,-0.5946,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,123,2,0
-0.6775,592.4846,-0.6619,-0.5946,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,123,2,0
-0.6389,604.2999,-0.6649,-0.5946,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,123,2,0
-0.6540,599.6657,-0.6632,-0.5946,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,123,2,0
-0.6840,590.5160,-0.6653,-0.5946,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,123,2,0
-0.5909,619.2576,-0.6538,-0.5946,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,123,2,0
-0.6295,607.2200,-0.6538,-0.6187,-0.6000,-0.5720,160,20,0.5000,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,124,2,0
-0.6584,598.3219,-0.6525,-0.6187,-0.6000,-0.5720,160,20,0.5000,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,124,2,0
-0.6435,602.8920,-0.6415,-0.6187,-0.6000,-0.5720,160,20,0.5000,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,124,2,0
-0.6080,613.9074,-0.6483,-0.6187,-0.6000,-0.5720,160,20,0.5000,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,124,2,0
-0.6315,606.5950,-0.6543,-0.6187,-0.6000,-0.5720,160,20,0.5000,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,124,2,0
-0.6534,599.8533,-0.6592,-0.6187,-0.6000,-0.5720,160,20,0.5000,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,124,2,0
-0.6201,610.1333,-0.6684,-0.6187,-0.6000,-0.5720,160,20,0.5000,1,6,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,124,2,0
-0.7043,584.3792,-0.6605,-0.6187,-0.6000,-0.5720,160,20,0.5000,1,6,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,124,2,0
-0.6374,604.7706,-0.6605,-0.6341,-0.6000,-0.5720,160,20,0.5000,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,125,2,0
-0.6092,613.5340,-0.6559,-0.6341,-0.6000,-0.5720,160,20,0.5000,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,125,2,0
-0.6554,599.2283,-0.6601,-0.6341,-0.6000,-0.5720,160,20,0.5000,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,125,2,0
-0.6471,601.7933,-0.6672,-0.6341,-0.6000,-0.5720,160,20,0.5000,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,125,2,0
-0.6605,597.6753,-0.6645,-0.6341,-0.6000,-0.5720,160,20,0.5000,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,125,2,0
-0.6627,596.9982,-0.6739,-0.6341,-0.6000,-0.5720,160,20,0.5000,1,5,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,125,2,0
-0.6510,600.5654,-0.6720,-0.6341,-0.6000,-0.5720,160,20,0.5000,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,125,2,0
-0.6791,592.0000,-0.6785,-0.6341,-0.6000,-0.5720,160,20,0.5000,1,5,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,125,2,0
-0.6808,591.4671,-0.6785,-0.6240,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,126,2,0
-0.6965,586.7181,-0.6745,-0.6240,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,126,2,0
-0.7008,585.4193,-0.6874,-0.6240,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,126,2,0
-0.6962,586.8044,-0.6832,-0.6240,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,126,2,0
-0.7027,584.8342,-0.6867,-0.6240,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,126,2,0
-0.6850,590.1889,-0.6927,-0.6240,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,126,2,0
-0.7201,579.6212,-0.6987,-0.6240,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,126,2,0
-0.7399,573.7000,-0.7005,-0.6240,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,126,2,0
-0.7284,577.1304,-0.7005,-0.6122,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,127,2,0
-0.7013,585.2613,-0.7020,-0.6122,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,127,2,0
-0.5867,620.5598,-0.6946,-0.6122,-0.6000,-0.5720,160,20,0.5000,0,2,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,127,2,0
-0.7069,583.5826,-0.6911,-0.6122,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,127,2,0
-0.6358,605.2480,-0.6807,-0.6122,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,127,2,0
-0.7079,583.2749,-0.6840,-0.6122,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,127,2,0
-0.6561,599.0040,-0.6835,-0.6122,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,127,2,0
-0.7217,579.1386,-0.6900,-0.6122,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,127,2,0
-0.6791,591.9770,-0.6900,-0.5956,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,128,2,0
-0.6734,593.7395,-0.6842,-0.5956,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,128,2,0
-0.6604,597.7033,-0.6798,-0.5956,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,128,2,0
-0.6854,590.0823,-0.6761,-0.5956,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,128,2,0
-0.5506,631.9987,-0.6725,-0.5956,-0.6000,-0.5720,160,20,0.5000,0,4,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,128,2,0
-0.6954,587.0513,-0.6763,-0.5956,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,128,2,0
-0.6724,594.0384,-0.6779,-0.5956,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,128,2,0
-0.6838,590.5580,-0.6775,-0.5956,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,128,2,0
-0.6787,592.1243,-0.6775,-0.5991,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,129,2,0
-0.6788,592.0965,-0.6712,-0.5991,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,129,2,0
-0.5965,617.4810,-0.6675,-0.5991,-0.6000,-0.5720,160,20,0.5000,0,2,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,129,2,0
-0.6686,595.1901,-0.6691,-0.5991,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,129,2,0
-0.7023,584.9774,-0.6737,-0.5991,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,129,2,0
-0.6221,609.5051,-0.6657,-0.5991,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,129,2,0
-0.6897,588.7635,-0.6664,-0.5991,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,129,2,0
-0.6503,600.7832,-0.6671,-0.5991,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,129,2,0
-0.6355,605.3422,-0.6671,-0.5925,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,130,2,0
-0.6995,585.8184,-0.6754,-0.5925,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,130,2,0
-0.6756,593.0555,-0.6763,-0.5925,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,130,2,0
-0.6951,587.1484,-0.6704,-0.5925,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,130,2,0
-0.6392,604.2243,-0.6848,-0.5925,-0.6000,-0.5720,160,20,0.5000,0,4,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,130,2,0
-0.7104,582.5167,-0.6855,-0.5925,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,130,2,0
-0.7107,582.4365,-0.6774,-0.5925,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,130,2,0
-0.6969,586.5995,-0.6887,-0.5925,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,130,2,0
-0.6746,593.3527,-0.6887,-0.5841,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,131,2,0
-0.6489,601.2103,-0.6852,-0.5841,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,131,2,0
-0.6554,599.2383,-0.6902,-0.5841,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,131,2,0
-0.5649,627.4702,-0.6937,-0.5841,-0.6000,-0.5720,160,20,0.5000,0,3,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,131,2,0
-0.6598,597.8760,-0.6922,-0.5841,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,131,2,0
-0.6979,586.2958,-0.6913,-0.5841,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,131,2,0
-0.7373,574.4994,-0.6925,-0.5841,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,131,2,0
-0.6656,596.1056,-0.6829,-0.5841,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,131,2,0
-0.6422,603.2819,-0.6829,-0.5826,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,132,2,0
-0.6952,587.1231,-0.6862,-0.5826,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,132,2,0
-0.6737,593.6325,-0.6910,-0.5826,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,132,2,0
-0.6585,598.2870,-0.6842,-0.5826,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,132,2,0
-0.6281,607.6442,-0.6842,-0.5826,-0.6000,-0.5720,160,20,0.5000,0,4,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,132,2,0
-0.6835,590.6396,-0.6881,-0.5826,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,132,2,0
-0.6621,597.1894,-0.6822,-0.5826,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,132,2,0
-0.6956,586.9868,-0.6741,-0.5826,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,132,2,0
-0.6531,599.9483,-0.6741,-0.5561,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,133,2,0
-0.7164,580.7238,-0.6863,-0.5561,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,133,2,0
-0.5287,639.0291,-0.6781,-0.5561,-0.6000,-0.5720,160,20,0.5000,0,2,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,133,2,0
-0.6725,594.0130,-0.6841,-0.5561,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,133,2,0
-0.6213,609.7647,-0.6771,-0.5561,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,133,2,0
-0.6871,589.5639,-0.6858,-0.5561,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,133,2,0
-0.6380,604.5830,-0.6897,-0.5561,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,133,2,0
-0.6753,593.1478,-0.6852,-0.5561,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,133,2,0
-0.6304,606.9428,-0.6852,-0.5498,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,134,2,0
-0.6907,588.4727,-0.6750,-0.5498,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,134,2,0
-0.6768,592.6951,-0.6730,-0.5498,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,134,2,0
-0.5382,635.9651,-0.6663,-0.5498,-0.6000,-0.5720,160,20,0.5000,0,3,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,134,2,0
-0.6498,600.9432,-0.6599,-0.5498,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,134,2,0
-0.6634,596.7630,-0.6649,-0.5498,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,134,2,0
-0.6695,594.9227,-0.6720,-0.5498,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,134,2,0
-0.6560,599.0589,-0.6770,-0.5498,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,134,2,0
-0.6570,598.7438,-0.6770,-0.5615,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,135,2,0
-0.6945,587.3141,-0.6762,-0.5615,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,135,2,0
-0.5613,628.5887,-0.6700,-0.5615,-0.6000,-0.5720,160,20,0.5000,0,2,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,135,2,0
-0.6434,602.9028,-0.6638,-0.5615,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,135,2,0
-0.6176,610.9150,-0.6510,-0.5615,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,135,2,0
-0.6781,592.2902,-0.6435,-0.5615,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,135,2,0
-0.6305,606.9157,-0.6415,-0.5615,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,135,2,0
-0.6378,604.6569,-0.6367,-0.5615,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,135,2,0
-0.6545,599.5019,-0.6367,-0.5704,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,136,2,0
-0.5876,620.2757,-0.6294,-0.5704,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,136,2,0
-0.6006,616.2175,-0.6204,-0.5704,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,136,2,0
-0.6870,589.6028,-0.6276,-0.5704,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,136,2,0
-0.5635,627.9032,-0.6308,-0.5704,-0.6000,-0.5720,160,20,0.5000,0,4,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,136,2,0
-0.6266,608.1136,-0.6313,-0.5704,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,136,2,0
-0.6234,609.1069,-0.6290,-0.5704,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,136,2,0
-0.6494,601.0856,-0.6256,-0.5704,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,136,2,0
-0.6283,607.5789,-0.6256,-0.5975,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,137,2,0
-0.6010,616.0684,-0.6237,-0.5975,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,137,2,0
-0.6305,606.9128,-0.6295,-0.5975,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,137,2,0
-0.6307,606.8341,-0.6214,-0.5975,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,137,2,0
-0.6304,606.9269,-0.6307,-0.5975,-0.6000,-0.5720,160,20,0.5000,0,4,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,137,2,0
-0.6319,606.4686,-0.6361,-0.5975,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,137,2,0
-0.6167,611.1911,-0.6390,-0.5975,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,137,2,0
-0.6646,596.4115,-0.6336,-0.5975,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,137,2,0
-0.6537,599.7366,-0.6336,-0.6026,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,138,2,0
-0.6105,613.1029,-0.6410,-0.6026,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,138,2,0
-0.6190,610.4547,-0.6418,-0.6026,-0.6000,-0.5720,160,20,0.5000,0,2,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,138,2,0
-0.6379,604.6192,-0.6402,-0.6026,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,138,2,0
-0.6352,605.4496,-0.6454,-0.6026,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,138,2,0
-0.6012,616.0168,-0.6395,-0.6026,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,138,2,0
-0.6425,603.1909,-0.6381,-0.6026,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,138,2,0
-0.6676,595.5015,-0.6427,-0.6026,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,138,2,0
-0.6536,599.7795,-0.6427,-0.6123,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,139,2,0
-0.6590,598.1339,-0.6488,-0.6123,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,139,2,0
-0.6457,602.2157,-0.6455,-0.6123,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,139,2,0
-0.6526,600.0980,-0.6394,-0.6123,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,139,2,0
-0.5853,621.0197,-0.6455,-0.6123,-0.6000,-0.5720,160,20,0.5000,0,4,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,139,2,0
-0.6459,602.1499,-0.6481,-0.6123,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,139,2,0
-0.6548,599.3974,-0.6528,-0.6123,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,139,2,0
-0.6562,598.9822,-0.6524,-0.6123,-0.6000,-0.5720,160,20,0.5000,0,4,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,139,2,0
-0.6318,606.5117,-0.6524,-0.6213,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,140,2,0
-0.6388,604.3487,-0.6560,-0.6213,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,140,2,0
-0.6619,597.2510,-0.6540,-0.6213,-0.6000,-0.5720,160,20,0.5000,0,2,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,140,2,0
-0.6823,591.0228,-0.6482,-0.6213,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,140,2,0
-0.6566,598.8602,-0.6506,-0.6213,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,140,2,0
-0.7066,583.6778,-0.6468,-0.6213,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,140,2,0
-0.6244,608.8003,-0.6471,-0.6213,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,140,2,0
-0.6229,609.2718,-0.6498,-0.6213,-0.6000,-0.5720,160,20,0.5000,0,2,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,140,2,0
-0.6468,601.8752,-0.6498,-0.5962,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,141,2,0
-0.6467,601.9140,-0.6522,-0.5962,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,141,2,0
-0.6761,592.9011,-0.6487,-0.5962,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,141,2,0
-0.5780,623.3115,-0.6392,-0.5962,-0.6000,-0.5720,160,20,0.5000,0,3,1,0.0056,0.0156,0.0250,5,0.1000,0.6500,141,2,0
-0.6365,605.0577,-0.6350,-0.5962,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,141,2,0
-0.6021,615.7356,-0.6406,-0.5962,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,141,2,0
-0.6202,610.1045,-0.6421,-0.5962,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,141,2,0
-0.6308,606.8045,-0.6415,-0.5962,-0.6000,-0.5720,160,20,0.5000,0,3,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,141,2,0
-0.6215,609.6899,-0.6415,-0.5936,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,142,2,0
-0.6356,605.3184,-0.6346,-0.5936,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,142,2,0
-0.6459,602.1461,-0.6383,-0.5936,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,142,2,0
-0.6209,609.8881,-0.6406,-0.5936,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,142,2,0
-0.6471,601.7717,-0.6291,-0.5936,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,142,2,0
-0.6106,613.0731,-0.6265,-0.5936,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,142,2,0
-0.6410,603.6654,-0.6256,-0.5936,-0.6000,-0.5720,160,20,0.5000,2,,0,0.0056,0.0156,0.0250,5,0.1000,0.6500,142,2,0
