observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
0.6090,1093.8866,0.6035,0.6655,0.3000,0.5010,160,20,2,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,117,1,0
0.6050,1091.9114,0.6105,0.6655,0.3000,0.5010,160,20,2,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,117,1,0
0.5881,1083.6652,0.5903,0.6655,0.3000,0.5010,160,20,2,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,117,1,0
0.5903,1084.7271,0.5833,0.6655,0.3000,0.5010,160,20,2,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,117,1,0
0.6699,1124.0460,0.5809,0.6655,0.3000,0.5010,160,20,2,1,6,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,117,1,0
0.6021,1090.4993,0.5812,0.6655,0.3000,0.5010,160,20,2,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,117,1,0
0.5623,1071.1951,0.5812,0.6453,0.3000,0.5010,160,20,2,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,118,1,0
0.5882,1083.7126,0.6025,0.6453,0.3000,0.5010,160,20,2,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,118,1,0
0.6002,1089.5576,0.6060,0.6453,0.3000,0.5010,160,20,2,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,118,1,0
0.6049,1091.8556,0.5991,0.6453,0.3000,0.5010,160,20,2,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,118,1,0
0.6109,1094.8125,0.5928,0.6453,0.3000,0.5010,160,20,2,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,118,1,0
0.5853,1082.3270,0.5944,0.6453,0.3000,0.5010,160,20,2,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,118,1,0
0.6476,1112.9245,0.5920,0.6453,0.3000,0.5010,160,20,2,1,6,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,118,1,0
0.5770,1078.2600,0.5763,0.6453,0.3000,0.5010,160,20,2,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,118,1,0
0.5790,1079.2441,0.5763,0.6580,0.3000,0.5010,160,20,2,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,119,1,0
0.5847,1082.0327,0.5755,0.6580,0.3000,0.5010,160,20,2,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,119,1,0
0.5909,1085.0310,0.5845,0.6580,0.3000,0.5010,160,20,2,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,119,1,0
0.5792,1079.3646,0.5896,0.6580,0.3000,0.5010,160,20,2,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,119,1,0
0.6543,1116.2386,0.5888,0.6580,0.3000,0.5010,160,20,2,1,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,119,1,0
0.5860,1082.6707,0.5861,0.6580,0.3000,0.5010,160,20,2,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,119,1,0
0.5938,1086.4215,0.5913,0.6580,0.3000,0.5010,160,20,2,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,119,1,0
0.6014,1090.1687,0.5999,0.6580,0.3000,0.5010,160,20,2,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,119,1,0
-0.5826,621.8710,-0.5704,-0.3395,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,120,2,0
-0.5275,639.3883,-0.5359,-0.3395,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,120,2,0
-0.5550,630.6129,-0.5630,-0.3395,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,120,2,0
-0.3358,703.2873,-0.5012,-0.3395,-0.6000,-0.3990,40,5,2,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,120,2,0
-0.4973,649.1807,-0.5085,-0.3395,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,120,2,0
-0.5328,637.6886,-0.5111,-0.3395,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,120,2,0
-0.5279,639.2797,-0.5114,-0.3395,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,120,2,0
-0.4871,652.4823,-0.5046,-0.3395,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,120,2,0
-0.5147,643.5216,-0.5046,-0.4208,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,121,2,0
-0.5474,633.0117,-0.5452,-0.4208,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,121,2,0
-0.5586,629.4444,-0.5680,-0.4208,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,121,2,0
-0.5421,634.7129,-0.5594,-0.4208,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,121,2,0
-0.4385,668.5146,-0.5843,-0.4208,-0.6000,-0.3990,40,5,2,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,121,2,0
-0.5739,624.6013,-0.5536,-0.4208,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,121,2,0
-0.6235,609.0712,-0.6100,-0.4208,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,121,2,0
-0.5899,619.5700,-0.5832,-0.4208,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,121,2,0
-0.5873,620.3871,-0.5832,-0.3129,-0.6000,-0.3990,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,122,2,0
-0.5588,629.3921,-0.5568,-0.3129,-0.6000,-0.3990,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,122,2,0
-0.5595,629.1675,-0.5417,-0.3129,-0.6000,-0.3990,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,122,2,0
-0.5371,636.3087,-0.5361,-0.3129,-0.6000,-0.3990,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,122,2,0
-0.5392,635.6497,-0.5282,-0.3129,-0.6000,-0.3990,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,122,2,0
-0.5133,643.9828,-0.5178,-0.3129,-0.6000,-0.3990,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,122,2,0
-0.5003,648.2066,-0.5153,-0.3129,-0.6000,-0.3990,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,122,2,0
-0.5350,636.9982,-0.5325,-0.3129,-0.6000,-0.3990,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,122,2,0
-0.5369,636.3715,-0.5325,-0.3613,-0.6000,-0.3990,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,123,2,0
-0.5643,627.6429,-0.5620,-0.3613,-0.6000,-0.3990,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,123,2,0
-0.5472,633.1040,-0.5553,-0.3613,-0.6000,-0.3990,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,123,2,0
-0.5563,630.1858,-0.5494,-0.3613,-0.6000,-0.3990,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,123,2,0
-0.3587,695.4379,-0.5278,-0.3613,-0.6000,-0.3990,40,5,2,1,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,123,2,0
-0.5459,633.5132,-0.5503,-0.3613,-0.6000,-0.3990,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,123,2,0
-0.5584,629.5364,-0.5625,-0.3613,-0.6000,-0.3990,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,123,2,0
-0.5380,636.0472,-0.5479,-0.3613,-0.6000,-0.3990,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,123,2,0
-0.5436,634.2437,-0.5479,-0.3371,-0.6000,-0.3990,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,124,2,0
-0.5764,623.8072,-0.5744,-0.3371,-0.6000,-0.3990,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,124,2,0
-0.5563,630.1996,-0.5409,-0.3371,-0.6000,-0.3990,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,124,2,0
-0.5550,630.5932,-0.5387,-0.3371,-0.6000,-0.3990,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,124,2,0
-0.5445,633.9585,-0.5450,-0.3371,-0.6000,-0.3990,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,124,2,0
-0.3499,698.4328,-0.5564,-0.3371,-0.6000,-0.3990,40,5,2,1,5,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,124,2,0
-0.5477,632.9426,-0.5417,-0.3371,-0.6000,-0.3990,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,124,2,0
-0.5600,629.0277,-0.5471,-0.3371,-0.6000,-0.3990,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,124,2,0
-0.5637,627.8264,-0.5471,-0.3725,-0.6000,-0.3990,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,125,2,0
-0.5729,624.9155,-0.5848,-0.3725,-0.6000,-0.3990,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,125,2,0
-0.5854,620.9752,-0.5845,-0.3725,-0.6000,-0.3990,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,125,2,0
-0.5930,618.5964,-0.6024,-0.3725,-0.6000,-0.3990,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,125,2,0
-0.6315,606.5848,-0.6340,-0.3725,-0.6000,-0.3990,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,125,2,0
-0.3680,692.2364,-0.6486,-0.3725,-0.6000,-0.3990,40,5,2,1,5,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,125,2,0
-0.6677,595.4526,-0.6732,-0.3725,-0.6000,-0.3990,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,125,2,0
-0.6795,591.8821,-0.6680,-0.3725,-0.6000,-0.3990,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,125,2,0
-0.6705,594.6019,-0.6680,-0.3697,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,126,2,0
-0.6941,587.4403,-0.6808,-0.3697,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,126,2,0
-0.6553,599.2651,-0.6720,-0.3697,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,126,2,0
-0.3594,695.1917,-0.7045,-0.3697,-0.6000,-0.3990,40,5,2,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,126,2,0
-0.7123,581.9525,-0.7125,-0.3697,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,126,2,0
-0.7610,567.4715,-0.7443,-0.3697,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,126,2,0
-0.7546,569.3668,-0.7583,-0.3697,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,126,2,0
-0.7359,574.9041,-0.7297,-0.3697,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,126,2,0
-0.7432,572.7403,-0.7297,-0.3052,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,127,2,0
-0.7207,579.4284,-0.7374,-0.3052,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,127,2,0
-0.2957,717.2507,-0.7439,-0.3052,-0.6000,-0.3990,40,5,2,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,127,2,0
-0.7799,561.9061,-0.7817,-0.3052,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,127,2,0
-0.7665,565.8392,-0.7677,-0.3052,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,127,2,0
-0.7703,564.7114,-0.7544,-0.3052,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,127,2,0
-0.7305,576.5054,-0.7209,-0.3052,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,127,2,0
-0.6892,588.9130,-0.6807,-0.3052,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,127,2,0
-0.6928,587.8212,-0.6807,-0.3191,-0.6000,-0.3990,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,128,2,0
-0.6625,597.0390,-0.6487,-0.3191,-0.6000,-0.3990,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,128,2,0
-0.6758,592.9872,-0.6762,-0.3191,-0.6000,-0.3990,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,128,2,0
-0.6992,585.9094,-0.7043,-0.3191,-0.6000,-0.3990,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,128,2,0
-0.6748,593.2949,-0.6913,-0.3191,-0.6000,-0.3990,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,128,2,0
-0.6560,599.0390,-0.6531,-0.3191,-0.6000,-0.3990,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,128,2,0
-0.6427,603.1443,-0.6486,-0.3191,-0.6000,-0.3990,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,128,2,0
-0.6317,606.5215,-0.6282,-0.3191,-0.6000,-0.3990,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,128,2,0
-0.6184,610.6694,-0.6282,-0.3341,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,129,2,0
-0.6245,608.7510,-0.6261,-0.3341,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,129,2,0
-0.6403,603.8656,-0.6132,-0.3341,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,129,2,0
-0.6486,601.3238,-0.6559,-0.3341,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,129,2,0
-0.3373,702.7652,-0.6735,-0.3341,-0.6000,-0.3990,40,5,2,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,129,2,0
-0.6557,599.1257,-0.6681,-0.3341,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,129,2,0
-0.6460,602.1308,-0.6438,-0.3341,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,129,2,0
-0.6450,602.4112,-0.6432,-0.3341,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,129,2,0
-0.6449,602.4585,-0.6432,-0.3974,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,130,2,0
-0.6892,588.9236,-0.6907,-0.3974,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,130,2,0
-0.6577,598.5372,-0.6740,-0.3974,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,130,2,0
-0.3973,682.2936,-0.6604,-0.3974,-0.6000,-0.3990,40,5,2,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,130,2,0
-0.6536,599.7930,-0.6515,-0.3974,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,130,2,0
-0.6865,589.7588,-0.6854,-0.3974,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,130,2,0
-0.6665,595.8432,-0.6674,-0.3974,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,130,2,0
-0.6099,613.3022,-0.6247,-0.3974,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,130,2,0
-0.6345,605.6754,-0.6247,-0.3730,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,131,2,0
-0.5951,617.9386,-0.5902,-0.3730,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,131,2,0
-0.6311,606.7304,-0.6287,-0.3730,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,131,2,0
-0.6622,597.1590,-0.6561,-0.3730,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,131,2,0
-0.3704,691.4239,-0.6668,-0.3730,-0.6000,-0.3990,40,5,2,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,131,2,0
-0.6848,590.2595,-0.6722,-0.3730,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,131,2,0
-0.6724,594.0237,-0.6858,-0.3730,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,131,2,0
-0.6734,593.7305,-0.6703,-0.3730,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,131,2,0
-0.6726,593.9663,-0.6703,-0.4119,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,132,2,0
-0.6537,599.7481,-0.6597,-0.4119,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,132,2,0
-0.4151,676.3157,-0.6815,-0.4119,-0.6000,-0.3990,40,5,2,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,132,2,0
-0.6554,599.2411,-0.6709,-0.4119,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,132,2,0
-0.7014,585.2236,-0.6872,-0.4119,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,132,2,0
-0.6698,594.8109,-0.6738,-0.4119,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,132,2,0
-0.6519,600.3134,-0.6602,-0.4119,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,132,2,0
-0.6099,613.2989,-0.6262,-0.4119,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,132,2,0
-0.6342,605.7572,-0.6262,-0.3905,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,133,2,0
-0.6212,609.7811,-0.6221,-0.3905,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,133,2,0
-0.6398,604.0378,-0.6444,-0.3905,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,133,2,0
-0.3903,684.6714,-0.6389,-0.3905,-0.6000,-0.3990,40,5,2,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,133,2,0
-0.6635,596.7380,-0.6655,-0.3905,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,133,2,0
-0.6456,602.2303,-0.6454,-0.3905,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,133,2,0
-0.6245,608.7648,-0.6442,-0.3905,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,133,2,0
-0.6513,600.4910,-0.6521,-0.3905,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,133,2,0
-0.6526,600.0734,-0.6521,-0.3952,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,134,2,0
-0.6140,612.0247,-0.6147,-0.3952,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,134,2,0
-0.6608,597.5730,-0.6498,-0.3952,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,134,2,0
-0.4078,678.7748,-0.6565,-0.3952,-0.6000,-0.3990,40,5,2,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,134,2,0
-0.6795,591.8579,-0.6667,-0.3952,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,134,2,0
-0.6689,595.0978,-0.6810,-0.3952,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,134,2,0
-0.6715,594.3170,-0.6676,-0.3952,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,134,2,0
-0.6809,591.4531,-0.6766,-0.3952,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,134,2,0
-0.6832,590.7513,-0.6766,-0.3547,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,135,2,0
-0.7215,579.2145,-0.7203,-0.3547,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,135,2,0
-0.3550,696.7003,-0.6785,-0.3547,-0.6000,-0.3990,40,5,2,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,135,2,0
-0.6606,597.6337,-0.6574,-0.3547,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,135,2,0
-0.6419,603.3678,-0.6271,-0.3547,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,135,2,0
-0.6056,614.6571,-0.6071,-0.3547,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,135,2,0
-0.6201,610.1225,-0.6177,-0.3547,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,135,2,0
-0.5820,622.0459,-0.6005,-0.3547,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,135,2,0
-0.6010,616.0692,-0.6005,-0.3526,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,136,2,0
-0.5751,624.2282,-0.5841,-0.3526,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,136,2,0
-0.5991,616.6850,-0.6038,-0.3526,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,136,2,0
-0.3545,696.8721,-0.6212,-0.3526,-0.6000,-0.3990,40,5,2,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,136,2,0
-0.5706,625.6537,-0.5659,-0.3526,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,136,2,0
-0.5952,617.9134,-0.5920,-0.3526,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,136,2,0
-0.5730,624.9005,-0.5764,-0.3526,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,136,2,0
-0.5992,616.6614,-0.6120,-0.3526,-0.6000,-0.3990,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,136,2,0
-0.6046,614.9565,-0.6120,-0.2399,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,137,2,0
-0.6061,614.5033,-0.6087,-0.2399,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,137,2,0
-0.2357,738.4873,-0.6318,-0.2399,-0.6000,-0.3990,40,5,2,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,137,2,0
-0.6177,610.8775,-0.6117,-0.2399,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,137,2,0
-0.5654,627.2950,-0.5775,-0.2399,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,137,2,0
-0.6127,612.4356,-0.6204,-0.2399,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,137,2,0
-0.5958,617.7246,-0.6063,-0.2399,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,137,2,0
-0.6145,611.8676,-0.6007,-0.2399,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,137,2,0
-0.5863,620.7057,-0.6007,-0.3079,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,138,2,0
-0.6154,611.5922,-0.6201,-0.3079,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,138,2,0
-0.6552,599.2847,-0.6261,-0.3079,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,138,2,0
-0.5783,623.2198,-0.5900,-0.3079,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,138,2,0
-0.3183,709.3560,-0.5408,-0.3079,-0.6000,-0.3990,40,5,2,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,138,2,0
-0.5610,628.6969,-0.5611,-0.3079,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,138,2,0
-0.5763,623.8461,-0.5654,-0.3079,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,138,2,0
-0.5885,620.0001,-0.5949,-0.3079,-0.6000,-0.3990,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,138,2,0
-0.5935,618.4241,-0.5949,-0.1980,-0.6000,-0.3990,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,139,2,0
