observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6891,588.9443,-0.6860,-0.5443,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.6790,592.0320,-0.6819,-0.5443,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.6623,597.1242,-0.6645,-0.5443,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.6763,592.8476,-0.6707,-0.5443,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.5525,631.3901,-0.6628,-0.5443,-0.6000,-0.5498,40,5,1,1,6,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.6520,600.2629,-0.6550,-0.5443,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,122,2,0
-0.6524,600.1642,-0.6550,-0.5890,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.6618,597.2575,-0.6630,-0.5890,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.5852,621.0560,-0.6622,-0.5890,-0.6000,-0.5498,40,5,1,0,2,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.6656,596.1127,-0.6620,-0.5890,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.6435,602.8998,-0.6470,-0.5890,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.6508,600.6436,-0.6556,-0.5890,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.6569,598.7834,-0.6525,-0.5890,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.6391,604.2583,-0.6332,-0.5890,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,123,2,0
-0.6384,604.4707,-0.6332,-0.5795,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.6165,611.2602,-0.6161,-0.5795,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.6255,608.4365,-0.6298,-0.5795,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.6427,603.1351,-0.6416,-0.5795,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.6391,604.2528,-0.6388,-0.5795,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.5810,622.3774,-0.6509,-0.5795,-0.6000,-0.5498,40,5,1,1,5,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.6360,605.2147,-0.6408,-0.5795,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.6110,612.9496,-0.6178,-0.5795,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,124,2,0
-0.6207,609.9446,-0.6178,-0.5985,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.6189,610.5122,-0.6183,-0.5985,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.6058,614.5713,-0.6125,-0.5985,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.6209,609.8645,-0.6205,-0.5985,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.6180,610.7790,-0.6188,-0.5985,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.6011,616.0593,-0.6010,-0.5985,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.6061,614.4820,-0.5752,-0.5985,-0.6000,-0.5498,40,5,1,1,6,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.5799,622.6976,-0.5735,-0.5985,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,125,2,0
-0.5741,624.5505,-0.5735,-0.6074,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.5767,623.7337,-0.5687,-0.6074,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.5646,627.5567,-0.5713,-0.6074,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.5498,632.2631,-0.5510,-0.6074,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.5480,632.8377,-0.5444,-0.6074,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.6056,614.6559,-0.5620,-0.6074,-0.6000,-0.5498,40,5,1,1,5,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.5625,628.2064,-0.5683,-0.6074,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.5609,628.7159,-0.5669,-0.6074,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,126,2,0
-0.5602,628.9397,-0.5669,-0.6207,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.5570,629.9796,-0.5701,-0.6207,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.5479,632.8515,-0.5527,-0.6207,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.5514,631.7447,-0.5573,-0.6207,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.5765,623.7815,-0.5712,-0.6207,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.6275,607.8253,-0.5575,-0.6207,-0.6000,-0.5498,40,5,1,1,5,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.5583,629.5443,-0.5640,-0.6207,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.5567,630.0661,-0.5590,-0.6207,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,127,2,0
-0.5586,629.4609,-0.5590,-0.5366,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.5530,631.2410,-0.5554,-0.5366,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.5500,632.1819,-0.5473,-0.5366,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.5570,629.9701,-0.5629,-0.5366,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.5603,628.9280,-0.5587,-0.5366,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.5296,638.7330,-0.5352,-0.5366,-0.6000,-0.5498,40,5,1,1,5,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.5568,630.0319,-0.5576,-0.5366,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.5599,629.0425,-0.5624,-0.5366,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,128,2,0
-0.5619,628.4235,-0.5624,-0.5329,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.5681,626.4320,-0.5626,-0.5329,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.5762,623.8942,-0.5727,-0.5329,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.5745,624.4257,-0.5749,-0.5329,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.5364,636.5334,-0.5948,-0.5329,-0.6000,-0.5498,40,5,1,1,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.5903,619.4245,-0.5944,-0.5329,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.6098,613.3222,-0.6119,-0.5329,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.5865,620.6446,-0.5910,-0.5329,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,129,2,0
-0.6012,616.0361,-0.5910,-0.5611,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.5808,622.4182,-0.5863,-0.5611,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.5871,620.4353,-0.5888,-0.5611,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.5975,617.1845,-0.5942,-0.5611,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.6086,613.7130,-0.6020,-0.5611,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.5894,619.7067,-0.6002,-0.5611,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.6311,606.7266,-0.6300,-0.5611,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.6164,611.2818,-0.6157,-0.5611,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,130,2,0
-0.6217,609.6227,-0.6157,-0.5450,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.6023,615.6758,-0.6080,-0.5450,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.6078,613.9617,-0.6066,-0.5450,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.6138,612.0962,-0.6084,-0.5450,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.6086,613.7046,-0.6124,-0.5450,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.6084,613.7811,-0.6069,-0.5450,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.5420,634.7514,-0.5979,-0.5450,-0.6000,-0.5498,40,5,1,1,6,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.6004,616.2846,-0.5979,-0.5450,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,131,2,0
-0.5991,616.6801,-0.5979,-0.5582,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.6108,613.0192,-0.6150,-0.5582,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.6181,610.7475,-0.6272,-0.5582,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.6391,604.2347,-0.6364,-0.5582,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.6553,599.2561,-0.6637,-0.5582,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.5658,627.1776,-0.6619,-0.5582,-0.6000,-0.5498,40,5,1,1,5,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.6673,595.5936,-0.6697,-0.5582,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.6531,599.9207,-0.6613,-0.5582,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,132,2,0
-0.6639,596.6347,-0.6613,-0.5397,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.6761,592.8988,-0.6751,-0.5397,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.6543,599.5584,-0.6490,-0.5397,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.6527,600.0565,-0.6505,-0.5397,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.5415,634.9216,-0.6617,-0.5397,-0.6000,-0.5498,40,5,1,1,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.6591,598.1019,-0.6620,-0.5397,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.6507,600.6587,-0.6482,-0.5397,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.6633,596.7986,-0.6593,-0.5397,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,133,2,0
-0.6648,596.3368,-0.6593,-0.5616,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.6624,597.0930,-0.6556,-0.5616,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.6518,600.3344,-0.6446,-0.5616,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.6322,606.3633,-0.6302,-0.5616,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.5621,628.3535,-0.6362,-0.5616,-0.6000,-0.5498,40,5,1,1,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.6519,600.2893,-0.6528,-0.5616,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.6362,605.1492,-0.6405,-0.5616,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.6248,608.6580,-0.6311,-0.5616,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,134,2,0
-0.6290,607.3779,-0.6311,-0.5546,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.6310,606.7328,-0.6380,-0.5546,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.6253,608.5134,-0.6220,-0.5546,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.6052,614.7576,-0.6109,-0.5546,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.5524,631.4407,-0.6252,-0.5546,-0.6000,-0.5498,40,5,1,1,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.6324,606.3099,-0.6294,-0.5546,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.6384,604.4693,-0.6399,-0.5546,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.6407,603.7511,-0.6381,-0.5546,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,135,2,0
-0.6370,604.8977,-0.6381,-0.5311,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.6316,606.5636,-0.6285,-0.5311,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.5282,639.1650,-0.6290,-0.5311,-0.6000,-0.5498,40,5,1,0,2,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.6416,603.4825,-0.6474,-0.5311,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.6125,612.4982,-0.6178,-0.5311,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.6165,611.2408,-0.6098,-0.5311,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.5928,618.6586,-0.5993,-0.5311,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.5915,619.0731,-0.5922,-0.5311,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,136,2,0
-0.5922,618.8520,-0.5922,-0.4927,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
-0.5739,624.6094,-0.5801,-0.4927,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
-0.5709,625.5682,-0.5701,-0.4927,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
-0.4968,649.3266,-0.5749,-0.4927,-0.6000,-0.5498,40,5,1,0,3,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
-0.5931,618.5704,-0.5868,-0.4927,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
-0.5789,623.0344,-0.5805,-0.4927,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
-0.5912,619.1453,-0.5940,-0.4927,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
-0.5724,625.0740,-0.5728,-0.4927,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,137,2,0
-0.5649,627.4541,-0.5728,-0.4956,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,138,2,0
-0.5860,620.7949,-0.5881,-0.4956,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,138,2,0
-0.5838,621.4842,-0.5852,-0.4956,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,138,2,0
-0.5918,618.9669,-0.5913,-0.4956,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,138,2,0
-0.4958,649.6678,-0.5933,-0.4956,-0.6000,-0.5498,40,5,1,0,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,138,2,0
-0.5813,622.2724,-0.5863,-0.4956,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,138,2,0
-0.5709,625.5498,-0.5690,-0.4956,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,138,2,0
-0.5805,622.5091,-0.5733,-0.4956,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,138,2,0
-0.5679,626.5004,-0.5733,-0.5697,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,139,2,0
-0.5676,626.6134,-0.5704,-0.5697,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,139,2,0
-0.5570,629.9735,-0.5605,-0.5697,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,139,2,0
-0.5758,624.0198,-0.5691,-0.5697,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,139,2,0
-0.5705,625.6964,-0.5788,-0.5697,-0.6000,-0.5498,40,5,1,0,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,139,2,0
-0.5749,624.2935,-0.5763,-0.5697,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,139,2,0
-0.5770,623.6401,-0.5771,-0.5697,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,139,2,0
-0.5869,620.5215,-0.5889,-0.5697,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,139,2,0
-0.5843,621.3342,-0.5889,-0.5704,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,140,2,0
-0.5767,623.7379,-0.5792,-0.5704,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,140,2,0
-0.5689,626.2017,-0.5837,-0.5704,-0.6000,-0.5498,40,5,1,0,2,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,140,2,0
-0.5822,621.9883,-0.5844,-0.5704,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,140,2,0
-0.5800,622.6801,-0.5889,-0.5704,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,140,2,0
-0.5934,618.4671,-0.5924,-0.5704,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,140,2,0
-0.5932,618.5378,-0.6014,-0.5704,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,140,2,0
-0.6143,611.9221,-0.6141,-0.5704,-0.6000,-0.5498,40,5,1,0,2,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,140,2,0
-0.6093,613.4954,-0.6141,-0.5316,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,141,2,0
-0.6315,606.5841,-0.6322,-0.5316,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,141,2,0
-0.6285,607.5259,-0.6399,-0.5316,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,141,2,0
-0.5245,640.3631,-0.6539,-0.5316,-0.6000,-0.5498,40,5,1,0,3,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,141,2,0
-0.6538,599.7200,-0.6554,-0.5316,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,141,2,0
-0.6623,597.1261,-0.6607,-0.5316,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,141,2,0
-0.6390,604.2730,-0.6419,-0.5316,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,141,2,0
-0.6454,602.2897,-0.6391,-0.5316,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,141,2,0
-0.6372,604.8395,-0.6391,-0.5489,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,142,2,0
-0.6408,603.7252,-0.6385,-0.5489,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,142,2,0
-0.6441,602.7147,-0.6398,-0.5489,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,142,2,0
-0.6540,599.6503,-0.6457,-0.5489,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,142,2,0
-0.6383,604.4862,-0.6368,-0.5489,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,142,2,0
-0.6230,609.2359,-0.6315,-0.5489,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,142,2,0
-0.6222,609.4806,-0.6223,-0.5489,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,142,2,0
-0.6132,612.2856,-0.6144,-0.5489,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,142,2,0
-0.6062,614.4631,-0.6144,-0.5522,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,143,2,0
-0.6075,614.0649,-0.6145,-0.5522,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,143,2,0
-0.6217,609.6210,-0.6221,-0.5522,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,143,2,0
-0.6254,608.4783,-0.6267,-0.5522,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,143,2,0
-0.5532,631.1728,-0.6326,-0.5522,-0.6000,-0.5498,40,5,1,0,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,143,2,0
-0.6381,604.5513,-0.6345,-0.5522,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,143,2,0
-0.6446,602.5421,-0.6400,-0.5522,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,143,2,0
