observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
0.3443,970.3322,0.3456,0.3518,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,118,1,0
0.3329,965.2771,0.3270,0.3518,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,118,1,0
0.3635,978.9021,0.3590,0.3518,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,118,1,0
0.3494,972.5811,0.3208,0.3518,0.3000,0.4005,40,5,1,1,6,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,118,1,0
0.3526,974.0457,0.3419,0.3518,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,118,1,0
0.3496,972.6737,0.3419,0.3392,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,119,1,0
0.3931,992.1945,0.3806,0.3392,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,119,1,0
0.4011,995.8519,0.3930,0.3392,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,119,1,0
0.4337,1010.6988,0.4468,0.3392,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,119,1,0
0.4587,1022.2579,0.4557,0.3392,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,119,1,0
0.4273,1007.7592,0.4504,0.3392,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,119,1,0
0.3531,974.2552,0.4438,0.3392,0.3000,0.4005,40,5,1,1,6,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,119,1,0
0.4325,1010.1703,0.4420,0.3392,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,119,1,0
-0.6728,593.9038,-0.6931,-0.4446,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,120,2,0
-0.7130,581.7481,-0.7002,-0.4446,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,120,2,0
-0.7045,584.2992,-0.6995,-0.4446,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,120,2,0
-0.7117,582.1427,-0.6991,-0.4446,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,120,2,0
-0.7035,584.6183,-0.6981,-0.4446,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,120,2,0
-0.6867,589.6856,-0.6822,-0.4446,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,120,2,0
-0.6891,588.9531,-0.6846,-0.4446,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,120,2,0
-0.6658,596.0533,-0.6726,-0.4446,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,120,2,0
-0.6785,592.1627,-0.6726,-0.4995,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,121,2,0
-0.6793,591.9227,-0.6792,-0.4995,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,121,2,0
-0.4865,652.6819,-0.6796,-0.4995,-0.6000,-0.4995,160,20,1,0,2,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,121,2,0
-0.6663,595.8859,-0.6794,-0.4995,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,121,2,0
-0.6795,591.8764,-0.6724,-0.4995,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,121,2,0
-0.6914,588.2489,-0.6866,-0.4995,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,121,2,0
-0.6918,588.1523,-0.6852,-0.4995,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,121,2,0
-0.6688,595.1189,-0.6776,-0.4995,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,121,2,0
-0.6643,596.5149,-0.6776,-0.5010,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,122,2,0
-0.6973,586.4742,-0.6760,-0.5010,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,122,2,0
-0.5072,645.9686,-0.6722,-0.5010,-0.6000,-0.4995,160,20,1,0,2,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,122,2,0
-0.6517,600.3612,-0.6626,-0.5010,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,122,2,0
-0.6706,594.5930,-0.6678,-0.5010,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,122,2,0
-0.6896,588.8061,-0.6741,-0.5010,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,122,2,0
-0.6564,598.9222,-0.6624,-0.5010,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,122,2,0
-0.6827,590.8882,-0.6765,-0.5010,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,122,2,0
-0.6775,592.4642,-0.6765,-0.5100,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6727,593.9262,-0.6698,-0.5100,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6808,591.4658,-0.6758,-0.5100,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.5172,642.7352,-0.6773,-0.5100,-0.6000,-0.4995,160,20,1,0,3,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6687,595.1703,-0.6606,-0.5100,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6397,604.0633,-0.6400,-0.5100,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6405,603.8196,-0.6468,-0.5100,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6261,608.2725,-0.6225,-0.5100,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6172,611.0399,-0.6225,-0.4710,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.6090,613.5864,-0.6196,-0.4710,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.6053,614.7525,-0.6154,-0.4710,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.6062,614.4686,-0.6033,-0.4710,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.4645,659.8902,-0.6021,-0.4710,-0.6000,-0.4995,160,20,1,1,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.5812,622.2911,-0.5910,-0.4710,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.5828,621.7973,-0.5856,-0.4710,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.5972,617.2886,-0.5942,-0.4710,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.6065,614.3525,-0.5942,-0.5132,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.5791,622.9611,-0.5879,-0.5132,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.6017,615.8495,-0.6021,-0.5132,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.6128,612.3875,-0.6143,-0.5132,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.6021,615.7516,-0.6176,-0.5132,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.6333,606.0460,-0.6327,-0.5132,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.5111,644.7023,-0.6289,-0.5132,-0.6000,-0.4995,160,20,1,1,6,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.6129,612.3799,-0.6201,-0.5132,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.6187,610.5614,-0.6201,-0.4697,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.6118,612.7039,-0.6174,-0.4697,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.6202,610.0806,-0.6166,-0.4697,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.4813,654.3927,-0.6068,-0.4697,-0.6000,-0.4995,160,20,1,0,3,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.5821,622.0113,-0.5921,-0.4697,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.5833,621.6305,-0.5733,-0.4697,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.6126,612.4526,-0.5934,-0.4697,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.5906,619.3499,-0.5976,-0.4697,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.5929,618.6167,-0.5976,-0.4638,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.5830,621.7221,-0.5927,-0.4638,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.5947,618.0437,-0.5853,-0.4638,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.4470,665.6759,-0.5923,-0.4638,-0.6000,-0.4995,160,20,1,0,3,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.5890,619.8434,-0.6011,-0.4638,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.5975,617.1880,-0.5999,-0.4638,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.5853,621.0234,-0.5936,-0.4638,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.5797,622.7700,-0.5839,-0.4638,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.5882,620.0847,-0.5839,-0.4150,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.5536,631.0616,-0.5687,-0.4150,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.3980,682.0501,-0.5787,-0.4150,-0.6000,-0.4995,160,20,1,0,2,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.5709,625.5700,-0.5728,-0.4150,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.5803,622.5894,-0.5797,-0.4150,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.5621,628.3447,-0.5719,-0.4150,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.5798,622.7565,-0.5771,-0.4150,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.5859,620.8186,-0.5782,-0.4150,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.5826,621.8541,-0.5782,-0.4117,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.6012,616.0211,-0.5859,-0.4117,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.6049,614.8777,-0.5895,-0.4117,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.5995,616.5616,-0.5864,-0.4117,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.3920,684.0865,-0.5922,-0.4117,-0.6000,-0.4995,160,20,1,0,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.5876,620.2849,-0.5891,-0.4117,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.5942,618.2183,-0.5766,-0.4117,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.5634,627.9362,-0.5769,-0.4117,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.5761,623.8973,-0.5769,-0.4124,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.5632,628.0061,-0.5750,-0.4124,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.5761,623.9154,-0.5732,-0.4124,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.5922,618.8548,-0.5831,-0.4124,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.3981,682.0257,-0.5734,-0.4124,-0.6000,-0.4995,160,20,1,0,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.5677,626.5736,-0.5588,-0.4124,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.5341,637.2972,-0.5432,-0.4124,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.5427,634.5347,-0.5377,-0.4124,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.5451,633.7496,-0.5377,-0.4079,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.5536,631.0523,-0.5573,-0.4079,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.4055,679.5291,-0.5582,-0.4079,-0.6000,-0.4995,160,20,1,0,2,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.5435,634.2704,-0.5448,-0.4079,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.5507,631.9621,-0.5555,-0.4079,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.5788,623.0751,-0.5573,-0.4079,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.5495,632.3583,-0.5551,-0.4079,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.5544,630.7928,-0.5639,-0.4079,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.5750,624.2660,-0.5639,-0.3766,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.5850,621.1135,-0.5782,-0.3766,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.3795,688.3172,-0.6046,-0.3766,-0.6000,-0.4995,160,20,1,0,2,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.6051,614.7960,-0.5966,-0.3766,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.6093,613.5012,-0.6102,-0.3766,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.5924,618.7757,-0.6127,-0.3766,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.6289,607.3834,-0.6228,-0.3766,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.5961,617.6216,-0.6154,-0.3766,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.5836,621.5471,-0.6154,-0.3835,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6296,607.1919,-0.6111,-0.3835,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.5913,619.1152,-0.5950,-0.3835,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.5928,618.6514,-0.5991,-0.3835,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.3932,683.6993,-0.5866,-0.3835,-0.6000,-0.4995,160,20,1,0,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6022,615.6929,-0.5942,-0.3835,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6175,610.9407,-0.6026,-0.3835,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6075,614.0498,-0.6046,-0.3835,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.5986,616.8346,-0.6046,-0.4113,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.5912,619.1436,-0.6044,-0.4113,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6060,614.5074,-0.6059,-0.4113,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.5977,617.1179,-0.6081,-0.4113,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.4173,675.5859,-0.6254,-0.4113,-0.6000,-0.4995,160,20,1,0,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6355,605.3513,-0.6427,-0.4113,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6456,602.2386,-0.6410,-0.4113,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6530,599.9504,-0.6418,-0.4113,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6470,601.8090,-0.6418,-0.4411,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6336,605.9501,-0.6425,-0.4411,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6447,602.5270,-0.6510,-0.4411,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.4309,671.0391,-0.6396,-0.4411,-0.6000,-0.4995,160,20,1,0,3,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6627,596.9943,-0.6435,-0.4411,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6565,598.8960,-0.6515,-0.4411,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6501,600.8675,-0.6574,-0.4411,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6872,589.5329,-0.6807,-0.4411,-0.6000,-0.4995,160,20,1,0,3,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6680,595.3843,-0.6807,-0.3970,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6729,593.8919,-0.6788,-0.3970,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.4050,679.7203,-0.6684,-0.3970,-0.6000,-0.4995,160,20,1,0,2,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6715,594.3153,-0.6617,-0.3970,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6452,602.3775,-0.6489,-0.3970,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6717,594.2549,-0.6714,-0.3970,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6646,596.4049,-0.6622,-0.3970,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6428,603.1145,-0.6552,-0.3970,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6723,594.0575,-0.6552,-0.3657,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6440,602.7238,-0.6459,-0.3657,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6640,596.5826,-0.6643,-0.3657,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6716,594.2708,-0.6642,-0.3657,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6561,599.0213,-0.6482,-0.3657,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6598,597.8757,-0.6458,-0.3657,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6271,607.9695,-0.6405,-0.3657,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6271,607.9525,-0.6345,-0.3657,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6423,603.2504,-0.6345,-0.4152,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6455,602.2719,-0.6476,-0.4152,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6789,592.0504,-0.6611,-0.4152,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6422,603.2783,-0.6560,-0.4152,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.4213,674.2379,-0.6580,-0.4152,-0.6000,-0.4995,160,20,1,1,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6701,594.7312,-0.6724,-0.4152,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6749,593.2821,-0.6676,-0.4152,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6688,595.1396,-0.6709,-0.4152,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6581,598.3975,-0.6709,-0.4554,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.6714,594.3213,-0.6714,-0.4554,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.6748,593.3097,-0.6664,-0.4554,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.6371,604.8541,-0.6541,-0.4554,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.6494,601.0730,-0.6571,-0.4554,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.6470,601.7996,-0.6574,-0.4554,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.4671,659.0549,-0.6535,-0.4554,-0.6000,-0.4995,160,20,1,1,6,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.6282,607.6127,-0.6332,-0.4554,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.6219,609.5618,-0.6332,-0.4643,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
