observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
0.3894,990.5405,0.4009,0.3833,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,119,1,0
0.3619,978.1814,0.3767,0.3833,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,119,1,0
0.3910,991.2644,0.4053,0.3833,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,119,1,0
0.3781,985.4549,0.4158,0.3833,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,119,1,0
0.4090,999.4159,0.4218,0.3833,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,119,1,0
0.3947,992.9404,0.4095,0.3833,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,119,1,0
0.4275,1007.8826,0.4248,0.3833,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,119,1,0
0.4138,1001.5900,0.4032,0.3833,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,119,1,0
-0.5983,616.9235,-0.6018,-0.5352,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,120,2,0
-0.5957,617.7517,-0.6002,-0.5352,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,120,2,0
-0.5871,620.4490,-0.5863,-0.5352,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,120,2,0
-0.6148,611.7791,-0.6079,-0.5352,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,120,2,0
-0.5957,617.7533,-0.5936,-0.5352,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,120,2,0
-0.5780,623.3163,-0.5801,-0.5352,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,120,2,0
-0.5838,621.4917,-0.5897,-0.5352,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,120,2,0
-0.6166,611.2115,-0.6085,-0.5352,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,120,2,0
-0.6012,616.0105,-0.6085,-0.5311,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,121,2,0
-0.6002,616.3235,-0.6160,-0.5311,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,121,2,0
-0.6025,615.6155,-0.6086,-0.5311,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,121,2,0
-0.5842,621.3491,-0.6074,-0.5311,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,121,2,0
-0.5916,619.0339,-0.5824,-0.5311,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,121,2,0
-0.5171,642.7665,-0.5669,-0.5311,-0.6000,-0.4995,160,20,1,1,5,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,121,2,0
-0.5652,627.3717,-0.5544,-0.5311,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,121,2,0
-0.5532,631.1610,-0.5611,-0.5311,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,121,2,0
-0.5679,626.5214,-0.5611,-0.5555,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,122,2,0
-0.5636,627.8651,-0.5706,-0.5555,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,122,2,0
-0.5800,622.6795,-0.5828,-0.5555,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,122,2,0
-0.5604,628.8753,-0.5851,-0.5555,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,122,2,0
-0.5767,623.7193,-0.5805,-0.5555,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,122,2,0
-0.5528,631.2953,-0.5839,-0.5555,-0.6000,-0.4995,160,20,1,1,5,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,122,2,0
-0.5937,618.3735,-0.6016,-0.5555,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,122,2,0
-0.5881,620.1430,-0.6081,-0.5555,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,122,2,0
-0.6092,613.5085,-0.6081,-0.5808,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6027,615.5500,-0.6244,-0.5808,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6176,610.9025,-0.6210,-0.5808,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6114,612.8387,-0.6347,-0.5808,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6386,604.4026,-0.6492,-0.5808,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6350,605.4961,-0.6392,-0.5808,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6416,603.4738,-0.6379,-0.5808,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6242,608.8392,-0.6167,-0.5808,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,123,2,0
-0.6176,610.9145,-0.6167,-0.5782,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.6173,610.9935,-0.6201,-0.5782,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.6015,615.9316,-0.6047,-0.5782,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.6171,611.0745,-0.5963,-0.5782,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.5839,621.4625,-0.6034,-0.5782,-0.6000,-0.4995,160,20,1,1,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.6013,615.9842,-0.6152,-0.5782,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.6273,607.9054,-0.6250,-0.5782,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.6166,611.2197,-0.6156,-0.5782,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,124,2,0
-0.6018,615.8454,-0.6156,-0.5280,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.5929,618.6086,-0.5892,-0.5280,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.5810,622.3575,-0.5818,-0.5280,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.5679,626.5130,-0.5641,-0.5280,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.5154,643.2880,-0.5746,-0.5280,-0.6000,-0.4995,160,20,1,1,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.5605,628.8592,-0.5672,-0.5280,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.5512,631.8237,-0.5650,-0.5280,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.5551,630.5610,-0.5569,-0.5280,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,125,2,0
-0.5642,627.6752,-0.5569,-0.5279,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.5530,631.2317,-0.5579,-0.5279,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.5926,618.7239,-0.5816,-0.5279,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.5792,622.9445,-0.5781,-0.5279,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.5979,617.0637,-0.6053,-0.5279,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.6069,614.2408,-0.6091,-0.5279,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.5140,643.7592,-0.5895,-0.5279,-0.6000,-0.4995,160,20,1,1,6,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.6187,610.5671,-0.5990,-0.5279,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,126,2,0
-0.5900,619.5395,-0.5990,-0.5034,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.6153,611.6215,-0.6133,-0.5034,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.6367,604.9690,-0.6221,-0.5034,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.6032,615.3928,-0.6121,-0.5034,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.6277,607.7702,-0.6228,-0.5034,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.6140,612.0245,-0.6192,-0.5034,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.5017,647.7313,-0.6175,-0.5034,-0.6000,-0.4995,160,20,1,1,6,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.6331,606.0988,-0.6268,-0.5034,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,127,2,0
-0.6260,608.2846,-0.6268,-0.5007,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.6569,598.7758,-0.6490,-0.5007,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.6619,597.2412,-0.6547,-0.5007,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.6341,605.7945,-0.6444,-0.5007,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.4949,649.9479,-0.6176,-0.5007,-0.6000,-0.4995,160,20,1,1,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.6271,607.9663,-0.6162,-0.5007,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.6124,612.5281,-0.6186,-0.5007,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.6040,615.1375,-0.6203,-0.5007,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,128,2,0
-0.6407,603.7506,-0.6203,-0.4852,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.6252,608.5406,-0.6260,-0.4852,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.6180,610.7811,-0.6140,-0.4852,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.6245,608.7544,-0.6263,-0.4852,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.6432,602.9752,-0.6320,-0.4852,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.4765,655.9741,-0.6278,-0.4852,-0.6000,-0.4995,160,20,1,1,5,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.6483,601.4026,-0.6368,-0.4852,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.6045,614.9970,-0.6221,-0.4852,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,129,2,0
-0.6192,610.3940,-0.6221,-0.5229,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.6126,612.4686,-0.6134,-0.5229,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.6010,616.0915,-0.6124,-0.5229,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.6115,612.8041,-0.6180,-0.5229,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.5340,637.3193,-0.6182,-0.5229,-0.6000,-0.4995,160,20,1,1,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.6386,604.4109,-0.6363,-0.5229,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.6026,615.5932,-0.6132,-0.5229,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.5972,617.2842,-0.6032,-0.5229,-0.6000,-0.4995,160,20,1,1,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,130,2,0
-0.5939,618.2979,-0.6032,-0.5184,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.6091,613.5641,-0.6111,-0.5184,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.6029,615.4829,-0.5960,-0.5184,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.5999,616.4364,-0.5911,-0.5184,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.6181,610.7360,-0.6108,-0.5184,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.6274,607.8640,-0.6247,-0.5184,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.5397,635.4972,-0.6230,-0.5184,-0.6000,-0.4995,160,20,1,1,6,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.6520,600.2705,-0.6407,-0.5184,-0.6000,-0.4995,160,20,1,1,6,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,131,2,0
-0.6328,606.1805,-0.6407,-0.5359,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.6519,600.3158,-0.6474,-0.5359,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.6678,595.4276,-0.6550,-0.5359,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.6731,593.8054,-0.6567,-0.5359,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.6506,600.6900,-0.6537,-0.5359,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.5267,639.6592,-0.6499,-0.5359,-0.6000,-0.4995,160,20,1,1,5,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.6372,604.8372,-0.6497,-0.5359,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.6563,598.9504,-0.6599,-0.5359,-0.6000,-0.4995,160,20,1,1,5,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,132,2,0
-0.6681,595.3479,-0.6599,-0.5342,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6616,597.3176,-0.6527,-0.5342,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6578,598.5037,-0.6604,-0.5342,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6523,600.1936,-0.6721,-0.5342,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.5418,634.7996,-0.6847,-0.5342,-0.6000,-0.4995,160,20,1,0,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6760,592.9207,-0.6745,-0.5342,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6827,590.8919,-0.6735,-0.5342,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6548,599.4000,-0.6579,-0.5342,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,133,2,0
-0.6569,598.7717,-0.6579,-0.5078,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6517,600.3499,-0.6518,-0.5078,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6278,607.7311,-0.6395,-0.5078,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6498,600.9520,-0.6486,-0.5078,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.5009,647.9987,-0.6272,-0.5078,-0.6000,-0.4995,160,20,1,0,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6444,602.6190,-0.6298,-0.5078,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6177,610.8736,-0.6218,-0.5078,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6512,600.5233,-0.6365,-0.5078,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,134,2,0
-0.6470,601.8034,-0.6365,-0.5455,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6224,609.3972,-0.6330,-0.5455,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6274,607.8709,-0.6264,-0.5455,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6537,599.7426,-0.6305,-0.5455,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.5494,632.3844,-0.6362,-0.5455,-0.6000,-0.4995,160,20,1,0,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6315,606.6009,-0.6244,-0.5455,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6283,607.5938,-0.6288,-0.5455,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6273,607.9007,-0.6337,-0.5455,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,135,2,0
-0.6170,611.0781,-0.6337,-0.6171,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6361,605.1647,-0.6369,-0.6171,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6240,608.9194,-0.6399,-0.6171,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6233,609.1240,-0.6232,-0.6171,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6182,610.7038,-0.6375,-0.6171,-0.6000,-0.4995,160,20,1,0,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6814,591.3069,-0.6526,-0.6171,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6483,601.4238,-0.6430,-0.6171,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6434,602.9160,-0.6365,-0.6171,-0.6000,-0.4995,160,20,1,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,136,2,0
-0.6555,599.1824,-0.6365,-0.6097,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6697,594.8519,-0.6632,-0.6097,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6368,604.9556,-0.6553,-0.6097,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6577,598.5350,-0.6395,-0.6097,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6279,607.7188,-0.6350,-0.6097,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6621,597.1879,-0.6518,-0.6097,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6414,603.5323,-0.6458,-0.6097,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6475,601.6566,-0.6379,-0.6097,-0.6000,-0.4995,160,20,1,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,137,2,0
-0.6277,607.7809,-0.6379,-0.6015,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6786,592.1569,-0.6598,-0.6015,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.5940,618.2697,-0.6598,-0.6015,-0.6000,-0.4995,160,20,1,0,2,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6433,602.9472,-0.6486,-0.6015,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6482,601.4465,-0.6484,-0.6015,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6524,600.1341,-0.6501,-0.6015,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6372,604.8416,-0.6348,-0.6015,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6330,606.1150,-0.6357,-0.6015,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,138,2,0
-0.6492,601.1241,-0.6357,-0.5702,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.6576,598.5478,-0.6507,-0.5702,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.5695,625.9904,-0.6506,-0.5702,-0.6000,-0.4995,160,20,1,0,2,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.6433,602.9336,-0.6443,-0.5702,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.6118,612.7142,-0.6211,-0.5702,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.5908,619.2935,-0.6048,-0.5702,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.6005,616.2402,-0.5957,-0.5702,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.6103,613.1720,-0.6059,-0.5702,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,139,2,0
-0.5984,616.8942,-0.6059,-0.5879,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.5933,618.4962,-0.6068,-0.5879,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.5901,619.5067,-0.6167,-0.5879,-0.6000,-0.4995,160,20,1,0,2,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.6283,607.5881,-0.6207,-0.5879,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.6186,610.6029,-0.6170,-0.5879,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
-0.6550,599.3388,-0.6419,-0.5879,-0.6000,-0.4995,160,20,1,0,2,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,140,2,0
