observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
0.3548,974.9888,0.3588,0.4349,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,119,1,0
0.3749,984.0241,0.3753,0.4349,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,119,1,0
0.3973,994.0960,0.3961,0.4349,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,119,1,0
0.4258,1007.0870,0.4216,0.4349,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,119,1,0
-0.5592,629.2698,-0.5520,-0.5507,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,120,2,0
-0.5610,628.6821,-0.5471,-0.5507,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,120,2,0
-0.5489,632.5571,-0.5423,-0.5507,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,120,2,0
-0.5513,631.7696,-0.5433,-0.5507,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,120,2,0
-0.5602,628.9551,-0.5469,-0.5507,-0.6000,-0.4995,240,30,2,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,120,2,0
-0.5440,634.1008,-0.5439,-0.5507,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,120,2,0
-0.5494,632.3843,-0.5451,-0.5507,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,120,2,0
-0.5347,637.0988,-0.5300,-0.5507,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,120,2,0
-0.5281,639.1956,-0.5300,-0.5655,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,121,2,0
-0.5330,637.6368,-0.5315,-0.5655,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,121,2,0
-0.5292,638.8577,-0.5309,-0.5655,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,121,2,0
-0.5388,635.7836,-0.5317,-0.5655,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,121,2,0
-0.5447,633.8847,-0.5400,-0.5655,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,121,2,0
-0.5639,627.7848,-0.5369,-0.5655,-0.6000,-0.4995,240,30,2,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,121,2,0
-0.5401,635.3451,-0.5398,-0.5655,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,121,2,0
-0.5383,635.9422,-0.5367,-0.5655,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,121,2,0
-0.5517,631.6621,-0.5367,-0.5643,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,122,2,0
-0.5425,634.5803,-0.5412,-0.5643,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,122,2,0
-0.5563,630.1849,-0.5513,-0.5643,-0.6000,-0.4995,240,30,2,0,2,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,122,2,0
-0.5556,630.4274,-0.5571,-0.5643,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,122,2,0
-0.5698,625.9050,-0.5555,-0.5643,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,122,2,0
-0.5525,631.3833,-0.5439,-0.5643,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,122,2,0
-0.5396,635.5051,-0.5431,-0.5643,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,122,2,0
-0.5488,632.5765,-0.5470,-0.5643,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,122,2,0
-0.5408,635.1403,-0.5470,-0.5655,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,123,2,0
-0.5567,630.0703,-0.5538,-0.5655,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,123,2,0
-0.5635,627.9017,-0.5527,-0.5655,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,123,2,0
-0.5392,635.6381,-0.5493,-0.5655,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,123,2,0
-0.5592,629.2558,-0.5473,-0.5655,-0.6000,-0.4995,240,30,2,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,123,2,0
-0.5444,633.9828,-0.5421,-0.5655,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,123,2,0
-0.5380,636.0355,-0.5389,-0.5655,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,123,2,0
-0.5427,634.5153,-0.5424,-0.5655,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,123,2,0
-0.5458,633.5436,-0.5424,-0.5532,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,124,2,0
-0.5467,633.2623,-0.5380,-0.5532,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,124,2,0
-0.5278,639.2907,-0.5332,-0.5532,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,124,2,0
-0.5402,635.3143,-0.5360,-0.5532,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,124,2,0
-0.5572,629.8889,-0.5435,-0.5532,-0.6000,-0.4995,240,30,2,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,124,2,0
-0.5438,634.1713,-0.5405,-0.5532,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,124,2,0
-0.5334,637.5210,-0.5361,-0.5532,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,124,2,0
-0.5432,634.3670,-0.5387,-0.5532,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,124,2,0
-0.5390,635.7055,-0.5387,-0.5804,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,125,2,0
-0.5352,636.9235,-0.5324,-0.5804,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,125,2,0
-0.5290,638.9103,-0.5268,-0.5804,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,125,2,0
-0.5248,640.2785,-0.5283,-0.5804,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,125,2,0
-0.5831,621.7165,-0.5288,-0.5804,-0.6000,-0.4995,240,30,2,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,125,2,0
-0.5316,638.0995,-0.5288,-0.5804,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,125,2,0
-0.5257,639.9923,-0.5192,-0.5804,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,125,2,0
-0.5144,643.6282,-0.5187,-0.5804,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,125,2,0
-0.5209,641.5208,-0.5187,-0.5714,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,126,2,0
-0.5129,644.1010,-0.5205,-0.5714,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,126,2,0
-0.5151,643.4127,-0.5199,-0.5714,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,126,2,0
-0.5275,639.4043,-0.5219,-0.5714,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,126,2,0
-0.5611,628.6682,-0.5282,-0.5714,-0.6000,-0.4995,240,30,2,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,126,2,0
-0.5320,637.9470,-0.5315,-0.5714,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,126,2,0
-0.5285,639.0877,-0.5333,-0.5714,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,126,2,0
-0.5351,636.9755,-0.5298,-0.5714,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,126,2,0
-0.5235,640.6918,-0.5298,-0.5546,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,127,2,0
-0.5308,638.3530,-0.5279,-0.5546,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,127,2,0
-0.5596,629.1503,-0.5305,-0.5546,-0.6000,-0.4995,240,30,2,0,2,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,127,2,0
-0.5154,643.2921,-0.5229,-0.5546,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,127,2,0
-0.5274,639.4202,-0.5289,-0.5546,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,127,2,0
-0.5301,638.5637,-0.5328,-0.5546,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,127,2,0
-0.5239,640.5599,-0.5253,-0.5546,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,127,2,0
-0.5275,639.4132,-0.5246,-0.5546,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,127,2,0
-0.5279,639.2683,-0.5246,-0.5496,-0.6000,-0.4995,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,128,2,0
-0.5232,640.7702,-0.5227,-0.5496,-0.6000,-0.4995,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,128,2,0
-0.5193,642.0326,-0.5254,-0.5496,-0.6000,-0.4995,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,128,2,0
-0.5198,641.8745,-0.5290,-0.5496,-0.6000,-0.4995,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,128,2,0
-0.5355,636.8331,-0.5366,-0.5496,-0.6000,-0.4995,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,128,2,0
-0.5362,636.5955,-0.5414,-0.5496,-0.6000,-0.4995,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,128,2,0
-0.5391,635.6638,-0.5353,-0.5496,-0.6000,-0.4995,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,128,2,0
-0.5404,635.2558,-0.5326,-0.5496,-0.6000,-0.4995,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,128,2,0
-0.5323,637.8744,-0.5326,-0.5554,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,129,2,0
-0.5322,637.8917,-0.5330,-0.5554,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,129,2,0
-0.5385,635.8714,-0.5352,-0.5554,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,129,2,0
-0.5360,636.6612,-0.5325,-0.5554,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,129,2,0
-0.5423,634.6680,-0.5369,-0.5554,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,129,2,0
-0.5368,636.4193,-0.5329,-0.5554,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,129,2,0
-0.5542,630.8716,-0.5360,-0.5554,-0.6000,-0.4995,240,30,2,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,129,2,0
-0.5379,636.0514,-0.5366,-0.5554,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,129,2,0
-0.5374,636.2300,-0.5366,-0.5433,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,130,2,0
-0.5316,638.0777,-0.5364,-0.5433,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,130,2,0
-0.5355,636.8361,-0.5459,-0.5433,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,130,2,0
-0.5438,634.1616,-0.5393,-0.5433,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,130,2,0
-0.5443,634.0078,-0.5378,-0.5433,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,130,2,0
-0.5347,637.0822,-0.5401,-0.5433,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,130,2,0
-0.5454,633.6542,-0.5322,-0.5433,-0.6000,-0.4995,240,30,2,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,130,2,0
-0.5410,635.0629,-0.5345,-0.5433,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,130,2,0
-0.5341,637.2723,-0.5345,-0.5432,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,131,2,0
-0.5310,638.2871,-0.5352,-0.5432,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,131,2,0
-0.5398,635.4541,-0.5382,-0.5432,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,131,2,0
-0.5491,632.4684,-0.5450,-0.5432,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,131,2,0
-0.5314,638.1428,-0.5420,-0.5432,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,131,2,0
-0.5458,633.5512,-0.5431,-0.5432,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,131,2,0
-0.5394,635.5888,-0.5417,-0.5432,-0.6000,-0.4995,240,30,2,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,131,2,0
-0.5449,633.8330,-0.5472,-0.5432,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,131,2,0
-0.5493,632.4104,-0.5472,-0.5437,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,132,2,0
-0.5393,635.6044,-0.5450,-0.5437,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,132,2,0
-0.5446,633.9264,-0.5425,-0.5437,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,132,2,0
-0.5298,638.6718,-0.5424,-0.5437,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,132,2,0
-0.5495,632.3616,-0.5450,-0.5437,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,132,2,0
-0.5354,636.8539,-0.5312,-0.5437,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,132,2,0
-0.5442,634.0448,-0.5341,-0.5437,-0.6000,-0.4995,240,30,2,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,132,2,0
-0.5386,635.8521,-0.5422,-0.5437,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,132,2,0
-0.5432,634.3591,-0.5422,-0.5347,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,133,2,0
-0.5361,636.6276,-0.5360,-0.5347,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,133,2,0
-0.5277,639.3259,-0.5321,-0.5347,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,133,2,0
-0.5323,637.8700,-0.5343,-0.5347,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,133,2,0
-0.5428,634.4985,-0.5394,-0.5347,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,133,2,0
-0.5447,633.8964,-0.5409,-0.5347,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,133,2,0
-0.5356,636.8119,-0.5362,-0.5347,-0.6000,-0.4995,240,30,2,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,133,2,0
-0.5454,633.6641,-0.5378,-0.5347,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,133,2,0
-0.5292,638.8548,-0.5378,-0.5341,-0.6000,-0.4995,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,134,2,0
-0.5309,638.3048,-0.5319,-0.5341,-0.6000,-0.4995,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,134,2,0
-0.5205,641.6688,-0.5262,-0.5341,-0.6000,-0.4995,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,134,2,0
-0.5251,640.1746,-0.5290,-0.5341,-0.6000,-0.4995,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,134,2,0
-0.5192,642.0675,-0.5287,-0.5341,-0.6000,-0.4995,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,134,2,0
-0.5304,638.4750,-0.5298,-0.5341,-0.6000,-0.4995,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,134,2,0
-0.5199,641.8552,-0.5249,-0.5341,-0.6000,-0.4995,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,134,2,0
-0.5330,637.6455,-0.5281,-0.5341,-0.6000,-0.4995,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,134,2,0
-0.5225,641.0153,-0.5281,-0.5260,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,135,2,0
-0.5220,641.1587,-0.5219,-0.5260,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,135,2,0
-0.5111,644.6900,-0.5194,-0.5260,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,135,2,0
-0.5297,638.7085,-0.5106,-0.5260,-0.6000,-0.4995,240,30,2,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,135,2,0
-0.5217,641.2813,-0.5151,-0.5260,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,135,2,0
-0.5290,638.9320,-0.5225,-0.5260,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,135,2,0
-0.5331,637.6143,-0.5299,-0.5260,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,135,2,0
-0.5343,637.2157,-0.5323,-0.5260,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,135,2,0
-0.5386,635.8324,-0.5323,-0.5313,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,136,2,0
-0.5258,639.9637,-0.5268,-0.5313,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,136,2,0
-0.5278,639.3012,-0.5204,-0.5313,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,136,2,0
-0.5240,640.5267,-0.5230,-0.5313,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,136,2,0
-0.5340,637.3298,-0.5185,-0.5313,-0.6000,-0.4995,240,30,2,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,136,2,0
-0.5062,646.2943,-0.5144,-0.5313,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,136,2,0
-0.5109,644.7488,-0.5213,-0.5313,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,136,2,0
-0.5123,644.3197,-0.5188,-0.5313,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,136,2,0
-0.5216,641.2874,-0.5188,-0.5459,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,137,2,0
-0.5178,642.5286,-0.5197,-0.5459,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,137,2,0
-0.5289,638.9647,-0.5218,-0.5459,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,137,2,0
-0.5187,642.2272,-0.5210,-0.5459,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,137,2,0
-0.5125,644.2553,-0.5156,-0.5459,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,137,2,0
-0.5041,646.9462,-0.5102,-0.5459,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,137,2,0
-0.5481,632.7868,-0.5015,-0.5459,-0.6000,-0.4995,240,30,2,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,137,2,0
-0.4957,649.6975,-0.5002,-0.5459,-0.6000,-0.4995,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,137,2,0
-0.4997,648.4028,-0.5002,-0.5137,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,138,2,0
-0.4941,650.2223,-0.4965,-0.5137,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,138,2,0
-0.4918,650.9604,-0.4951,-0.5137,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,138,2,0
-0.5062,646.2898,-0.4984,-0.5137,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,138,2,0
-0.5168,642.8468,-0.5027,-0.5137,-0.6000,-0.4995,240,30,2,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,138,2,0
-0.5027,647.4232,-0.5054,-0.5137,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,138,2,0
-0.5010,647.9649,-0.5046,-0.5137,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,138,2,0
-0.5137,643.8538,-0.5070,-0.5137,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,138,2,0
-0.5084,645.5614,-0.5070,-0.5264,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,139,2,0
-0.5208,641.5730,-0.5152,-0.5264,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,139,2,0
-0.5238,640.6074,-0.5162,-0.5264,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,139,2,0
-0.5121,644.3779,-0.5160,-0.5264,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,139,2,0
-0.5224,641.0310,-0.5153,-0.5264,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,139,2,0
-0.5327,637.7243,-0.5148,-0.5264,-0.6000,-0.4995,240,30,2,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,139,2,0
-0.5038,647.0725,-0.5052,-0.5264,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,139,2,0
-0.5108,644.8014,-0.5079,-0.5264,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,139,2,0
-0.5076,645.8153,-0.5079,-0.5483,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,140,2,0
-0.5125,644.2241,-0.5120,-0.5483,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,140,2,0
-0.5181,642.4395,-0.5122,-0.5483,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,140,2,0
-0.5027,647.4171,-0.5099,-0.5483,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,140,2,0
-0.5064,646.2093,-0.5067,-0.5483,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,140,2,0
-0.5502,632.1251,-0.5098,-0.5483,-0.6000,-0.4995,240,30,2,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,140,2,0
-0.5216,641.3093,-0.5109,-0.5483,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,140,2,0
-0.5007,648.0653,-0.5087,-0.5483,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,140,2,0
-0.5021,647.5997,-0.5087,-0.5572,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,141,2,0
-0.5014,647.8263,-0.5059,-0.5572,-0.6000,-0.4995,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,141,2,0
