observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.3002,715.6720,-0.5684,-0.3920,-0.6000,-0.3879,160,20,3,1,6,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,121,2,0
-0.5613,628.5876,-0.5682,-0.3920,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,121,2,0
-0.5121,644.3533,-0.5682,-0.3834,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,122,2,0
-0.4907,651.3046,-0.5596,-0.3834,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,122,2,0
-0.3932,683.6757,-0.5593,-0.3834,-0.6000,-0.3879,160,20,3,0,2,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,122,2,0
-0.4431,666.9671,-0.5573,-0.3834,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,122,2,0
-0.5795,622.8469,-0.5531,-0.3834,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,122,2,0
-0.5791,622.9766,-0.5543,-0.3834,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,122,2,0
-0.5520,631.5565,-0.5511,-0.3834,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,122,2,0
-0.5691,626.1409,-0.5611,-0.3834,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,122,2,0
-0.5905,619.3678,-0.5611,-0.3832,-0.6000,-0.3879,160,20,3,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,123,2,0
-0.5831,621.7183,-0.5729,-0.3832,-0.6000,-0.3879,160,20,3,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,123,2,0
-0.6336,605.9373,-0.5774,-0.3832,-0.6000,-0.3879,160,20,3,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,123,2,0
-0.5431,634.4078,-0.5710,-0.3832,-0.6000,-0.3879,160,20,3,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,123,2,0
-0.3721,690.8368,-0.5682,-0.3832,-0.6000,-0.3879,160,20,3,0,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,123,2,0
-0.5901,619.4903,-0.5607,-0.3832,-0.6000,-0.3879,160,20,3,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,123,2,0
-0.4646,659.8751,-0.5602,-0.3832,-0.6000,-0.3879,160,20,3,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,123,2,0
-0.5730,624.9065,-0.5668,-0.3832,-0.6000,-0.3879,160,20,3,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,123,2,0
-0.5303,638.5137,-0.5668,-0.4099,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,124,2,0
-0.5588,629.3824,-0.5781,-0.4099,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,124,2,0
-0.5691,626.1103,-0.5798,-0.4099,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,124,2,0
-0.6532,599.9018,-0.5712,-0.4099,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,124,2,0
-0.5658,627.1703,-0.5708,-0.4099,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,124,2,0
-0.4331,670.2948,-0.5771,-0.4099,-0.6000,-0.3879,160,20,3,1,5,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,124,2,0
-0.5827,621.8264,-0.5648,-0.4099,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,124,2,0
-0.5542,630.8606,-0.5632,-0.4099,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,124,2,0
-0.5131,644.0365,-0.5632,-0.3956,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.5831,621.7040,-0.5719,-0.3956,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.5939,618.3108,-0.5811,-0.3956,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.5706,625.6426,-0.5731,-0.3956,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.4088,678.4253,-0.5780,-0.3956,-0.6000,-0.3879,160,20,3,1,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.6056,614.6385,-0.5826,-0.3956,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.5931,618.5459,-0.5802,-0.3956,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.6048,614.8959,-0.5754,-0.3956,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,125,2,0
-0.5386,635.8324,-0.5754,-0.3711,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.5611,628.6501,-0.5632,-0.3711,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.5739,624.6004,-0.5709,-0.3711,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.5653,627.3352,-0.5690,-0.3711,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.6413,603.5496,-0.5802,-0.3711,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.5815,622.2019,-0.5825,-0.3711,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.3708,691.2987,-0.5935,-0.3711,-0.6000,-0.3879,160,20,3,1,6,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.5781,623.2849,-0.5876,-0.3711,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,126,2,0
-0.5822,621.9857,-0.5876,-0.3395,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.5028,647.3947,-0.5928,-0.3395,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.7268,577.6255,-0.5935,-0.3395,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.5585,629.4825,-0.6000,-0.3395,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.3691,691.8640,-0.5954,-0.3395,-0.6000,-0.3879,160,20,3,1,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.7072,583.4880,-0.5904,-0.3395,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.5241,640.4955,-0.5902,-0.3395,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.6287,607.4627,-0.5854,-0.3395,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,127,2,0
-0.6164,611.2663,-0.5854,-0.3506,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.6029,615.4765,-0.5886,-0.3506,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.6296,607.1860,-0.5929,-0.3506,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.6354,605.3918,-0.5909,-0.3506,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.6381,604.5484,-0.5877,-0.3506,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.2554,731.4819,-0.5898,-0.3506,-0.6000,-0.3879,160,20,3,1,5,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.6138,612.0804,-0.5908,-0.3506,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.5749,624.3017,-0.5834,-0.3506,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,128,2,0
-0.6359,605.2160,-0.5834,-0.3522,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.5539,630.9681,-0.5801,-0.3522,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.6656,596.0943,-0.5708,-0.3522,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.6161,611.3557,-0.5752,-0.3522,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.3147,710.6175,-0.5858,-0.3522,-0.6000,-0.3879,160,20,3,1,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.6235,609.0571,-0.5749,-0.3522,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.5933,618.4849,-0.5762,-0.3522,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.5511,631.8405,-0.5813,-0.3522,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,129,2,0
-0.6162,611.3372,-0.5813,-0.3513,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.5770,623.6130,-0.5786,-0.3513,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.5538,630.9803,-0.5785,-0.3513,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.6305,606.9143,-0.5748,-0.3513,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.5952,617.9143,-0.5651,-0.3513,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.5406,635.2012,-0.5671,-0.3513,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.2711,725.9200,-0.5662,-0.3513,-0.6000,-0.3879,160,20,3,1,6,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.5847,621.1855,-0.5635,-0.3513,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,130,2,0
-0.5959,617.6670,-0.5635,-0.3497,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.5645,627.5723,-0.5560,-0.3497,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.5922,618.8265,-0.5606,-0.3497,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.6541,599.6193,-0.5706,-0.3497,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.3240,707.3749,-0.5672,-0.3497,-0.6000,-0.3879,160,20,3,1,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.6041,615.1276,-0.5563,-0.3497,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.5752,624.2034,-0.5578,-0.3497,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.5596,629.1341,-0.5556,-0.3497,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,131,2,0
-0.5702,625.7684,-0.5556,-0.3630,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.5710,625.5339,-0.5507,-0.3630,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.4379,668.7042,-0.5478,-0.3630,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.5668,626.8388,-0.5396,-0.3630,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.3166,709.9363,-0.5383,-0.3630,-0.6000,-0.3879,160,20,3,1,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.5603,628.9143,-0.5405,-0.3630,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.5721,625.1715,-0.5436,-0.3630,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.5415,634.9125,-0.5462,-0.3630,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,132,2,0
-0.4810,654.4762,-0.5462,-0.3666,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.5165,642.9594,-0.5395,-0.3666,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.5826,621.8523,-0.5449,-0.3666,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.5758,623.9973,-0.5576,-0.3666,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.3548,696.7722,-0.5496,-0.3666,-0.6000,-0.3879,160,20,3,1,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.6063,614.4168,-0.5559,-0.3666,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.5252,640.1572,-0.5498,-0.3666,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.6196,610.2764,-0.5531,-0.3666,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,133,2,0
-0.4368,669.0596,-0.5531,-0.3514,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.4916,651.0133,-0.5446,-0.3514,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.5623,628.2908,-0.5371,-0.3514,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.5899,619.5761,-0.5480,-0.3514,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.6069,614.2533,-0.5393,-0.3514,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.5313,638.1671,-0.5414,-0.3514,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.3487,698.8414,-0.5495,-0.3514,-0.6000,-0.3879,160,20,3,1,6,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.6389,604.3167,-0.5596,-0.3514,-0.6000,-0.3879,160,20,3,1,6,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,134,2,0
-0.5362,636.6137,-0.5596,-0.3573,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.4796,654.9567,-0.5551,-0.3573,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.5013,647.8571,-0.5470,-0.3573,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.6158,611.4527,-0.5539,-0.3573,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.2974,716.6414,-0.5499,-0.3573,-0.6000,-0.3879,160,20,3,1,4,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.5396,635.5154,-0.5440,-0.3573,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.5306,638.3989,-0.5404,-0.3573,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.4709,657.7892,-0.5419,-0.3573,-0.6000,-0.3879,160,20,3,1,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,135,2,0
-0.4773,655.7094,-0.5419,-0.3477,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.5036,647.1269,-0.5366,-0.3477,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.5821,622.0299,-0.5365,-0.3477,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.5195,641.9774,-0.5359,-0.3477,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.5542,630.8449,-0.5386,-0.3477,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.4388,668.3896,-0.5376,-0.3477,-0.6000,-0.3879,160,20,3,1,5,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.5477,632.9181,-0.5376,-0.3477,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.5970,617.3344,-0.5446,-0.3477,-0.6000,-0.3879,160,20,3,1,5,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,136,2,0
-0.4910,651.2133,-0.5446,-0.3456,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.5096,645.1925,-0.5509,-0.3456,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.2874,720.1611,-0.5546,-0.3456,-0.6000,-0.3879,160,20,3,0,2,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.5180,642.4697,-0.5477,-0.3456,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.5030,647.3251,-0.5493,-0.3456,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.4440,666.6881,-0.5437,-0.3456,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.5564,630.1728,-0.5377,-0.3456,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.5234,640.7300,-0.5432,-0.3456,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,137,2,0
-0.4776,655.5845,-0.5432,-0.3402,-0.6000,-0.3879,160,20,3,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.5098,645.1101,-0.5504,-0.3402,-0.6000,-0.3879,160,20,3,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.5275,639.3913,-0.5532,-0.3402,-0.6000,-0.3879,160,20,3,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.5093,645.2759,-0.5427,-0.3402,-0.6000,-0.3879,160,20,3,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.4397,668.1098,-0.5409,-0.3402,-0.6000,-0.3879,160,20,3,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.5430,634.4303,-0.5443,-0.3402,-0.6000,-0.3879,160,20,3,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.5677,626.5594,-0.5500,-0.3402,-0.6000,-0.3879,160,20,3,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.6361,605.1750,-0.5494,-0.3402,-0.6000,-0.3879,160,20,3,2,,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,138,2,0
-0.6468,601.8843,-0.5494,-0.3499,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.5903,619.4526,-0.5632,-0.3499,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.4168,675.7388,-0.5558,-0.3499,-0.6000,-0.3879,160,20,3,0,2,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.5697,625.9426,-0.5512,-0.3499,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.4273,672.2351,-0.5435,-0.3499,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.6237,609.0171,-0.5381,-0.3499,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.4968,649.3263,-0.5405,-0.3499,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.6262,608.2332,-0.5398,-0.3499,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,139,2,0
-0.5622,628.3000,-0.5398,-0.3398,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.5605,628.8533,-0.5337,-0.3398,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.2693,726.5493,-0.5480,-0.3398,-0.6000,-0.3879,160,20,3,0,2,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.5792,622.9318,-0.5428,-0.3398,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.5705,625.6880,-0.5384,-0.3398,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.4686,658.5607,-0.5395,-0.3398,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.5034,647.1900,-0.5449,-0.3398,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.5238,640.5853,-0.5446,-0.3398,-0.6000,-0.3879,160,20,3,0,2,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,140,2,0
-0.4367,669.0987,-0.5446,-0.3667,-0.6000,-0.3879,160,20,3,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.5457,633.5741,-0.5448,-0.3667,-0.6000,-0.3879,160,20,3,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.5632,627.9903,-0.5422,-0.3667,-0.6000,-0.3879,160,20,3,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.2922,718.4602,-0.5414,-0.3667,-0.6000,-0.3879,160,20,3,0,3,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.5647,627.5322,-0.5403,-0.3667,-0.6000,-0.3879,160,20,3,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.5212,641.4173,-0.5340,-0.3667,-0.6000,-0.3879,160,20,3,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.4906,651.3564,-0.5414,-0.3667,-0.6000,-0.3879,160,20,3,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.5580,629.6626,-0.5359,-0.3667,-0.6000,-0.3879,160,20,3,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,141,2,0
-0.4662,659.3552,-0.5359,-0.3866,-0.6000,-0.3879,160,20,3,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.5603,628.9064,-0.5350,-0.3866,-0.6000,-0.3879,160,20,3,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.5585,629.4779,-0.5495,-0.3866,-0.6000,-0.3879,160,20,3,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.4620,660.7116,-0.5489,-0.3866,-0.6000,-0.3879,160,20,3,0,3,1,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.5853,621.0085,-0.5524,-0.3866,-0.6000,-0.3879,160,20,3,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.5697,625.9459,-0.5602,-0.3866,-0.6000,-0.3879,160,20,3,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.5705,625.6849,-0.5636,-0.3866,-0.6000,-0.3879,160,20,3,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.5068,646.0708,-0.5660,-0.3866,-0.6000,-0.3879,160,20,3,0,3,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,142,2,0
-0.5227,640.9494,-0.5660,-0.3982,-0.6000,-0.3879,160,20,3,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,143,2,0
-0.5415,634.9237,-0.5690,-0.3982,-0.6000,-0.3879,160,20,3,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,143,2,0
-0.5541,630.8876,-0.5847,-0.3982,-0.6000,-0.3879,160,20,3,0,4,0,0.0056,0.0156,0.0500,5,0.1000,0.6500,143,2,0
